Vibration iOSApp file: VibrationData10-12b-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 10:13:31
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322212, Longitude
36.297383, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.65983200e+00,1.59232728e-02,1.33436909e-02,1.00666690e+00
7.67998934e+00,1.72104947e-02,4.89838980e-03,1.00180829e+00
7.70014715e+00,2.02293377e-02,7.13616470e-03,9.94933009e-01
7.72030401e+00,1.57087371e-02,9.80310142e-03,1.00121248e+00
7.74046135e+00,1.23221176e-02,9.80310142e-03,1.00784338e+00
7.76061916e+00,1.38238762e-02,1.38801439e-02,9.98156786e-01
7.78077602e+00,1.59845706e-02,1.62252095e-02,9.96506691e-01
7.80093431e+00,1.53256347e-02,1.56581011e-02,1.00385571e+00
7.82109118e+00,1.61991064e-02,1.56121198e-02,1.00188470e+00
7.84124899e+00,1.76089220e-02,1.00636650e-02,9.97973442e-01
7.86140633e+00,1.61684584e-02,2.66061490e-03,1.00214446e+00
7.88156414e+00,1.42529504e-02,5.38886106e-03,1.00411534e+00
7.90172100e+00,1.48965614e-02,1.06307715e-02,9.99531865e-01
7.92187929e+00,1.52183659e-02,1.07840439e-02,9.99470711e-01
7.94203615e+00,1.42069776e-02,9.43524856e-03,1.00316811e+00
7.96219301e+00,1.58773009e-02,1.66850258e-02,1.00011241e+00
7.98235035e+00,1.62144303e-02,1.91833638e-02,1.00211394e+00
8.00250721e+00,1.61531344e-02,1.51829580e-02,1.00170135e+00
8.02266502e+00,1.70879029e-02,9.28197615e-03,1.00109029e+00
8.04282188e+00,1.76548939e-02,5.89465955e-03,9.98034537e-01
8.06297970e+00,1.60305426e-02,5.64942369e-03,1.00148749e+00
8.08313751e+00,1.62757281e-02,6.29316736e-03,1.00391674e+00
8.10329533e+00,1.56474411e-02,6.89092884e-03,9.99959648e-01
8.12345219e+00,1.46207279e-02,1.07380627e-02,9.98752654e-01
8.14361000e+00,1.46973478e-02,1.95052344e-02,9.99776304e-01
8.16376686e+00,1.42835984e-02,2.09153406e-02,1.00170135e+00
8.18392467e+00,1.58926249e-02,1.55354841e-02,1.00058603e+00
8.20408249e+00,1.53256347e-02,9.23599489e-03,9.99944389e-01
8.22424030e+00,1.47739686e-02,5.58811473e-03,1.00376403e+00
8.24439716e+00,1.43908663e-02,4.36193682e-03,1.00170135e+00
8.26455402e+00,1.61991064e-02,5.66475093e-03,1.00038743e+00
8.28471184e+00,1.72871165e-02,1.08453529e-02,1.00023460e+00
8.30486870e+00,1.76242460e-02,1.59799736e-02,1.00109029e+00
8.32502747e+00,1.68273933e-02,1.47078140e-02,1.00084579e+00
8.34518433e+00,1.48659125e-02,1.05847903e-02,1.00099862e+00
8.36534214e+00,1.51264220e-02,9.95637383e-03,1.00041795e+00
8.38549900e+00,1.50344772e-02,1.21788215e-02,1.00119722e+00
8.40565681e+00,1.63523480e-02,1.27612557e-02,1.00159442e+00
8.42581749e+00,1.54022556e-02,1.04008634e-02,1.00066245e+00
8.44597435e+00,1.38545241e-02,6.30849460e-03,1.00052500e+00
8.46613216e+00,1.30729964e-02,5.22026140e-03,1.00249588e+00
8.48628902e+00,1.61378104e-02,9.64982994e-03,1.00037217e+00
8.50644588e+00,1.67814214e-02,1.53515572e-02,1.00112081e+00
8.52660370e+00,1.84057727e-02,1.66237168e-02,1.00055552e+00
8.54676151e+00,1.75476242e-02,1.37115438e-02,1.00209868e+00
8.56691933e+00,1.61071625e-02,7.88719859e-03,9.98691559e-01
8.58707523e+00,1.52336909e-02,9.91039257e-03,1.00180829e+00
8.60723305e+00,1.54022556e-02,1.08913351e-02,1.00131941e+00
8.62738991e+00,1.47279957e-02,6.46176655e-03,1.00559735e+00
8.64754868e+00,1.47586446e-02,1.03702089e-02,9.98966515e-01
8.66770554e+00,1.31036444e-02,1.71601698e-02,1.00251114e+00
8.68786335e+00,1.45747559e-02,1.76812951e-02,9.89921689e-01
8.70802021e+00,9.83961765e-03,1.11672245e-02,1.01927161e+00
8.72817707e+00,1.96929947e-02,8.83748662e-03,9.86407638e-01
8.74833488e+00,1.70419309e-02,-1.73829857e-03,1.00539875e+00
8.76849270e+00,1.37625802e-02,3.58024845e-03,1.00316811e+00
8.78865051e+00,1.89421158e-02,2.16510464e-02,9.91312027e-01
8.80880737e+00,1.60611905e-02,1.92446727e-02,1.00379455e+00
8.82896519e+00,1.60918385e-02,8.97543132e-03,1.00156391e+00
8.84912205e+00,1.38545241e-02,6.47709379e-03,9.99745727e-01
8.86927986e+00,1.52030420e-02,2.47668824e-03,1.00154865e+00
8.88943768e+00,1.20462840e-02,8.51561502e-03,1.00254166e+00
8.90959549e+00,1.64902639e-02,2.30151694e-02,9.95880306e-01
8.92975235e+00,1.45900799e-02,2.31990963e-02,1.00121248e+00
8.94990921e+00,1.50038293e-02,1.50603401e-02,1.00391674e+00
8.97006702e+00,1.47892926e-02,3.68753914e-03,1.00026524e+00
8.99022388e+00,1.47586446e-02,-3.79214669e-03,1.00176251e+00
9.01038265e+00,1.46207279e-02,3.33501282e-03,1.00121248e+00
9.03053951e+00,1.68733653e-02,1.68689527e-02,1.00324452e+00
9.05069733e+00,1.86356343e-02,2.19269358e-02,9.99058187e-01
9.07085419e+00,1.73484124e-02,1.70528796e-02,1.00075412e+00
9.09101200e+00,1.55554963e-02,9.87973809e-03,1.00261807e+00
9.11116886e+00,1.44521631e-02,6.06325874e-03,1.00251114e+00
9.13132763e+00,1.33948019e-02,7.85654411e-03,1.00194585e+00
9.15148449e+00,1.54175796e-02,1.07687172e-02,1.00021935e+00
9.17164230e+00,1.42835984e-02,1.38494894e-02,1.00212920e+00
9.19179916e+00,1.59232728e-02,1.34356543e-02,9.99592960e-01
9.21195602e+00,1.55554963e-02,1.07533894e-02,1.00249588e+00
9.23211384e+00,1.55095235e-02,7.09018297e-03,1.00044858e+00
9.25227165e+00,1.51877180e-02,6.99821953e-03,1.00212920e+00
9.27242947e+00,1.64289679e-02,1.33130364e-02,1.00209868e+00
9.29258633e+00,1.81299392e-02,1.69149339e-02,1.00122774e+00
9.31274414e+00,1.71032269e-02,1.52749214e-02,9.99669373e-01
9.33290100e+00,1.65975336e-02,8.73019639e-03,1.00179303e+00
9.35305882e+00,1.34714227e-02,1.34247367e-03,1.00174725e+00
9.37321663e+00,1.42989224e-02,5.02100773e-03,1.00144160e+00
9.39337444e+00,1.47279957e-02,1.59799736e-02,9.99715209e-01
9.41353130e+00,1.36859594e-02,1.69149339e-02,1.00310707e+00
9.43368816e+00,1.51877180e-02,1.48304319e-02,1.00353479e+00
9.45384598e+00,1.85590144e-02,1.40640698e-02,9.94703829e-01
9.47400284e+00,1.58313289e-02,1.16117140e-02,1.00199163e+00
9.49416161e+00,1.31189693e-02,4.20866488e-03,1.00549042e+00
9.51431847e+00,1.65362358e-02,6.01727702e-03,1.00008190e+00
9.53447628e+00,1.77161898e-02,1.07380627e-02,9.96965051e-01
9.55463314e+00,1.57087371e-02,1.30064916e-02,1.00251114e+00
9.57479095e+00,1.52030420e-02,1.46005228e-02,1.00327504e+00
9.59494877e+00,1.64442919e-02,1.16423685e-02,9.98202622e-01
9.61510658e+00,1.37932282e-02,9.05206800e-03,1.00164032e+00
9.63526344e+00,1.38851721e-02,9.98702832e-03,1.00338197e+00
9.65542221e+00,1.53716067e-02,1.36502348e-02,9.99592960e-01
9.67557907e+00,1.64289679e-02,1.49530489e-02,1.00002074e+00
9.69573593e+00,1.57700330e-02,1.28838737e-02,1.00235832e+00
9.71589375e+00,1.60918385e-02,8.74552317e-03,1.00060129e+00
9.73605061e+00,1.51417460e-02,6.73765689e-03,1.00018883e+00
9.75620842e+00,1.53409587e-02,7.79523514e-03,1.00087631e+00
9.77636528e+00,1.52796628e-02,1.27765834e-02,1.00217497e+00
9.79652405e+00,1.77008659e-02,1.78652219e-02,9.99898553e-01
9.81668091e+00,1.79307275e-02,1.58573557e-02,9.98309553e-01
9.83683872e+00,1.58160049e-02,9.09804925e-03,1.00342786e+00
9.85699558e+00,1.62910521e-02,5.83335059e-03,1.00223613e+00
9.87715340e+00,1.50804501e-02,4.10137419e-03,9.98431802e-01
9.89731121e+00,1.32415611e-02,8.20907019e-03,1.00128889e+00
9.91746807e+00,1.31342933e-02,1.36042535e-02,1.00384033e+00
9.93762589e+00,1.47586446e-02,2.14058105e-02,9.98492897e-01
9.95778275e+00,1.78081337e-02,2.85023153e-02,9.94841337e-01
9.97794056e+00,1.24753583e-02,1.66850258e-02,1.00440574e+00
9.99809742e+00,1.33028580e-02,-3.14840325e-03,1.00747669e+00
1.00182562e+01,1.84823927e-02,-6.16786676e-03,9.98309553e-01
1.00384130e+01,1.91106796e-02,2.35407054e-03,9.98248458e-01
1.00585709e+01,1.35940146e-02,1.32517274e-02,1.00937116e+00
1.00787277e+01,1.39924409e-02,2.42413469e-02,9.97499824e-01
1.00988855e+01,1.61378104e-02,3.09240185e-02,9.91816223e-01
1.01190424e+01,1.28431357e-02,2.29078792e-02,1.00576544e+00
1.01392012e+01,1.54941995e-02,1.08300261e-02,1.00347364e+00
1.01593580e+01,1.67048015e-02,-6.18319400e-03,9.97851193e-01
1.01795149e+01,1.56474411e-02,-1.07200528e-02,9.99547124e-01
1.01996727e+01,1.47892926e-02,4.45390027e-03,1.00477242e+00
1.02198296e+01,1.81912351e-02,1.81257855e-02,1.00018883e+00
1.02399874e+01,1.97849385e-02,1.52595937e-02,1.00047910e+00
1.02601452e+01,1.75782740e-02,1.60412826e-02,9.99867976e-01
1.02803030e+01,1.35173947e-02,2.10992657e-02,1.00021935e+00
1.03004599e+01,1.09276269e-02,1.74207333e-02,1.00219035e+00
1.03206177e+01,1.24600334e-02,1.07993716e-02,1.00382507e+00
1.03407745e+01,1.49731813e-02,8.36234260e-03,1.00061667e+00
1.03609324e+01,1.73637364e-02,6.95223780e-03,1.00125837e+00
1.03810902e+01,1.80839673e-02,4.72979015e-03,1.00205278e+00
1.04012470e+01,1.50038293e-02,3.54959397e-03,1.00018883e+00
1.04214048e+01,1.49272094e-02,6.79896586e-03,1.00196111e+00
1.04415617e+01,1.74710043e-02,1.71295144e-02,9.99195695e-01
1.04617195e+01,1.85590144e-02,2.49310732e-02,1.00002074e+00
1.04818764e+01,1.83598008e-02,2.10073031e-02,1.00086105e+00
1.05020351e+01,1.63523480e-02,1.16117140e-02,9.98920679e-01
1.05221920e+01,1.42835984e-02,3.53426673e-03,1.00081527e+00
1.05423498e+01,1.24600334e-02,3.74884787e-03,1.00304592e+00
1.05625067e+01,1.30883204e-02,5.58811473e-03,9.99562383e-01
1.05826645e+01,1.35786906e-02,1.00330105e-02,9.99929070e-01
1.06028223e+01,1.47126717e-02,1.53822117e-02,1.00115132e+00
1.06229801e+01,1.38698481e-02,1.78192407e-02,1.00035691e+00
1.06431370e+01,1.49118854e-02,1.51369758e-02,1.00180829e+00
1.06632938e+01,1.71032269e-02,1.06154447e-02,1.00133467e+00
1.06834517e+01,1.93558652e-02,8.30103364e-03,1.00044858e+00
1.07036085e+01,2.01067440e-02,1.08146984e-02,9.99913812e-01
1.07237673e+01,1.87122542e-02,1.14890961e-02,1.00057077e+00
1.07439241e+01,2.04132255e-02,1.30218193e-02,9.98599887e-01
1.07640820e+01,1.38238762e-02,4.10137419e-03,1.00475705e+00
1.07842388e+01,9.73234978e-03,3.53426673e-03,1.00296950e+00
1.08043966e+01,9.05809086e-03,1.15657328e-02,9.95880306e-01
1.08245535e+01,7.44906301e-03,1.62252095e-02,1.00422239e+00
1.08447123e+01,1.64902639e-02,2.35669501e-02,9.99974906e-01
1.08648691e+01,2.24206783e-02,1.69609152e-02,1.00148749e+00
1.08850260e+01,2.08576247e-02,1.46509137e-03,1.00089169e+00
1.09051838e+01,1.65362358e-02,8.21347989e-04,9.99165177e-01
1.09253407e+01,1.38545241e-02,7.70327216e-03,1.00055552e+00
1.09454985e+01,1.21995248e-02,1.27765834e-02,1.00417650e+00
1.09656563e+01,1.72717925e-02,1.72214787e-02,1.00105965e+00
1.09858141e+01,1.95091050e-02,1.66850258e-02,9.95070517e-01
1.10059710e+01,1.47279957e-02,1.04315178e-02,1.00219035e+00
1.10261288e+01,1.28278118e-02,8.37766938e-03,1.00269449e+00
1.10462856e+01,1.50344772e-02,9.09804925e-03,9.98752654e-01
1.10664434e+01,1.66588295e-02,8.92945006e-03,1.00215971e+00
1.10866013e+01,1.91413276e-02,1.11672245e-02,1.00130415e+00
1.11067581e+01,1.78694297e-02,1.32517274e-02,9.98248458e-01
1.11269159e+01,1.32722091e-02,1.00483373e-02,1.00410008e+00
1.11470728e+01,1.16631826e-02,6.38513081e-03,1.00234306e+00
1.11672306e+01,1.44828111e-02,5.95596852e-03,9.98263717e-01
1.11873875e+01,1.59845706e-02,1.11978790e-02,9.99577701e-01
1.12075462e+01,1.59079488e-02,1.83250383e-02,1.00419176e+00
1.12277031e+01,1.77315138e-02,2.16203928e-02,9.98172045e-01
1.12478609e+01,1.73637364e-02,1.39261251e-02,9.99180436e-01
1.12680178e+01,1.53716067e-02,6.49242103e-03,1.00225139e+00
1.12881756e+01,1.55095235e-02,3.48828500e-03,1.00063193e+00
1.13083324e+01,1.50957741e-02,6.30849460e-03,1.00287783e+00
1.13284903e+01,1.66588295e-02,9.00608581e-03,9.99119341e-01
1.13486481e+01,1.40690608e-02,1.49837034e-02,9.99409616e-01
1.13688049e+01,1.31342933e-02,2.17583366e-02,1.00093746e+00
1.13889627e+01,1.44215152e-02,1.94899086e-02,1.00135005e+00
1.14091196e+01,1.69806350e-02,8.71486869e-03,1.00130415e+00
1.14292784e+01,1.77161898e-02,-1.81493466e-03,1.00153327e+00
1.14494352e+01,1.93252172e-02,-1.15586398e-03,1.00240421e+00
1.14695930e+01,1.89727638e-02,5.89465955e-03,9.99761045e-01
1.14897499e+01,1.65975336e-02,1.84783116e-02,9.98767912e-01
1.15099077e+01,1.48812365e-02,2.29385328e-02,9.99974906e-01
1.15300646e+01,1.20922560e-02,1.89841092e-02,1.00292373e+00
1.15502214e+01,1.40843857e-02,1.00176828e-02,1.00222087e+00
1.15703802e+01,1.48812365e-02,4.33128234e-03,9.98859584e-01
1.15905361e+01,1.44368391e-02,3.87146580e-03,1.00180829e+00
1.16106939e+01,1.58926249e-02,9.35861189e-03,1.00183892e+00
1.16308517e+01,1.66741535e-02,1.32977087e-02,9.99394357e-01
1.16510096e+01,1.83138289e-02,1.29605103e-02,1.00131941e+00
1.16711664e+01,1.83444768e-02,8.99075903e-03,1.00110555e+00
1.16913242e+01,1.78234577e-02,9.20534041e-03,1.00159442e+00
1.17114811e+01,1.62144303e-02,1.29451826e-02,9.98935997e-01
1.17316389e+01,1.29044317e-02,1.75280236e-02,1.00008190e+00
1.17517967e+01,1.01920720e-02,1.60566103e-02,1.00234306e+00
1.17719536e+01,1.46666998e-02,1.13051701e-02,1.00194585e+00
1.17921114e+01,1.96623467e-02,3.99408350e-03,1.00002074e+00
1.18122683e+01,1.89880878e-02,2.92117777e-03,1.00011241e+00
1.18324261e+01,1.39311450e-02,1.16423685e-02,1.00179303e+00
1.18525829e+01,1.27665149e-02,8.77617765e-03,1.00164032e+00
1.18727417e+01,1.23374416e-02,2.00154423e-03,1.00544465e+00
1.18928986e+01,1.81759112e-02,1.73747502e-02,9.93771851e-01
1.19130564e+01,1.95244309e-02,3.32997367e-02,9.95727479e-01
1.19332132e+01,1.48659125e-02,1.73440967e-02,1.01175463e+00
1.19533710e+01,1.57393850e-02,5.76112361e-04,1.00258756e+00
1.19735250e+01,1.84517447e-02,-1.98353408e-03,9.93557990e-01
1.19936829e+01,1.71032269e-02,2.46136100e-03,1.00222087e+00
1.20138407e+01,1.40077649e-02,9.46590304e-03,1.00788915e+00
1.20339985e+01,1.53716067e-02,1.61945540e-02,9.97713685e-01
1.20541553e+01,1.24600334e-02,1.65930633e-02,9.98202622e-01
1.20743132e+01,1.08356820e-02,1.85549464e-02,1.00567377e+00
1.20944700e+01,1.39158200e-02,1.87848564e-02,9.98462379e-01
1.21146278e+01,1.70419309e-02,1.05081545e-02,9.98508215e-01
1.21347857e+01,1.81146152e-02,5.11297071e-03,1.00153327e+00
1.21549425e+01,1.74250323e-02,7.18214642e-03,1.00061667e+00
1.21751003e+01,1.66741535e-02,6.55373000e-03,1.00180829e+00
1.21952572e+01,1.65515598e-02,5.80269611e-03,1.00067770e+00
1.22154150e+01,1.72871165e-02,1.09373163e-02,9.99898553e-01
1.22355719e+01,1.66588295e-02,1.89228002e-02,1.00058603e+00
1.22557306e+01,1.30883204e-02,1.71141885e-02,1.00191534e+00
1.22758875e+01,1.14792930e-02,1.09526441e-02,1.00119722e+00
1.22960453e+01,1.34867467e-02,1.14277871e-02,1.00008190e+00
1.23162022e+01,1.56474411e-02,1.02935731e-02,1.00344312e+00
1.23363600e+01,1.74250323e-02,9.09804925e-03,1.00064719e+00
1.23565168e+01,1.56321172e-02,1.12285335e-02,9.99486029e-01
1.23766747e+01,1.67660974e-02,1.60412826e-02,9.99531865e-01
1.23968325e+01,1.60152186e-02,9.45057534e-03,1.00582659e+00
1.24169893e+01,1.75323002e-02,2.59930617e-03,1.00109029e+00
1.24371490e+01,1.94324851e-02,6.84494758e-03,9.94489968e-01
1.24573059e+01,1.63370240e-02,1.15350783e-02,1.00177777e+00
1.24774637e+01,1.28431357e-02,1.25466753e-02,1.00714052e+00
1.24976215e+01,1.31342933e-02,1.57347377e-02,9.99959648e-01
1.25177784e+01,1.64136440e-02,1.55967930e-02,9.96613681e-01
1.25379362e+01,1.61224864e-02,1.52136125e-02,1.00316811e+00
1.25580931e+01,1.70112830e-02,1.35429446e-02,1.00231254e+00
1.25782509e+01,1.75782740e-02,8.40832386e-03,9.98737395e-01
1.25984087e+01,1.65515598e-02,3.76417511e-03,1.00133467e+00
1.26185665e+01,1.31036444e-02,6.15522219e-03,1.00370288e+00
1.26387234e+01,1.31955892e-02,1.16576962e-02,9.99073505e-01
1.26588812e+01,1.27052190e-02,1.39567796e-02,1.00035691e+00
1.26790390e+01,1.58926249e-02,1.58726834e-02,1.00260282e+00
1.26991959e+01,1.64442919e-02,1.04775000e-02,1.00377929e+00
1.27193537e+01,1.67814214e-02,8.94477684e-03,9.98599887e-01
1.27395105e+01,1.82831809e-02,1.34663088e-02,1.00160968e+00
1.27596684e+01,1.53103108e-02,1.45698683e-02,1.00081527e+00
1.27798252e+01,1.41610056e-02,1.46311773e-02,1.00243473e+00
1.27999840e+01,1.47892926e-02,1.24240573e-02,9.99837399e-01
1.28201408e+01,1.67354494e-02,5.95596852e-03,1.00154865e+00
1.28402987e+01,1.56014683e-02,2.58397893e-03,1.00186944e+00
1.28604555e+01,1.48812365e-02,5.18960692e-03,9.98233199e-01
1.28806133e+01,1.21688768e-02,1.23627484e-02,1.00350428e+00
1.29007702e+01,1.39464689e-02,1.68689527e-02,1.00321400e+00
1.29209280e+01,1.79920234e-02,1.89841092e-02,9.97835934e-01
1.29410858e+01,1.83138289e-02,1.44319236e-02,9.98813748e-01
1.29612427e+01,1.60458665e-02,1.21481670e-02,1.00287783e+00
1.29814005e+01,1.56474411e-02,8.02514330e-03,1.00327504e+00
1.30015574e+01,1.50038293e-02,4.77577187e-03,1.00084579e+00
1.30217152e+01,1.54482275e-02,4.28530062e-03,1.00034165e+00
1.30418730e+01,1.68886892e-02,1.09832976e-02,1.00043333e+00
1.30620308e+01,1.71185508e-02,1.51829580e-02,9.99990225e-01
1.30821877e+01,1.42223015e-02,1.37421982e-02,1.00171661e+00
1.31023455e+01,1.44215152e-02,1.24853663e-02,9.99608219e-01
1.31225023e+01,1.44981351e-02,1.20562036e-02,1.00012767e+00
1.31426592e+01,1.46973478e-02,1.08760074e-02,1.00348902e+00
1.31628180e+01,1.78387817e-02,1.13051701e-02,1.00182366e+00
1.31829748e+01,1.85590144e-02,7.22812815e-03,9.96858120e-01
1.32031326e+01,1.50191532e-02,4.54586372e-03,1.00298476e+00
1.32232895e+01,1.11115156e-02,7.35074561e-03,1.00523067e+00
1.32434473e+01,1.72104947e-02,2.08080485e-02,9.96460855e-01
1.32636042e+01,2.02753097e-02,1.53668839e-02,1.00006664e+00
1.32837629e+01,1.40077649e-02,5.69540542e-03,1.00377929e+00
1.33039198e+01,1.82831809e-02,1.85549464e-02,9.98141527e-01
1.33240776e+01,1.54941995e-02,1.20868580e-02,1.00035691e+00
1.33442345e+01,9.36457142e-03,3.61531216e-04,1.00703359e+00
1.33643913e+01,1.19083673e-02,4.60717268e-03,9.99547124e-01
1.33845501e+01,2.02753097e-02,1.76199861e-02,9.96140003e-01
1.34047070e+01,1.92026254e-02,1.29451826e-02,1.00399315e+00
1.34248648e+01,1.57087371e-02,5.83335059e-03,1.00471127e+00
1.34450216e+01,1.60152186e-02,1.12591879e-02,9.95345533e-01
1.34651794e+01,1.49425333e-02,1.65164266e-02,9.98447061e-01
1.34853363e+01,1.33488299e-02,1.85089651e-02,1.00582659e+00
1.35054951e+01,1.43295703e-02,1.25466753e-02,1.00083053e+00
1.35256519e+01,1.77008659e-02,8.74552317e-03,9.96216416e-01
1.35458097e+01,1.68273933e-02,8.82215891e-03,9.99516547e-01
1.35659666e+01,1.27052190e-02,7.81056238e-03,1.00762939e+00
1.35861235e+01,1.20922560e-02,2.41537928e-03,1.00086105e+00
1.36062813e+01,1.69653110e-02,4.62249992e-03,9.99837399e-01
1.36264381e+01,2.10415125e-02,1.38648162e-02,9.99806881e-01
1.36465960e+01,1.95704028e-02,1.82024203e-02,1.00017357e+00
1.36667528e+01,1.59998946e-02,2.05781404e-02,1.00011241e+00
1.36869116e+01,1.28124878e-02,1.69762429e-02,9.97774839e-01
1.37070684e+01,1.08816549e-02,9.87973809e-03,1.00295424e+00
1.37272263e+01,1.03299879e-02,5.52680623e-03,1.00266397e+00
1.37473831e+01,1.44828111e-02,5.77204162e-03,1.00032628e+00
1.37675409e+01,1.68427173e-02,5.49615175e-03,9.99654055e-01
1.37876978e+01,1.71491988e-02,1.01249730e-02,1.00119722e+00
1.38078556e+01,1.69499870e-02,1.51829580e-02,1.00099862e+00
1.38280134e+01,1.79000795e-02,1.38035072e-02,1.00093746e+00
1.38481703e+01,1.81146152e-02,1.24547118e-02,1.00229728e+00
1.38683281e+01,1.83291528e-02,1.50143579e-02,1.00040269e+00
1.38884850e+01,1.74250323e-02,1.45545416e-02,9.98874843e-01
1.39086428e+01,1.54482275e-02,1.02322642e-02,1.00157917e+00
1.39288006e+01,1.17857745e-02,6.52307551e-03,1.00199163e+00
1.39489584e+01,1.18930433e-02,7.30476389e-03,1.00124300e+00
1.39691153e+01,1.29350796e-02,8.33168812e-03,1.00138056e+00
1.39892731e+01,1.49272094e-02,1.05081545e-02,1.00144160e+00
1.40094299e+01,1.60458665e-02,1.34049999e-02,1.00014293e+00
1.40295868e+01,1.62604023e-02,1.55814653e-02,9.99837399e-01
1.40497456e+01,1.61378104e-02,1.56734288e-02,1.00170135e+00
1.40699024e+01,1.65975336e-02,1.21481670e-02,1.00174725e+00
1.40900602e+01,1.97389666e-02,8.82215891e-03,9.99715209e-01
1.41102171e+01,1.89727638e-02,7.51934526e-03,1.00107503e+00
1.41303749e+01,1.61071625e-02,9.69581120e-03,1.00274038e+00
1.41505318e+01,1.74710043e-02,1.40640698e-02,1.00038743e+00
1.41706905e+01,1.25060063e-02,8.33168812e-03,1.00115132e+00
1.41908474e+01,1.04985526e-02,6.89092884e-03,1.00414598e+00
1.42110043e+01,1.01154512e-02,1.39107984e-02,9.99104023e-01
1.42311621e+01,1.62144303e-02,2.19269358e-02,9.94566321e-01
1.42513189e+01,1.53562827e-02,1.51982848e-02,1.01005876e+00
1.42714767e+01,1.81759112e-02,6.46176655e-03,1.00206804e+00
1.42916346e+01,1.74097084e-02,4.82175360e-03,9.93007958e-01
1.43117924e+01,1.43142464e-02,6.59971172e-03,9.99562383e-01
1.43319492e+01,1.15099419e-02,1.17803141e-02,1.00817943e+00
1.43521070e+01,1.52949868e-02,1.47078140e-02,9.99516547e-01
1.43722639e+01,1.94631331e-02,1.41100520e-02,9.97591496e-01
1.43924217e+01,1.76548939e-02,1.18109686e-02,1.00335145e+00
1.44125795e+01,1.66894775e-02,1.19029311e-02,1.00011241e+00
1.44327364e+01,1.59079488e-02,1.02935731e-02,9.98110950e-01
1.44528942e+01,1.42529504e-02,1.00636650e-02,1.00289309e+00
1.44730511e+01,1.51723940e-02,1.41100520e-02,1.00118196e+00
1.44932089e+01,1.62144303e-02,1.15044238e-02,1.00011241e+00
1.45133657e+01,1.37779042e-02,5.77204162e-03,1.00248063e+00
1.45335245e+01,1.31496172e-02,7.64196320e-03,1.00096798e+00
1.45536814e+01,1.36399874e-02,1.04161911e-02,9.99974906e-01
1.45738392e+01,1.42529504e-02,9.51188430e-03,1.00223613e+00
1.45939970e+01,1.71338748e-02,1.26539655e-02,1.00020409e+00
1.46141539e+01,1.99994761e-02,1.99957062e-02,9.97790098e-01
1.46343117e+01,1.84823927e-02,1.81870945e-02,1.00109029e+00
1.46544685e+01,1.56167923e-02,9.03674029e-03,1.00344312e+00
1.46746264e+01,1.54941995e-02,-3.58848338e-04,1.00176251e+00
1.46947832e+01,1.65055878e-02,1.95556250e-03,9.98676240e-01
1.47149420e+01,1.54329035e-02,1.05847903e-02,1.00037217e+00
1.47350988e+01,1.34867467e-02,1.64551176e-02,1.00442100e+00
1.47552567e+01,1.16785066e-02,2.04861779e-02,9.99440193e-01
1.47754135e+01,1.44368391e-02,2.07314137e-02,9.97087300e-01
1.47955713e+01,1.40843857e-02,1.11978790e-02,1.00413072e+00
1.48157282e+01,1.77008659e-02,-2.07549753e-03,1.00112081e+00
1.48358860e+01,2.02140138e-02,-2.01418856e-03,9.98065114e-01
1.48560438e+01,2.04285495e-02,8.46963283e-03,1.00115132e+00
1.48762007e+01,1.65822078e-02,1.63784809e-02,1.00374866e+00
1.48963585e+01,1.41456816e-02,1.98117793e-02,1.00174725e+00
1.49165154e+01,1.48046166e-02,1.76966228e-02,9.96491432e-01
1.49366732e+01,1.36399874e-02,1.31750908e-02,9.99669373e-01
1.49568310e+01,1.20309601e-02,1.00023560e-02,1.00266397e+00
1.49769888e+01,1.29504045e-02,7.71859894e-03,1.00083053e+00
1.49971457e+01,1.27665149e-02,7.36607285e-03,1.00003600e+00
1.50173025e+01,1.39771169e-02,1.12591879e-02,1.00235832e+00
1.50374603e+01,1.67814214e-02,1.25313476e-02,1.00191534e+00
1.50576172e+01,1.85283646e-02,1.00483373e-02,1.00084579e+00
1.50777760e+01,1.87429022e-02,9.77244694e-03,9.98584569e-01
1.50979328e+01,1.58160049e-02,1.30064916e-02,1.00382507e+00
1.51180906e+01,1.50804501e-02,1.52902482e-02,1.00044858e+00
1.51382475e+01,1.29504045e-02,1.68996062e-02,9.98767912e-01
1.51584053e+01,1.12187844e-02,1.56274475e-02,1.00087631e+00
1.51785622e+01,1.56934131e-02,1.04928268e-02,1.00290835e+00
1.51987209e+01,1.96776707e-02,5.14362520e-03,9.99531865e-01
1.52188778e+01,1.80533193e-02,4.02473798e-03,9.98049855e-01
1.52390347e+01,1.28431357e-02,3.76417511e-03,1.00338197e+00
1.52591925e+01,1.10808676e-02,1.04315178e-02,1.00186944e+00
1.52793493e+01,1.27665149e-02,2.35362947e-02,9.96552527e-01
1.52995081e+01,1.70266069e-02,2.68163215e-02,1.00348902e+00
1.53196650e+01,2.03212816e-02,1.29911648e-02,1.00498629e+00
1.53398228e+01,2.12560501e-02,2.47668824e-03,9.93328810e-01
1.53599796e+01,1.54788755e-02,5.51147899e-03,9.97973442e-01
1.53801374e+01,1.39311450e-02,1.00789918e-02,1.00773644e+00
