Vibration iOSApp file: VibrationDatafeeta-2.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 20:26:08
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322199, Longitude
36.297360, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.55992603e+00,3.70245166e-02,8.79150536e-03,9.67233121e-01
7.58008623e+00,3.98134999e-02,-5.24823321e-03,1.01771319e+00
7.60024595e+00,3.63962315e-02,-8.64646747e-04,1.00471127e+00
7.62040615e+00,3.25805359e-02,9.52721201e-03,9.83321369e-01
7.64056492e+00,3.59978043e-02,-2.56596878e-03,9.91938412e-01
7.66072512e+00,3.17683630e-02,-1.12105235e-02,1.01406169e+00
7.68088484e+00,1.85130406e-02,5.43484278e-03,9.90639746e-01
7.70104504e+00,1.91872995e-02,1.56274475e-02,9.79929566e-01
7.72120523e+00,1.86662823e-02,1.58267003e-02,1.00164032e+00
7.74136400e+00,1.66128576e-02,1.41713610e-02,1.01487148e+00
7.76152420e+00,9.67105292e-03,1.31904185e-02,1.00911140e+00
7.78168392e+00,1.68427173e-02,1.95556250e-03,9.99149859e-01
7.80184412e+00,2.56693810e-02,-8.85013118e-03,9.94703829e-01
7.82200384e+00,2.98835002e-02,-1.44708133e-03,1.00510848e+00
7.84216309e+00,3.62276658e-02,1.30524738e-02,1.00325978e+00
7.86232281e+00,3.82504426e-02,1.58420280e-02,9.98355389e-01
7.88248301e+00,3.20135467e-02,6.90625608e-03,1.00446677e+00
7.90264320e+00,2.87341960e-02,1.36349080e-02,9.92748201e-01
7.92280340e+00,2.44434569e-02,1.45085594e-02,9.97560918e-01
7.94296217e+00,2.04591975e-02,1.98117793e-02,1.00159442e+00
7.96312237e+00,1.91106796e-02,9.00608581e-03,9.99822140e-01
7.98328209e+00,2.05664672e-02,-3.40896612e-03,1.00156391e+00
8.00344181e+00,2.12866981e-02,-1.42146600e-02,1.01346588e+00
8.02360249e+00,3.80359069e-02,-7.57797109e-03,1.00304592e+00
8.04376221e+00,8.00072961e-03,-1.05821071e-02,1.01430619e+00
8.06392097e+00,1.23527655e-02,4.97502601e-03,9.89509165e-01
8.08408165e+00,2.22367905e-02,3.46332043e-02,1.01176989e+00
8.10424137e+00,2.20222529e-02,2.69389395e-02,1.00692666e+00
8.12440109e+00,2.97443476e-03,5.21522239e-02,9.52122688e-01
8.14456081e+00,3.29483151e-02,2.75673550e-02,9.58845258e-01
8.16472054e+00,5.14904410e-02,-9.70845576e-03,1.05513024e+00
8.18488026e+00,4.21580821e-02,-5.04175648e-02,1.05054665e+00
8.20503998e+00,2.03979015e-02,-3.82784009e-02,9.79196191e-01
8.22520065e+00,1.36706354e-02,4.53494577e-04,9.67309535e-01
8.24536037e+00,2.30029933e-02,4.38601971e-02,9.94963586e-01
8.26551914e+00,2.17157714e-02,5.71029186e-02,1.03114307e+00
8.28567886e+00,1.97696146e-02,3.75300534e-02,1.01572704e+00
8.30583954e+00,1.31802652e-02,2.66170669e-02,9.67401206e-01
8.32599926e+00,1.87735502e-02,-2.02951580e-03,9.67233121e-01
8.34615898e+00,2.96536405e-02,-3.48604321e-02,1.02845407e+00
8.36631775e+00,3.21361385e-02,-6.97298646e-02,1.02892768e+00
8.38647842e+00,1.59692466e-02,-3.30977999e-02,9.78035033e-01
8.40663815e+00,1.79307275e-02,-9.60116461e-03,9.72931981e-01
8.42679787e+00,2.05511432e-02,2.77053006e-02,1.01285470e+00
8.44695854e+00,-3.35440598e-03,7.15411603e-02,1.01797295e+00
8.46711826e+00,1.88642577e-03,7.55415708e-02,9.97392833e-01
8.48727703e+00,2.48725303e-02,5.15238084e-02,9.79975402e-01
8.50743675e+00,3.62276658e-02,2.28465702e-02,9.94719148e-01
8.52759743e+00,2.75848899e-02,-1.06127616e-02,1.00976849e+00
8.54775715e+00,2.89640576e-02,-5.09846732e-02,1.01024210e+00
8.56791687e+00,1.95397548e-02,-5.84183745e-02,9.98263717e-01
8.58807659e+00,1.44061903e-02,-2.76719630e-02,1.00189996e+00
8.60823631e+00,6.91272086e-03,6.73765689e-03,1.00588775e+00
8.62839603e+00,1.54941995e-02,2.82570813e-02,9.99226272e-01
8.64855576e+00,2.07656790e-02,4.73241471e-02,9.90089774e-01
8.66871643e+00,3.36072482e-02,5.60146831e-02,1.00070834e+00
8.68887520e+00,4.05030809e-02,4.40747775e-02,9.99761045e-01
8.70903492e+00,3.59824821e-02,1.56887565e-02,9.92580116e-01
8.72919559e+00,2.87188720e-02,-1.51956016e-02,9.99424875e-01
8.74935532e+00,2.36925762e-02,-3.92899998e-02,1.01331306e+00
8.76951504e+00,6.16184110e-03,-3.52129564e-02,1.01566589e+00
8.78967381e+00,6.71350770e-03,-1.60692539e-02,9.97942865e-01
8.80983448e+00,1.90034118e-02,1.60303642e-03,9.97973442e-01
8.82999420e+00,3.17223892e-02,1.97044890e-02,1.00633073e+00
8.85015392e+00,4.22500260e-02,4.06874605e-02,9.99547124e-01
8.87031460e+00,5.21646999e-02,6.38162419e-02,9.80937958e-01
8.89047337e+00,5.10613658e-02,6.17930479e-02,9.86667335e-01
8.91063309e+00,3.52775753e-02,-2.18278822e-03,1.04081428e+00
8.93079281e+00,-2.58943939e-04,-2.60012951e-02,1.02920270e+00
8.95095253e+00,-1.06333392e-02,-3.12125515e-02,9.65903878e-01
8.97111320e+00,1.77468378e-02,-6.18823282e-02,9.80082333e-01
8.99127293e+00,6.47917315e-02,-8.18665081e-04,9.98523474e-01
9.01143169e+00,5.80644645e-02,3.74993980e-02,9.89448071e-01
9.03159237e+00,3.26878056e-02,4.91327606e-02,1.01638401e+00
9.05175209e+00,1.82985049e-02,3.95532437e-02,1.01705623e+00
9.07191181e+00,-5.28523885e-03,2.59426702e-02,9.83718634e-01
9.09207153e+00,-2.90068984e-02,2.26932988e-02,9.89509165e-01
9.11223125e+00,-1.58588476e-02,4.22399212e-03,1.00891280e+00
9.13239098e+00,1.03912847e-02,-1.33563355e-02,1.01348114e+00
9.15255070e+00,4.23419699e-02,-1.68969240e-02,9.96506691e-01
9.17271137e+00,5.82023822e-02,-9.34060197e-03,9.98309553e-01
9.19287109e+00,5.93670122e-02,-5.23038470e-05,9.95253861e-01
9.21302986e+00,6.33052960e-02,4.36609425e-02,9.73604262e-01
9.23318958e+00,2.76461877e-02,3.19815949e-02,1.00238895e+00
9.25335026e+00,3.23494384e-03,2.06241217e-02,1.02443576e+00
9.27350998e+00,6.49897056e-03,-6.01459434e-03,9.97469246e-01
9.29366970e+00,1.75782740e-02,-9.61649232e-03,9.80708778e-01
9.31382942e+00,2.28037816e-02,-3.27299461e-02,1.00199163e+00
9.33398914e+00,3.34999822e-02,-2.03455500e-02,1.02325928e+00
9.35414886e+00,3.59211862e-02,3.38099455e-03,1.00350428e+00
9.37430859e+00,2.69259550e-02,2.49310732e-02,9.80617106e-01
9.39446926e+00,1.07590621e-02,4.48258109e-02,9.97453988e-01
9.41462898e+00,9.16535873e-03,8.45430605e-03,1.01635349e+00
9.43478775e+00,1.02380440e-02,1.51063213e-02,1.00032628e+00
9.45494843e+00,1.78847536e-02,7.27410987e-03,9.83351946e-01
9.47510815e+00,3.21821123e-02,-1.15586398e-03,9.91480112e-01
9.49526787e+00,4.40735891e-02,-5.95328538e-03,1.01183105e+00
9.51542759e+00,4.86554876e-02,3.12305614e-02,9.89478588e-01
9.53558731e+00,3.90166454e-02,1.90760735e-02,9.86728489e-01
9.55574703e+00,1.93252172e-02,-9.10628412e-04,1.00975311e+00
9.57590675e+00,1.49885053e-02,-1.50423301e-02,1.01841605e+00
9.59606743e+00,2.52709556e-02,-3.22701298e-02,1.00211394e+00
9.61622715e+00,2.30489653e-02,2.00154423e-03,9.83733892e-01
9.63638592e+00,2.08423007e-02,2.93606408e-02,9.95406628e-01
9.65654564e+00,2.25892439e-02,4.29865420e-02,1.01876748e+00
9.67670631e+00,2.66501214e-02,3.48631144e-02,1.01649094e+00
9.69686604e+00,2.45813727e-02,2.47011650e-02,9.89310563e-01
9.71702576e+00,2.34933645e-02,9.87973809e-03,9.83214438e-01
9.73718452e+00,1.80379953e-02,3.76858457e-04,9.85643685e-01
9.75734520e+00,1.63983200e-02,-1.12520962e-03,1.00559735e+00
9.77750492e+00,2.58379467e-02,-1.27585735e-02,1.01262546e+00
9.79766464e+00,3.94150726e-02,-3.06760985e-02,1.00336671e+00
9.81782532e+00,4.10087742e-02,-8.97274911e-03,9.95742798e-01
9.83798409e+00,3.76987755e-02,1.61639005e-02,9.97331738e-01
9.85814381e+00,3.25498879e-02,2.50383634e-02,1.00341260e+00
9.87830353e+00,2.04745214e-02,2.50996724e-02,1.00072360e+00
9.89846420e+00,1.75935980e-02,4.64658253e-02,9.96170580e-01
9.91862392e+00,2.92245653e-02,2.35056411e-02,9.97560918e-01
9.93878460e+00,2.47652624e-02,8.21347989e-04,1.00422239e+00
9.95894337e+00,2.76461877e-02,3.08977719e-03,9.98767912e-01
9.97910309e+00,2.68186871e-02,-4.25853543e-02,1.01529920e+00
9.99926281e+00,2.05051713e-02,-8.18537027e-02,1.00846970e+00
1.00194235e+01,2.14246139e-02,3.44230351e-03,9.67966497e-01
1.00395832e+01,2.47192904e-02,7.22155645e-02,1.00261807e+00
1.00597420e+01,3.17683630e-02,3.52616236e-02,1.04562700e+00
1.00799026e+01,2.46886406e-02,2.96825133e-02,1.00784338e+00
1.01000624e+01,2.93931309e-02,2.94219498e-02,9.59273040e-01
1.01202221e+01,4.47784960e-02,1.21634947e-02,9.69173491e-01
1.01403818e+01,3.98134999e-02,-1.35402614e-02,1.01653683e+00
1.01605415e+01,1.96316987e-02,-1.77092664e-02,1.04041708e+00
1.01807013e+01,1.13567011e-02,-3.14577892e-02,1.00717103e+00
1.02008610e+01,9.94688645e-03,-2.07287297e-02,9.69784617e-01
1.02210217e+01,1.50332402e-03,1.37421982e-02,9.89692509e-01
1.02411814e+01,7.26517430e-03,2.82110982e-02,1.01597154e+00
1.02613411e+01,2.29416974e-02,2.65557580e-02,1.00911140e+00
1.02814999e+01,2.96689644e-02,3.30851562e-02,9.80342090e-01
1.03016605e+01,2.85656303e-02,3.49090956e-02,9.87446547e-01
1.03218203e+01,3.80818769e-02,-1.13791227e-02,1.01636875e+00
1.03419800e+01,4.33993302e-02,-2.18782723e-02,1.01763690e+00
1.03621407e+01,3.77294235e-02,-2.46831551e-02,1.00344312e+00
1.03822994e+01,1.94324851e-02,-1.04748169e-02,9.99623537e-01
1.04024591e+01,1.52949868e-02,1.61836366e-03,1.00358069e+00
1.04226189e+01,2.07197070e-02,2.82417536e-02,1.01051712e+00
1.04427795e+01,3.15078534e-02,3.00963484e-02,1.01528394e+00
1.04629393e+01,2.67880391e-02,3.17210332e-02,1.00109029e+00
1.04830980e+01,1.66741535e-02,3.01270019e-02,9.73955691e-01
1.05032578e+01,1.46513758e-02,3.25333774e-02,9.83367205e-01
1.05234184e+01,2.93471590e-02,-2.12805104e-02,1.02211344e+00
1.05435781e+01,2.70638727e-02,-1.99010596e-02,1.00758362e+00
1.05637379e+01,1.68580413e-02,-5.44748688e-03,9.77683604e-01
1.05838976e+01,2.73550302e-02,-2.22461261e-02,1.00028050e+00
1.06040573e+01,2.84583624e-02,-6.92853779e-02,1.03210557e+00
1.06242170e+01,2.53475755e-02,-1.28658637e-02,9.99149859e-01
1.06443768e+01,2.07503550e-02,3.86642665e-02,9.84421432e-01
1.06645374e+01,2.94544268e-02,5.46045788e-02,9.93206561e-01
1.06846972e+01,2.30183173e-02,5.74247912e-02,9.97209489e-01
1.07048559e+01,1.89114679e-02,5.32251298e-02,1.00203753e+00
1.07250166e+01,1.67814214e-02,2.19269358e-02,1.01193798e+00
1.07451763e+01,1.69040132e-02,-9.73911025e-03,9.95238602e-01
1.07653360e+01,1.04679046e-02,-2.45298818e-02,9.94581640e-01
1.07854958e+01,1.40997097e-02,-3.94279435e-02,1.01742291e+00
1.08056555e+01,-6.84829382e-03,-9.66247357e-03,1.01679659e+00
1.08258152e+01,9.57910903e-03,-4.19109538e-02,9.85521495e-01
1.08459749e+01,2.05511432e-02,2.98511125e-02,9.96353924e-01
1.08661356e+01,3.01899817e-02,3.84037048e-02,1.00628495e+00
1.08862953e+01,2.62057241e-02,4.39674854e-02,9.97285903e-01
1.09064541e+01,2.31562350e-02,5.66124469e-02,9.88302171e-01
1.09266148e+01,2.96229925e-02,6.11646324e-02,9.92534280e-01
1.09467745e+01,3.88174355e-02,6.83402934e-04,1.00590301e+00
1.09669342e+01,3.95070165e-02,-2.74880361e-02,1.00206804e+00
1.09870949e+01,2.87954919e-02,-3.13811526e-02,9.94749665e-01
1.10072536e+01,2.57000308e-02,-4.95898947e-02,9.99409616e-01
1.10274134e+01,2.97915563e-02,-4.37042415e-02,1.01404643e+00
1.10475731e+01,1.77161898e-02,5.95596852e-03,1.00998235e+00
1.10677338e+01,6.83610048e-03,4.00283895e-02,9.91174519e-01
1.10878935e+01,1.18010985e-02,4.69869487e-02,9.85659003e-01
1.11080532e+01,1.87122542e-02,4.74927463e-02,9.98477638e-01
1.11282129e+01,1.62757281e-02,4.20515835e-02,1.00377929e+00
1.11483727e+01,2.70791966e-02,1.84783116e-02,1.00538349e+00
1.11685324e+01,4.08708602e-02,-1.68815963e-02,9.96231675e-01
1.11886921e+01,3.96296084e-02,-2.85456143e-02,9.95605290e-01
1.12088528e+01,3.24579440e-02,-3.54581922e-02,1.00553632e+00
1.12290115e+01,2.85196584e-02,-7.57797109e-03,1.00567377e+00
1.12491713e+01,2.42442433e-02,1.49530489e-02,9.95360792e-01
1.12693319e+01,2.18536891e-02,3.19356136e-02,1.00355005e+00
1.12894917e+01,2.42595673e-02,2.39041485e-02,1.01678121e+00
1.13096514e+01,3.06037329e-02,2.10992657e-02,9.98248458e-01
1.13298101e+01,-6.28130324e-03,-4.55850782e-03,1.00292373e+00
1.13499708e+01,1.81146152e-02,-2.58020423e-02,1.00377929e+00
1.13701305e+01,3.39137316e-02,3.31158116e-02,1.01332831e+00
1.13902903e+01,2.28497535e-02,3.76417511e-03,1.00023460e+00
1.14104509e+01,3.57372947e-02,-2.70895287e-02,9.85750675e-01
1.14306097e+01,2.72171125e-02,-4.08073962e-02,1.02490938e+00
1.14507694e+01,3.46952602e-02,-2.16746097e-03,1.00118196e+00
1.14709291e+01,2.73856781e-02,3.47558223e-02,9.80861545e-01
1.14910898e+01,1.98309105e-02,3.56601290e-02,1.00307643e+00
1.15112495e+01,2.43361872e-02,1.28992014e-02,1.01176989e+00
1.15314093e+01,3.42968330e-02,1.52749214e-02,9.91113424e-01
1.15515680e+01,3.09102144e-02,6.05975240e-02,9.83138025e-01
1.15717287e+01,1.85896624e-02,1.76812951e-02,1.00640714e+00
1.15918884e+01,2.61750761e-02,-4.21102084e-02,1.02335095e+00
1.16120481e+01,2.83357706e-02,-5.19502871e-02,1.00987542e+00
1.16322088e+01,1.58160049e-02,-8.69685877e-03,9.84727025e-01
1.16523676e+01,4.10841592e-03,-2.87295412e-02,1.01244211e+00
1.16725273e+01,2.17310954e-02,-2.50465982e-03,1.01160181e+00
1.16926870e+01,2.49644741e-02,2.81344634e-02,9.94138539e-01
1.17128477e+01,5.79406368e-03,5.25507331e-02,9.86499310e-01
1.17330074e+01,-1.14148669e-02,4.97458503e-02,9.96277511e-01
1.17531672e+01,1.84823927e-02,2.76746452e-02,9.96766448e-01
1.17733269e+01,3.40669714e-02,1.02629187e-02,1.00362647e+00
1.17934866e+01,4.12999317e-02,-4.45121760e-03,1.01024210e+00
1.18136463e+01,2.57460028e-02,-2.90207583e-02,9.98065114e-01
1.18338060e+01,2.24973001e-02,-4.13898304e-02,9.93863523e-01
1.18539667e+01,2.25585960e-02,-2.56027877e-02,1.00660574e+00
1.18741255e+01,2.74776220e-02,1.28072379e-02,1.02043283e+00
1.18942852e+01,1.30729964e-02,3.95992287e-02,9.97301161e-01
1.19144459e+01,1.61837824e-02,4.10246588e-02,9.81304646e-01
1.19346056e+01,2.14092899e-02,2.73374468e-02,9.99149859e-01
1.19547653e+01,3.63196097e-02,1.41253788e-02,1.01105177e+00
1.19749250e+01,2.67267432e-02,1.08913351e-02,9.99165177e-01
1.19950848e+01,3.18143331e-02,-4.54318058e-03,9.91220355e-01
1.20152445e+01,2.00454481e-02,-2.36255750e-02,1.00266397e+00
1.20354042e+01,2.41063274e-02,-2.77945809e-02,1.00932539e+00
1.20555649e+01,7.01998919e-03,-7.70058902e-03,1.01042545e+00
1.20757236e+01,2.00454481e-02,1.64704453e-02,9.93695438e-01
1.20958834e+01,3.84649783e-02,2.78125908e-02,9.89845276e-01
1.21160440e+01,4.34299782e-02,2.93453131e-02,9.98294294e-01
1.21362038e+01,3.47259082e-02,2.59426702e-02,1.00164032e+00
1.21563635e+01,3.45573425e-02,2.39194762e-02,9.80143428e-01
1.21765232e+01,3.69019248e-02,4.08713855e-02,9.88241076e-01
1.21966829e+01,5.47225820e-03,-7.44002638e-03,1.05355656e+00
1.22168427e+01,1.84823927e-02,-6.55915141e-02,1.03152502e+00
1.22370024e+01,3.02206315e-02,-1.33979076e-03,9.40679133e-01
1.22571630e+01,3.15691493e-02,7.07901269e-02,9.44223762e-01
1.22773228e+01,5.63634932e-02,-4.52063084e-02,1.07076013e+00
1.22974815e+01,4.05337289e-02,2.46136100e-03,1.05720818e+00
1.23176413e+01,2.40297057e-02,1.26079842e-02,9.12184775e-01
1.23378019e+01,1.44521631e-02,1.07912667e-01,9.19396222e-01
1.23579617e+01,1.88654941e-02,-5.64674102e-03,1.09222639e+00
1.23781214e+01,2.33247988e-02,-3.26992944e-02,1.10183656e+00
1.23982811e+01,1.88808199e-02,-1.28505370e-02,9.50319827e-01
1.24184408e+01,2.03979015e-02,-4.54318058e-03,9.13559794e-01
1.24386005e+01,3.16764154e-02,-9.40191094e-03,1.03010404e+00
1.24587603e+01,4.15297933e-02,-9.64714680e-03,1.06671131e+00
1.24789209e+01,3.31628509e-02,1.08913351e-02,9.99088764e-01
1.24990797e+01,2.57000308e-02,3.26866470e-02,9.43994582e-01
1.25192394e+01,1.59692466e-02,2.73221191e-02,9.80907381e-01
1.25394001e+01,1.71798468e-02,7.94850755e-03,1.03308344e+00
1.25595598e+01,1.51417460e-02,-1.18651846e-03,1.02429831e+00
1.25797195e+01,1.77008659e-02,2.32297499e-02,9.83794987e-01
1.25998793e+01,2.11487822e-02,2.21721716e-02,9.85506177e-01
1.26200390e+01,3.50170657e-02,-5.92263089e-03,1.01189208e+00
1.26401987e+01,4.03191932e-02,-2.30584685e-02,1.02770531e+00
1.26603584e+01,2.94850748e-02,-2.49743722e-02,1.00223613e+00
1.26805182e+01,1.73943844e-02,5.51147899e-03,9.79715645e-01
1.27006788e+01,2.17923932e-02,1.44932326e-02,9.97759521e-01
1.27208376e+01,2.80599371e-02,2.63411775e-02,1.01143384e+00
1.27409973e+01,2.28650775e-02,3.91087569e-02,9.95559454e-01
1.27611580e+01,5.85536007e-03,4.03502621e-02,9.86743748e-01
1.27813177e+01,1.61531344e-02,-1.41533511e-02,1.00953925e+00
1.28014774e+01,3.22280824e-02,-2.83003785e-02,1.01097548e+00
1.28216362e+01,3.20288725e-02,-8.52825958e-03,9.89203572e-01
1.28417969e+01,2.42289193e-02,7.12083746e-03,9.82465804e-01
1.28619566e+01,2.14092899e-02,3.96342902e-03,1.00769055e+00
1.28821163e+01,3.41129452e-02,2.58047245e-02,1.00167084e+00
1.29022770e+01,2.95770206e-02,3.49704064e-02,9.91037011e-01
1.29224367e+01,2.79220194e-02,3.01116742e-02,9.95758057e-01
1.29425955e+01,3.23047042e-02,9.89947468e-04,1.01754522e+00
1.29627552e+01,4.42881249e-02,-5.07087819e-02,1.00817943e+00
1.29829149e+01,3.41282673e-02,-2.15257462e-02,9.92259264e-01
1.30030756e+01,2.61137802e-02,5.77204162e-03,9.90823090e-01
1.30232353e+01,3.07263248e-02,2.18196455e-02,1.00978374e+00
1.30433941e+01,3.01746577e-02,3.42500247e-02,1.01465750e+00
1.30635548e+01,1.99994761e-02,4.66497503e-02,9.92045403e-01
1.30837145e+01,1.09582748e-02,3.80205214e-02,9.89157736e-01
1.31038742e+01,1.34867467e-02,1.72061510e-02,9.91907895e-01
1.31240339e+01,2.23440584e-02,2.49201548e-03,9.97622013e-01
1.31441936e+01,2.43974850e-02,-1.78012308e-02,9.95544136e-01
1.31643534e+01,3.38217877e-02,-4.56661247e-02,9.88363266e-01
1.31845131e+01,3.38984057e-02,-1.87361911e-02,9.96690035e-01
1.32046738e+01,3.60591002e-02,1.18416231e-02,1.00692666e+00
1.32248335e+01,3.40210013e-02,3.41580622e-02,1.01424503e+00
1.32449923e+01,2.49797981e-02,4.31244895e-02,1.00390148e+00
1.32651520e+01,1.92332733e-02,6.13638870e-02,9.87064600e-01
1.32853127e+01,3.65494713e-02,2.52989270e-02,9.94856656e-01
1.33054724e+01,3.91392410e-02,1.90958090e-03,1.02023423e+00
1.33256321e+01,3.33620645e-02,2.23407708e-02,1.00518489e+00
1.33457909e+01,2.39530858e-02,-2.89441235e-02,1.00588775e+00
1.33659515e+01,1.32722091e-02,-1.19436055e-01,1.01832438e+00
1.33861113e+01,9.80896968e-03,-4.69995923e-02,9.81915772e-01
1.34062710e+01,2.73243822e-02,5.71948811e-02,9.60693955e-01
1.34264317e+01,3.52775753e-02,7.02230185e-02,1.00657523e+00
1.34465914e+01,3.57219726e-02,6.85830116e-02,1.04165459e+00
1.34667501e+01,3.99973877e-02,4.54389006e-02,1.00483346e+00
1.34869099e+01,4.70464602e-02,-1.02602355e-02,9.70273554e-01
1.35070705e+01,2.93778069e-02,-1.86442267e-02,9.76996064e-01
1.35272303e+01,1.54788755e-02,-2.04681680e-02,1.01789653e+00
1.35473900e+01,1.43755423e-02,-2.78865434e-02,1.03253341e+00
1.35675497e+01,1.34407748e-02,-2.14184560e-02,1.00024998e+00
1.35877094e+01,3.38818459e-03,8.05579778e-03,9.81105983e-01
1.36078691e+01,1.32262371e-02,2.07620673e-02,9.96140003e-01
1.36280289e+01,3.78366932e-02,2.25093719e-02,1.00605571e+00
1.36481895e+01,4.17290069e-02,4.75540571e-02,9.98447061e-01
1.36683483e+01,2.95616947e-02,5.06808087e-02,9.93344069e-01
1.36885080e+01,3.64422016e-02,-9.99967288e-03,1.00301540e+00
1.37086687e+01,3.78673412e-02,-2.21388340e-02,1.00374866e+00
1.37288284e+01,3.38217877e-02,-6.52039284e-03,9.95177507e-01
1.37489882e+01,2.76002139e-02,-9.29462072e-03,1.00973785e+00
1.37691479e+01,3.12166959e-02,-1.17009943e-02,1.00874472e+00
1.37893076e+01,2.65888255e-02,2.23101173e-02,9.97774839e-01
1.38094673e+01,3.09561864e-02,2.95139123e-02,1.00040269e+00
1.38296270e+01,3.40976194e-02,2.79505365e-02,1.00318336e+00
1.38497877e+01,2.11794302e-02,4.15611118e-02,9.82786655e-01
1.38699474e+01,1.17244786e-02,3.95532437e-02,9.85139489e-01
1.38901062e+01,1.85436904e-02,-6.94955513e-03,1.01410747e+00
1.39102659e+01,1.96163747e-02,-1.16090318e-02,1.00072360e+00
1.39304256e+01,1.48199406e-02,-8.54358636e-03,9.80204582e-01
1.39505863e+01,3.15844715e-02,-2.94652488e-02,1.01146436e+00
1.39707460e+01,3.08335926e-02,-3.85083109e-02,1.02752209e+00
1.39909048e+01,2.22674385e-02,-1.32030630e-02,9.96369183e-01
1.40110645e+01,1.80992913e-02,3.08014005e-02,9.96705353e-01
1.40312252e+01,3.00214179e-02,4.88568693e-02,9.95864987e-01
1.40513849e+01,2.43668351e-02,6.06435053e-02,9.87217367e-01
1.40715446e+01,2.70791966e-02,5.88502213e-02,9.94520485e-01
1.40917044e+01,2.67573912e-02,2.22488083e-02,1.00643778e+00
1.41118641e+01,2.24513281e-02,-1.35402614e-02,9.93985772e-01
1.41320238e+01,1.62297543e-02,-2.71968190e-02,9.93924618e-01
1.41521835e+01,1.18317474e-02,-3.55195031e-02,1.01270187e+00
1.41723442e+01,1.50344772e-02,-3.77112962e-02,1.00168610e+00
1.41925030e+01,1.53256347e-02,-1.54714920e-02,9.85567331e-01
1.42126627e+01,1.75629482e-02,2.76899729e-02,9.92366254e-01
1.42328234e+01,3.34386863e-02,2.90847514e-02,1.07318938e+00
1.42529831e+01,1.72717925e-02,8.41401443e-02,9.94596899e-01
1.42731428e+01,3.69785465e-02,-1.13178138e-02,9.81075466e-01
1.42933016e+01,3.91545631e-02,2.69567885e-04,1.00810313e+00
1.43134623e+01,3.51090096e-02,1.59799736e-02,9.98065114e-01
1.43336220e+01,3.53082232e-02,9.41992085e-03,9.96491432e-01
1.43537817e+01,4.04571109e-02,-1.93186253e-02,9.95024681e-01
1.43739424e+01,3.04351673e-02,-3.73083772e-03,1.00131941e+00
1.43941021e+01,1.73330884e-02,1.09832976e-02,9.85628426e-01
1.44142609e+01,1.96470227e-02,1.53209027e-02,1.00023460e+00
1.44344206e+01,1.71645228e-02,1.65624078e-02,1.01465750e+00
1.44545813e+01,1.30117005e-02,1.43706147e-02,1.00549042e+00
1.44747410e+01,8.12332239e-03,6.75298413e-03,9.99394357e-01
1.44949007e+01,1.28124878e-02,-1.50839018e-03,9.86774325e-01
1.45150604e+01,2.18536891e-02,-5.61608654e-03,9.97163653e-01
1.45352201e+01,3.11707221e-02,3.04379547e-03,1.02006614e+00
1.45553799e+01,3.77753973e-02,1.37881804e-02,1.00076938e+00
1.45755396e+01,3.87254879e-02,1.35582723e-02,9.83886659e-01
1.45957003e+01,3.52316014e-02,2.58397893e-03,1.00290835e+00
1.46158590e+01,3.14005837e-02,1.08760074e-02,1.00037217e+00
1.46360188e+01,2.62363721e-02,1.66543704e-02,9.99333203e-01
1.46561794e+01,2.35086884e-02,3.63805108e-02,9.96201158e-01
1.46763391e+01,1.76395699e-02,1.43552879e-02,1.00185418e+00
1.46964989e+01,1.52030420e-02,-1.32796988e-02,1.00515437e+00
1.47166576e+01,1.73484124e-02,-1.90274082e-02,1.00784338e+00
1.47368183e+01,3.06037329e-02,7.60039082e-04,1.00296950e+00
1.47569780e+01,3.52610135e-03,-1.12718325e-02,1.01859939e+00
1.47771378e+01,1.89727638e-02,-2.04834938e-02,1.00377929e+00
1.47972984e+01,2.65735015e-02,2.43322775e-05,1.00879061e+00
1.48174572e+01,2.02753097e-02,7.57714808e-02,9.70899999e-01
1.48376169e+01,1.76702179e-02,8.84164348e-02,9.56553459e-01
1.48577766e+01,5.58884479e-02,4.95969877e-03,1.04014206e+00
1.48779373e+01,5.16896509e-02,-6.31391630e-02,1.05739141e+00
1.48980970e+01,3.67333591e-02,-4.35203128e-02,9.54414487e-01
1.49182568e+01,2.66347975e-02,-1.70961786e-02,9.53971386e-01
1.49384155e+01,2.10721605e-02,-7.16413604e-03,1.03167772e+00
1.49585762e+01,1.76089220e-02,1.53362295e-02,1.04038656e+00
1.49787359e+01,1.86662823e-02,7.26907030e-02,9.90456402e-01
1.49988956e+01,1.10655436e-02,7.32271597e-02,9.56415951e-01
1.50190554e+01,4.98188799e-03,3.02036386e-02,9.86957669e-01
1.50392151e+01,2.31868830e-02,-1.24367019e-02,1.02912629e+00
1.50593748e+01,3.30402590e-02,-3.04155368e-02,1.02431357e+00
1.50795345e+01,3.80052589e-02,-2.52502616e-02,9.85292315e-01
1.50996952e+01,3.57679427e-02,-5.57974204e-02,1.00671268e+00
1.51198549e+01,4.61883098e-02,-4.44399454e-02,1.02909577e+00
1.51400137e+01,4.86248396e-02,4.07512911e-04,1.00545990e+00
1.51601734e+01,4.14378494e-02,5.46965450e-02,9.87095177e-01
1.51803341e+01,2.52249837e-02,8.30519125e-02,9.85811770e-01
1.52004938e+01,2.53016036e-02,6.69889748e-02,9.83611643e-01
