Vibration iOSApp file: VibrationData10-12b-2.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 10:12:20
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322214, Longitude
36.297382, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
3.62838578e+00,1.63370240e-02,1.57040842e-02,1.00073886e+00
3.64854264e+00,1.70419309e-02,1.51063213e-02,1.00303066e+00
3.66870070e+00,1.79154035e-02,1.22861126e-02,9.98859584e-01
3.68885875e+00,1.40690608e-02,8.45430605e-03,9.99806881e-01
3.70901561e+00,1.18317474e-02,8.05579778e-03,1.00208330e+00
3.72917366e+00,1.13413772e-02,8.40832386e-03,1.00208330e+00
3.74933171e+00,1.33641539e-02,7.73392618e-03,1.00086105e+00
3.76948881e+00,1.60152186e-02,9.89506487e-03,9.99974906e-01
3.78964663e+00,1.71338748e-02,1.38341617e-02,1.00028050e+00
3.80980468e+00,1.56167923e-02,1.74054056e-02,1.00072360e+00
3.82996273e+00,1.59692466e-02,1.43399602e-02,1.00064719e+00
3.85011959e+00,1.88654941e-02,7.96383433e-03,1.00055552e+00
3.87027764e+00,2.03212816e-02,8.57692398e-03,1.00174725e+00
3.89043570e+00,1.89880878e-02,1.20715313e-02,9.99272108e-01
3.91059279e+00,1.96623467e-02,1.02016097e-02,1.00141108e+00
3.93075061e+00,1.34714227e-02,-3.89502791e-04,1.00570440e+00
3.95090866e+00,1.16478577e-02,9.48122982e-03,9.93130147e-01
3.97106576e+00,8.47577583e-03,2.57127620e-02,9.98829007e-01
3.99122262e+00,9.54846106e-03,2.18043197e-02,1.00293899e+00
4.01138067e+00,1.28124878e-02,8.28570686e-03,1.00990593e+00
4.03153849e+00,2.40297057e-02,7.70327216e-03,9.88561869e-01
4.05169582e+00,1.79920234e-02,2.21612537e-03,1.00226665e+00
4.07185364e+00,1.52643388e-02,6.87560160e-03,1.01204491e+00
4.09201193e+00,1.79920234e-02,1.38341617e-02,9.94719148e-01
4.11216879e+00,1.90034118e-02,1.87542010e-02,9.93970454e-01
4.13232660e+00,1.70419309e-02,1.48457587e-02,1.01016569e+00
4.15248489e+00,1.68733653e-02,8.94477684e-03,1.00292373e+00
4.17264175e+00,1.49272094e-02,4.94437153e-03,9.94260788e-01
4.19279957e+00,9.19600669e-03,6.20120391e-03,1.00119722e+00
4.21295738e+00,6.05457276e-03,1.53209027e-02,1.00709474e+00
4.23311520e+00,1.05292015e-02,1.87235475e-02,1.00041795e+00
4.25327253e+00,1.80379953e-02,1.14584416e-02,9.96690035e-01
4.27343035e+00,2.01527160e-02,6.92158332e-03,1.00293899e+00
4.29358816e+00,2.03825776e-02,1.13971336e-02,1.00104439e+00
4.31374550e+00,1.89267918e-02,1.23167662e-02,9.99516547e-01
4.33390331e+00,1.91413276e-02,1.11518977e-02,1.00350428e+00
4.35406113e+00,1.97696146e-02,9.31263063e-03,1.00205278e+00
4.37421846e+00,1.90953556e-02,9.35861189e-03,9.98156786e-01
4.39437628e+00,1.47279957e-02,1.02935731e-02,1.00076938e+00
4.41453648e+00,9.37989540e-03,9.28197615e-03,1.00321400e+00
4.43469429e+00,7.35711865e-03,9.32795741e-03,1.00127363e+00
4.45485210e+00,9.18068271e-03,1.16576962e-02,9.98416543e-01
4.47500944e+00,1.19236913e-02,1.61179192e-02,1.00394738e+00
4.49516726e+00,1.71491988e-02,1.97504703e-02,1.00139582e+00
4.51532555e+00,1.94171611e-02,1.61945540e-02,9.98401225e-01
4.53548336e+00,1.93252172e-02,6.06325874e-03,9.99348521e-01
4.55564022e+00,1.76089220e-02,9.74620227e-04,1.00607109e+00
4.57579851e+00,1.97236426e-02,4.82175360e-03,1.00258756e+00
4.59595633e+00,2.15931796e-02,9.14403144e-03,9.96384501e-01
4.61611319e+00,1.50804501e-02,1.58726834e-02,9.99592960e-01
4.63627148e+00,9.73234978e-03,2.09459942e-02,1.00222087e+00
4.65642929e+00,1.01767471e-02,1.92446727e-02,1.00124300e+00
4.67658615e+00,1.25213303e-02,8.82215891e-03,9.98874843e-01
4.69674444e+00,1.26745710e-02,1.18920137e-03,1.00402367e+00
4.71690226e+00,1.66741535e-02,9.59292985e-04,1.00301540e+00
4.73705912e+00,1.96776707e-02,5.00568049e-03,9.98706818e-01
4.75721741e+00,1.76548939e-02,1.33283632e-02,1.00038743e+00
4.77737522e+00,1.68580413e-02,2.08080485e-02,1.00118196e+00
4.79753351e+00,1.69806350e-02,1.84936374e-02,1.00118196e+00
4.81769037e+00,1.74556803e-02,1.21788215e-02,1.00235832e+00
4.83784819e+00,1.67048015e-02,5.68007817e-03,9.99959648e-01
4.85800648e+00,1.48812365e-02,4.63782717e-03,1.00109029e+00
4.87816334e+00,1.25979502e-02,6.30849460e-03,1.00212920e+00
4.89832115e+00,1.28124878e-02,1.07993716e-02,1.00333619e+00
4.91847944e+00,1.60305426e-02,1.13664791e-02,9.99608219e-01
4.93863630e+00,1.71032269e-02,7.77990790e-03,1.00089169e+00
4.95879412e+00,1.55861443e-02,1.03088999e-02,9.98981833e-01
4.97895241e+00,1.50038293e-02,1.66237168e-02,1.00141108e+00
4.99911022e+00,1.59232728e-02,1.64244622e-02,1.00130415e+00
5.01926756e+00,1.46666998e-02,1.31444372e-02,1.00138056e+00
5.03942537e+00,1.72871165e-02,1.10446066e-02,1.00023460e+00
5.05958319e+00,2.05204953e-02,5.78736886e-03,9.99577701e-01
5.07974052e+00,1.88501701e-02,2.24677986e-03,1.00549042e+00
5.09989834e+00,1.55861443e-02,9.54253878e-03,9.98004019e-01
5.12005615e+00,1.24753583e-02,8.23972467e-03,1.00244999e+00
5.14021349e+00,9.25730355e-03,3.70286615e-03,1.00831699e+00
5.16037130e+00,1.40230889e-02,1.43399602e-02,9.94642735e-01
5.18052912e+00,1.80533193e-02,2.87322253e-02,9.94642735e-01
5.20068741e+00,1.52796628e-02,1.95512176e-02,1.00584185e+00
5.22084427e+00,1.51264220e-02,6.87560160e-03,1.00568902e+00
5.24100256e+00,2.09342446e-02,1.12789252e-03,9.96430337e-01
5.26116037e+00,2.03059576e-02,-2.94914935e-03,1.00219035e+00
5.28131771e+00,1.67660974e-02,2.81388732e-03,1.00454319e+00
5.30147552e+00,1.65362358e-02,1.56427752e-02,9.97881770e-01
5.32163334e+00,1.36706354e-02,2.07773950e-02,1.00199163e+00
5.34179068e+00,1.24600334e-02,2.06701048e-02,1.00397789e+00
5.36194849e+00,1.33028580e-02,1.58113744e-02,9.99470711e-01
5.38210630e+00,1.48659125e-02,6.79896586e-03,9.99409616e-01
5.40226460e+00,1.55554963e-02,4.11670143e-03,1.00254166e+00
5.42242146e+00,1.49731813e-02,9.86441039e-03,1.00093746e+00
5.44257927e+00,1.65362358e-02,1.09679708e-02,1.00104439e+00
5.46273756e+00,1.65209118e-02,7.05952849e-03,1.00361121e+00
5.48289442e+00,1.82065591e-02,7.82588962e-03,1.00020409e+00
5.50305271e+00,1.72564685e-02,1.56427752e-02,9.99195695e-01
5.52321053e+00,1.46666998e-02,1.59186646e-02,1.00269449e+00
5.54336739e+00,1.32875340e-02,1.23780752e-02,1.00090694e+00
5.56352568e+00,1.36399874e-02,1.34816356e-02,9.98997092e-01
5.58368349e+00,1.41763296e-02,1.16423685e-02,1.00362647e+00
5.60384035e+00,1.64136440e-02,7.16681918e-03,1.00214446e+00
5.62399864e+00,1.53869316e-02,8.10177997e-03,9.98844326e-01
5.64415646e+00,1.46054039e-02,1.26079842e-02,9.99531865e-01
5.66431427e+00,1.46666998e-02,9.60384775e-03,1.00529182e+00
5.68447161e+00,1.73024405e-02,8.83748662e-03,9.98462379e-01
5.70462942e+00,1.93252172e-02,9.11337696e-03,9.96552527e-01
5.72478771e+00,1.56934131e-02,7.81056238e-03,1.00365698e+00
5.74494457e+00,1.57853570e-02,1.05388090e-02,1.00400841e+00
5.76510239e+00,1.43602183e-02,1.40793975e-02,9.98004019e-01
5.78526068e+00,1.58466529e-02,1.47691229e-02,1.00083053e+00
5.80541754e+00,1.52030420e-02,1.70528796e-02,1.00240421e+00
5.82557535e+00,1.73330884e-02,1.58420280e-02,9.98660982e-01
5.84573364e+00,1.50038293e-02,9.08272248e-03,1.00159442e+00
5.86589146e+00,1.43602183e-02,3.79482959e-03,1.00254166e+00
5.88604832e+00,1.20003121e-02,6.13989495e-03,1.00240421e+00
5.90620661e+00,1.13720251e-02,1.00636650e-02,1.00083053e+00
5.92636442e+00,1.36706354e-02,1.14584416e-02,1.00153327e+00
5.94652128e+00,1.52490148e-02,1.68689527e-02,9.98233199e-01
5.96667957e+00,1.64596159e-02,1.51063213e-02,1.00154865e+00
5.98683739e+00,1.82831809e-02,1.04775000e-02,1.00060129e+00
6.00699472e+00,1.70112830e-02,8.11710674e-03,1.00188470e+00
6.02715254e+00,2.17923932e-02,1.63018443e-02,9.96231675e-01
6.04731035e+00,1.39924409e-02,5.31222485e-03,1.00837815e+00
6.06746864e+00,1.67354494e-02,3.61090293e-03,1.00371814e+00
6.08762550e+00,1.94784570e-02,1.53055759e-02,9.93114889e-01
6.10778332e+00,1.40537368e-02,1.61639005e-02,1.00177777e+00
6.12794161e+00,7.63295172e-03,1.15504051e-02,1.01207542e+00
6.14809847e+00,1.65822078e-02,1.32977087e-02,9.92106497e-01
6.16825628e+00,1.53409587e-02,1.15197506e-02,9.97362316e-01
6.18841457e+00,1.33181820e-02,9.06739477e-03,1.00993645e+00
6.20857143e+00,1.84977166e-02,9.31263063e-03,9.99990225e-01
6.22872972e+00,1.76702179e-02,7.85654411e-03,9.98630404e-01
6.24888754e+00,1.70572549e-02,7.90252630e-03,1.00260282e+00
6.26904440e+00,1.68273933e-02,1.35889268e-02,1.00104439e+00
6.28920269e+00,1.78847536e-02,1.63018443e-02,9.98202622e-01
6.30936050e+00,1.64442919e-02,1.34969633e-02,1.00455844e+00
6.32951832e+00,1.69959590e-02,1.08300261e-02,1.00023460e+00
6.34967566e+00,1.41763296e-02,9.34328511e-03,9.99562383e-01
6.36983347e+00,1.17551265e-02,8.85281339e-03,1.00243473e+00
6.38999128e+00,1.22914687e-02,9.66515671e-03,1.00275564e+00
6.41014862e+00,1.48046166e-02,1.28532192e-02,9.99302685e-01
6.43030643e+00,1.58466529e-02,1.36349080e-02,9.99531865e-01
6.45046473e+00,1.57700330e-02,1.11212432e-02,1.00154865e+00
6.47062159e+00,1.71491988e-02,7.41205458e-03,1.00107503e+00
6.49077940e+00,1.81299392e-02,8.71486869e-03,1.00298476e+00
6.51093769e+00,1.96776707e-02,7.87187181e-03,9.98538733e-01
6.53109550e+00,1.65362358e-02,1.06154447e-02,1.00109029e+00
6.55125237e+00,1.35327186e-02,1.37728527e-02,1.00196111e+00
6.57141066e+00,1.28737837e-02,1.54281929e-02,1.00029576e+00
6.59156847e+00,1.55554963e-02,2.01336518e-02,9.95895565e-01
6.61172533e+00,1.34407748e-02,1.74513869e-02,1.00086105e+00
6.63188362e+00,1.22761447e-02,1.58770918e-03,1.00628495e+00
6.65204144e+00,1.55554963e-02,-6.44375663e-03,1.00296950e+00
6.67219830e+00,1.96623467e-02,2.64528766e-03,9.94673312e-01
6.69235659e+00,1.49425333e-02,1.76506415e-02,9.97759521e-01
6.71251440e+00,1.26592470e-02,2.66630482e-02,1.00683498e+00
6.73267269e+00,1.70112830e-02,2.57127620e-02,9.99699891e-01
6.75282955e+00,1.99994761e-02,1.65624078e-02,9.95208025e-01
6.77298737e+00,1.74863283e-02,4.28530062e-03,1.00135005e+00
6.79314566e+00,1.31342933e-02,-5.41683240e-03,1.00434458e+00
6.81330252e+00,1.38851721e-02,-3.79214669e-03,1.00234306e+00
6.83346033e+00,1.60152186e-02,7.27410987e-03,1.00209868e+00
6.85361862e+00,1.94171611e-02,1.81870945e-02,9.97255325e-01
6.87377548e+00,1.57700330e-02,1.98577605e-02,1.00136530e+00
6.89393330e+00,1.28737837e-02,1.78652219e-02,1.00300002e+00
6.91409159e+00,1.26745710e-02,1.69302616e-02,9.96919215e-01
6.93424845e+00,1.18317474e-02,1.16117140e-02,1.00002074e+00
6.95440674e+00,1.10348957e-02,7.38140009e-03,1.00578070e+00
6.97456455e+00,1.78694297e-02,6.24718564e-03,9.99990225e-01
6.99472141e+00,2.17004474e-02,7.48869078e-03,9.99317944e-01
7.01487970e+00,1.87122542e-02,6.17054943e-03,1.00336671e+00
7.03503752e+00,1.59539226e-02,4.49988199e-03,1.00240421e+00
7.05519533e+00,1.50804501e-02,8.31636135e-03,9.99592960e-01
7.07535267e+00,1.49425333e-02,1.76659673e-02,1.00061667e+00
7.09551048e+00,1.66435055e-02,2.35056411e-02,9.99669373e-01
7.11566830e+00,1.61837824e-02,1.90607458e-02,9.99470711e-01
7.13582563e+00,1.34407748e-02,9.48122982e-03,1.00095272e+00
7.15598345e+00,1.30576724e-02,4.49988199e-03,1.00183892e+00
7.17614126e+00,1.26285991e-02,4.37726406e-03,1.00243473e+00
7.19629860e+00,1.40077649e-02,5.54213300e-03,1.00272501e+00
7.21645689e+00,1.57853570e-02,8.13243445e-03,1.00083053e+00
7.23661470e+00,1.76089220e-02,1.57040842e-02,9.99516547e-01
7.25677252e+00,1.49731813e-02,1.89687815e-02,1.00038743e+00
7.27692986e+00,1.61071625e-02,1.55967930e-02,1.00235832e+00
7.29708767e+00,1.77008659e-02,1.04161911e-02,1.00075412e+00
7.31724548e+00,1.95704028e-02,8.57692398e-03,1.00124300e+00
7.33740282e+00,1.77315138e-02,1.23934029e-02,1.00185418e+00
7.35756063e+00,2.02140138e-02,1.38954706e-02,1.00092220e+00
7.37771893e+00,1.43908663e-02,3.21239512e-03,1.00492513e+00
7.39787579e+00,1.25673022e-02,2.95183226e-03,9.99608219e-01
7.41803360e+00,8.49109981e-03,1.50603401e-02,9.94321883e-01
7.43819189e+00,4.33827704e-03,1.64244622e-02,1.00665164e+00
7.45834875e+00,9.34924744e-03,1.75893325e-02,1.00660574e+00
7.47850657e+00,2.60831323e-02,1.67463347e-02,9.92977381e-01
7.49866486e+00,2.69259550e-02,3.96342902e-03,1.00391674e+00
7.51882267e+00,2.17310954e-02,1.81761757e-03,1.00011241e+00
7.53897953e+00,1.43142464e-02,1.10139521e-02,9.99501288e-01
7.55913782e+00,8.85887723e-03,1.20408768e-02,1.00347364e+00
7.57929564e+00,1.22454967e-02,1.20715313e-02,1.00659049e+00
7.59945250e+00,1.56321172e-02,1.38188349e-02,9.95238602e-01
7.61961079e+00,1.42835984e-02,1.30371461e-02,9.97178972e-01
7.63976860e+00,1.17091546e-02,1.08453529e-02,1.00779748e+00
