Vibration iOSApp file: VibrationDatafeeta-5.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 20:29:22
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322199, Longitude
36.297370, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.55975580e+00,2.48265583e-02,-1.07047250e-02,1.00290835e+00
7.57991505e+00,1.69653110e-02,-3.20708752e-02,1.00620854e+00
7.60007381e+00,1.34407748e-02,-3.94432731e-02,1.00176251e+00
7.62023401e+00,3.19828987e-02,-6.42273948e-02,1.01290047e+00
7.64039278e+00,2.97609083e-02,-4.16657180e-02,1.01432145e+00
7.66055202e+00,2.68493351e-02,2.28312425e-02,9.91892576e-01
7.68071175e+00,3.27950753e-02,6.29272610e-02,9.91724551e-01
7.70087099e+00,2.45660488e-02,6.95332959e-02,9.92702365e-01
7.72102976e+00,1.78847536e-02,5.90648018e-02,9.94107962e-01
7.74118996e+00,3.24272960e-02,5.60146831e-02,1.00248063e+00
7.76134872e+00,4.26944233e-02,1.44779049e-02,9.97606754e-01
7.78150892e+00,2.99447980e-02,-2.08360199e-02,9.99333203e-01
7.80166769e+00,3.07110008e-02,-5.60733117e-02,1.01147962e+00
7.82182693e+00,3.04964632e-02,-6.54688999e-02,1.01580346e+00
7.84198666e+00,2.01220680e-02,-3.19635868e-02,9.97805357e-01
7.86214590e+00,6.88207243e-03,7.88719859e-03,9.96033072e-01
7.88230467e+00,1.02993399e-02,3.64571474e-02,1.00824058e+00
7.90246487e+00,1.28737837e-02,4.97918315e-02,9.96781707e-01
7.92262363e+00,1.44981351e-02,6.32184818e-02,9.93726015e-01
7.94278288e+00,2.33707707e-02,4.50863726e-02,1.00011241e+00
7.96294260e+00,3.63502577e-02,1.58420280e-02,9.95039999e-01
7.98310184e+00,3.84496562e-02,-1.09346332e-02,9.91388440e-01
8.00326061e+00,4.00433578e-02,-3.80944759e-02,1.00943232e+00
8.02342129e+00,3.17070670e-02,-2.14184560e-02,1.01033378e+00
8.04358006e+00,2.79373433e-02,-3.35269645e-02,1.00012767e+00
8.06373882e+00,2.24206783e-02,-1.07200528e-02,9.99959648e-01
8.08389854e+00,2.20375769e-02,2.18196455e-02,1.00196111e+00
8.10405827e+00,1.86816063e-02,3.67330350e-02,9.95681643e-01
8.12421703e+00,1.58466529e-02,-3.31700267e-03,9.93282974e-01
8.14437675e+00,3.14772055e-02,-2.90054325e-02,1.00553632e+00
8.16453552e+00,3.22434083e-02,7.70129859e-02,9.97499824e-01
8.18469524e+00,1.47433206e-02,1.72827877e-02,9.98126209e-01
8.20485497e+00,1.29657285e-02,-2.49743722e-02,1.00081527e+00
8.22501373e+00,3.03432234e-02,6.30038977e-02,9.91388440e-01
8.24517250e+00,1.00388313e-02,-8.95301229e-04,1.01236582e+00
8.26533318e+00,2.40603555e-02,-2.64917668e-02,1.01914942e+00
8.28549194e+00,2.99141500e-02,2.28159148e-02,1.00876009e+00
8.30565071e+00,5.00959493e-02,-1.52569106e-02,9.77301657e-01
8.32581043e+00,3.02666035e-02,-3.25000398e-02,9.92519021e-01
8.34597015e+00,3.61050740e-02,1.03548821e-02,1.01701045e+00
8.36612892e+00,3.61510441e-02,2.58660335e-02,1.01288521e+00
8.38628864e+00,1.66281816e-02,1.93059817e-02,9.86865997e-01
8.40644836e+00,1.08663309e-02,1.84323285e-02,9.88623023e-01
8.42660713e+00,1.81452632e-02,3.55221853e-02,1.00787389e+00
8.44676685e+00,2.00914200e-02,4.70329300e-02,9.95208025e-01
8.46692562e+00,1.69499870e-02,1.33283632e-02,9.95880306e-01
8.48708534e+00,2.89487336e-02,-2.09739655e-02,1.01881325e+00
8.50724506e+00,3.30862328e-02,-4.45319116e-02,1.01115882e+00
8.52740383e+00,2.43208632e-02,-2.25986522e-02,9.91800964e-01
8.54756355e+00,1.54941995e-02,-2.88061779e-02,1.00584185e+00
8.56772327e+00,2.62516961e-02,-1.01791904e-03,1.01484084e+00
8.58788204e+00,2.89487336e-02,1.67769883e-02,9.98997092e-01
8.60804081e+00,1.67507734e-02,4.94239777e-02,9.88561869e-01
8.62820148e+00,-7.35398801e-03,5.69189899e-02,9.94596899e-01
8.64836025e+00,1.89114679e-02,3.20888869e-02,9.97606754e-01
8.66851997e+00,2.78147515e-02,1.75126959e-02,1.00406957e+00
8.68867874e+00,2.71558166e-02,1.39721073e-02,1.00411534e+00
8.70883846e+00,1.10042477e-02,-2.35029571e-02,9.99852717e-01
8.72899818e+00,1.50038293e-02,-5.54602221e-02,1.00203753e+00
8.74915695e+00,1.63983200e-02,-4.24014255e-02,1.01022673e+00
8.76931572e+00,2.61904001e-02,-3.14840325e-03,1.01245749e+00
8.78947639e+00,2.60678083e-02,1.99803784e-02,1.00393200e+00
8.80963516e+00,3.55840549e-02,3.81584689e-02,9.89050806e-01
8.82979393e+00,3.59978043e-02,4.56074998e-02,9.90425885e-01
8.84995365e+00,4.68625687e-02,3.45105864e-02,1.00246537e+00
8.87011337e+00,3.42048891e-02,2.32757330e-02,9.99944389e-01
8.89027214e+00,3.07263248e-02,1.24087296e-02,9.92137074e-01
8.91043186e+00,1.18164234e-02,-1.53028928e-02,1.00177777e+00
8.93059063e+00,1.82831809e-02,-3.80331688e-02,1.01209080e+00
8.95075035e+00,-1.19371223e-03,-2.84229964e-02,1.01118934e+00
8.97091007e+00,1.19696632e-02,-5.12561528e-03,9.97652590e-01
8.99106884e+00,3.32088247e-02,5.23558864e-03,9.99852717e-01
9.01122761e+00,4.64794673e-02,2.16050651e-02,1.00397789e+00
9.03138828e+00,3.89706753e-02,4.07181159e-02,9.94107962e-01
9.05154705e+00,3.52775753e-02,2.86862422e-02,9.80999053e-01
9.07170582e+00,3.47872041e-02,7.37942681e-02,9.79028106e-01
9.09186649e+00,1.07437382e-02,2.71841753e-02,1.02853036e+00
9.11202526e+00,2.89640576e-02,-4.57121059e-02,1.03626132e+00
9.13218403e+00,4.04111370e-02,-4.08687033e-02,9.83076930e-01
9.15234375e+00,8.99679400e-03,-3.42429336e-03,9.53849196e-01
9.17250347e+00,3.00980378e-02,8.19374342e-03,9.80892122e-01
9.19266224e+00,4.97281700e-02,4.93779965e-02,1.03077638e+00
9.21282196e+00,1.07897101e-02,3.34376842e-02,1.05888879e+00
9.23298073e+00,6.31508185e-03,-1.70655232e-02,9.91266191e-01
9.25314045e+00,2.45813727e-02,2.06701048e-02,9.35346961e-01
9.27330017e+00,2.88108159e-02,3.84803377e-02,9.59028602e-01
9.29345894e+00,3.16304453e-02,2.78892275e-02,1.02946234e+00
9.31361771e+00,4.63568754e-02,7.02887401e-03,1.04908001e+00
9.33377838e+00,4.13612276e-02,-9.60116461e-03,9.94199634e-01
9.35393715e+00,6.98934123e-03,-1.06434161e-02,9.62985694e-01
9.37409592e+00,1.48352645e-02,-1.55634554e-02,9.87797976e-01
9.39425659e+00,1.86049864e-02,1.16295625e-04,1.01814103e+00
9.41441536e+00,2.33247988e-02,2.06854306e-02,1.02281630e+00
9.43457413e+00,2.37232242e-02,2.08080485e-02,1.00545990e+00
9.45473480e+00,3.07722967e-02,1.47844497e-02,9.80662942e-01
9.47489357e+00,2.81978529e-02,5.34703657e-02,9.84452009e-01
9.49505234e+00,2.62823440e-02,1.60412826e-02,1.01331306e+00
9.51521206e+00,2.80905850e-02,-1.07660340e-02,1.01476455e+00
9.53537178e+00,2.67420672e-02,-2.19242536e-02,9.88332748e-01
9.55553055e+00,1.75323002e-02,-2.28285603e-02,9.90303636e-01
9.57569027e+00,1.94478091e-02,-5.72228543e-02,1.01572704e+00
9.59584904e+00,2.58685946e-02,-1.75100137e-02,1.01688826e+00
9.61600876e+00,2.87341960e-02,2.10073031e-02,9.90273058e-01
9.63616848e+00,2.37079002e-02,4.96385582e-02,9.83275533e-01
9.65632725e+00,2.03519296e-02,4.58527356e-02,1.00373340e+00
9.67648602e+00,2.26811878e-02,2.07314137e-02,1.00740027e+00
9.69664669e+00,2.56080851e-02,2.11759023e-02,9.96308088e-01
9.71680546e+00,3.41742411e-02,1.50143579e-02,9.98187363e-01
9.73696423e+00,2.64662337e-02,5.94064128e-03,1.00564325e+00
9.75712395e+00,2.15165596e-02,-1.47970943e-02,1.00846970e+00
9.77728367e+00,1.39311450e-02,2.36129314e-02,1.00886703e+00
9.79744244e+00,2.47192904e-02,-1.05361259e-02,1.00709474e+00
9.81760216e+00,2.28344295e-02,-1.62071995e-02,9.98340130e-01
9.83776093e+00,2.24053543e-02,-1.20184571e-03,9.83794987e-01
9.85792065e+00,2.72630844e-02,7.50401802e-03,9.88195240e-01
9.87808037e+00,2.54854932e-02,1.77163596e-03,1.00970733e+00
9.89823914e+00,1.94018371e-02,4.26997337e-03,1.02310658e+00
9.91839790e+00,1.35327186e-02,9.45057534e-03,1.00411534e+00
9.93855858e+00,1.20309601e-02,4.83708084e-03,9.80464280e-01
9.95871735e+00,1.42223015e-02,3.92185670e-04,9.90059197e-01
9.97887707e+00,1.83904488e-02,1.38845528e-03,1.01085317e+00
9.99903679e+00,2.26965118e-02,1.04161911e-02,1.01659787e+00
1.00191956e+01,3.11247502e-02,2.71535199e-02,1.00526130e+00
1.00393543e+01,3.36838700e-02,1.26233110e-02,1.00350428e+00
1.00595140e+01,2.64509097e-02,-1.59926172e-02,1.01710212e+00
1.00796738e+01,1.88961439e-02,-2.90360861e-02,1.01157129e+00
1.00998335e+01,2.01833658e-02,-2.14797650e-02,1.00078464e+00
1.01199923e+01,2.62976680e-02,5.55746024e-03,9.88317430e-01
1.01401510e+01,2.40910035e-02,3.47864777e-02,9.85888183e-01
1.01603117e+01,4.32295306e-03,4.58220802e-02,9.96369183e-01
1.01804705e+01,1.52643388e-02,3.54302227e-02,1.00258756e+00
1.02006292e+01,4.47172001e-02,1.27306012e-02,9.88271594e-01
1.02207890e+01,3.63809057e-02,-1.98353408e-03,9.92641270e-01
1.02409487e+01,1.58160049e-02,1.75630872e-03,9.94489968e-01
1.02611074e+01,8.99679400e-03,-2.27365959e-02,9.97881770e-01
1.02812672e+01,1.19236913e-02,-3.12738605e-02,1.01974523e+00
1.03014259e+01,9.53313615e-03,-4.78841644e-03,1.03814054e+00
1.03215857e+01,1.87735502e-02,-7.77722523e-03,1.00862253e+00
1.03417454e+01,2.20069289e-02,2.09459942e-02,9.55957592e-01
1.03619041e+01,3.10941022e-02,4.78912555e-02,9.61091161e-01
1.03820629e+01,4.59124781e-02,4.97305207e-02,1.00961566e+00
1.04022236e+01,4.87474315e-02,1.29145281e-02,1.03288472e+00
1.04223824e+01,2.71098446e-02,3.24304961e-03,1.01102126e+00
1.04425411e+01,1.56934131e-02,-2.35182848e-02,9.89784181e-01
1.04627018e+01,1.97236426e-02,-5.06168194e-02,9.84635353e-01
1.04828606e+01,2.05971152e-02,-3.13351713e-02,1.00678909e+00
1.05030193e+01,2.11487822e-02,5.58811473e-03,1.01794243e+00
1.05231791e+01,2.86116041e-02,3.56141478e-02,1.00523067e+00
1.05433388e+01,3.22434083e-02,4.34923433e-02,9.80403185e-01
1.05634975e+01,1.78387817e-02,3.75760347e-02,9.88684118e-01
1.05836573e+01,9.21009399e-04,1.88308377e-02,1.00711000e+00
1.06038160e+01,5.16577670e-03,-1.17163220e-02,1.00096798e+00
1.06239758e+01,1.32415611e-02,-2.05294769e-02,1.00041795e+00
1.06441355e+01,1.74863283e-02,-1.53795285e-02,1.00736976e+00
1.06642942e+01,1.60611905e-02,-1.21301571e-02,1.00380981e+00
1.06844530e+01,1.98155865e-02,-3.45538855e-02,9.97148395e-01
1.07046137e+01,3.20595205e-02,2.14364659e-02,9.89478588e-01
1.07247725e+01,3.73156741e-02,5.50950505e-02,9.92687106e-01
1.07449312e+01,2.84890104e-02,4.35536504e-02,1.00313759e+00
1.07650909e+01,2.27271598e-02,1.30831283e-02,1.00674331e+00
1.07852507e+01,1.97542906e-02,7.02076927e-02,9.94505227e-01
1.08054094e+01,1.69959590e-02,7.12083746e-03,9.99486029e-01
1.08255692e+01,1.73790604e-02,-2.72887833e-02,1.01548254e+00
1.08457279e+01,2.31562350e-02,-3.54428664e-02,1.00666690e+00
1.08658876e+01,2.90866494e-02,-4.46238741e-02,9.91923153e-01
1.08860474e+01,3.33773904e-02,-7.85123706e-02,1.01126575e+00
1.09062061e+01,3.40822972e-02,-1.36628794e-02,1.00714052e+00
1.09263649e+01,3.42968330e-02,3.64264920e-02,9.89203572e-01
1.09465256e+01,4.04724330e-02,5.40987812e-02,9.89279985e-01
1.09666843e+01,4.20967862e-02,6.30345568e-02,9.99929070e-01
1.09868431e+01,3.67486849e-02,5.63059002e-02,9.94276047e-01
1.10070038e+01,3.30402590e-02,2.22028270e-02,1.00300002e+00
1.10271626e+01,3.51090096e-02,-7.07217306e-03,1.00292373e+00
1.10473213e+01,2.27578077e-02,-1.87055357e-02,1.00243473e+00
1.10674810e+01,1.52949868e-02,-3.86462547e-02,1.00981426e+00
1.10876408e+01,-1.21027319e-04,-6.75993860e-02,1.01811051e+00
1.11077995e+01,9.21009399e-04,-2.39321198e-02,1.00235832e+00
1.11279593e+01,6.40702620e-03,2.20955368e-02,9.90181386e-01
1.11481180e+01,7.90878478e-03,7.46066049e-02,9.93726015e-01
1.11682777e+01,1.51417460e-02,7.52043724e-02,9.86988187e-01
1.11884375e+01,2.59452146e-02,4.95772511e-02,1.00270975e+00
1.12085962e+01,3.65341455e-02,1.26846200e-02,1.01155603e+00
1.12287550e+01,4.58818302e-02,-1.49963479e-02,9.94933009e-01
1.12489157e+01,3.42815109e-02,-2.55568065e-02,9.87416029e-01
1.12690744e+01,3.49710919e-02,-3.94279435e-02,1.00266397e+00
1.12892332e+01,2.89180838e-02,-4.48231287e-02,1.02290797e+00
1.13093929e+01,1.96776707e-02,-1.42912958e-02,1.01209080e+00
1.13295527e+01,1.75169762e-02,2.23867539e-02,9.83733892e-01
1.13497114e+01,1.73177645e-02,4.93013598e-02,9.83382463e-01
1.13698711e+01,2.08423007e-02,5.69036640e-02,9.98156786e-01
1.13900299e+01,1.67507734e-02,4.38295417e-02,1.00529182e+00
1.14101896e+01,1.76548939e-02,1.74973682e-02,1.00313759e+00
1.14303493e+01,1.93711892e-02,-5.87664917e-03,9.91113424e-01
1.14505081e+01,2.95463707e-02,-2.03455500e-02,9.96094167e-01
1.14706669e+01,3.05271111e-02,-3.19022760e-02,1.00860727e+00
1.14908276e+01,3.37604918e-02,-3.22088227e-02,1.00891280e+00
1.15109863e+01,3.27337794e-02,-8.71218555e-03,1.00078464e+00
1.15311451e+01,3.51703055e-02,2.51916349e-02,9.91556466e-01
1.15513048e+01,4.04724330e-02,3.79438885e-02,9.98997092e-01
1.15714645e+01,2.95463707e-02,3.64264920e-02,1.00215971e+00
1.15916233e+01,2.45507248e-02,2.99277473e-02,9.94046867e-01
1.16117830e+01,1.96623467e-02,1.35735990e-02,9.96262252e-01
1.16319418e+01,2.21601706e-02,-1.07922789e-03,1.00553632e+00
1.16521015e+01,2.25739200e-02,-1.04748169e-02,1.00549042e+00
1.16722612e+01,1.63829960e-02,-2.08820030e-02,1.00202227e+00
1.16924200e+01,1.71491988e-02,-2.46678274e-02,9.99486029e-01
1.17125788e+01,2.11947542e-02,-8.16040579e-03,1.00116670e+00
1.17327394e+01,2.53169276e-02,1.96278524e-02,1.00076938e+00
1.17528982e+01,2.97302604e-02,3.48937698e-02,9.90074456e-01
1.17730570e+01,3.11553981e-02,3.74840684e-02,9.97805357e-01
1.17932177e+01,3.09868343e-02,2.24633887e-02,1.00228202e+00
1.18133764e+01,3.78673412e-02,3.77950235e-03,9.98508215e-01
1.18335352e+01,3.41435932e-02,-9.08003934e-03,9.96644199e-01
1.18536949e+01,3.51703055e-02,-7.85386097e-03,9.95055258e-01
1.18738546e+01,2.58839186e-02,-6.04524883e-03,1.00558209e+00
1.18940134e+01,1.84517447e-02,-5.44748688e-03,1.00740027e+00
1.19141731e+01,1.53562827e-02,-2.78054993e-03,1.00448203e+00
1.19343319e+01,1.10961916e-02,1.39874341e-02,9.97897029e-01
1.19544916e+01,1.17244786e-02,3.37289013e-02,9.88821626e-01
1.19746513e+01,1.81452632e-02,2.85176430e-02,9.95024681e-01
1.19948101e+01,2.40756795e-02,1.42020155e-02,1.01169348e+00
1.20149689e+01,2.64662337e-02,8.82656896e-04,9.99745727e-01
1.20351295e+01,3.33773904e-02,-5.21757873e-03,9.95666385e-01
1.20552883e+01,3.90319712e-02,-6.55104732e-03,1.00086105e+00
1.20754471e+01,3.98747958e-02,-5.21757873e-03,9.99577701e-01
1.20956068e+01,3.19062769e-02,4.84149030e-04,1.00406957e+00
1.21157665e+01,2.69259550e-02,2.43070652e-03,1.00413072e+00
1.21359253e+01,2.38304939e-02,2.11759023e-02,9.91250932e-01
1.21560841e+01,2.00148001e-02,3.70855629e-02,9.86071527e-01
1.21762438e+01,2.46426687e-02,-1.44708133e-03,9.99134600e-01
1.21964035e+01,2.55008172e-02,-6.90357340e-03,1.00972259e+00
1.22165623e+01,1.83904488e-02,-5.95328538e-03,1.02322876e+00
1.22367220e+01,1.33335060e-02,-6.53572008e-03,9.80968475e-01
1.22568817e+01,2.90253535e-02,1.60566103e-02,9.82954681e-01
1.22770405e+01,3.75148878e-02,1.94132719e-02,1.00072360e+00
1.22972002e+01,3.81738245e-02,8.19374342e-03,1.01969945e+00
1.23173590e+01,4.25871536e-02,-6.35179318e-03,1.01138794e+00
1.23375187e+01,2.54854932e-02,-3.47027509e-03,9.78080869e-01
1.23576784e+01,1.96010508e-02,1.15810595e-02,9.71541643e-01
1.23778372e+01,2.34014187e-02,2.31684428e-02,1.00002074e+00
1.23979959e+01,2.77841035e-02,2.18349732e-02,1.01951611e+00
1.24181557e+01,2.57306788e-02,1.72565423e-03,1.00848508e+00
1.24383154e+01,2.18077172e-02,-1.04857341e-03,9.99913812e-01
1.24584742e+01,2.46426687e-02,2.87519605e-03,9.93863523e-01
1.24786339e+01,2.20682248e-02,1.38845528e-03,9.84085321e-01
1.24987926e+01,2.21295226e-02,2.99781398e-03,1.00587237e+00
1.25189524e+01,2.09035967e-02,1.28116470e-03,1.02154815e+00
1.25391121e+01,2.16544755e-02,4.04006522e-03,1.00023460e+00
1.25592709e+01,2.15778556e-02,9.48122982e-03,9.84910309e-01
1.25794296e+01,2.61904001e-02,1.47997774e-02,1.00084579e+00
1.25995903e+01,2.80599371e-02,1.43706147e-02,1.00251114e+00
1.26197491e+01,3.49251218e-02,4.16268315e-03,9.99669373e-01
1.26399078e+01,3.78979892e-02,2.56865169e-03,1.00296950e+00
1.26600676e+01,3.12166959e-02,6.82962034e-03,1.00070834e+00
1.26802273e+01,2.73550302e-02,3.04379547e-03,9.93038476e-01
1.27003860e+01,2.11487822e-02,-8.65087658e-03,1.00304592e+00
1.27205458e+01,2.09648926e-02,2.38472479e-03,1.00284731e+00
1.27407045e+01,1.39771169e-02,1.98271070e-02,9.97912347e-01
1.27608643e+01,1.75476242e-02,1.54435206e-02,9.97774839e-01
1.27810240e+01,2.43208632e-02,1.89425366e-03,1.00355005e+00
1.28011827e+01,2.54088733e-02,4.48455475e-03,1.00506270e+00
1.28213425e+01,2.70791966e-02,6.93691056e-03,9.93817687e-01
1.28415022e+01,2.85503063e-02,-1.90248873e-04,9.91312027e-01
1.28616610e+01,2.69719269e-02,6.09391322e-03,1.00515437e+00
1.28818197e+01,2.27118358e-02,1.13664791e-02,1.00567377e+00
1.29019804e+01,2.69719269e-02,9.94104706e-03,1.00249588e+00
1.29221392e+01,2.59758625e-02,3.53426673e-03,1.00423765e+00
1.29422979e+01,2.44281329e-02,6.52748509e-04,9.97071981e-01
1.29624577e+01,2.12100782e-02,4.49988199e-03,9.94948328e-01
1.29826174e+01,2.51330398e-02,1.39107984e-02,9.99486029e-01
1.30027761e+01,2.30949391e-02,1.09986253e-02,1.00344312e+00
1.30229359e+01,1.97542906e-02,4.49988199e-03,1.00348902e+00
1.30430946e+01,2.19762810e-02,6.52748509e-04,1.00293899e+00
1.30632544e+01,2.12866981e-02,7.85654411e-03,9.99776304e-01
1.30834141e+01,2.25432720e-02,1.15963873e-02,9.98080373e-01
1.31035728e+01,2.75695659e-02,1.15044238e-02,9.99699891e-01
1.31237316e+01,3.25039178e-02,7.13616470e-03,1.00597942e+00
1.31438923e+01,2.92858630e-02,5.25091588e-03,1.00342786e+00
1.31640511e+01,2.76308637e-02,1.50909945e-02,9.96690035e-01
1.31842098e+01,2.77228076e-02,4.76044463e-03,9.93450999e-01
1.32043695e+01,2.81825289e-02,-2.68858648e-03,1.00350428e+00
1.32245293e+01,2.48878542e-02,2.95183226e-03,1.00764477e+00
1.32446880e+01,2.90100295e-02,-1.99930239e-02,1.00347364e+00
1.32648478e+01,2.48112343e-02,1.18920137e-03,9.97530341e-01
1.32850075e+01,1.98615603e-02,1.87388733e-02,9.93588507e-01
1.33051662e+01,9.74767376e-03,1.49574585e-03,9.99776304e-01
1.33253260e+01,2.10568365e-02,1.05541358e-02,1.00692666e+00
1.33454847e+01,2.22367905e-02,2.18349732e-02,9.97713685e-01
1.33656445e+01,2.07197070e-02,3.06634549e-02,9.90914762e-01
1.33858042e+01,2.56080851e-02,1.52595937e-02,9.98416543e-01
1.34059639e+01,3.68559510e-02,1.50909945e-02,1.00662112e+00
1.34261227e+01,2.84430385e-02,3.27370386e-03,9.97988701e-01
1.34462814e+01,2.27884576e-02,-7.66993454e-03,9.95712221e-01
1.34664412e+01,2.84430385e-02,-1.93799343e-02,1.00876009e+00
1.34866009e+01,3.26878056e-02,-1.79085210e-02,1.00817943e+00
1.35067596e+01,2.12560501e-02,2.84895097e-04,9.97698426e-01
1.35269194e+01,2.10261885e-02,1.66237168e-02,1.00067770e+00
1.35470781e+01,2.55314652e-02,2.19575912e-02,9.99608219e-01
1.35672379e+01,2.54701693e-02,2.46245284e-02,9.96888697e-01
1.35873976e+01,2.07656790e-02,2.26473156e-02,1.00225139e+00
1.36075563e+01,2.19303090e-02,7.82588962e-03,1.00617802e+00
1.36277151e+01,2.07810029e-02,1.55705481e-03,9.98599887e-01
1.36478758e+01,1.82372089e-02,1.02060195e-03,9.93970454e-01
1.36680346e+01,2.34167445e-02,-7.60862557e-03,1.00581133e+00
1.36881933e+01,2.82131769e-02,5.80269611e-03,1.00766003e+00
1.37083530e+01,2.63742898e-02,8.50028731e-03,9.93619084e-01
1.37285128e+01,3.18449810e-02,8.10177997e-03,9.95498300e-01
1.37486715e+01,3.56147029e-02,5.48082450e-03,1.00749195e+00
1.37688313e+01,4.12846096e-02,7.59598147e-03,1.00031102e+00
1.37889900e+01,9.34924744e-03,-4.17532725e-03,1.01383245e+00
1.38091497e+01,2.14399379e-02,-1.43679315e-02,1.00157917e+00
1.38293095e+01,2.75695659e-02,-6.39777491e-03,1.00604045e+00
1.38494682e+01,1.54482275e-02,7.20009804e-02,9.80204582e-01
1.38696270e+01,6.51429500e-03,6.39388636e-02,9.73909855e-01
1.38897877e+01,2.34320685e-02,-4.88037989e-03,1.02883601e+00
1.39099464e+01,3.30096111e-02,-4.93293330e-02,1.03270149e+00
1.39301052e+01,2.36925762e-02,-1.38468063e-02,9.69891608e-01
1.39502659e+01,1.63829960e-02,-1.10988237e-03,9.79135096e-01
1.39704247e+01,2.15012357e-02,-1.37854973e-02,1.01691878e+00
1.39905834e+01,2.39224378e-02,-2.53531430e-03,1.02168560e+00
1.40107431e+01,3.00980378e-02,6.92114234e-02,9.98859584e-01
1.40309029e+01,3.05730850e-02,7.37329572e-02,9.76736367e-01
1.40510616e+01,2.23287344e-02,3.57214399e-02,9.83092189e-01
1.40712214e+01,2.90560015e-02,-5.78468572e-03,1.00811839e+00
1.40913801e+01,3.13699357e-02,-2.84383241e-02,1.02102864e+00
1.41115398e+01,2.61904001e-02,-2.46065184e-02,1.00135005e+00
1.41316996e+01,2.00148001e-02,-5.82957566e-02,1.00457370e+00
1.41518583e+01,2.76615117e-02,-4.22941372e-02,1.01800358e+00
1.41720171e+01,3.34080383e-02,-8.03778786e-03,1.01534510e+00
1.41921778e+01,2.63129920e-02,4.24500890e-02,1.00182366e+00
1.42123365e+01,2.85656303e-02,7.51737133e-02,9.94459391e-01
1.42324953e+01,3.41129452e-02,6.69583231e-02,9.86392379e-01
1.42526541e+01,4.37671095e-02,4.80445288e-02,9.96934533e-01
1.42728148e+01,2.67267432e-02,1.57347377e-02,9.99379039e-01
1.42929735e+01,2.66960952e-02,-2.89747771e-02,1.00173199e+00
1.43131323e+01,2.11334564e-02,-6.03036247e-02,1.00709474e+00
1.43332920e+01,3.65647972e-02,-4.75973561e-02,1.00324452e+00
1.43534517e+01,2.68493351e-02,-1.52875651e-02,1.01184630e+00
1.43736105e+01,2.79833172e-02,7.62663595e-03,1.00266397e+00
1.43937702e+01,2.44128089e-02,2.31224597e-02,9.92839873e-01
1.44139299e+01,3.98747958e-02,4.31551449e-02,9.94948328e-01
1.44340887e+01,3.19982208e-02,5.44666350e-02,1.00112081e+00
1.44542484e+01,2.79526692e-02,4.82591093e-02,9.91587043e-01
1.44744072e+01,1.19543392e-02,1.92446727e-02,9.89845276e-01
1.44945669e+01,2.13939659e-02,-1.93646066e-02,1.00828648e+00
1.45147266e+01,1.27052190e-02,-3.80638205e-02,1.01149487e+00
1.45348854e+01,1.98922083e-02,-2.99097374e-02,1.00153327e+00
1.45550442e+01,2.50564199e-02,-1.72341224e-02,9.96078908e-01
1.45752048e+01,3.26111838e-02,-3.40896612e-03,9.98584569e-01
1.45953636e+01,3.54614630e-02,1.84629839e-02,9.99394357e-01
1.46155224e+01,3.60591002e-02,7.31965005e-02,9.97698426e-01
1.46356831e+01,4.59737740e-02,-2.14491095e-02,1.00622380e+00
1.46558418e+01,4.04264592e-02,1.96125265e-02,9.99913812e-01
1.46760006e+01,3.00673898e-02,1.15657328e-02,9.71847236e-01
1.46961603e+01,2.11641062e-02,-7.66993454e-03,1.00024998e+00
1.47163200e+01,2.35546604e-02,-1.62991621e-02,1.03109717e+00
1.47364788e+01,3.89093794e-02,-3.72361504e-02,1.01792717e+00
1.47566385e+01,4.98507656e-02,-1.17929578e-02,9.91632879e-01
1.47767973e+01,4.16830331e-02,1.87235475e-02,9.58875775e-01
1.47969570e+01,1.47279957e-02,3.22421603e-02,9.95864987e-01
1.48171167e+01,1.74850912e-03,3.87102477e-02,1.04061568e+00
1.48372755e+01,4.44554538e-03,2.78585721e-02,1.02585661e+00
1.48574343e+01,1.04679046e-02,3.06021459e-02,9.95483041e-01
1.48775940e+01,1.48505885e-02,1.23780752e-02,9.81747687e-01
1.48977537e+01,5.67772426e-02,-1.11798691e-02,9.97530341e-01
1.49179125e+01,7.65452906e-02,-1.47970943e-02,1.01673543e+00
1.49380713e+01,6.93736300e-02,-1.13637960e-02,1.00440574e+00
1.49582319e+01,4.20661382e-02,2.24677986e-03,9.90349472e-01
1.49783907e+01,2.76002139e-02,2.95905489e-02,9.75865483e-01
1.49985495e+01,5.45693422e-03,2.46551819e-02,9.97897029e-01
1.50187092e+01,-5.91352582e-03,1.68382972e-02,1.02952349e+00
1.50388689e+01,8.32253508e-03,-3.10242153e-03,1.00978374e+00
1.50590277e+01,2.29570214e-02,-9.14134830e-03,9.89585578e-01
1.50791874e+01,2.99447980e-02,1.23518310e-03,9.91189778e-01
1.50993462e+01,3.73156741e-02,-1.94259156e-02,1.00610161e+00
1.51195059e+01,4.21274342e-02,-6.61235629e-03,1.01054764e+00
1.51396656e+01,2.64662337e-02,2.67550126e-02,9.91556466e-01
1.51598244e+01,8.67498852e-03,4.35843058e-02,9.94749665e-01
1.51799841e+01,1.44828111e-02,2.58966871e-02,1.01063931e+00
1.52001438e+01,1.62144303e-02,8.50028731e-03,1.00671268e+00
