Vibration iOSApp file: VibrationData13-15a-2.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 15:45:59
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322200, Longitude
36.297393, Latitude
0.077370, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.57993889e+00,2.11334564e-02,5.86400507e-03,1.00234306e+00
7.60009813e+00,1.15865618e-02,-3.16723697e-02,1.00590301e+00
7.62025785e+00,1.54022556e-02,3.48828500e-03,9.92427349e-01
7.64041710e+00,2.19609570e-02,2.81344634e-02,9.96949792e-01
7.66057682e+00,1.94171611e-02,3.78059410e-02,1.00153327e+00
7.68073606e+00,2.23287344e-02,3.33150662e-02,1.00226665e+00
7.70089483e+00,1.71032269e-02,9.57319327e-03,9.99684632e-01
7.72105503e+00,2.27424838e-02,-3.08709429e-03,1.00666690e+00
7.74121332e+00,3.07416487e-02,-8.60489532e-03,1.00759888e+00
7.76137352e+00,2.92552151e-02,-1.23447385e-02,1.00076938e+00
7.78153229e+00,2.44741049e-02,1.78805497e-02,9.93237138e-01
7.80169249e+00,1.18930433e-02,5.41447625e-02,9.98416543e-01
7.82185125e+00,1.69193372e-02,8.86814110e-03,1.00252640e+00
7.84201050e+00,2.29416974e-02,4.38167335e-04,9.96598363e-01
7.86217070e+00,3.35153043e-02,-5.86132193e-03,9.95177507e-01
7.88232946e+00,2.57153548e-02,-4.12934553e-03,1.00503206e+00
7.90248966e+00,1.51264220e-02,-6.68899203e-03,1.01166296e+00
7.92264843e+00,1.38238762e-02,-3.36298440e-03,1.00451267e+00
7.94280863e+00,2.28497535e-02,7.62663595e-03,1.00014293e+00
7.96296740e+00,2.88567878e-02,2.88088601e-02,9.99959648e-01
7.98312426e+00,4.02732193e-02,3.19049582e-02,9.99623537e-01
8.00328445e+00,3.33314165e-02,2.42720023e-02,9.98584569e-01
8.02344322e+00,1.83904488e-02,1.33130364e-02,9.93603766e-01
8.04360390e+00,1.84364207e-02,1.51107309e-03,9.97331738e-01
8.06376266e+00,1.89727638e-02,-2.56596878e-03,1.00889754e+00
8.08392239e+00,1.73330884e-02,-1.41686779e-02,1.01164770e+00
8.10408115e+00,1.89421158e-02,-1.03215445e-02,1.00327504e+00
8.12424088e+00,1.07437382e-02,1.99343972e-02,9.95360792e-01
8.14440060e+00,9.54846106e-03,3.63498554e-02,9.93817687e-01
8.16455936e+00,2.19762810e-02,3.96452099e-02,9.95483041e-01
8.18471909e+00,2.39071138e-02,1.72827877e-02,1.00344312e+00
8.20487881e+00,3.27491015e-02,4.08604695e-03,9.97515082e-01
8.22503853e+00,5.30994684e-02,-9.89238266e-03,1.00102913e+00
8.24519730e+00,2.34780405e-02,-9.69312806e-03,1.00932539e+00
8.26535606e+00,-2.08250829e-03,1.92140173e-02,1.00197637e+00
8.28551674e+00,1.44061903e-02,1.26079842e-02,1.00558209e+00
8.30567551e+00,3.91545631e-02,-1.10572511e-02,1.01833963e+00
8.32583523e+00,3.17070670e-02,4.84149030e-04,9.98905420e-01
8.34599400e+00,1.17244786e-02,9.74179246e-03,9.80555952e-01
8.36615467e+00,9.57910903e-03,3.90014648e-02,9.79272604e-01
8.38631344e+00,3.10481302e-02,2.80118454e-02,9.98660982e-01
8.40647221e+00,4.07482646e-02,-2.84185866e-03,1.01792717e+00
8.42663574e+00,4.06716466e-02,-2.84383241e-02,1.01092958e+00
8.44679451e+00,2.99754459e-02,-9.86172818e-03,9.94260788e-01
8.46695423e+00,1.63523480e-02,1.84827205e-03,9.93512154e-01
8.48711300e+00,1.84823927e-02,2.13598292e-02,9.99608219e-01
8.50727272e+00,3.80665548e-02,3.21348682e-02,9.97820675e-01
8.52743244e+00,3.10174823e-02,3.43573168e-02,9.99379039e-01
8.54759121e+00,9.99285839e-03,1.93979442e-02,9.99837399e-01
8.56775188e+00,5.54887857e-03,5.26624313e-03,1.00041795e+00
8.58791065e+00,1.85436904e-02,-1.62531808e-02,1.00504732e+00
8.60806942e+00,3.21361385e-02,-2.23840699e-02,1.00678909e+00
8.62822914e+00,4.23419699e-02,-9.78509150e-03,1.00912678e+00
8.64838886e+00,3.38984057e-02,2.67856661e-02,1.00089169e+00
8.66854858e+00,1.80226713e-02,3.84037048e-02,1.00107503e+00
8.68870735e+00,1.97849385e-02,3.70549075e-02,1.00264871e+00
8.70886707e+00,3.44347507e-02,-5.73429512e-04,1.00041795e+00
8.72902584e+00,3.05271111e-02,2.36742403e-02,9.91632879e-01
8.74918556e+00,2.02140138e-02,1.31750908e-02,9.99684632e-01
8.76934528e+00,1.18930433e-02,4.53053648e-03,1.00275564e+00
8.78950405e+00,1.46360518e-02,-1.21454839e-02,1.00675857e+00
8.80966377e+00,2.42902152e-02,4.17603664e-02,9.99012351e-01
8.82982349e+00,2.85809543e-02,-1.47773582e-03,1.00741553e+00
8.84998322e+00,2.32175309e-02,2.55332445e-03,9.95253861e-01
8.87014198e+00,1.84977166e-02,4.97502601e-03,9.92641270e-01
8.89030075e+00,1.51570700e-02,-1.49306294e-03,1.00107503e+00
8.91046143e+00,5.02785994e-03,-2.91740317e-02,1.00437510e+00
8.93062019e+00,2.36466043e-02,-2.79587717e-03,9.99669373e-01
8.95077991e+00,2.52556317e-02,1.23934029e-02,1.00327504e+00
8.97093868e+00,1.72411427e-02,3.72081809e-02,9.99531865e-01
8.99109936e+00,1.66281816e-02,4.99604307e-02,9.94062126e-01
9.01125813e+00,3.52775753e-02,2.84103528e-02,9.97316480e-01
9.03141689e+00,2.77534556e-02,5.72605990e-03,1.00649881e+00
9.05157757e+00,1.90034118e-02,-4.20598174e-03,1.00423765e+00
9.07173634e+00,2.50870679e-02,-3.82280117e-03,1.00202227e+00
9.09189606e+00,2.52249837e-02,-3.30167543e-03,1.00234306e+00
9.11205482e+00,1.61991064e-02,2.35407054e-03,9.84986722e-01
9.13221550e+00,2.15931796e-02,5.77204162e-03,9.86514568e-01
9.15237427e+00,2.64355857e-02,1.67769883e-02,9.87706304e-01
9.17253304e+00,3.71930823e-02,-1.20184571e-03,1.06944621e+00
9.19269276e+00,1.01001272e-02,7.21082687e-02,9.85185325e-01
9.21285248e+00,1.90187357e-02,9.37393960e-03,9.95391369e-01
9.23301220e+00,2.76615117e-02,-1.71268322e-02,1.01607847e+00
9.25317097e+00,2.68953070e-02,-2.49743722e-02,1.00439036e+00
9.27332973e+00,1.54788755e-02,4.85240808e-03,9.86850679e-01
9.29349041e+00,1.81452632e-02,4.32164520e-02,9.98156786e-01
9.31364918e+00,1.86816063e-02,2.18503010e-02,1.00379455e+00
9.33380890e+00,1.29963765e-02,1.68996062e-02,1.00413072e+00
9.35396767e+00,2.24973001e-02,3.61090293e-03,9.97484505e-01
9.37412834e+00,2.22827625e-02,-1.02449087e-02,1.00695717e+00
9.39428711e+00,1.86662823e-02,9.74620227e-04,9.98981833e-01
9.41444588e+00,2.34473925e-02,9.13311320e-04,1.00510848e+00
9.43460655e+00,2.25126240e-02,1.48610864e-02,9.98508215e-01
9.45476532e+00,2.42595673e-02,2.19729189e-02,9.96674776e-01
9.47492504e+00,2.77228076e-02,1.23474207e-02,1.00475705e+00
9.49508381e+00,2.24513281e-02,1.56581011e-02,9.99516547e-01
9.51524448e+00,1.57853570e-02,1.62558630e-02,9.99409616e-01
9.53540325e+00,1.45594310e-02,-1.37044524e-03,1.00176251e+00
9.55556202e+00,1.92179494e-02,-4.20598174e-03,1.00333619e+00
9.57572174e+00,2.11794302e-02,5.03633497e-03,1.00232780e+00
9.59588146e+00,2.04591975e-02,-1.74921646e-04,9.99363780e-01
9.61604118e+00,1.86662823e-02,2.01489776e-02,9.98217881e-01
9.63619995e+00,2.24819761e-02,2.58966871e-02,1.00275564e+00
9.65635967e+00,2.42135953e-02,9.13311320e-04,1.00655997e+00
9.67651939e+00,3.77294235e-02,-7.59329833e-03,1.00087631e+00
9.69667816e+00,5.99203981e-04,-1.17469765e-02,1.00781274e+00
9.71683788e+00,1.46820238e-02,2.39348039e-02,1.00003600e+00
9.73699665e+00,2.22061425e-02,6.57781288e-02,1.00168610e+00
9.75715733e+00,1.50038293e-02,2.82921433e-03,1.00455844e+00
9.77731609e+00,-6.26721594e-04,-2.88784038e-03,9.86361802e-01
9.79747486e+00,2.40603555e-02,-8.17573257e-03,9.87736881e-01
9.81763458e+00,2.24206783e-02,1.42173423e-02,1.00819480e+00
9.83779430e+00,1.51110981e-02,6.59971172e-03,1.02208292e+00
9.85795403e+00,1.19849881e-02,1.00968406e-04,1.00318336e+00
9.87811279e+00,1.95244309e-02,3.61090293e-03,9.90456402e-01
9.89827251e+00,2.88414638e-02,5.40527999e-02,9.97331738e-01
9.91843224e+00,3.38830836e-02,5.29339127e-02,1.00804198e+00
9.93859100e+00,2.16544755e-02,1.29649194e-03,1.00463486e+00
9.95875072e+00,1.06364693e-02,-1.61918718e-02,9.95284438e-01
9.97890949e+00,1.28584597e-02,-2.52809152e-02,9.96063650e-01
9.99907017e+00,2.09189206e-02,-2.28898693e-02,1.00524604e+00
1.00192289e+01,3.48791480e-02,-5.02183102e-02,1.00465012e+00
1.00393887e+01,2.95923445e-02,1.02629187e-02,9.94092703e-01
1.00595484e+01,1.54941995e-02,4.63585332e-02,9.97285903e-01
1.00797071e+01,9.01211798e-03,5.88348955e-02,9.98355389e-01
1.00998669e+01,1.81605872e-02,4.29865420e-02,9.99929070e-01
1.01200256e+01,2.77228076e-02,6.95223780e-03,1.00388622e+00
1.01401863e+01,2.03366056e-02,-7.10282708e-03,1.00506270e+00
1.01603451e+01,1.76855419e-02,-1.48584032e-02,1.00234306e+00
1.01805048e+01,1.74403563e-02,-2.47597899e-02,1.00523067e+00
1.02006636e+01,2.38917898e-02,-1.25439921e-02,1.00504732e+00
1.02208233e+01,2.44434569e-02,1.65777355e-02,1.00315285e+00
1.02409830e+01,2.40450297e-02,4.04268987e-02,9.95880306e-01
1.02611418e+01,2.04438735e-02,4.29558903e-02,9.95666385e-01
1.02813015e+01,2.18383651e-02,2.29538605e-02,9.97713685e-01
1.03014612e+01,1.90647077e-02,-2.59662326e-03,1.00238895e+00
1.03216200e+01,2.42442433e-02,-1.39387697e-02,1.00518489e+00
1.03417797e+01,2.33247988e-02,-1.20841758e-02,1.00416124e+00
1.03619394e+01,2.17923932e-02,9.59292985e-04,1.00281668e+00
1.03820992e+01,1.63523480e-02,1.71295144e-02,9.98233199e-01
1.04022579e+01,2.40450297e-02,1.98730882e-02,9.99470711e-01
1.04224176e+01,1.64902639e-02,1.83403660e-02,1.00353479e+00
1.04425774e+01,3.04045193e-02,1.51829580e-02,1.00165558e+00
1.04627361e+01,3.19216028e-02,1.61179192e-02,9.99547124e-01
1.04828959e+01,1.79000795e-02,1.21175125e-02,9.98798490e-01
1.05030546e+01,6.52961899e-03,2.38472479e-03,1.00135005e+00
1.05232153e+01,2.21295226e-02,-2.83770151e-02,9.93267655e-01
1.05433741e+01,3.31322029e-02,4.72015291e-02,1.00118196e+00
1.05635338e+01,2.78453995e-02,2.14058105e-02,1.01785076e+00
1.05836926e+01,-1.34695286e-03,2.73221191e-02,1.01037955e+00
1.06038523e+01,1.09582748e-02,3.86795923e-02,9.90624487e-01
1.06240120e+01,4.10700701e-02,-5.66206826e-03,9.97469246e-01
1.06441708e+01,3.78826670e-02,-3.15957330e-02,9.88531351e-01
1.06643305e+01,1.52949868e-02,3.82548408e-03,9.93863523e-01
1.06844902e+01,2.46426687e-02,3.94810177e-03,1.00301540e+00
1.07046490e+01,2.71711405e-02,3.85613856e-03,1.01279354e+00
1.07248087e+01,2.61137802e-02,1.63171720e-02,1.00448203e+00
1.07449694e+01,2.94391029e-02,1.52902482e-02,1.00070834e+00
1.07651291e+01,-1.04047148e-03,1.63631532e-02,1.00387096e+00
1.07852879e+01,4.55281371e-03,2.38581672e-02,1.00017357e+00
1.08054485e+01,2.88874358e-02,1.98117793e-02,9.99761045e-01
1.08256073e+01,1.97849385e-02,1.23014394e-02,1.00293899e+00
1.08457661e+01,8.79758131e-03,-4.58916230e-03,1.00296950e+00
1.08659258e+01,3.25345658e-02,1.37421982e-02,9.93496835e-01
1.08860855e+01,2.38458179e-02,9.81842913e-03,1.00798082e+00
1.09062452e+01,2.61904001e-02,1.01403007e-02,1.00387096e+00
1.09264040e+01,2.35393364e-02,-2.07549753e-03,1.00387096e+00
1.09465628e+01,1.35633666e-02,-3.89943738e-03,9.99317944e-01
1.09667234e+01,2.17004474e-02,9.26664844e-03,9.98080373e-01
1.09868822e+01,2.15012357e-02,1.51369758e-02,1.00376403e+00
1.10070419e+01,1.82372089e-02,2.23407708e-02,9.98920679e-01
1.10272007e+01,1.85590144e-02,2.31684428e-02,9.95345533e-01
1.10473614e+01,1.92485973e-02,1.31444372e-02,9.99134600e-01
1.10675201e+01,1.19849881e-02,-1.38621330e-02,1.00992119e+00
1.10876789e+01,1.64136440e-02,-4.17532725e-03,1.00164032e+00
1.11078386e+01,2.42748912e-02,1.06460992e-02,9.96308088e-01
1.11279984e+01,2.46120207e-02,2.53449082e-02,9.97087300e-01
1.11481581e+01,1.97083186e-02,2.05168314e-02,1.00234306e+00
1.11683168e+01,2.65735015e-02,1.32210730e-02,9.93695438e-01
1.11884756e+01,2.87954919e-02,1.43552879e-02,9.98691559e-01
1.12086363e+01,3.63962315e-02,7.68794492e-03,1.00521541e+00
1.12287951e+01,2.49338262e-02,-4.25196346e-03,1.01120460e+00
1.12489548e+01,1.67660974e-02,-2.48057712e-02,1.01011980e+00
1.12691145e+01,1.65209118e-02,-2.50465982e-03,9.98691559e-01
1.12892742e+01,2.65122056e-02,1.66390445e-02,9.99867976e-01
1.13094330e+01,2.78607234e-02,3.44492793e-02,1.00321400e+00
1.13295918e+01,3.01286858e-02,3.69016342e-02,1.00373340e+00
1.13497524e+01,2.05971152e-02,2.48084553e-02,1.00096798e+00
1.13699112e+01,1.29963765e-02,5.02100773e-03,9.97423410e-01
1.13900709e+01,1.10655436e-02,-1.09039787e-02,1.00189996e+00
1.14102297e+01,1.44061903e-02,-1.43832592e-02,1.00333619e+00
1.14303894e+01,1.66281816e-02,-9.09536611e-03,1.00394738e+00
1.14505491e+01,1.70879029e-02,1.16295625e-04,1.00445151e+00
1.14707079e+01,1.41763296e-02,2.27699336e-02,9.96949792e-01
1.14908676e+01,1.23067936e-02,2.78125908e-02,9.97362316e-01
1.15110273e+01,2.11641062e-02,2.81497892e-02,9.94871914e-01
1.15311871e+01,2.22214665e-02,8.51561502e-03,9.99608219e-01
1.15513458e+01,2.91479453e-02,5.60344197e-03,9.95559454e-01
1.15715055e+01,4.59890999e-02,-9.81574599e-03,1.00532234e+00
1.15916653e+01,1.61837824e-02,-9.95369069e-03,1.00776696e+00
1.16118240e+01,6.39170222e-03,2.53755618e-02,1.00272501e+00
1.16319838e+01,1.30270245e-02,4.74511739e-03,1.00824058e+00
1.16521435e+01,2.87035480e-02,-5.37435710e-02,1.00509322e+00
1.16723022e+01,3.56913246e-02,1.10905888e-02,9.78035033e-01
1.16924620e+01,1.14026731e-02,7.60780200e-02,9.94795501e-01
1.17126207e+01,2.68327747e-03,3.95379178e-02,1.01830912e+00
1.17327805e+01,2.17310954e-02,9.95637383e-03,1.00568902e+00
1.17529392e+01,3.46033163e-02,-1.48890577e-02,9.94535804e-01
1.17730999e+01,2.41369754e-02,-2.12958381e-02,1.00232780e+00
1.17932587e+01,1.75476242e-02,-1.15323951e-02,1.00286257e+00
1.18134174e+01,1.65668838e-02,-1.19002489e-02,1.00319862e+00
1.18335772e+01,1.92485973e-02,2.49201548e-03,1.00332093e+00
1.18537369e+01,3.06956768e-02,3.25946845e-02,9.95498300e-01
1.18738966e+01,3.45113687e-02,4.21128906e-02,9.94016290e-01
1.18940554e+01,1.88195221e-02,3.86949219e-02,1.00281668e+00
1.19142151e+01,7.49503542e-03,7.53467251e-03,1.00630021e+00
1.19343748e+01,8.84355325e-03,-2.00236775e-02,9.99867976e-01
1.19545336e+01,1.80992913e-02,-3.95658910e-02,9.91556466e-01
1.19746933e+01,2.86269281e-02,-3.43239792e-02,9.94764984e-01
1.19948492e+01,2.31102630e-02,8.31636135e-03,9.91755128e-01
1.20150099e+01,9.76299774e-03,4.24654186e-02,1.00222087e+00
1.20351686e+01,1.43448943e-02,4.81058359e-02,1.00663638e+00
1.20553274e+01,3.01440097e-02,2.12218836e-02,1.00610161e+00
1.20754881e+01,2.53475755e-02,4.16530743e-02,1.00296950e+00
1.20956469e+01,1.90493837e-02,1.24853663e-02,1.00758362e+00
1.21158066e+01,1.53716067e-02,-2.15870552e-02,1.00284731e+00
1.21359653e+01,1.49731813e-02,-1.82150658e-02,9.93496835e-01
1.21561251e+01,2.53475755e-02,3.41580622e-02,9.91296768e-01
1.21762848e+01,2.90253535e-02,-1.41642685e-03,1.00736976e+00
1.21964436e+01,2.43668351e-02,6.26251288e-03,9.97652590e-01
1.22166033e+01,2.24513281e-02,7.61130871e-03,9.96155322e-01
1.22367630e+01,1.67048015e-02,3.65688466e-03,1.00303066e+00
1.22569227e+01,9.65572894e-03,-3.95965427e-02,1.00736976e+00
1.22770815e+01,2.81825289e-02,-7.77722523e-03,9.98034537e-01
1.22972403e+01,2.81825289e-02,7.15149194e-03,9.99883235e-01
1.23174009e+01,2.13326700e-02,3.21348682e-02,9.98172045e-01
1.23375597e+01,2.13020220e-02,4.30785082e-02,9.94795501e-01
1.23577194e+01,3.17070670e-02,2.68929582e-02,1.00055552e+00
1.23778782e+01,2.16238275e-02,5.38886106e-03,1.00484872e+00
1.23980379e+01,1.96929947e-02,-6.39777491e-03,1.00139582e+00
1.24181976e+01,2.13633180e-02,-7.48600811e-03,1.00122774e+00
1.24383564e+01,1.80992913e-02,-3.60822002e-03,1.00333619e+00
1.24585171e+01,-7.64514552e-03,1.66850258e-02,9.99898553e-01
1.24786758e+01,1.58466529e-02,-2.45452095e-02,1.00452793e+00
1.24988346e+01,2.38611419e-02,4.05954979e-02,9.90532815e-01
1.25189943e+01,2.13479940e-02,3.14144902e-02,1.00600994e+00
1.25391541e+01,2.15318836e-02,3.21655236e-02,1.00177777e+00
1.25593138e+01,2.70179007e-02,2.16817018e-02,9.98798490e-01
1.25794725e+01,2.15012357e-02,2.66630482e-02,9.99088764e-01
1.25996323e+01,1.69653110e-02,-9.18732956e-03,1.00876009e+00
1.26197920e+01,1.96929947e-02,-1.59313083e-02,1.00066245e+00
1.26399508e+01,1.93558652e-02,-1.25746466e-02,1.00102913e+00
1.26601105e+01,1.58926249e-02,3.05912271e-03,9.99684632e-01
1.26802692e+01,1.90493837e-02,1.55814653e-02,1.00144160e+00
1.27004299e+01,2.53935494e-02,1.62558630e-02,9.98859584e-01
1.27205887e+01,2.60984562e-02,2.14211382e-02,9.98676240e-01
1.27407475e+01,2.24819761e-02,2.51303259e-02,9.99042928e-01
1.27609072e+01,2.37385500e-02,1.94745809e-02,1.00040269e+00
1.27810669e+01,2.07503550e-02,-4.84972540e-03,1.00179303e+00
1.28012266e+01,1.60918385e-02,-7.14880880e-03,1.00174725e+00
1.28213854e+01,2.25892439e-02,-1.24782743e-03,1.00310707e+00
1.28415442e+01,2.44128089e-02,4.88306256e-03,1.00225139e+00
1.28617048e+01,1.78694297e-02,1.56121198e-02,1.00090694e+00
1.28818636e+01,1.81605872e-02,2.00110339e-02,9.93374646e-01
1.29020233e+01,2.09342446e-02,2.52376180e-02,1.00023460e+00
1.29221830e+01,2.51636878e-02,1.91680361e-02,1.00406957e+00
1.29423428e+01,2.68340111e-02,-3.36298440e-03,1.00709474e+00
1.29625015e+01,2.79220194e-02,-6.27515698e-03,1.00518489e+00
1.29826603e+01,-1.64564848e-02,-5.20225149e-03,1.01154077e+00
1.30028210e+01,1.31802652e-02,4.05539246e-03,1.00208330e+00
1.30229797e+01,2.35086884e-02,7.21389279e-02,9.95528877e-01
1.30431395e+01,1.20156361e-02,2.75213737e-02,1.00597942e+00
1.30632982e+01,4.93144207e-02,3.38099455e-03,9.94749665e-01
1.30834579e+01,2.16851234e-02,-2.17096731e-02,1.00535297e+00
1.31036177e+01,1.16478577e-02,-3.15804072e-02,9.94795501e-01
1.31237764e+01,1.84210967e-02,3.12043168e-03,9.93557990e-01
1.31439362e+01,2.76461877e-02,1.88001823e-02,9.98737395e-01
1.31640959e+01,2.64202617e-02,1.78345684e-02,1.00594878e+00
1.31842546e+01,1.71645228e-02,2.20648814e-02,9.94092703e-01
1.32044144e+01,1.59539226e-02,5.61219752e-02,9.87981319e-01
1.32245731e+01,2.09495686e-02,2.41800379e-02,1.00636137e+00
1.32447338e+01,2.40756795e-02,-1.55021464e-02,1.01206017e+00
1.32648926e+01,1.86509583e-02,-3.02929189e-02,1.00150275e+00
1.32850523e+01,2.23440584e-02,-3.53158382e-03,1.00189996e+00
1.33052120e+01,1.63983200e-02,-1.06280893e-02,1.01172411e+00
1.33253708e+01,1.74710043e-02,1.54435206e-02,9.97224808e-01
1.33455305e+01,1.83598008e-02,3.45105864e-02,9.99959648e-01
1.33656893e+01,1.41150337e-02,4.59293723e-02,9.97515082e-01
1.33858500e+01,9.21133067e-03,3.35909538e-02,9.95589972e-01
1.34060087e+01,1.37319313e-02,1.02629187e-02,9.93496835e-01
1.34261675e+01,1.59845706e-02,-3.82280117e-03,1.00162494e+00
1.34463272e+01,1.98615603e-02,-1.88588090e-02,1.00222087e+00
1.34664869e+01,3.07722967e-02,-2.41620280e-02,1.00365698e+00
1.34866467e+01,3.05730850e-02,-4.61981678e-03,1.00368762e+00
1.35068054e+01,3.65954451e-02,2.25093719e-02,1.00335145e+00
1.35269642e+01,2.09035967e-02,4.09173667e-02,9.99608219e-01
1.35471249e+01,2.19303090e-02,3.41580622e-02,9.96613681e-01
1.35672836e+01,1.62757281e-02,1.52749214e-02,9.98126209e-01
1.35874434e+01,2.22061425e-02,-3.25569394e-03,1.00261807e+00
1.36076021e+01,1.60152186e-02,-6.82693720e-03,1.00107503e+00
1.36277618e+01,2.25892439e-02,-6.96488237e-03,1.00249588e+00
1.36479216e+01,1.38698481e-02,4.00941074e-03,1.00183892e+00
1.36680803e+01,1.91719756e-02,1.36042535e-02,1.00041795e+00
1.36882410e+01,2.55774371e-02,1.96738355e-02,9.98401225e-01
1.37083998e+01,2.02753097e-02,1.93366352e-02,1.00319862e+00
1.37285585e+01,2.93471590e-02,1.70682073e-02,1.00009716e+00
1.37487183e+01,2.63283178e-02,1.52595937e-02,9.98263717e-01
1.37688780e+01,2.84430385e-02,4.66848165e-03,9.99531865e-01
1.37890377e+01,2.20835488e-02,-3.50092934e-03,1.00371814e+00
1.38091965e+01,2.57153548e-02,-3.63931544e-02,9.97377574e-01
1.38293562e+01,2.98222043e-02,5.32251298e-02,9.93130147e-01
1.38495159e+01,1.02227200e-02,2.98357848e-02,1.01890492e+00
1.38696747e+01,2.21141987e-02,1.34247367e-03,1.01991332e+00
1.38898344e+01,3.03278994e-02,-9.10628412e-04,9.73589003e-01
1.39099932e+01,4.04724330e-02,4.54848818e-02,9.73711193e-01
1.39301538e+01,4.66173850e-02,-1.23600652e-02,1.03697944e+00
1.39503126e+01,6.74415566e-03,-1.59926172e-02,1.01464224e+00
1.39704714e+01,2.15318836e-02,-4.85476442e-02,9.90502238e-01
1.39906321e+01,4.18056287e-02,8.94586891e-02,9.73680675e-01
1.40107908e+01,2.77228076e-02,2.96365302e-02,1.02744567e+00
1.40309505e+01,1.04525806e-02,1.14277871e-02,1.02530670e+00
1.40511093e+01,2.07810029e-02,1.18569499e-02,9.92549598e-01
1.40712690e+01,3.34693342e-02,3.51893948e-03,9.83947814e-01
1.40914288e+01,1.33181820e-02,1.50909945e-02,9.98630404e-01
1.41115875e+01,1.42376255e-02,4.20866488e-03,1.00351954e+00
1.41317472e+01,1.18470713e-02,-4.91103390e-03,1.00344312e+00
1.41519070e+01,1.73484124e-02,7.18214642e-03,9.95192766e-01
1.41720657e+01,2.53475755e-02,1.69915706e-02,9.98935997e-01
1.41922255e+01,2.27424838e-02,2.25553531e-02,9.98095691e-01
1.42123842e+01,1.54175796e-02,2.42413469e-02,9.99256849e-01
1.42325449e+01,2.18230411e-02,4.30062786e-03,9.96995628e-01
1.42527037e+01,2.29110494e-02,-1.06390065e-03,1.00244999e+00
1.42728624e+01,2.76768357e-02,4.94437153e-03,1.00272501e+00
1.42930222e+01,2.14246139e-02,2.43322775e-05,1.00764477e+00
1.43131819e+01,1.06824422e-02,-2.57713869e-02,1.00911140e+00
1.43333416e+01,1.56627651e-02,8.48496053e-03,9.93848264e-01
1.43535004e+01,2.11181324e-02,2.55288351e-02,1.00235832e+00
1.43736591e+01,1.93405412e-02,3.51849869e-02,1.00199163e+00
1.43938198e+01,1.84670687e-02,3.32844108e-02,9.95498300e-01
1.44139786e+01,1.88961439e-02,1.78192407e-02,9.93619084e-01
1.44341383e+01,1.75169762e-02,-1.77705754e-02,1.01102126e+00
1.44542980e+01,2.56080851e-02,-2.20775269e-02,1.00374866e+00
1.44744568e+01,2.98375282e-02,-4.86505264e-03,9.97285903e-01
1.44946165e+01,2.60065123e-02,2.06701048e-02,9.98431802e-01
1.45147753e+01,1.68427173e-02,3.45259160e-02,1.00457370e+00
1.45349360e+01,2.39071138e-02,1.44779049e-02,9.95376110e-01
1.45550947e+01,2.74010021e-02,1.12285335e-02,9.95269179e-01
1.45752535e+01,3.75148878e-02,2.82921433e-03,1.00138056e+00
1.45954132e+01,1.99228562e-02,-1.90689811e-03,1.00857675e+00
1.46155729e+01,7.11193355e-03,-1.74333770e-02,1.01025736e+00
1.46357327e+01,5.02785994e-03,-1.20184571e-03,9.99699891e-01
1.46558914e+01,1.16018858e-02,1.22554582e-02,1.00154865e+00
1.46760511e+01,1.78694297e-02,2.43026558e-02,1.00541401e+00
1.46962109e+01,2.77841035e-02,2.94526033e-02,1.00234306e+00
1.47163696e+01,2.89334096e-02,2.77666096e-02,9.99134600e-01
1.47365294e+01,2.29876693e-02,2.03788877e-02,9.92610693e-01
1.47566881e+01,2.46886406e-02,-1.74921646e-04,1.00371814e+00
1.47768478e+01,2.24666521e-02,-1.18389400e-02,1.00831699e+00
1.47970076e+01,2.23287344e-02,-1.87975001e-02,1.00610161e+00
1.48171663e+01,2.20069289e-02,-2.02382598e-02,1.00277090e+00
1.48373260e+01,1.02840159e-02,1.82790570e-02,9.93069053e-01
1.48574858e+01,1.36859594e-02,3.50470394e-02,9.94749665e-01
1.48776455e+01,2.57613268e-02,3.82810868e-02,9.97331738e-01
1.48978043e+01,3.29636373e-02,2.01029964e-02,1.00274038e+00
1.49179630e+01,3.15844715e-02,1.67156793e-02,9.96827543e-01
1.49381237e+01,3.39903533e-02,-5.61608654e-03,1.00594878e+00
1.49582825e+01,7.38776661e-03,-1.08120153e-02,1.00917256e+00
1.49784422e+01,-4.71824827e-03,2.47471463e-02,9.98691559e-01
1.49986010e+01,1.07284142e-02,4.37726406e-03,1.00923371e+00
1.50187607e+01,2.99447980e-02,-4.98198047e-02,1.01438248e+00
1.50389204e+01,3.27950753e-02,-8.08377005e-03,9.80601788e-01
1.50590792e+01,1.81912351e-02,4.14538197e-02,9.74566817e-01
1.50792379e+01,9.53313615e-03,5.91414385e-02,9.98233199e-01
1.50993986e+01,3.19062769e-02,3.60433124e-02,1.01271713e+00
1.51195574e+01,4.19128947e-02,-9.26396623e-03,1.01555896e+00
1.51397171e+01,3.64268795e-02,-3.26686390e-02,1.00526130e+00
1.51598768e+01,2.74316501e-02,-6.73497375e-03,9.94994164e-01
1.51800365e+01,1.87735502e-02,-1.90248873e-04,9.99806881e-01
1.52001953e+01,1.92179494e-02,1.87388733e-02,1.00461960e+00
1.52203541e+01,3.56606767e-02,2.85176430e-02,9.98019278e-01
