Vibration iOSApp file: VibrationData1500a-5.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 15:39:56
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322211, Longitude
36.297409, Latitude
0.068154, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.57980204e+00,4.08095643e-02,-2.38204212e-03,1.01092958e+00
7.59996128e+00,1.74556803e-02,7.24345539e-03,1.00535297e+00
7.62012005e+00,3.65494713e-02,1.61639005e-02,9.95070517e-01
7.64027929e+00,5.39422892e-02,1.90454181e-02,9.97392833e-01
7.66043806e+00,3.62889618e-02,1.65624078e-02,9.99073505e-01
7.68059731e+00,1.13873491e-02,9.61917546e-03,9.98340130e-01
7.70075607e+00,6.31508185e-03,9.72646568e-03,9.95452464e-01
7.72091532e+00,8.95082206e-03,3.92185670e-04,1.00429869e+00
7.74107504e+00,1.98309105e-02,-1.11645423e-02,1.00483346e+00
7.76123428e+00,2.41063274e-02,-1.82610471e-02,1.00437510e+00
7.78139305e+00,1.42223015e-02,-1.47511121e-02,1.00060129e+00
7.80155230e+00,1.35020707e-02,2.43946202e-02,1.00023460e+00
7.82171106e+00,1.80686433e-02,2.12525390e-02,9.98783231e-01
7.84187031e+00,2.30336413e-02,2.84103528e-02,9.99699891e-01
7.86202908e+00,2.31868830e-02,3.02496199e-02,1.00196111e+00
7.88218832e+00,2.28650775e-02,1.29758371e-02,9.98859584e-01
7.90234709e+00,2.11334564e-02,-2.91849487e-03,1.00403905e+00
7.92250633e+00,2.27424838e-02,-7.27142673e-03,1.00377929e+00
7.94266510e+00,2.11334564e-02,-9.67780128e-03,1.00429869e+00
7.96282148e+00,1.55248474e-02,-5.27888769e-03,1.00000548e+00
7.98298073e+00,5.18110069e-03,2.69236118e-02,9.93771851e-01
8.00313950e+00,8.98147002e-03,1.21481670e-02,9.95605290e-01
8.02329826e+00,1.36706354e-02,1.86928920e-02,9.99654055e-01
8.04345798e+00,2.52862796e-02,1.83710214e-02,9.98309553e-01
8.06361675e+00,2.35546604e-02,-9.66247357e-03,1.00600994e+00
8.08377552e+00,2.37998459e-02,-3.94739248e-02,1.00956976e+00
8.10393429e+00,1.79000795e-02,-2.36102492e-02,1.00081527e+00
8.12409496e+00,1.50038293e-02,-2.05576100e-04,9.96353924e-01
8.14425373e+00,1.34560987e-02,2.43792925e-02,9.96965051e-01
8.16441250e+00,1.96163747e-02,4.19442914e-02,1.00107503e+00
8.18457127e+00,1.90647077e-02,4.40287963e-02,1.00657523e+00
8.20473099e+00,1.41916536e-02,1.94285996e-02,1.00697243e+00
8.22488976e+00,1.88041981e-02,1.90958090e-03,1.00168610e+00
8.24504852e+00,2.50104461e-02,-1.44445682e-02,1.00044858e+00
8.26520729e+00,2.41063274e-02,-2.58940049e-02,1.00162494e+00
8.28536701e+00,1.95704028e-02,-1.77245941e-02,1.00066245e+00
8.30552578e+00,1.67048015e-02,-3.31700267e-03,9.99806881e-01
8.32568455e+00,1.55095235e-02,2.15131007e-02,9.98676240e-01
8.34584332e+00,2.04132255e-02,3.93386632e-02,9.98599887e-01
8.36600304e+00,1.10655436e-02,3.79592143e-02,9.95513618e-01
8.38616180e+00,1.89727638e-02,2.20035724e-02,9.93069053e-01
8.40632057e+00,4.44260426e-02,-3.08709429e-03,1.00283206e+00
8.42647934e+00,2.74010021e-02,-1.71728134e-02,1.00133467e+00
8.44663906e+00,-1.14773994e-03,7.81056238e-03,9.96797025e-01
8.46679783e+00,7.69424811e-03,-1.22834295e-02,1.00880587e+00
8.48695660e+00,2.55008172e-02,-6.93466887e-02,1.01890492e+00
8.50711536e+00,3.04964632e-02,-1.38314795e-02,9.96567845e-01
8.52727604e+00,1.75476242e-02,6.16857596e-02,9.79394794e-01
8.54743481e+00,1.10808676e-02,6.79086149e-02,9.91632879e-01
8.56759357e+00,3.45573425e-02,4.98837940e-02,1.00384033e+00
8.58775234e+00,3.90932672e-02,1.05125632e-03,1.01610899e+00
8.60791206e+00,2.80292891e-02,-3.99030894e-02,1.01105177e+00
8.62807083e+00,1.83291528e-02,-2.54341885e-02,9.94199634e-01
8.64822960e+00,1.11115156e-02,-2.74880361e-02,9.96460855e-01
8.66838837e+00,8.69031250e-03,-1.73260868e-02,1.00718641e+00
8.68854809e+00,2.42748912e-02,2.30151694e-02,1.00196111e+00
8.70870686e+00,2.95770206e-02,4.49177735e-02,9.97240067e-01
8.72886562e+00,1.51570700e-02,4.65731137e-02,1.00136530e+00
8.74902439e+00,9.30327550e-03,4.12852205e-02,1.00225139e+00
8.76918316e+00,2.25585960e-02,2.21721716e-02,9.98447061e-01
8.78934288e+00,3.63349356e-02,-2.10965835e-02,1.00414598e+00
8.80950165e+00,3.78673412e-02,-4.08227220e-02,1.00208330e+00
8.82966042e+00,2.82131769e-02,-3.41247246e-02,9.98309553e-01
8.84981918e+00,1.30423484e-02,-6.78095547e-03,9.94978845e-01
8.86997890e+00,1.71338748e-02,2.45478917e-02,9.95039999e-01
8.89013767e+00,3.39137316e-02,2.20342278e-02,9.95941401e-01
8.91029644e+00,2.55314652e-02,6.86596483e-02,9.94505227e-01
8.93045521e+00,1.76089220e-02,3.69782709e-02,1.00280142e+00
8.95061588e+00,1.55708203e-02,-3.48560233e-03,1.00527656e+00
8.97077465e+00,2.11641062e-02,-2.14950908e-02,1.00164032e+00
8.99093342e+00,2.20529009e-02,3.99824083e-02,9.97377574e-01
9.01109219e+00,2.42902152e-02,-1.87361911e-02,1.00740027e+00
9.03125095e+00,2.20069289e-02,-2.14184560e-02,1.00191534e+00
9.05141068e+00,1.67814214e-02,-1.47511121e-02,1.00069296e+00
9.07156944e+00,1.04372567e-02,5.29689761e-03,9.96522009e-01
9.09172821e+00,2.50104461e-02,-1.71421599e-02,9.97056723e-01
9.11188698e+00,3.93078029e-02,1.39567796e-02,1.00043333e+00
9.13204670e+00,2.75235940e-02,1.37575259e-02,1.00309169e+00
9.15220547e+00,1.26898950e-02,1.84629839e-02,9.97759521e-01
9.17236423e+00,2.74622981e-02,1.67463347e-02,9.96246994e-01
9.19252300e+00,3.84496562e-02,2.81388732e-03,1.00177777e+00
9.21268272e+00,2.28804015e-02,-1.79960753e-03,1.00344312e+00
9.23284149e+00,1.97389666e-02,2.43070652e-03,9.97988701e-01
9.25300026e+00,1.73790604e-02,3.25837662e-03,9.99547124e-01
9.27315903e+00,1.62604023e-02,-1.28939966e-04,1.00183892e+00
9.29331875e+00,1.36093395e-02,-4.08336380e-03,1.00225139e+00
9.31347752e+00,2.15012357e-02,-2.20315438e-02,1.00863779e+00
9.33363628e+00,1.71951707e-02,2.54828520e-02,9.96476173e-01
9.35379505e+00,1.72258187e-02,2.12985203e-02,1.00344312e+00
9.37395573e+00,2.43974850e-02,2.43179835e-02,1.00365698e+00
9.39411449e+00,3.43428068e-02,1.37881804e-02,9.99486029e-01
9.41427326e+00,2.84123905e-02,3.86795923e-02,9.92870450e-01
9.43443203e+00,2.09955405e-02,1.05081545e-02,1.00319862e+00
9.45459175e+00,2.15625316e-02,-8.77349451e-03,1.00211394e+00
9.47475052e+00,1.67814214e-02,-2.72887833e-02,1.00495565e+00
9.49490929e+00,1.18930433e-02,-1.82610471e-02,1.00272501e+00
9.51506805e+00,1.93252172e-02,-5.43215964e-03,1.00072360e+00
9.53522778e+00,1.89727638e-02,1.20408768e-02,9.98645723e-01
9.55538654e+00,1.29350796e-02,2.00570151e-02,1.00254166e+00
9.57554531e+00,1.65055878e-02,2.64024865e-02,1.00131941e+00
9.59570408e+00,2.51483638e-02,2.16663741e-02,9.96353924e-01
9.61586380e+00,2.51636878e-02,1.16423685e-02,9.98538733e-01
9.63602257e+00,2.15472076e-02,9.43524856e-03,1.00258756e+00
9.65618134e+00,2.38458179e-02,-4.00672806e-03,1.00046384e+00
9.67634010e+00,2.17770673e-02,-1.45365316e-02,9.99348521e-01
9.69649982e+00,2.13786419e-02,-7.76189798e-03,1.00194585e+00
9.71665859e+00,2.11181324e-02,-6.44375663e-03,1.00060129e+00
9.73681736e+00,1.93711892e-02,1.68689527e-02,9.98492897e-01
9.75697613e+00,1.53716067e-02,3.25333774e-02,9.96720612e-01
9.77713585e+00,1.44368391e-02,1.68076437e-02,1.00043333e+00
9.79729557e+00,3.23813260e-02,-3.47027509e-03,1.00138056e+00
9.81745434e+00,8.96614604e-03,-1.48124211e-02,1.00903511e+00
9.83761311e+00,2.51790117e-02,2.08540317e-02,1.00170135e+00
9.85777283e+00,2.16391515e-02,2.51916349e-02,9.97408152e-01
9.87793159e+00,2.85962783e-02,-8.17573257e-03,1.00659049e+00
9.89809036e+00,2.03366056e-02,-1.39694242e-02,1.00417650e+00
9.91824913e+00,2.33401228e-02,2.53799721e-03,9.88714695e-01
9.93840885e+00,2.31255870e-02,1.98117793e-02,9.97194231e-01
9.95856762e+00,2.44894288e-02,3.44186239e-02,1.00619328e+00
9.97872639e+00,2.50410959e-02,3.21239512e-03,1.00258756e+00
9.99888515e+00,1.00081824e-02,2.55748164e-02,9.96690035e-01
1.00190449e+01,1.20462840e-02,4.04422246e-02,1.00092220e+00
1.00392036e+01,2.54548453e-02,-7.68526178e-03,1.00031102e+00
1.00593624e+01,1.98155865e-02,-2.23993976e-02,1.00050962e+00
1.00795212e+01,1.41303577e-02,-1.23907197e-02,1.00167084e+00
1.00996799e+01,1.62450783e-02,-4.43589035e-03,9.99195695e-01
1.01198397e+01,2.45354008e-02,-4.01023440e-02,1.00080001e+00
1.01399984e+01,2.05511432e-02,2.21612537e-03,1.00093746e+00
1.01601572e+01,2.10721605e-02,2.04248689e-02,9.99638796e-01
1.01803160e+01,2.39377618e-02,3.31158116e-02,9.91831481e-01
1.02004757e+01,2.01373920e-02,3.48631144e-02,9.95039999e-01
1.02206354e+01,1.52949868e-02,2.15590838e-02,1.00353479e+00
1.02407942e+01,1.30576724e-02,1.04468456e-02,1.00263333e+00
1.02609529e+01,1.47739686e-02,-7.21011776e-03,1.00024998e+00
1.02811127e+01,1.23834135e-02,-1.95791889e-02,1.00333619e+00
1.03012714e+01,1.42376255e-02,-2.05601305e-02,1.00593352e+00
1.03214302e+01,1.77621618e-02,-6.70431927e-03,1.00145698e+00
1.03415890e+01,2.11028084e-02,1.76353138e-02,9.98080373e-01
1.03617487e+01,1.58160049e-02,3.45259160e-02,9.99669373e-01
1.03819075e+01,1.57087371e-02,2.78432462e-02,9.98645723e-01
1.04020662e+01,1.64749399e-02,1.72214787e-02,9.99623537e-01
1.04222250e+01,1.88195221e-02,5.69540542e-03,1.00270975e+00
1.04423847e+01,2.69106310e-02,-5.37085067e-03,1.00032628e+00
1.04625435e+01,1.87429022e-02,-7.30208121e-03,1.00182366e+00
1.04827023e+01,1.76548939e-02,-9.76976473e-03,1.00220561e+00
1.05028610e+01,1.32262371e-02,-3.47027509e-03,1.00215971e+00
1.05230207e+01,1.37166074e-02,8.54626950e-03,1.00139582e+00
1.05431795e+01,2.28957254e-02,1.78345684e-02,9.97316480e-01
1.05633383e+01,2.67573912e-02,2.26166621e-02,1.00069296e+00
1.05834970e+01,2.65275296e-02,1.68536250e-02,9.99577701e-01
1.06036568e+01,2.29263734e-02,7.68794492e-03,1.00005126e+00
1.06238155e+01,3.65801193e-02,3.40967514e-02,9.98126209e-01
1.06439743e+01,5.05556725e-02,-5.99970818e-02,1.01797295e+00
1.06641331e+01,3.31628509e-02,-2.44072638e-02,9.97056723e-01
1.06842937e+01,1.51110981e-02,-1.10419244e-02,9.93466318e-01
1.07044525e+01,2.87341960e-02,-1.71881411e-02,9.98217881e-01
1.07246113e+01,4.94983084e-02,9.27540436e-02,9.84406173e-01
1.07447701e+01,2.35393364e-02,3.47404964e-02,1.01844656e+00
1.07649298e+01,3.32688843e-03,2.03482322e-02,1.02335095e+00
1.07850885e+01,1.09123029e-02,2.55332445e-03,1.00779748e+00
1.08052473e+01,3.32547948e-02,-1.69888865e-02,9.98767912e-01
1.08254061e+01,3.20748426e-02,-6.56637456e-03,9.95452464e-01
1.08455658e+01,3.07569727e-02,-3.85345565e-03,9.87324357e-01
1.08657246e+01,1.92792453e-02,4.34660958e-03,9.96537268e-01
1.08858833e+01,1.27818389e-02,1.89534556e-02,9.99577701e-01
1.09060421e+01,2.17770673e-02,1.80031676e-02,9.97851193e-01
1.09262018e+01,2.04591975e-02,1.38954706e-02,1.00121248e+00
1.09463606e+01,1.11574875e-02,1.17956409e-02,1.00277090e+00
1.09665194e+01,1.06977662e-02,6.61503896e-03,9.94734406e-01
1.09866781e+01,1.12954043e-02,1.08300261e-02,9.94703829e-01
1.10068369e+01,1.98922083e-02,-3.74175579e-04,1.00316811e+00
1.10269966e+01,2.17310954e-02,-1.34942802e-02,1.00567377e+00
1.10471554e+01,1.43908663e-02,-1.90580618e-02,1.00417650e+00
1.10673141e+01,1.13567011e-02,2.06547771e-02,9.98706818e-01
1.10874729e+01,1.18470713e-02,2.48697642e-02,9.97637331e-01
1.11076336e+01,1.79920234e-02,2.39961129e-02,9.97866511e-01
1.11277924e+01,2.88874358e-02,2.23407708e-02,1.00005126e+00
1.11479511e+01,2.66501214e-02,1.07687172e-02,9.98248458e-01
1.11681099e+01,2.35240124e-02,-3.85345565e-03,1.00067770e+00
1.11882696e+01,2.06430871e-02,-9.69312806e-03,1.00121248e+00
1.12084284e+01,1.97696146e-02,-1.28811914e-02,1.00255704e+00
1.12285872e+01,1.69653110e-02,-9.47854761e-03,9.98492897e-01
1.12487459e+01,1.21382289e-02,1.15350783e-02,9.92870450e-01
1.12689056e+01,1.86049864e-02,1.70222241e-02,9.91052270e-01
1.12890644e+01,1.34254498e-02,2.74600647e-02,1.00017357e+00
1.13092232e+01,1.86509583e-02,2.58507058e-02,9.99363780e-01
1.13293819e+01,2.15778556e-02,-9.37125646e-03,1.00741553e+00
1.13495417e+01,2.95310467e-02,-4.56354693e-02,1.01357281e+00
1.13697004e+01,2.62057241e-02,-1.18236123e-02,1.00307643e+00
1.13898592e+01,2.72937324e-02,9.26664844e-03,9.94917750e-01
1.14100180e+01,2.33554468e-02,2.24480629e-02,9.95574713e-01
1.14301777e+01,2.34627165e-02,2.73374468e-02,9.98141527e-01
1.14503365e+01,2.07963269e-02,3.46178785e-02,9.97148395e-01
1.14704952e+01,1.07284142e-02,2.78585721e-02,9.98034537e-01
1.14906540e+01,3.92452721e-03,1.04468456e-02,9.99531865e-01
1.15108137e+01,4.64475853e-03,-1.70501955e-02,1.00685024e+00
1.15309725e+01,8.50642379e-03,-3.54735218e-02,1.00639188e+00
1.15511322e+01,2.20069289e-02,-4.34896573e-02,1.00078464e+00
1.15712910e+01,2.09342446e-02,3.76858457e-04,9.95559454e-01
1.15914507e+01,1.69806350e-02,3.46025527e-02,9.99608219e-01
1.16116095e+01,1.77161898e-02,4.90407981e-02,1.00110555e+00
1.16317682e+01,2.28344295e-02,3.75913605e-02,1.00023460e+00
1.16519270e+01,3.00827138e-02,3.14451419e-02,9.98049855e-01
1.16720867e+01,5.14138192e-02,-2.97980383e-03,1.00461960e+00
1.16922455e+01,3.50783616e-02,-1.50423301e-02,1.00483346e+00
1.17124043e+01,1.05138766e-02,1.07533894e-02,9.98462379e-01
1.17325630e+01,1.03912847e-02,-2.46984810e-02,1.00921845e+00
1.17527218e+01,2.55008172e-02,-7.58147761e-02,1.01642990e+00
1.17728815e+01,3.37604918e-02,-1.75559949e-02,9.91281450e-01
1.17930403e+01,1.79460514e-02,4.36915942e-02,9.73634839e-01
1.18131990e+01,2.97443476e-03,7.49284774e-02,9.84222829e-01
1.18333578e+01,2.52096597e-02,6.52416721e-02,1.00332093e+00
1.18535175e+01,3.31934988e-02,1.13664791e-02,1.02209818e+00
1.18736763e+01,3.13546136e-02,-4.18036655e-02,1.01809525e+00
1.18938351e+01,2.32328549e-02,-2.75953263e-02,9.95146930e-01
1.19139938e+01,1.32875340e-02,-2.93426309e-02,9.89982784e-01
1.19341536e+01,6.66753575e-03,-1.57167278e-02,9.99302685e-01
1.19543123e+01,2.49951221e-02,1.54741751e-02,1.00110555e+00
1.19744711e+01,3.13546136e-02,4.21435460e-02,1.00061667e+00
1.19946308e+01,1.50498012e-02,4.05801684e-02,1.00348902e+00
1.20147905e+01,1.03606367e-02,2.78125908e-02,1.00147223e+00
1.20349493e+01,1.83138289e-02,1.42633244e-02,1.00028050e+00
1.20551081e+01,2.87495200e-02,-3.91476462e-03,1.00113606e+00
1.20752668e+01,3.72084081e-02,-3.97191606e-02,1.00593352e+00
1.20954266e+01,2.65581775e-02,-2.52809152e-02,1.00272501e+00
1.21155853e+01,1.40077649e-02,-5.78468572e-03,1.00032628e+00
1.21357441e+01,1.56780891e-02,2.01336518e-02,9.96690035e-01
1.21559029e+01,3.56453508e-02,3.38975005e-02,9.92916286e-01
1.21760626e+01,3.38217877e-02,5.37922382e-02,9.98966515e-01
1.21962214e+01,2.13173460e-02,2.37202216e-02,1.00156391e+00
1.22163801e+01,1.31955892e-02,-5.99926710e-03,1.00002074e+00
1.22365389e+01,1.65362358e-02,-1.76939406e-02,9.97942865e-01
1.22566977e+01,2.34320685e-02,9.13311320e-04,9.99699891e-01
1.22768574e+01,2.45660488e-02,-3.18409689e-02,1.00249588e+00
1.22970161e+01,1.78541057e-02,4.14735591e-03,9.96613681e-01
1.23171749e+01,1.53256347e-02,2.35056411e-02,9.96033072e-01
1.23373337e+01,1.55708203e-02,3.36566730e-03,1.00168610e+00
1.23574934e+01,3.70999007e-03,2.10883492e-03,1.00503206e+00
1.23776522e+01,2.26198919e-02,2.04861779e-02,1.00475705e+00
1.23978109e+01,2.09802166e-02,1.71754975e-02,1.00160968e+00
1.24179697e+01,9.44119226e-03,1.54895019e-02,1.00067770e+00
1.24381304e+01,1.19543392e-02,1.86469108e-02,1.00553632e+00
1.24582891e+01,2.96689644e-02,1.29451826e-02,1.00284731e+00
1.24784479e+01,1.97849385e-02,5.81802335e-03,1.00069296e+00
1.24986067e+01,1.36859594e-02,6.40045805e-03,1.00127363e+00
1.25187664e+01,1.02840159e-02,4.99035325e-03,1.00373340e+00
1.25389252e+01,9.50248819e-03,-2.33606040e-03,1.00353479e+00
1.25590839e+01,2.03519296e-02,-3.65420175e-03,9.94444132e-01
1.25792427e+01,2.17617434e-02,2.33874330e-03,9.83168602e-01
1.25994024e+01,1.86509583e-02,1.13358246e-02,1.00034165e+00
1.26195612e+01,2.79679932e-02,-5.40150516e-03,1.07543540e+00
1.26397200e+01,9.88559052e-03,6.75560832e-02,9.76553023e-01
1.26598787e+01,3.55227590e-02,-3.50903384e-02,1.00486410e+00
1.26800385e+01,3.64115536e-02,-8.49760510e-03,1.00345838e+00
1.27001972e+01,2.99141500e-02,1.55814653e-02,9.89249408e-01
1.27203560e+01,1.48659125e-02,2.10686121e-02,9.95498300e-01
1.27405148e+01,1.41610056e-02,2.05321591e-02,1.00325978e+00
1.27606745e+01,2.51330398e-02,3.36566730e-03,1.00026524e+00
1.27808332e+01,1.41150337e-02,5.34287933e-03,1.00831699e+00
1.28009920e+01,1.73024405e-02,1.47231407e-02,9.92809296e-01
1.28211508e+01,1.66894775e-02,-5.99926710e-03,9.98095691e-01
1.28413115e+01,1.13567011e-02,-1.25593189e-02,1.00449741e+00
1.28614702e+01,1.47126717e-02,-2.59662326e-03,1.00623906e+00
1.28816290e+01,2.87495200e-02,8.82215891e-03,9.93557990e-01
1.29017878e+01,2.49185022e-02,2.31377874e-02,9.97729003e-01
1.29219475e+01,2.18690131e-02,2.25860067e-02,1.00035691e+00
1.29421062e+01,2.03212816e-02,1.62405353e-02,1.00090694e+00
1.29622650e+01,2.57306788e-02,4.65315441e-03,9.99944389e-01
1.29824238e+01,2.72630844e-02,-1.02449087e-02,1.00128889e+00
1.30025835e+01,2.25126240e-02,-1.20184571e-03,1.00185418e+00
1.30227423e+01,1.65055878e-02,1.51107309e-03,1.00122774e+00
1.30429010e+01,1.19849881e-02,1.80491488e-02,9.97377574e-01
1.30630598e+01,1.22608207e-02,1.66696981e-02,1.00266397e+00
1.30832195e+01,2.15778556e-02,1.33130364e-02,1.00115132e+00
1.31033783e+01,2.30183173e-02,6.98730175e-04,1.00194585e+00
1.31235371e+01,2.47039646e-02,1.26386387e-02,1.00180829e+00
1.31436958e+01,-4.67227586e-03,-4.48187161e-03,1.00628495e+00
1.31638556e+01,2.74469741e-02,-2.24300530e-02,1.00235832e+00
1.31840143e+01,3.07416487e-02,-4.26729070e-03,1.00232780e+00
1.32041731e+01,2.39684097e-02,7.24345539e-03,9.90120292e-01
1.32243319e+01,-2.28295816e-04,5.80378771e-02,9.82832491e-01
1.32444916e+01,2.75848899e-02,3.98597904e-02,9.93894100e-01
1.32646513e+01,2.38151699e-02,-8.81947670e-03,1.02194536e+00
1.32848101e+01,1.84823927e-02,-4.03475799e-02,1.02487886e+00
1.33049688e+01,1.29963765e-02,-1.10879056e-02,9.97912347e-01
1.33251286e+01,1.00388313e-02,2.06547771e-02,9.85154808e-01
1.33452873e+01,1.71951707e-02,3.81278135e-02,9.94092703e-01
1.33654461e+01,2.51483638e-02,2.24633887e-02,9.99730468e-01
1.33856049e+01,2.81518809e-02,2.58397893e-03,1.00020409e+00
1.34057646e+01,1.99228562e-02,1.23320939e-02,9.96216416e-01
1.34259233e+01,2.13479940e-02,-2.82653165e-03,9.99806881e-01
1.34460821e+01,2.35240124e-02,-2.38554832e-02,1.00439036e+00
1.34662409e+01,3.05271111e-02,-4.94826026e-02,1.00252640e+00
1.34864006e+01,1.71798468e-02,-5.84599469e-03,9.98722076e-01
1.35065594e+01,1.04219327e-02,1.73900779e-02,9.96827543e-01
1.35267181e+01,1.29657285e-02,3.90014648e-02,9.99669373e-01
1.35468769e+01,4.32295306e-03,5.45279421e-02,9.98492897e-01
1.35670366e+01,3.09702731e-03,3.88788469e-02,1.00040269e+00
1.35871954e+01,5.08915633e-03,1.47844497e-02,1.00119722e+00
1.36073542e+01,1.91566516e-02,-1.21608116e-02,1.00277090e+00
1.36275129e+01,2.06584111e-02,-3.04921716e-02,1.00443625e+00
1.36476717e+01,2.66347975e-02,-3.19942422e-02,1.00377929e+00
1.36678314e+01,2.18690131e-02,-8.98807589e-03,1.00101388e+00
1.36879911e+01,2.48725303e-02,1.81257855e-02,1.00151801e+00
1.37081499e+01,1.68886892e-02,3.63651812e-02,9.99761045e-01
1.37283096e+01,2.01833658e-02,3.35603021e-02,9.96827543e-01
1.37484684e+01,1.56627651e-02,2.30458248e-02,9.97499824e-01
1.37686272e+01,1.58773009e-02,8.62290524e-03,1.00180829e+00
1.37887859e+01,1.87582262e-02,-7.68526178e-03,1.00072360e+00
1.38089447e+01,1.57240611e-02,-1.48890577e-02,1.00306118e+00
1.38291044e+01,1.77161898e-02,-1.54101830e-02,1.00238895e+00
1.38492632e+01,1.60765145e-02,-5.96861262e-03,1.00261807e+00
1.38694220e+01,5.41096181e-03,1.15963873e-02,1.00182366e+00
1.38895807e+01,1.95244309e-02,2.18962822e-02,9.99119341e-01
1.39097404e+01,2.48725303e-02,2.73527745e-02,1.00141108e+00
1.39298992e+01,2.57766508e-02,2.30611507e-02,1.00118196e+00
1.39500580e+01,3.08948904e-02,1.04775000e-02,9.99745727e-01
1.39702168e+01,4.89313193e-02,1.64704453e-02,9.95467782e-01
1.39903765e+01,4.96209040e-02,-2.22876971e-03,1.01019621e+00
1.40105362e+01,3.22127603e-02,-2.90360861e-02,1.00804198e+00
1.40306950e+01,-5.07070171e-03,-2.14031283e-02,1.00306118e+00
1.40508537e+01,-4.12184658e-04,1.45238871e-02,9.93573248e-01
1.40710125e+01,3.28870192e-02,-4.65047127e-03,9.93619084e-01
1.40911722e+01,3.33160944e-02,1.52442669e-02,9.79486465e-01
1.41113310e+01,-8.71906755e-04,3.92467007e-02,9.98966515e-01
1.41314907e+01,3.61804571e-03,2.88241878e-02,1.00587237e+00
1.41516495e+01,2.70791966e-02,-6.41310215e-03,1.01074624e+00
1.41718092e+01,2.41676234e-02,-1.08426698e-02,1.01219773e+00
1.41919680e+01,1.05445255e-02,2.38913432e-04,1.00652945e+00
1.42121267e+01,-4.64162789e-03,9.49655753e-03,9.93069053e-01
1.42322855e+01,5.41096181e-03,1.87082198e-02,1.00214446e+00
1.42524452e+01,3.40516493e-02,2.35516224e-02,1.00625443e+00
1.42726040e+01,4.11773399e-02,2.28312425e-02,9.98844326e-01
1.42927628e+01,2.49031782e-02,1.28225647e-02,9.98370707e-01
1.43129215e+01,3.24579440e-02,2.68929582e-02,9.97362316e-01
1.43330803e+01,1.61071625e-02,-2.01418856e-03,1.00524604e+00
1.43532400e+01,1.90953556e-02,-1.77399218e-02,1.00014293e+00
1.43733988e+01,2.54548453e-02,-2.98331026e-02,1.00199163e+00
1.43935575e+01,1.72411427e-02,-1.03828534e-02,1.00118196e+00
1.44137163e+01,1.44521631e-02,-2.42802361e-03,1.00289309e+00
1.44338760e+01,2.13479940e-02,1.74667146e-02,9.97545660e-01
1.44540348e+01,2.06124391e-02,3.23034674e-02,9.99348521e-01
1.44741936e+01,2.62363721e-02,3.58134024e-02,9.98233199e-01
1.44943523e+01,2.52249837e-02,2.00110339e-02,9.98233199e-01
1.45145121e+01,2.42442433e-02,-2.34416481e-02,1.00397789e+00
1.45346708e+01,1.91566516e-02,-1.95025522e-02,1.00086105e+00
1.45548296e+01,1.75016522e-02,-1.41993323e-02,1.00005126e+00
1.45749893e+01,1.70266069e-02,2.20079813e-03,9.97958183e-01
1.45951490e+01,1.53256347e-02,1.72214787e-02,9.99104023e-01
1.46153078e+01,1.80226713e-02,4.51170281e-02,9.93374646e-01
1.46354666e+01,1.60765145e-02,3.70395817e-02,1.00217497e+00
1.46556253e+01,1.51570700e-02,1.91220548e-02,1.00333619e+00
1.46757851e+01,1.99994761e-02,-1.94259156e-02,1.00798082e+00
1.46959438e+01,2.84277145e-02,-4.70609032e-02,1.00575018e+00
1.47161026e+01,3.22893783e-02,-1.50883114e-02,9.95666385e-01
1.47362614e+01,3.10328063e-02,9.25132167e-03,9.92778778e-01
1.47564211e+01,2.54088733e-02,2.75980104e-02,1.00133467e+00
1.47765799e+01,2.49644741e-02,3.66563983e-02,1.00376403e+00
1.47967386e+01,1.59385968e-02,3.28552462e-02,1.00020409e+00
1.48168974e+01,7.03531317e-03,1.73594244e-02,9.97224808e-01
1.48370571e+01,1.10489829e-03,9.09804925e-03,9.99317944e-01
1.48572159e+01,6.72883168e-03,-5.17159700e-03,1.00234306e+00
1.48773746e+01,1.63983200e-02,-2.69056018e-02,1.00400841e+00
1.48975334e+01,2.83970665e-02,-4.03475799e-02,1.00547516e+00
1.49176931e+01,2.67727152e-02,-8.75816774e-03,1.00359595e+00
1.49378519e+01,1.88501701e-02,2.63718311e-02,9.98783231e-01
1.49580107e+01,2.23900303e-02,4.16837297e-02,9.98126209e-01
1.49781694e+01,2.48265583e-02,3.54762040e-02,9.97362316e-01
1.49983282e+01,2.96076685e-02,3.72081809e-02,9.94856656e-01
1.50184889e+01,4.03038673e-02,1.95556250e-03,1.00384033e+00
1.50386477e+01,2.50104461e-02,-1.42453145e-02,1.00310707e+00
1.50588064e+01,1.49885053e-02,-3.88411013e-03,1.00240421e+00
1.50789661e+01,1.08050341e-02,-4.51603271e-02,1.00876009e+00
1.50991249e+01,2.43974850e-02,-7.07108080e-02,1.00465012e+00
1.51192837e+01,3.39597054e-02,2.88548414e-02,9.78493392e-01
1.51394424e+01,8.53707176e-03,8.11206773e-02,9.98584569e-01
1.51596012e+01,2.53003673e-03,3.97065170e-02,1.01777434e+00
1.51797609e+01,1.59845706e-02,3.58593836e-02,1.00698769e+00
1.51999197e+01,2.88261399e-02,8.66888743e-03,9.95620549e-01
1.52200785e+01,3.15538235e-02,-1.63604710e-02,9.92182910e-01
