Vibration iOSApp file: VibrationData22-24a-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 16:20:06
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322232, Longitude
36.297367, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.59950876e+00,1.31802652e-02,-1.41840056e-02,1.00869894e+00
7.61966562e+00,2.31562350e-02,-2.82697249e-02,1.00384033e+00
7.63982344e+00,2.08116509e-02,-1.49503667e-02,9.96690035e-01
7.65998173e+00,1.19236913e-02,9.46590304e-03,9.94337142e-01
7.68013954e+00,1.56014683e-02,3.49857323e-02,9.94917750e-01
7.70029783e+00,1.90034118e-02,3.35143171e-02,1.00131941e+00
7.72045565e+00,3.78826670e-02,3.54608744e-02,9.96506691e-01
7.74061394e+00,6.42707124e-02,1.88461635e-02,9.98431802e-01
7.76077080e+00,3.94610465e-02,4.10137419e-03,1.00926423e+00
7.78092861e+00,6.37637824e-03,2.11299211e-02,9.97958183e-01
7.80108690e+00,4.21568425e-03,-8.69685877e-03,1.00139582e+00
7.82124472e+00,1.71491988e-02,-5.61652742e-02,1.02463436e+00
7.84140253e+00,2.79833172e-02,-2.96031926e-02,1.00562799e+00
7.86156082e+00,3.87867838e-02,3.59557569e-03,9.70838845e-01
7.88171864e+00,2.42748912e-02,4.13618572e-02,9.76934969e-01
7.90187597e+00,2.16238275e-02,6.05362169e-02,9.99654055e-01
7.92203379e+00,3.95836383e-02,3.59360203e-02,1.01485622e+00
7.94219160e+00,4.95289601e-02,8.97984079e-04,1.01277828e+00
7.96234894e+00,4.40122932e-02,1.61836366e-03,9.98706818e-01
7.98250675e+00,3.94150726e-02,-1.64371077e-02,9.93588507e-01
8.00266457e+00,2.86269281e-02,-2.08666753e-02,9.98813748e-01
8.02282238e+00,1.54635515e-02,-5.32486942e-03,1.00594878e+00
8.04298115e+00,1.20769320e-02,1.11825522e-02,1.00080001e+00
8.06313801e+00,1.30883204e-02,2.56514531e-02,9.98660982e-01
8.08329582e+00,1.24753583e-02,3.90474461e-02,9.95589972e-01
8.10345364e+00,1.23987375e-02,3.04642003e-02,1.00089169e+00
8.12361145e+00,2.01067440e-02,9.63450223e-03,1.00701833e+00
8.14377022e+00,3.44347507e-02,-9.20265727e-03,1.00714052e+00
8.16392803e+00,4.11620177e-02,-1.24520287e-02,1.00112081e+00
8.18408585e+00,3.53541933e-02,-8.20638705e-03,9.99317944e-01
8.20424271e+00,2.41982713e-02,5.74138714e-03,1.00109029e+00
8.22440052e+00,2.62670200e-02,-8.45162291e-03,9.99730468e-01
8.24455833e+00,2.70945206e-02,3.73307988e-02,9.92916286e-01
8.26471710e+00,2.68340111e-02,4.84123826e-02,9.97545660e-01
8.28487492e+00,2.58532707e-02,3.15217786e-02,1.00918782e+00
8.30503273e+00,2.29570214e-02,1.02169365e-02,1.00454319e+00
8.32519054e+00,1.86816063e-02,4.62205894e-02,9.91862059e-01
8.34534740e+00,1.86816063e-02,-5.52412309e-03,1.00431406e+00
8.36550617e+00,2.23900303e-02,-1.81384291e-02,1.00296950e+00
8.38566399e+00,3.04198433e-02,-1.88434813e-02,9.95437205e-01
8.40582371e+00,3.05271111e-02,-2.37481929e-02,9.98324871e-01
8.42598152e+00,4.35360102e-03,-4.09453399e-02,1.00863779e+00
8.44613934e+00,8.41447990e-03,2.54240644e-04,9.95620549e-01
8.46629715e+00,2.78607234e-02,2.44559292e-02,9.94077444e-01
8.48645496e+00,3.94150726e-02,4.63432074e-02,9.94673312e-01
8.50661278e+00,3.82964164e-02,5.70722632e-02,9.93802428e-01
8.52677059e+00,4.50543314e-02,4.14998010e-02,9.99272108e-01
8.54692841e+00,3.07263248e-02,1.37268715e-02,1.00811839e+00
8.56708717e+00,1.48352645e-02,-2.16746097e-03,1.00315285e+00
8.58724499e+00,1.72564685e-02,-1.29731540e-02,1.00197637e+00
8.60740185e+00,2.93165110e-02,-1.82457194e-02,1.00240421e+00
8.62755966e+00,1.78081337e-02,-5.10919616e-02,1.00371814e+00
8.64771748e+00,1.54635515e-02,-1.75362581e-03,9.96277511e-01
8.66787529e+00,1.96776707e-02,2.78279185e-02,1.00067770e+00
8.68803406e+00,2.18843371e-02,7.61853158e-02,1.00147223e+00
8.70819187e+00,2.91632693e-02,5.01596853e-02,1.00449741e+00
8.72834969e+00,2.73550302e-02,2.73681022e-02,1.00031102e+00
8.74850655e+00,2.82131769e-02,6.46176655e-03,9.91663456e-01
8.76866531e+00,2.76768357e-02,-1.41380234e-02,9.97698426e-01
8.78882313e+00,2.61597522e-02,-3.22854593e-02,1.00721693e+00
8.80898094e+00,2.46579926e-02,-2.95572113e-02,1.00451267e+00
8.82913876e+00,2.00454481e-02,-1.28965182e-02,1.00449741e+00
8.84929657e+00,1.74863283e-02,5.80269611e-03,1.00112081e+00
8.86945534e+00,1.79766994e-02,2.44252738e-02,9.99867976e-01
8.88961315e+00,2.38304939e-02,4.06874605e-02,9.97530341e-01
8.90977001e+00,2.51483638e-02,4.21895273e-02,9.94856656e-01
8.92992783e+00,2.05817912e-02,2.76746452e-02,9.99837399e-01
8.95008564e+00,2.15472076e-02,4.66848165e-03,1.00029576e+00
8.97024441e+00,2.38304939e-02,-9.81574599e-03,1.00057077e+00
8.99040222e+00,2.67267432e-02,-1.85062829e-02,1.00332093e+00
9.01056004e+00,2.95770206e-02,-1.38161518e-02,1.00451267e+00
9.03071785e+00,2.68033631e-02,-6.36712043e-03,1.00539875e+00
9.05087471e+00,2.05817912e-02,3.81015684e-03,1.00229728e+00
9.07103252e+00,1.73330884e-02,2.01643053e-02,9.98584569e-01
9.09119129e+00,2.07503550e-02,3.28705758e-02,9.98676240e-01
9.11134911e+00,2.18996610e-02,2.97131669e-02,1.00131941e+00
9.13150692e+00,2.28650775e-02,1.54588474e-02,1.00220561e+00
9.15166473e+00,2.15165596e-02,-4.50811698e-04,1.00070834e+00
9.17182255e+00,1.94937810e-02,-6.79628272e-03,1.00015831e+00
9.19198036e+00,2.03672536e-02,-3.70018347e-03,9.98829007e-01
9.21213818e+00,2.53475755e-02,5.17427968e-03,9.96598363e-01
9.23229599e+00,2.52096597e-02,1.34969633e-02,9.97545660e-01
9.25245380e+00,2.57613268e-02,1.98730882e-02,1.00351954e+00
9.27261162e+00,1.11115156e-02,-6.53462783e-02,1.02162457e+00
9.29277039e+00,1.73484124e-02,4.74467650e-02,9.87431288e-01
9.31292820e+00,3.26111838e-02,2.82877348e-02,9.87507701e-01
9.33308601e+00,-4.59565548e-03,6.78626299e-02,1.01499367e+00
9.35324287e+00,9.13471077e-03,1.47997774e-02,9.92259264e-01
9.37340069e+00,1.91106796e-02,-2.18278822e-03,9.91739810e-01
9.39355946e+00,1.48352645e-02,1.38801439e-02,1.06397653e+00
9.41371727e+00,1.04679046e-02,-1.34329712e-02,9.74795997e-01
9.43387508e+00,2.05204953e-02,-1.32490443e-02,9.88286912e-01
9.45403290e+00,2.41829474e-02,-1.12718325e-02,9.95039999e-01
9.47419071e+00,2.93011870e-02,7.25878263e-03,9.97392833e-01
9.49434757e+00,3.15078534e-02,9.43524856e-03,1.02460384e+00
9.51450634e+00,2.83817425e-02,1.23320939e-02,1.01183105e+00
9.53466415e+00,2.45813727e-02,1.87388733e-02,9.97331738e-01
9.55482197e+00,2.35086884e-02,2.66170669e-02,9.92534280e-01
9.57497978e+00,2.24360041e-02,3.04182190e-02,9.92473185e-01
9.59513760e+00,2.53322516e-02,1.75740048e-02,9.97499824e-01
9.61529636e+00,2.49644741e-02,5.32755209e-03,1.00834751e+00
9.63545418e+00,2.10568365e-02,-5.58543205e-03,1.00486410e+00
9.65561104e+00,1.88195221e-02,-1.64371077e-02,1.00604045e+00
9.67576885e+00,1.95550788e-02,-1.00456541e-02,1.00319862e+00
9.69592667e+00,2.17617434e-02,6.63036620e-03,9.99073505e-01
9.71608448e+00,2.59452146e-02,2.02409420e-02,9.99272108e-01
9.73624229e+00,2.43055392e-02,2.14824472e-02,1.00182366e+00
9.75640011e+00,2.31715590e-02,1.75433494e-02,9.98584569e-01
9.77655792e+00,2.59758625e-02,1.59799736e-02,9.98798490e-01
9.79671478e+00,2.56234091e-02,1.16730230e-02,1.00054026e+00
9.81687355e+00,2.59145666e-02,1.08300261e-02,9.97285903e-01
9.83703136e+00,2.43208632e-02,1.34247367e-03,1.00251114e+00
9.85718918e+00,2.03212816e-02,-9.92303621e-03,1.00689602e+00
9.87734699e+00,1.72564685e-02,-5.57010481e-03,1.00439036e+00
9.89750481e+00,1.85283646e-02,1.28992014e-02,1.00031102e+00
9.91766357e+00,2.04132255e-02,1.63478274e-02,9.99852717e-01
9.93782043e+00,2.35086884e-02,1.64244622e-02,9.99699891e-01
9.95797825e+00,2.34627165e-02,1.39874341e-02,1.00064719e+00
9.97813606e+00,2.01067440e-02,4.77577187e-03,9.96369183e-01
9.99829388e+00,2.30796132e-02,1.81717668e-02,9.96323347e-01
1.00184517e+01,2.78607234e-02,9.57319327e-03,1.00622380e+00
1.00386105e+01,2.71864645e-02,-1.58853270e-02,1.01002812e+00
1.00587683e+01,1.74097084e-02,3.96758616e-02,9.94062126e-01
1.00789261e+01,1.44215152e-02,2.88854968e-02,9.91098106e-01
1.00990829e+01,1.80686433e-02,7.81056238e-03,1.00541401e+00
1.01192408e+01,2.18996610e-02,8.07112549e-03,1.00506270e+00
1.01393995e+01,2.37079002e-02,4.18829843e-02,9.96812284e-01
1.01595573e+01,2.33401228e-02,3.82548408e-03,1.00309169e+00
1.01797152e+01,1.76702179e-02,-3.82280117e-03,1.00339735e+00
1.01998730e+01,1.79460514e-02,-8.39031395e-03,9.99867976e-01
1.02200308e+01,2.72017885e-02,-8.85013118e-03,1.00086105e+00
1.02401886e+01,2.54088733e-02,3.70286615e-03,1.00558209e+00
1.02603464e+01,2.44128089e-02,1.03242276e-02,1.00008190e+00
1.02805042e+01,2.44128089e-02,1.25160208e-02,9.99547124e-01
1.03006620e+01,1.96776707e-02,2.19575912e-02,9.99531865e-01
1.03208199e+01,1.95397548e-02,2.71381922e-02,1.00057077e+00
1.03409777e+01,2.53169276e-02,2.19116099e-02,1.00219035e+00
1.03611364e+01,2.72324365e-02,1.02322642e-02,1.00202227e+00
1.03812933e+01,2.24206783e-02,4.07512911e-04,9.99883235e-01
1.04014511e+01,1.76089220e-02,-5.30954218e-03,1.00121248e+00
1.04216089e+01,1.84364207e-02,2.83183903e-02,1.00078464e+00
1.04417667e+01,2.16697995e-02,5.58811473e-03,1.00422239e+00
1.04619255e+01,2.29110494e-02,-3.28193884e-04,1.00359595e+00
1.04820833e+01,2.52709556e-02,5.41951554e-03,9.95131671e-01
1.05022411e+01,2.66807713e-02,-3.12866672e-04,9.95376110e-01
1.05223989e+01,2.87035480e-02,-3.28219123e-02,1.00061667e+00
1.05425558e+01,4.48704399e-02,-4.05928120e-02,9.97591496e-01
1.05627146e+01,4.20354865e-02,2.03942135e-02,9.98447061e-01
1.05828724e+01,3.33007686e-02,8.97499099e-02,9.98569310e-01
1.06030302e+01,2.34933645e-02,2.87475511e-02,1.01523817e+00
1.06231880e+01,9.24197957e-03,2.74447370e-02,1.00863779e+00
1.06433458e+01,4.84869219e-02,-4.34392691e-03,9.83718634e-01
1.06635046e+01,3.53848413e-02,-4.11599204e-02,1.01543677e+00
1.06836615e+01,2.34933645e-02,-4.31218073e-02,1.00975311e+00
1.07038193e+01,1.53716067e-02,-8.26769602e-03,9.88668859e-01
1.07239780e+01,1.57853570e-02,2.12678667e-02,9.94871914e-01
1.07441359e+01,2.75235940e-02,2.98204571e-02,1.00162494e+00
1.07642937e+01,3.51549797e-02,5.03282845e-02,1.00047910e+00
1.07844515e+01,3.20288725e-02,4.11012955e-02,9.97316480e-01
1.08046093e+01,2.27424838e-02,3.63498554e-02,9.89830017e-01
1.08247681e+01,1.84823927e-02,5.45457937e-04,1.00318336e+00
1.08449249e+01,1.85590144e-02,-3.67916636e-02,1.01132679e+00
1.08650827e+01,4.00740057e-02,-7.39142001e-02,1.00298476e+00
1.08852406e+01,3.09255384e-02,-3.89374718e-02,1.00280142e+00
1.09053984e+01,1.60305426e-02,-2.82212219e-04,9.97790098e-01
1.09255571e+01,6.75948011e-03,3.61812562e-02,1.00193059e+00
1.09457150e+01,1.03453118e-02,6.22528642e-02,9.98523474e-01
1.09658728e+01,2.09035967e-02,5.93560189e-02,1.00139582e+00
1.09860296e+01,3.03125754e-02,4.60060053e-02,9.99654055e-01
1.10061874e+01,2.60678083e-02,2.47931276e-02,9.98187363e-01
1.10263453e+01,1.53256347e-02,-1.39387697e-02,1.00159442e+00
1.10465040e+01,1.73177645e-02,-4.43633124e-02,1.00671268e+00
1.10666618e+01,1.04525806e-02,-3.85849476e-02,1.00510848e+00
1.10868196e+01,2.57460028e-02,-1.30497906e-02,9.99531865e-01
1.11069775e+01,2.84583624e-02,1.59953013e-02,9.97881770e-01
1.11271353e+01,2.79373433e-02,3.13378535e-02,1.00324452e+00
1.11472931e+01,1.76395699e-02,3.87562290e-02,1.00034165e+00
1.11674509e+01,1.49118854e-02,3.64264920e-02,1.00145698e+00
1.11876087e+01,1.62757281e-02,3.23801041e-02,9.98829007e-01
1.12077665e+01,2.73550302e-02,1.54128661e-02,9.99867976e-01
1.12279243e+01,2.65428536e-02,-4.89570713e-03,1.00267923e+00
1.12480831e+01,1.73943844e-02,-2.05294769e-02,1.00495565e+00
1.12682409e+01,4.64475853e-03,-2.16483641e-02,1.00240421e+00
1.12883978e+01,2.17464194e-02,-1.35555891e-02,9.99256849e-01
1.13085556e+01,3.84343304e-02,8.14776123e-03,1.00387096e+00
1.13287134e+01,3.73616479e-02,3.35603021e-02,1.00215971e+00
1.13488712e+01,2.78453995e-02,3.73614505e-02,1.00165558e+00
1.13690300e+01,3.23660001e-02,6.50270954e-02,9.98309553e-01
1.13891878e+01,4.38897014e-02,-1.96098424e-02,1.01771319e+00
1.14093456e+01,2.86422521e-02,-2.34569758e-02,1.02093697e+00
1.14295025e+01,1.47267594e-03,-1.23140840e-02,9.87874389e-01
1.14496603e+01,2.79054581e-03,-3.29905115e-02,9.80464280e-01
1.14698191e+01,2.30489653e-02,6.40308261e-02,9.94719148e-01
1.14899769e+01,8.26123916e-03,9.49655753e-03,1.02417600e+00
1.15101347e+01,3.41883278e-03,1.55201564e-02,1.02287734e+00
1.15302925e+01,1.17704505e-02,2.64331400e-02,9.99715209e-01
1.15504503e+01,2.29723454e-02,1.95818711e-02,9.84543681e-01
1.15706091e+01,2.38304939e-02,1.46465050e-02,9.99592960e-01
1.15907660e+01,2.86116041e-02,1.24240573e-02,9.94428813e-01
1.16109238e+01,4.07789163e-02,1.62277298e-04,1.00663638e+00
1.16310816e+01,3.16457674e-02,-2.09082477e-03,1.01047122e+00
1.16512394e+01,2.02906337e-02,8.94477684e-03,9.96674776e-01
1.16713972e+01,2.36006323e-02,7.54999975e-03,9.96873379e-01
1.16915560e+01,1.77315138e-02,2.70922109e-02,1.00222087e+00
1.17117138e+01,1.96776707e-02,7.42738182e-03,1.00402367e+00
1.17318707e+01,2.18230411e-02,1.04315178e-02,1.00109029e+00
1.17520285e+01,2.13020220e-02,1.80951301e-02,9.92549598e-01
1.17721863e+01,1.94324851e-02,7.88719859e-03,1.00420702e+00
1.17923441e+01,1.24906823e-02,-4.24474068e-02,1.01256442e+00
1.18125019e+01,1.54022556e-02,-3.99140082e-03,9.93344069e-01
1.18326607e+01,2.51177158e-02,1.72981154e-02,9.95162189e-01
1.18528185e+01,2.78913714e-02,2.30304971e-02,1.00536823e+00
1.18729763e+01,2.40143817e-02,3.64571474e-02,1.00151801e+00
1.18931332e+01,2.02293377e-02,1.66543704e-02,9.97973442e-01
1.19132910e+01,2.25279480e-02,2.08540317e-02,9.97897029e-01
1.19334497e+01,2.22521145e-02,1.01862820e-02,1.00480294e+00
1.19536076e+01,2.62823440e-02,2.55332445e-03,1.00692666e+00
1.19737635e+01,2.60678083e-02,3.92185670e-04,1.00090694e+00
1.19939213e+01,1.10348957e-02,4.91174348e-02,9.96812284e-01
1.20140791e+01,1.16631826e-02,-6.19411177e-04,1.00707936e+00
1.20342369e+01,8.90485011e-03,-1.66823436e-02,1.00753772e+00
1.20543957e+01,1.97389666e-02,-3.76149220e-03,9.89570260e-01
1.20745525e+01,3.30249369e-02,4.92904428e-03,9.91816223e-01
1.20947104e+01,3.58139165e-02,-4.49719885e-03,1.00662112e+00
1.21148682e+01,2.75082700e-02,3.44230351e-03,1.01068509e+00
1.21350260e+01,3.38064618e-02,-1.67698972e-03,9.99149859e-01
1.21551847e+01,3.85262780e-02,7.53467251e-03,9.89784181e-01
1.21753426e+01,3.92771550e-02,3.03262565e-02,9.89066064e-01
1.21955004e+01,3.04811392e-02,3.36062834e-02,9.97362316e-01
1.22156582e+01,2.02599857e-02,2.24327352e-02,1.00458908e+00
1.22358150e+01,1.63370240e-02,1.24547118e-02,1.00762939e+00
1.22559738e+01,1.83751248e-02,1.81761757e-03,1.00796556e+00
1.22761316e+01,3.23966481e-02,-1.63604710e-02,1.00292373e+00
1.22962894e+01,3.71930823e-02,-3.36298440e-03,9.98004019e-01
1.23164473e+01,3.46492864e-02,3.46204004e-04,9.98798490e-01
1.23366051e+01,2.12254021e-02,7.27410987e-03,1.00831699e+00
1.23567638e+01,1.49272094e-02,2.43486390e-02,1.00122774e+00
1.23769217e+01,1.10489829e-03,4.95465957e-02,9.97973442e-01
1.23970785e+01,1.70572549e-02,3.47404964e-02,9.95162189e-01
1.24172382e+01,5.23792356e-02,1.80338211e-02,9.93496835e-01
1.24373960e+01,3.98288220e-02,-2.45867809e-03,1.00145698e+00
1.24575548e+01,7.52568338e-03,-2.96447659e-03,1.00270975e+00
1.24777126e+01,5.88600803e-03,-4.86505264e-03,9.96827543e-01
1.24978695e+01,2.62363721e-02,-2.62158774e-02,1.01751459e+00
1.25180273e+01,3.92311849e-02,-2.05294769e-02,1.02246487e+00
1.25381851e+01,4.20048386e-02,1.79878399e-02,9.85124230e-01
1.25583429e+01,1.84670687e-02,5.41907437e-02,9.71587479e-01
1.25785017e+01,1.20309601e-02,6.02449998e-02,9.95055258e-01
1.25986595e+01,3.20135467e-02,3.26406658e-02,1.01393950e+00
1.26188173e+01,4.55753468e-02,-5.63141378e-03,1.01316023e+00
1.26389751e+01,3.85109521e-02,-5.37085067e-03,1.00141108e+00
1.26591320e+01,2.95463707e-02,-2.08973289e-02,9.90273058e-01
1.26792908e+01,2.06890590e-02,-2.39167921e-02,9.96903956e-01
1.26994486e+01,1.72717925e-02,-7.24077225e-03,1.00637662e+00
1.27196074e+01,2.08576247e-02,1.41713610e-02,1.00283206e+00
1.27397652e+01,1.87888741e-02,3.90627757e-02,9.98324871e-01
1.27599230e+01,1.40077649e-02,5.41141070e-02,9.96476173e-01
1.27800808e+01,8.99679400e-03,3.56141478e-02,1.00616276e+00
1.28002396e+01,2.03979015e-02,-4.06803656e-03,1.01424503e+00
1.28203964e+01,3.04045193e-02,-7.83853419e-03,1.00420702e+00
1.28405542e+01,3.72390561e-02,-1.13484683e-02,9.93344069e-01
1.28607121e+01,2.81825289e-02,-9.40191094e-03,1.00049436e+00
1.28808699e+01,1.61071625e-02,2.73725111e-03,1.00211394e+00
1.29010286e+01,1.62910521e-02,-1.86289009e-02,1.00605571e+00
1.29211864e+01,2.24206783e-02,2.49310732e-02,9.99455452e-01
1.29413443e+01,2.44128089e-02,4.74774204e-02,9.91495371e-01
1.29615021e+01,2.33401228e-02,4.15611118e-02,9.97835934e-01
1.29816589e+01,2.36925762e-02,1.50603401e-02,1.00900447e+00
1.30018177e+01,1.76702179e-02,5.85436784e-02,9.93267655e-01
1.30219755e+01,1.43448943e-02,1.36502348e-02,1.00515437e+00
1.30421333e+01,2.21601706e-02,-1.57780368e-02,1.01615489e+00
1.30622911e+01,3.27644274e-02,-3.33583653e-02,1.00257230e+00
1.30824490e+01,2.60065123e-02,-1.80617925e-02,9.97346997e-01
1.31026068e+01,2.33094748e-02,-2.96798293e-02,1.00562799e+00
1.31227655e+01,3.01746577e-02,4.26997337e-03,1.00811839e+00
1.31429224e+01,3.42202112e-02,2.58507058e-02,9.99516547e-01
1.31630802e+01,2.45200768e-02,4.74007837e-02,9.94978845e-01
1.31832380e+01,2.29110494e-02,4.88721989e-02,9.96124744e-01
1.32033958e+01,2.63896137e-02,2.99277473e-02,9.95864987e-01
1.32235546e+01,1.71798468e-02,8.69954191e-03,9.98584569e-01
1.32437124e+01,5.50290616e-03,-6.45908387e-03,1.00420702e+00
1.32638702e+01,1.75629482e-02,-1.66670159e-02,1.00307643e+00
1.32840281e+01,3.19982208e-02,-1.02908900e-02,9.98477638e-01
1.33041849e+01,3.52928974e-02,-3.54581922e-02,1.00423765e+00
1.33243437e+01,1.12034604e-02,-2.06827484e-02,1.01429081e+00
1.33445015e+01,1.63983200e-02,2.26932988e-02,1.00047910e+00
1.33646593e+01,2.38917898e-02,5.31944744e-02,9.96537268e-01
1.33848171e+01,2.18843371e-02,6.10420145e-02,9.93894100e-01
1.34049749e+01,2.90406775e-02,4.02736254e-02,1.00014293e+00
1.34251337e+01,2.94544268e-02,3.87562290e-02,9.96292830e-01
1.34452915e+01,2.47652624e-02,7.41205458e-03,9.96277511e-01
1.34654484e+01,2.19456330e-02,-2.40853932e-02,1.00897396e+00
1.34856062e+01,2.22521145e-02,-3.68376449e-02,1.00419176e+00
1.35057640e+01,1.84364207e-02,-2.79938355e-02,9.96873379e-01
1.35259218e+01,1.20769320e-02,-7.31740845e-03,1.00630021e+00
1.35460806e+01,1.67507734e-02,1.21328402e-02,1.00527656e+00
1.35662384e+01,2.49951221e-02,2.90540960e-02,9.99302685e-01
1.35863962e+01,2.49951221e-02,4.14078385e-02,1.00058603e+00
1.36065531e+01,2.14399379e-02,4.60213348e-02,9.96735871e-01
1.36267109e+01,2.15012357e-02,3.31311375e-02,9.99822140e-01
1.36468697e+01,2.45200768e-02,4.91371704e-03,1.00215971e+00
1.36670275e+01,2.81212330e-02,-1.36015704e-02,1.00107503e+00
1.36871853e+01,3.27337794e-02,-1.77705754e-02,1.00055552e+00
1.37073431e+01,2.62210481e-02,1.95818711e-02,1.00020409e+00
1.37275000e+01,1.71185508e-02,-4.08336380e-03,1.00727808e+00
1.37476578e+01,1.25060063e-02,-4.86505264e-03,1.00704885e+00
1.37678156e+01,1.58619769e-02,1.09986253e-02,9.97622013e-01
1.37879734e+01,2.47499384e-02,2.89468057e-02,9.91923153e-01
1.38081312e+01,2.62057241e-02,-9.44789313e-03,9.99669373e-01
1.38282890e+01,4.14072014e-02,-4.07001041e-02,1.00225139e+00
1.38484468e+01,3.58445644e-02,6.01683632e-02,9.97087300e-01
1.38686047e+01,1.17091546e-02,9.41992085e-03,1.00866842e+00
1.38887634e+01,1.90034118e-02,-1.51496204e-02,1.00402367e+00
1.39089212e+01,2.67420672e-02,6.86596483e-02,9.85934019e-01
1.39290791e+01,3.83883603e-02,-1.46240857e-03,1.00109029e+00
1.39492359e+01,-9.40741319e-03,-9.09536611e-03,1.02651370e+00
1.39693937e+01,8.00072961e-03,1.75893325e-02,9.99088764e-01
1.39895515e+01,2.70638727e-02,-3.47027509e-03,9.94489968e-01
1.40097103e+01,5.46625219e-02,-1.03828534e-02,1.00153327e+00
1.40298681e+01,2.27424838e-02,-2.22876971e-03,1.01070046e+00
1.40500259e+01,2.80139651e-02,-1.43679315e-02,1.00882113e+00
1.40701838e+01,2.20682248e-02,1.23167662e-02,9.93298233e-01
1.40903416e+01,1.24140615e-02,4.99297753e-02,9.93924618e-01
1.41104994e+01,2.66654473e-02,2.82724071e-02,1.00680435e+00
1.41306572e+01,3.34540084e-02,1.17649864e-02,9.94489968e-01
1.41508150e+01,1.84364207e-02,4.65424582e-02,9.84650612e-01
1.41709728e+01,1.43142464e-02,2.48544365e-02,9.99317944e-01
1.41911306e+01,2.32941508e-02,-2.55108252e-02,1.01838553e+00
1.42112894e+01,2.71098446e-02,-4.29838598e-02,1.01241159e+00
1.42314472e+01,3.17530371e-02,-1.53335473e-02,1.00005126e+00
1.42516050e+01,1.78541057e-02,-9.04938485e-03,1.00784338e+00
1.42717619e+01,1.71951707e-02,1.66083891e-02,1.00439036e+00
1.42919197e+01,1.59079488e-02,3.25640291e-02,1.00419176e+00
1.43120785e+01,1.09276269e-02,4.76000383e-02,9.99180436e-01
1.43322363e+01,6.80545205e-03,5.11866100e-02,9.95696962e-01
1.43523941e+01,2.08423007e-02,3.32844108e-02,9.88607705e-01
1.43725519e+01,2.99907699e-02,7.33541837e-03,9.94719148e-01
1.43927097e+01,2.25585960e-02,-1.83836650e-02,1.00324452e+00
1.44128675e+01,2.74776220e-02,-3.10439523e-02,1.00561273e+00
1.44330254e+01,2.84123905e-02,-2.38401573e-02,1.00397789e+00
1.44531832e+01,3.42048891e-02,-3.93009186e-03,1.00356531e+00
1.44733410e+01,1.98155865e-02,1.76506415e-02,1.00232780e+00
1.44934988e+01,2.95310467e-02,3.39128263e-02,9.95895565e-01
1.45136566e+01,2.32022069e-02,3.97065170e-02,9.96308088e-01
1.45338154e+01,2.92705391e-02,3.19356136e-02,9.98676240e-01
1.45539732e+01,1.86662823e-02,2.09306665e-02,1.00283206e+00
1.45741310e+01,2.33554468e-02,2.24677986e-03,1.00202227e+00
1.45942879e+01,1.86509583e-02,-1.20075392e-02,1.00044858e+00
1.46144457e+01,2.31562350e-02,-1.68049615e-02,1.00203753e+00
1.46346045e+01,2.87341960e-02,-1.03368722e-02,9.99562383e-01
1.46547623e+01,1.66435055e-02,4.04006522e-03,1.00474179e+00
1.46749201e+01,2.10568365e-02,1.73134413e-02,9.97942865e-01
1.46950779e+01,2.43055392e-02,2.75980104e-02,9.97163653e-01
1.47152367e+01,2.41063274e-02,3.09699997e-02,9.97224808e-01
1.47353945e+01,2.57613268e-02,2.60346327e-02,9.96827543e-01
1.47555513e+01,3.63349356e-02,1.51676303e-02,9.89524424e-01
1.47757092e+01,3.71930823e-02,4.11626026e-02,1.00058603e+00
1.47958679e+01,2.45341635e-03,-6.19852124e-03,1.03523767e+00
1.48160257e+01,2.07656790e-02,-5.32684289e-02,1.02145648e+00
1.48361835e+01,3.90013233e-02,4.28530062e-03,9.63413537e-01
1.48563414e+01,2.72171125e-02,3.30085196e-02,9.71602798e-01
1.48764992e+01,2.57153548e-02,2.14058105e-02,1.01927161e+00
1.48966579e+01,2.69566029e-02,2.19116099e-02,1.02837765e+00
1.49168148e+01,3.01133618e-02,2.05474868e-02,1.01050174e+00
1.49369726e+01,1.73024405e-02,1.59033369e-02,9.98691559e-01
1.49571304e+01,2.33094748e-02,1.20255491e-02,9.87828553e-01
1.49772882e+01,3.01440097e-02,4.57651820e-03,9.97346997e-01
1.49974470e+01,2.23287344e-02,1.09723804e-03,1.00564325e+00
1.50176048e+01,1.80686433e-02,4.68380842e-03,1.00643778e+00
1.50377626e+01,1.75016522e-02,9.35861189e-03,9.97377574e-01
1.50579205e+01,1.64442919e-02,2.41034031e-02,9.96965051e-01
1.50780773e+01,1.89114679e-02,1.43399602e-02,9.94321883e-01
1.50982361e+01,2.15625316e-02,1.73747502e-02,9.98508215e-01
1.51183939e+01,2.34014187e-02,6.12456771e-03,1.00261807e+00
1.51385517e+01,1.96163747e-02,-6.93422789e-03,1.01050174e+00
1.51587095e+01,1.32109132e-02,-2.65990570e-02,1.00790441e+00
1.51788673e+01,1.31342933e-02,7.68794492e-03,9.96995628e-01
1.51990252e+01,2.58072987e-02,1.14890961e-02,1.00315285e+00
1.52191839e+01,2.23593824e-02,1.59339923e-02,1.00520015e+00
1.52393408e+01,1.92179494e-02,3.10926177e-02,9.97591496e-01
