Vibration iOSApp file: VibrationData500a-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 14:30:27
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322236, Longitude
36.297394, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.62010002e+00,2.25892439e-02,5.68007817e-03,9.99822140e-01
7.64025879e+00,2.38764659e-02,3.61090293e-03,1.00133467e+00
7.66041803e+00,2.15472076e-02,1.38845528e-03,1.00076938e+00
7.68057632e+00,2.15778556e-02,-2.27475143e-03,9.99867976e-01
7.70073462e+00,2.35240124e-02,8.82656896e-04,1.00002074e+00
7.72089434e+00,2.18383651e-02,1.91373825e-02,1.00104439e+00
7.74105358e+00,2.08116509e-02,7.77990790e-03,1.00083053e+00
7.76121235e+00,2.05817912e-02,9.60384775e-03,1.00006664e+00
7.78137159e+00,2.00148001e-02,6.52307551e-03,9.98951256e-01
7.80153036e+00,1.70879029e-02,-5.70804998e-03,1.00309169e+00
7.82168961e+00,1.82218850e-02,-4.43589035e-03,1.00011241e+00
7.84184837e+00,1.96929947e-02,-9.56610136e-04,1.00119722e+00
7.86200762e+00,1.96776707e-02,4.63782717e-03,1.00229728e+00
7.88216639e+00,1.70112830e-02,7.25878263e-03,1.00081527e+00
7.90232563e+00,2.31715590e-02,8.33168812e-03,9.98859584e-01
7.92248440e+00,2.65275296e-02,1.44472513e-02,9.99409616e-01
7.94264364e+00,2.59298906e-02,1.04468456e-02,1.00179303e+00
7.96280241e+00,2.34167445e-02,9.59292985e-04,1.00034165e+00
7.98296165e+00,1.82678569e-02,3.96595024e-05,9.98722076e-01
8.00312042e+00,2.19916049e-02,-1.10419244e-02,1.00313759e+00
8.02327919e+00,1.89727638e-02,1.14321965e-03,9.99317944e-01
8.04343891e+00,1.52490148e-02,1.21788215e-02,9.99959648e-01
8.06359768e+00,1.36859594e-02,1.98577605e-02,1.00057077e+00
8.08375645e+00,1.77008659e-02,1.49683766e-02,1.00101388e+00
8.10391521e+00,2.03059576e-02,4.56119096e-03,9.99287367e-01
8.12407494e+00,1.82525329e-02,3.56492121e-03,1.00040269e+00
8.14423370e+00,1.80686433e-02,3.84081132e-03,9.98966515e-01
8.16439247e+00,2.13173460e-02,-5.81534021e-03,1.00008190e+00
8.18455124e+00,2.36619283e-02,-9.57051013e-03,1.00234306e+00
8.20471096e+00,2.34014187e-02,-8.03337840e-04,1.00251114e+00
8.22486973e+00,1.90187357e-02,1.00636650e-02,1.00110555e+00
8.24502850e+00,1.90800317e-02,1.39261251e-02,9.98706818e-01
8.26518726e+00,1.85896624e-02,5.23558864e-03,9.99990225e-01
8.28534603e+00,1.71798468e-02,2.04248689e-02,1.00156391e+00
8.30550575e+00,2.16544755e-02,9.40459408e-03,1.00255704e+00
8.32566452e+00,2.42902152e-02,4.84149030e-04,1.00150275e+00
8.34582329e+00,2.36619283e-02,-2.41269637e-03,1.00035691e+00
8.36598206e+00,1.56014683e-02,-4.71178023e-03,1.00099862e+00
8.38614178e+00,1.48199406e-02,-4.81466152e-04,1.00044858e+00
8.40630054e+00,1.28737837e-02,1.74054056e-02,9.97637331e-01
8.42645931e+00,1.92332733e-02,1.43552879e-02,1.00229728e+00
8.44661808e+00,2.27884576e-02,9.81842913e-03,1.00131941e+00
8.46677780e+00,2.15931796e-02,-1.57014001e-02,1.00199163e+00
8.48693657e+00,2.06737351e-02,3.44230351e-03,9.99638796e-01
8.50709534e+00,2.04898473e-02,8.77617765e-03,1.00018883e+00
8.52725410e+00,2.74929460e-02,2.98817661e-02,9.98508215e-01
8.54741383e+00,2.72784084e-02,1.33590177e-02,1.00513899e+00
8.56757259e+00,2.00301241e-02,7.01354677e-03,1.00306118e+00
8.58773136e+00,1.66588295e-02,1.69499975e-03,9.99363780e-01
8.60789013e+00,1.66894775e-02,-1.50839018e-03,9.99822140e-01
8.62804985e+00,1.99075323e-02,-3.88411013e-03,1.00255704e+00
8.64820862e+00,2.24513281e-02,-2.47400533e-03,1.00275564e+00
8.66836739e+00,2.09648926e-02,7.75366323e-04,1.00165558e+00
8.68852615e+00,2.20222529e-02,1.16423685e-02,1.00024998e+00
8.70868492e+00,2.11028084e-02,1.32517274e-02,1.00031102e+00
8.72884369e+00,1.86969303e-02,1.23167662e-02,1.00037217e+00
8.74900246e+00,1.65055878e-02,1.55967930e-02,9.99715209e-01
8.76916218e+00,1.58313289e-02,7.73392618e-03,1.00063193e+00
8.78932095e+00,1.63217001e-02,-2.38204212e-03,9.99745727e-01
8.80947971e+00,1.67048015e-02,-9.76976473e-03,1.00193059e+00
8.82963848e+00,1.40690608e-02,-8.88078567e-03,1.00081527e+00
8.84979820e+00,1.43295703e-02,1.44976424e-03,1.00046384e+00
8.86995697e+00,1.78234577e-02,1.79418586e-02,9.98385966e-01
8.89011574e+00,2.36466043e-02,1.77885853e-02,1.00018883e+00
8.91027451e+00,2.01373920e-02,1.75586771e-02,1.00237370e+00
8.93043423e+00,1.64442919e-02,8.82215891e-03,1.00144160e+00
8.95059299e+00,1.75782740e-02,-1.44708133e-03,9.99608219e-01
8.97075176e+00,2.14705877e-02,-5.27888769e-03,1.00035691e+00
8.99091053e+00,2.36466043e-02,-4.42056311e-03,1.00177777e+00
9.01107025e+00,2.56080851e-02,-5.27447846e-04,1.00121248e+00
9.03122902e+00,2.00760961e-02,7.96383433e-03,1.00043333e+00
9.05138779e+00,1.72871165e-02,1.08453529e-02,1.00061667e+00
9.07154655e+00,2.05358192e-02,-1.76895305e-03,1.00214446e+00
9.09170628e+00,2.07503550e-02,2.96825133e-02,9.98630404e-01
9.11186504e+00,2.35086884e-02,9.69581120e-03,1.00052500e+00
9.13202381e+00,2.27731336e-02,-3.89502791e-04,1.00116670e+00
9.15218258e+00,2.06737351e-02,1.49574585e-03,1.00052500e+00
9.17234230e+00,1.83138289e-02,-2.78054993e-03,1.00093746e+00
9.19250107e+00,1.87888741e-02,-8.79973988e-04,1.00002074e+00
9.21265984e+00,2.50717439e-02,8.36675172e-04,9.99837399e-01
9.23281860e+00,2.18536891e-02,9.32795741e-03,1.00073886e+00
9.25297832e+00,1.82525329e-02,7.25878263e-03,9.98829007e-01
9.27313709e+00,1.99381802e-02,1.31291095e-02,9.96246994e-01
9.29329586e+00,2.34014187e-02,9.22066718e-03,9.98110950e-01
9.31345463e+00,2.25585960e-02,-4.48187161e-03,1.00327504e+00
9.33361435e+00,2.15318836e-02,-7.27142673e-03,1.00237370e+00
9.35377312e+00,2.12100782e-02,-3.65420175e-03,9.99852717e-01
9.37393188e+00,1.98615603e-02,2.56865169e-03,9.99699891e-01
9.39409065e+00,1.35480426e-02,1.99343972e-02,9.99088764e-01
9.41425037e+00,1.92026254e-02,1.26846200e-02,1.00223613e+00
9.43440914e+00,1.85896624e-02,1.19489133e-02,1.00223613e+00
9.45456791e+00,1.64289679e-02,5.69540542e-03,1.00167084e+00
9.47472668e+00,1.84823927e-02,5.60344197e-03,1.00170135e+00
9.49488544e+00,2.55008172e-02,5.84867783e-03,1.00092220e+00
9.51504517e+00,2.53782254e-02,2.73725111e-03,9.99745727e-01
9.53520393e+00,2.24206783e-02,2.38472479e-03,1.00063193e+00
9.55536270e+00,2.26352159e-02,3.76417511e-03,9.99822140e-01
9.57552147e+00,2.60678083e-02,2.64528766e-03,9.98217881e-01
9.59568119e+00,2.49031782e-02,4.34660958e-03,9.98416543e-01
9.61583996e+00,2.45507248e-02,8.59225076e-03,9.98126209e-01
9.63599873e+00,2.31562350e-02,7.96383433e-03,9.97774839e-01
9.65615749e+00,2.21754946e-02,4.14735591e-03,9.98385966e-01
9.67631721e+00,2.26965118e-02,1.17387413e-03,9.99547124e-01
9.69647598e+00,2.01833658e-02,2.79856008e-03,1.00095272e+00
9.71663475e+00,2.00148001e-02,5.94064128e-03,9.99959648e-01
9.73679447e+00,1.77161898e-02,2.76899729e-02,9.98584569e-01
9.75695324e+00,2.66194735e-02,5.40418830e-03,9.99241531e-01
9.77711201e+00,2.53322516e-02,-1.47773582e-03,1.00116670e+00
9.79727077e+00,1.92945693e-02,1.98884159e-02,1.00179303e+00
9.81742954e+00,1.99994761e-02,-8.03337840e-04,1.00234306e+00
9.83758926e+00,2.21601706e-02,2.04752595e-03,1.00107503e+00
9.85774803e+00,2.44894288e-02,1.02475910e-02,9.96613681e-01
9.87790680e+00,1.96623467e-02,1.19029311e-02,9.97683167e-01
9.89806557e+00,1.71951707e-02,1.02629187e-02,9.99669373e-01
9.91822529e+00,2.21754946e-02,3.76858457e-04,1.00130415e+00
9.93838406e+00,2.08423007e-02,-6.01459434e-03,1.00379455e+00
9.95854282e+00,1.90647077e-02,-2.38204212e-03,1.00060129e+00
9.97870159e+00,2.03979015e-02,8.73019639e-03,9.98202622e-01
9.99886131e+00,2.16085035e-02,1.47231407e-02,9.99577701e-01
1.00190201e+01,2.37691980e-02,1.12745157e-02,1.00261807e+00
1.00391788e+01,2.33247988e-02,7.36607285e-03,1.00101388e+00
1.00593376e+01,2.07503550e-02,7.91785307e-03,9.99149859e-01
1.00794973e+01,2.17923932e-02,1.52595937e-02,9.97301161e-01
1.00996561e+01,1.91719756e-02,1.44976424e-03,1.00244999e+00
1.01198149e+01,2.24819761e-02,-1.04857341e-03,1.00021935e+00
1.01399736e+01,2.08116509e-02,-2.02951580e-03,1.00049436e+00
1.01601334e+01,1.89574398e-02,1.15657328e-02,9.98935997e-01
1.01802921e+01,1.92792453e-02,-4.45121760e-03,1.00054026e+00
1.02004509e+01,2.01986898e-02,4.49988199e-03,1.00112081e+00
1.02206097e+01,2.01527160e-02,1.00330105e-02,9.99837399e-01
1.02407694e+01,1.96470227e-02,9.86441039e-03,9.97683167e-01
1.02609282e+01,2.00914200e-02,8.28570686e-03,9.99822140e-01
1.02810869e+01,2.18230411e-02,2.01687147e-03,1.00167084e+00
1.03012457e+01,2.26658639e-02,1.71032699e-03,1.00170135e+00
1.03214054e+01,2.24360041e-02,1.27765834e-02,9.98981833e-01
1.03415642e+01,2.09495686e-02,1.11825522e-02,1.00034165e+00
1.03617229e+01,2.01067440e-02,3.12043168e-03,1.00086105e+00
1.03818817e+01,1.89574398e-02,-8.18665081e-04,1.00237370e+00
1.04020414e+01,2.11181324e-02,2.92117777e-03,9.99684632e-01
1.04222002e+01,2.08269767e-02,8.91412236e-03,9.96827543e-01
1.04423590e+01,2.23440584e-02,1.28532192e-02,9.99867976e-01
1.04625177e+01,1.36859594e-02,-5.53945033e-03,1.00371814e+00
1.04826775e+01,9.34924744e-03,-8.68153106e-03,1.00211394e+00
1.05028362e+01,2.09648926e-02,1.58420280e-02,9.98248458e-01
1.05229950e+01,2.39990577e-02,3.91853936e-02,9.98874843e-01
1.05431538e+01,1.71032269e-02,2.10532844e-02,1.00209868e+00
1.05633125e+01,2.23747063e-02,-7.94582441e-03,1.00324452e+00
1.05834723e+01,2.40603555e-02,-1.92573164e-02,1.00196111e+00
1.06036310e+01,2.61291042e-02,1.69609152e-02,9.90196705e-01
1.06237898e+01,1.66894775e-02,1.29911648e-02,9.99592960e-01
1.06439486e+01,3.34540084e-02,-6.07590331e-03,1.00449741e+00
1.06641083e+01,2.94850748e-02,2.81388732e-03,1.00460434e+00
1.06842680e+01,1.60458665e-02,9.43524856e-03,9.97774839e-01
1.07044268e+01,9.18068271e-03,1.26692932e-02,9.96063650e-01
1.07245865e+01,2.62976680e-02,1.20102223e-02,9.96858120e-01
1.07447453e+01,1.99841522e-02,-1.08426698e-02,1.00406957e+00
1.07649040e+01,2.04745214e-02,-1.40109961e-03,1.00092220e+00
1.07850628e+01,2.16544755e-02,1.01709552e-02,1.00145698e+00
1.08052225e+01,2.01373920e-02,8.07112549e-03,1.00067770e+00
1.08253813e+01,2.21601706e-02,3.54959397e-03,1.00116670e+00
1.08455400e+01,2.34167445e-02,1.02475910e-02,9.97576177e-01
1.08656988e+01,1.99075323e-02,1.57194100e-02,9.97423410e-01
1.08858585e+01,1.95397548e-02,1.17496597e-02,9.99134600e-01
1.09060173e+01,2.00148001e-02,7.85654411e-03,1.00073886e+00
1.09261761e+01,2.03672536e-02,2.14517917e-02,1.00080001e+00
1.09463348e+01,1.74250323e-02,-9.34060197e-03,1.00411534e+00
1.09664946e+01,1.90034118e-02,-1.21608116e-02,9.97545660e-01
1.09866533e+01,2.19762810e-02,-2.87251314e-03,9.97392833e-01
1.10068121e+01,1.94631331e-02,8.45430605e-03,1.00306118e+00
1.10269709e+01,2.05971152e-02,1.07074082e-02,9.99684632e-01
1.10471306e+01,2.34167445e-02,9.57319327e-03,9.97942865e-01
1.10672894e+01,2.00760961e-02,7.12083746e-03,1.00049436e+00
1.10874481e+01,2.09035967e-02,4.59184544e-03,9.99959648e-01
1.11076069e+01,2.40143817e-02,-1.05667803e-02,9.97362316e-01
1.11277657e+01,2.02599857e-02,-1.50839018e-03,9.98859584e-01
1.11479254e+01,2.23900303e-02,1.77163596e-03,9.98645723e-01
1.11680841e+01,2.15318836e-02,7.54999975e-03,9.99822140e-01
1.11882429e+01,2.10874844e-02,1.24393841e-02,1.00122774e+00
1.12084017e+01,2.52096597e-02,6.79896586e-03,1.00024998e+00
1.12285614e+01,1.83751248e-02,7.67261768e-03,1.00023460e+00
1.12487202e+01,2.08423007e-02,8.00981652e-03,9.98538733e-01
1.12688789e+01,2.71404926e-02,4.11670143e-03,9.96995628e-01
1.12890377e+01,2.95770206e-02,1.21985585e-03,9.96583104e-01
1.13091974e+01,3.04811392e-02,-1.49306294e-03,9.95681643e-01
1.13293562e+01,1.96929947e-02,2.43070652e-03,9.96751189e-01
1.13495150e+01,4.18503629e-03,7.74925342e-03,9.98187363e-01
1.13696737e+01,4.21568425e-03,9.54253878e-03,1.00119722e+00
1.13898335e+01,3.28091625e-03,1.30524738e-02,1.00196111e+00
1.14099922e+01,1.44981351e-02,1.19335856e-02,1.00258756e+00
1.14301510e+01,2.09035967e-02,1.13511514e-02,1.00292373e+00
1.14503098e+01,2.27731336e-02,6.63036620e-03,1.00351954e+00
1.14704695e+01,2.31409110e-02,1.52640033e-03,1.00080001e+00
1.14906282e+01,2.38304939e-02,1.62277298e-04,1.00211394e+00
1.15107870e+01,2.53016036e-02,4.14735591e-03,1.00116670e+00
1.15309458e+01,2.13633180e-02,1.00943195e-02,1.00090694e+00
1.15511055e+01,2.91172974e-02,8.73019639e-03,1.00034165e+00
1.15712643e+01,3.09408624e-02,7.28943665e-03,9.98385966e-01
1.15914230e+01,2.44894288e-02,3.45763075e-03,9.96445596e-01
1.16115818e+01,1.51723940e-02,3.28903110e-03,9.96980369e-01
1.16317415e+01,1.11421635e-02,3.87146580e-03,9.99852717e-01
1.16519003e+01,9.97753441e-03,6.63036620e-03,1.00185418e+00
1.16720591e+01,1.21688768e-02,8.45430605e-03,1.00015831e+00
1.16922178e+01,9.99285839e-03,8.91412236e-03,1.00151801e+00
1.17123766e+01,1.65975336e-02,7.70327216e-03,1.00251114e+00
1.17325354e+01,2.53475755e-02,4.37726406e-03,1.00194585e+00
1.17526951e+01,2.72784084e-02,5.05166221e-03,1.00035691e+00
1.17728539e+01,2.63589658e-02,5.68007817e-03,9.99165177e-01
1.17930126e+01,2.06737351e-02,2.00416874e-02,1.00043333e+00
1.18131714e+01,2.14092899e-02,-1.19615579e-02,1.00168610e+00
1.18333311e+01,2.76155379e-02,4.60717268e-03,1.00162494e+00
1.18534899e+01,2.05051713e-02,2.20079813e-03,9.96567845e-01
1.18736486e+01,1.55248474e-02,3.38099455e-03,1.00098336e+00
1.18938074e+01,1.81299392e-02,-1.14053686e-03,1.00015831e+00
1.19139671e+01,2.65122056e-02,2.66477223e-02,9.96980369e-01
1.19341259e+01,1.83598008e-02,-3.13307601e-03,9.98370707e-01
1.19542847e+01,4.49151779e-03,5.66475093e-03,1.00054026e+00
1.19744434e+01,2.64509097e-02,1.68689527e-02,9.96919215e-01
1.19946032e+01,2.78760474e-02,-2.32577231e-02,1.00776696e+00
1.20147619e+01,1.99381802e-02,2.10379567e-02,1.00104439e+00
1.20349207e+01,1.12647563e-02,1.25006931e-02,1.00055552e+00
1.20550795e+01,9.28795151e-03,1.32823819e-02,1.00197637e+00
1.20752392e+01,3.41435932e-02,7.90252630e-03,1.00193059e+00
1.20953979e+01,3.74535918e-02,3.46178785e-02,9.94398296e-01
1.21155567e+01,9.87026654e-03,-2.51998706e-03,1.00764477e+00
1.21357155e+01,2.13161088e-03,2.27743434e-03,1.00069296e+00
1.21558752e+01,1.60458665e-02,-4.92636114e-03,1.00024998e+00
1.21760340e+01,2.15318836e-02,-4.89570713e-03,1.00159442e+00
1.21961927e+01,2.81672049e-02,1.38845528e-03,1.00359595e+00
1.22163515e+01,2.43055392e-02,6.78363862e-03,9.99379039e-01
1.22365103e+01,1.81912351e-02,8.19374342e-03,9.99379039e-01
1.22566700e+01,2.20529009e-02,1.46771595e-02,9.98813748e-01
1.22768288e+01,3.00520658e-02,1.68689527e-02,9.97805357e-01
1.22969875e+01,1.71185508e-02,1.03395544e-02,1.00080001e+00
1.23171463e+01,1.49425333e-02,-2.36671488e-03,1.00274038e+00
1.23373060e+01,1.61378104e-02,-2.55064154e-03,1.00219035e+00
1.23574648e+01,2.28037816e-02,-3.33232991e-03,9.99073505e-01
1.23776236e+01,2.62670200e-02,-8.29582932e-05,9.99913812e-01
1.23977823e+01,2.22521145e-02,9.20534041e-03,1.00032628e+00
1.24179420e+01,1.95091050e-02,1.26692932e-02,9.99806881e-01
1.24381008e+01,1.40690608e-02,1.59953013e-02,1.00015831e+00
1.24582596e+01,1.91719756e-02,1.27612557e-02,1.00124300e+00
1.24784184e+01,1.93098933e-02,1.86622385e-02,9.99745727e-01
1.24985781e+01,2.13479940e-02,-4.09869105e-03,1.00189996e+00
1.25187368e+01,1.86509583e-02,-6.90357340e-03,1.00089169e+00
1.25388956e+01,1.75935980e-02,-1.30913628e-03,1.00041795e+00
1.25590544e+01,2.07810029e-02,1.87892653e-03,1.00031102e+00
1.25792141e+01,2.25126240e-02,7.24345539e-03,9.99776304e-01
1.25993729e+01,2.28191055e-02,1.02782454e-02,9.98905420e-01
1.26195316e+01,1.92485973e-02,1.14277871e-02,1.00069296e+00
1.26396904e+01,2.18996610e-02,1.07687172e-02,1.00029576e+00
1.26598501e+01,2.50104461e-02,7.09018297e-03,9.99012351e-01
1.26800079e+01,2.07043830e-02,3.33501282e-03,9.99929070e-01
1.27001677e+01,1.60611905e-02,-5.60075929e-03,1.00017357e+00
1.27203264e+01,1.65055878e-02,-1.79085210e-02,9.99684632e-01
1.27404852e+01,2.29570214e-02,4.11670143e-03,9.99226272e-01
1.27606440e+01,2.48112343e-02,1.31137827e-02,9.98584569e-01
1.27808037e+01,2.13020220e-02,2.13138480e-02,1.00141108e+00
1.28009624e+01,2.12713741e-02,2.26319898e-02,9.99806881e-01
1.28211212e+01,1.85743384e-02,1.13204969e-02,9.98890162e-01
1.28412800e+01,2.06890590e-02,5.12829795e-03,9.99562383e-01
1.28614397e+01,2.30489653e-02,-4.22130898e-03,1.00024998e+00
1.28815985e+01,2.22367905e-02,-2.76522269e-03,1.00078464e+00
1.29017572e+01,1.78387817e-02,-2.53531430e-03,9.99761045e-01
1.29219160e+01,1.93405412e-02,2.06285319e-03,9.99883235e-01
1.29420757e+01,2.16085035e-02,5.71073266e-03,1.00107503e+00
1.29622345e+01,2.81059090e-02,3.31771187e-02,9.98156786e-01
1.29823933e+01,2.26352159e-02,2.03482322e-02,1.00095272e+00
1.30025520e+01,1.81605872e-02,2.79856008e-03,1.00024998e+00
1.30227118e+01,1.78694297e-02,-9.50920116e-03,1.00304592e+00
1.30428705e+01,1.83598008e-02,-9.92303621e-03,1.00041795e+00
1.30630293e+01,2.34167445e-02,2.76790559e-03,9.98492897e-01
1.30831881e+01,2.41982713e-02,4.54586372e-03,9.97820675e-01
1.31033468e+01,1.67814214e-02,7.22812815e-03,1.00107503e+00
1.31235065e+01,1.50804501e-02,1.19642401e-02,1.00292373e+00
1.31436653e+01,2.09342446e-02,1.23014394e-02,9.98172045e-01
1.31638241e+01,2.15165596e-02,1.46311773e-02,9.96858120e-01
1.31839828e+01,1.80379953e-02,1.29298558e-02,1.00318336e+00
1.32041426e+01,1.65822078e-02,5.91439602e-04,1.00341260e+00
1.32243013e+01,1.49731813e-02,-1.20075392e-02,1.00055552e+00
1.32444601e+01,1.85590144e-02,-2.04988215e-02,1.00138056e+00
1.32646189e+01,1.52796628e-02,3.61531216e-04,9.99959648e-01
1.32847786e+01,1.13413772e-02,1.67310070e-02,9.98737395e-01
1.33049374e+01,1.21535528e-02,2.39041485e-02,1.00081527e+00
1.33250961e+01,1.83444768e-02,2.18503010e-02,1.00081527e+00
1.33452549e+01,2.27578077e-02,9.81842913e-03,1.00228202e+00
1.33654146e+01,1.73330884e-02,-5.23038470e-05,1.00081527e+00
1.33855734e+01,1.82065591e-02,-4.12934553e-03,1.00009716e+00
1.34057322e+01,1.84364207e-02,-1.20184571e-03,1.00141108e+00
1.34258909e+01,2.12254021e-02,4.07512911e-04,1.00240421e+00
1.34460506e+01,2.06124391e-02,3.97875626e-03,1.00122774e+00
1.34662094e+01,2.23440584e-02,1.15044238e-02,1.00057077e+00
1.34863682e+01,2.12713741e-02,1.36195803e-02,9.99837399e-01
1.35065269e+01,2.00454481e-02,1.26846200e-02,9.99287367e-01
1.35266867e+01,2.20222529e-02,1.90913994e-02,9.99837399e-01
1.35468454e+01,2.56080851e-02,4.25464613e-03,1.00167084e+00
1.35670042e+01,2.29876693e-02,-1.37044524e-03,1.00287783e+00
1.35871630e+01,1.47279957e-02,-6.96047267e-04,1.00073886e+00
1.36073227e+01,1.01307752e-02,-3.27102118e-03,1.00098336e+00
1.36274815e+01,1.74556803e-02,7.61130871e-03,1.00164032e+00
1.36476402e+01,2.50564199e-02,-3.96074634e-03,1.00110555e+00
1.36677990e+01,2.87801679e-02,1.10599343e-02,9.99424875e-01
1.36879587e+01,2.11487822e-02,1.47997774e-02,9.97010887e-01
1.37081175e+01,1.71951707e-02,1.89841092e-02,9.99806881e-01
1.37282772e+01,1.77468378e-02,5.30130696e-04,1.00405431e+00
1.37484360e+01,2.13479940e-02,1.22861126e-02,1.00593352e+00
1.37685947e+01,2.47959103e-02,-2.58129602e-03,1.00251114e+00
1.37887535e+01,2.31255870e-02,-2.71924096e-03,9.94153798e-01
1.38089132e+01,1.80533193e-02,3.47295776e-03,9.92748201e-01
1.38290720e+01,1.90953556e-02,7.25878263e-03,1.00102913e+00
1.38492308e+01,2.72477604e-02,8.13243445e-03,1.00141108e+00
1.38693895e+01,3.06956768e-02,5.78736886e-03,1.00275564e+00
1.38895493e+01,2.42902152e-02,1.03592908e-03,1.00300002e+00
1.39097080e+01,1.90493837e-02,3.54959397e-03,9.98951256e-01
1.39298668e+01,1.92332733e-02,2.03219871e-03,9.97423410e-01
1.39500256e+01,2.26045679e-02,4.30062786e-03,9.97346997e-01
1.39701853e+01,2.41982713e-02,1.68842804e-02,9.98630404e-01
1.39903440e+01,2.23287344e-02,1.66696981e-02,1.00021935e+00
1.40105028e+01,2.08882727e-02,6.21653115e-03,1.00147223e+00
1.40306616e+01,2.82131769e-02,-1.39694242e-02,1.00384033e+00
1.40508213e+01,2.73397062e-02,-4.57383506e-03,9.98920679e-01
1.40709801e+01,2.69566029e-02,-8.49319564e-04,9.98935997e-01
1.40911388e+01,2.74776220e-02,1.26233110e-02,9.96690035e-01
1.41112976e+01,2.76921596e-02,1.89381279e-02,9.98263717e-01
1.41314573e+01,2.28497535e-02,1.92446727e-02,1.00096798e+00
1.41516161e+01,2.25739200e-02,8.45430605e-03,1.00011241e+00
1.41717749e+01,1.84670687e-02,3.87146580e-03,9.99669373e-01
1.41919336e+01,2.01220680e-02,-1.24782743e-03,9.99272108e-01
1.42120934e+01,2.21601706e-02,-4.80374368e-03,1.00044858e+00
1.42322521e+01,2.51023918e-02,-4.81466152e-04,9.98233199e-01
1.42524109e+01,2.54548453e-02,6.53840275e-03,1.00038743e+00
1.42725697e+01,2.32481789e-02,1.56274475e-02,9.99119341e-01
1.42927294e+01,2.41982713e-02,1.54588474e-02,9.99149859e-01
1.43128881e+01,2.40297057e-02,-8.85013118e-03,1.00286257e+00
1.43330469e+01,2.13020220e-02,1.89425366e-03,9.98156786e-01
1.43532057e+01,1.96623467e-02,3.88679304e-03,9.97515082e-01
1.43733644e+01,1.95704028e-02,1.58726834e-02,9.95605290e-01
1.43935242e+01,2.24819761e-02,1.43859424e-02,9.96659517e-01
1.44136829e+01,1.91719756e-02,7.70327216e-03,1.00431406e+00
1.44338417e+01,2.04438735e-02,-1.37044524e-03,1.00564325e+00
1.44540005e+01,2.00148001e-02,2.08258978e-04,9.99974906e-01
1.44741602e+01,1.84823927e-02,2.28005890e-02,9.98706818e-01
1.44943190e+01,2.11181324e-02,2.49201548e-03,9.98813748e-01
1.45144777e+01,2.19456330e-02,2.47668824e-03,9.99638796e-01
1.45346365e+01,2.36159563e-02,3.51893948e-03,1.00014293e+00
1.45547962e+01,2.13479940e-02,3.31968558e-03,1.00084579e+00
1.45749550e+01,2.12560501e-02,4.51520924e-03,1.00112081e+00
1.45951138e+01,2.22367905e-02,3.71819339e-03,1.00035691e+00
1.46152725e+01,1.92792453e-02,6.52748509e-04,1.00264871e+00
1.46354322e+01,1.22914687e-02,1.92753263e-02,9.99501288e-01
1.46555910e+01,1.87888741e-02,9.94104706e-03,1.00044858e+00
1.46757498e+01,1.87429022e-02,1.01249730e-02,1.00167084e+00
1.46959085e+01,1.74403563e-02,4.80642635e-03,1.00255704e+00
1.47160673e+01,1.80992913e-02,7.59598147e-03,1.00041795e+00
1.47362261e+01,1.83751248e-02,1.08760074e-02,9.99348521e-01
1.47563848e+01,2.30642892e-02,4.72979015e-03,9.98844326e-01
1.47765446e+01,2.05358192e-02,4.11670143e-03,1.00228202e+00
1.47967033e+01,1.99075323e-02,4.46922751e-03,1.00177777e+00
1.48168621e+01,2.25892439e-02,5.86400507e-03,1.00023460e+00
1.48370209e+01,1.90493837e-02,7.67261768e-03,9.99134600e-01
1.48571806e+01,1.99228562e-02,8.56159627e-03,9.99623537e-01
1.48773394e+01,1.90647077e-02,5.84867783e-03,9.99867976e-01
1.48974981e+01,1.99075323e-02,4.25464613e-03,9.99470711e-01
1.49176569e+01,1.95857268e-02,3.28903110e-03,9.98645723e-01
1.49378166e+01,1.94478091e-02,4.94437153e-03,9.99440193e-01
1.49579754e+01,2.05051713e-02,7.44270906e-03,9.98431802e-01
1.49781342e+01,2.44281329e-02,7.59598147e-03,9.96231675e-01
1.49982929e+01,2.36772522e-02,6.84494758e-03,9.90166128e-01
1.50184526e+01,2.30949391e-02,2.17014365e-03,9.87049341e-01
1.50386114e+01,2.62210481e-02,2.84895097e-04,1.05528307e+00
1.50587702e+01,1.76548939e-02,1.92293450e-02,9.45904374e-01
1.50789289e+01,1.39158200e-02,1.30371461e-02,1.01739240e+00
1.50990887e+01,2.18996610e-02,-1.01222908e-02,1.00704885e+00
1.51192474e+01,2.98375282e-02,1.63369090e-03,9.95574713e-01
1.51394062e+01,2.33401228e-02,8.52002413e-04,1.00020409e+00
1.51595650e+01,1.40384128e-02,8.97543132e-03,1.00429869e+00
1.51797247e+01,1.80379953e-02,1.11825522e-02,9.95177507e-01
1.51998835e+01,2.00301241e-02,7.91785307e-03,1.00069296e+00
1.52200422e+01,2.12407261e-02,2.01687147e-03,1.00131941e+00
1.52402010e+01,2.26811878e-02,4.14735591e-03,9.99837399e-01
1.52603607e+01,2.08882727e-02,5.34287933e-03,9.99531865e-01
1.52805195e+01,1.80379953e-02,6.59971172e-03,1.00237370e+00
1.53006783e+01,2.33094748e-02,7.04420125e-03,9.98859584e-01
