Vibration iOSApp file: VibrationData500a-2.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 14:29:21
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322236, Longitude
36.297394, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.62013865e+00,3.20288725e-02,2.56865169e-03,9.98981833e-01
7.64029741e+00,2.52249837e-02,9.74620227e-04,9.96155322e-01
7.66045666e+00,2.00454481e-02,1.61836366e-03,9.97744262e-01
7.68061543e+00,2.03979015e-02,4.97502601e-03,9.98523474e-01
7.70077467e+00,1.51110981e-02,8.30103364e-03,9.98920679e-01
7.72093344e+00,9.31859948e-03,1.20102223e-02,1.00102913e+00
7.74109268e+00,1.51877180e-02,8.33168812e-03,1.00116670e+00
7.76125145e+00,2.21908186e-02,5.09764394e-03,1.00086105e+00
7.78141069e+00,2.25892439e-02,4.59184544e-03,9.99486029e-01
7.80156946e+00,2.27884576e-02,5.86400507e-03,1.00076938e+00
7.82172871e+00,1.98768843e-02,6.47709379e-03,9.99424875e-01
7.84188747e+00,2.52403077e-02,6.64569344e-03,9.95483041e-01
7.86204767e+00,2.30489653e-02,-1.17469765e-02,1.00416124e+00
7.88220644e+00,2.05204953e-02,1.61945540e-02,9.98645723e-01
7.90236568e+00,1.04219327e-02,7.32009113e-03,1.00298476e+00
7.92252445e+00,1.69040132e-02,1.40640698e-02,9.99776304e-01
7.94268370e+00,3.46186385e-02,5.17427968e-03,1.00196111e+00
7.96284056e+00,2.50717439e-02,2.69236118e-02,9.96522009e-01
7.98299980e+00,6.80545205e-03,-4.54318058e-03,1.00819480e+00
8.00315857e+00,1.48352645e-02,5.28157037e-03,9.98569310e-01
8.02331734e+00,2.78453995e-02,-2.24409695e-03,9.99195695e-01
8.04347801e+00,2.89640576e-02,-3.17905773e-03,1.00029576e+00
8.06363678e+00,2.85962783e-02,7.41205458e-03,9.99867976e-01
8.08379555e+00,2.23134104e-02,9.29730292e-03,9.96690035e-01
8.10395432e+00,1.79307275e-02,8.50028731e-03,1.00073886e+00
8.12411404e+00,1.89421158e-02,1.24700386e-02,9.98905420e-01
8.14427280e+00,2.00914200e-02,1.14737693e-02,9.98110950e-01
8.16443062e+00,6.80545205e-03,4.37726406e-03,1.00090694e+00
8.18458939e+00,5.73276728e-03,1.81761757e-03,1.00174725e+00
8.20474911e+00,1.44061903e-02,8.00981652e-03,1.00138056e+00
8.22490788e+00,2.30949391e-02,5.15895244e-03,1.00156391e+00
8.24506664e+00,2.42442433e-02,2.67594215e-03,1.00351954e+00
8.26522636e+00,2.31255870e-02,9.02141351e-03,9.99761045e-01
8.28538609e+00,2.10415125e-02,9.55786649e-03,9.98798490e-01
8.30554485e+00,2.20682248e-02,9.06739477e-03,1.00055552e+00
8.32570362e+00,1.92026254e-02,9.72646568e-03,1.00002074e+00
8.34586239e+00,1.46973478e-02,7.58065423e-03,9.98722076e-01
8.36602211e+00,1.58313289e-02,-5.21757873e-03,9.99592960e-01
8.38618088e+00,1.77315138e-02,-3.89502791e-04,9.99608219e-01
8.40633965e+00,2.12713741e-02,8.31636135e-03,9.99302685e-01
8.42649841e+00,1.98002625e-02,6.10924046e-03,1.00406957e+00
8.44665813e+00,1.81759112e-02,7.74925342e-03,1.00153327e+00
8.46681690e+00,1.95397548e-02,9.72646568e-03,1.00136530e+00
8.48697662e+00,1.93098933e-02,9.66515671e-03,1.00024998e+00
8.50713539e+00,1.94478091e-02,4.71446291e-03,9.98370707e-01
8.52729511e+00,2.28344295e-02,4.48455475e-03,1.00002074e+00
8.54745388e+00,2.03979015e-02,1.57238194e-03,9.98324871e-01
8.56761265e+00,1.92945693e-02,5.26624313e-03,9.97698426e-01
8.58777142e+00,1.88501701e-02,-1.84558914e-03,1.00035691e+00
8.60793114e+00,2.04745214e-02,8.94477684e-03,1.00387096e+00
8.62808990e+00,2.01680418e-02,7.67261768e-03,1.00455844e+00
8.64824867e+00,2.05051713e-02,1.04621723e-02,9.99134600e-01
8.66840744e+00,1.90647077e-02,1.25773298e-02,9.97866511e-01
8.68856812e+00,1.93558652e-02,9.75712016e-03,9.98890162e-01
8.70872688e+00,1.94478091e-02,4.79109911e-03,9.99348521e-01
8.72888565e+00,2.18690131e-02,5.72605990e-03,9.98416543e-01
8.74904442e+00,2.19303090e-02,2.89052329e-03,1.00067770e+00
8.76920414e+00,2.00607721e-02,1.95556250e-03,1.00179303e+00
8.78936291e+00,2.13326700e-02,3.28903110e-03,1.00350428e+00
8.80952168e+00,2.23900303e-02,2.64528766e-03,1.00251114e+00
8.82968044e+00,1.59845706e-02,2.39807852e-02,9.99531865e-01
8.84984016e+00,1.86662823e-02,5.38886106e-03,9.99241531e-01
8.86999893e+00,2.13173460e-02,-4.66138910e-04,9.96430337e-01
8.89015770e+00,2.15931796e-02,-1.70764409e-03,9.96842861e-01
8.91031742e+00,2.27884576e-02,-6.32217188e-06,1.00008190e+00
8.93047714e+00,2.30949391e-02,1.95556250e-03,1.00359595e+00
8.95063591e+00,2.56080851e-02,2.75257835e-03,1.00344312e+00
8.97079468e+00,1.99841522e-02,5.08231670e-03,1.00135005e+00
8.99095345e+00,1.92639213e-02,6.33914908e-03,9.98920679e-01
9.01111317e+00,2.15472076e-02,6.32382184e-03,9.95605290e-01
9.03127193e+00,1.94324851e-02,1.43246334e-02,9.98401225e-01
9.05143070e+00,1.59232728e-02,1.20408768e-02,1.00246537e+00
9.07158947e+00,1.67354494e-02,-1.28939966e-04,1.00104439e+00
9.09174919e+00,1.92639213e-02,-5.75403171e-03,1.00002074e+00
9.11190796e+00,2.63896137e-02,-1.38468063e-02,1.00177777e+00
9.13206768e+00,2.05204953e-02,1.01249730e-02,9.99608219e-01
9.15222645e+00,1.96470227e-02,1.70222241e-02,9.98584569e-01
9.17238712e+00,1.95550788e-02,1.71754975e-02,1.00219035e+00
9.19254589e+00,2.44741049e-02,1.34356543e-02,1.00037217e+00
9.21270466e+00,2.67420672e-02,4.68380842e-03,9.97851193e-01
9.23286343e+00,2.13020220e-02,7.51934526e-03,9.95437205e-01
9.25302315e+00,1.51877180e-02,3.51893948e-03,9.98508215e-01
9.27318192e+00,1.63523480e-02,-3.43521126e-04,1.00251114e+00
9.29334068e+00,2.15012357e-02,-4.49719885e-03,1.00296950e+00
9.31349945e+00,2.43055392e-02,1.00968406e-04,1.00092220e+00
9.33366013e+00,2.00914200e-02,6.10924046e-03,9.99669373e-01
9.35381889e+00,1.79766994e-02,1.24087296e-02,9.96934533e-01
9.37397766e+00,1.90800317e-02,9.83375590e-03,9.98080373e-01
9.39413643e+00,1.70725789e-02,6.12456771e-03,1.00199163e+00
9.41429615e+00,2.47346144e-02,5.14362520e-03,1.00118196e+00
9.43445492e+00,2.27271598e-02,2.04752595e-03,1.00086105e+00
9.45461369e+00,1.96623467e-02,1.75630872e-03,9.99440193e-01
9.47477245e+00,1.48046166e-02,-2.65793200e-03,9.99333203e-01
9.49493217e+00,1.48352645e-02,-6.50065602e-04,1.00167084e+00
9.51509094e+00,1.43295703e-02,7.61130871e-03,1.00061667e+00
9.53524971e+00,2.26965118e-02,2.08387040e-02,1.00046384e+00
9.55540943e+00,2.24513281e-02,2.15590838e-02,9.99088764e-01
9.57556915e+00,1.96470227e-02,-3.13307601e-03,1.00819480e+00
9.59572792e+00,1.95397548e-02,-7.85386097e-03,1.00440574e+00
9.61588669e+00,1.27818389e-02,9.13311320e-04,9.99042928e-01
9.63604546e+00,1.79920234e-02,2.55332445e-03,9.91449535e-01
9.65620518e+00,2.09495686e-02,1.65317543e-02,9.94917750e-01
9.67636395e+00,2.09495686e-02,1.94745809e-02,1.00081527e+00
9.69652271e+00,1.82218850e-02,6.03260426e-03,1.00842392e+00
9.71668148e+00,2.00914200e-02,-1.55437191e-03,1.00329030e+00
9.73684120e+00,2.21601706e-02,-4.31327242e-03,1.00351954e+00
9.75700092e+00,2.19916049e-02,-3.45494784e-03,9.98997092e-01
9.77715969e+00,1.52336909e-02,6.29316736e-03,9.98997092e-01
9.79731846e+00,1.80533193e-02,9.29730292e-03,1.00070834e+00
9.81747818e+00,2.20069289e-02,1.45392139e-02,1.00112081e+00
9.83763695e+00,1.99688282e-02,1.79571845e-02,1.00356531e+00
9.85779572e+00,1.65975336e-02,5.35820657e-03,1.00382507e+00
9.87795448e+00,1.31649412e-02,-3.68485623e-03,9.99883235e-01
9.89811420e+00,1.61224864e-02,-1.51496204e-02,1.00020409e+00
9.91827297e+00,1.80839673e-02,3.18174064e-03,9.99852717e-01
9.93843174e+00,1.90647077e-02,8.65355972e-03,1.00135005e+00
9.95859051e+00,1.96163747e-02,1.51982848e-02,1.00636137e+00
9.97875118e+00,1.85436904e-02,1.34969633e-02,1.00784338e+00
9.99890995e+00,2.17004474e-02,4.82175360e-03,1.00144160e+00
1.00190687e+01,1.99688282e-02,1.25313476e-02,9.96033072e-01
1.00392275e+01,2.00607721e-02,1.29758371e-02,9.97499824e-01
1.00593872e+01,1.90953556e-02,6.58438448e-03,1.00249588e+00
1.00795460e+01,1.87888741e-02,-6.04524883e-03,1.00628495e+00
1.00997047e+01,1.97542906e-02,-1.75362581e-03,1.00344312e+00
1.01198635e+01,1.93711892e-02,5.72605990e-03,9.99929070e-01
1.01400223e+01,2.11487822e-02,9.49655753e-03,9.99654055e-01
1.01601820e+01,2.30029933e-02,7.90252630e-03,1.00101388e+00
1.01803417e+01,2.60678083e-02,-1.06587438e-02,1.00127363e+00
1.02005005e+01,1.99841522e-02,2.28159148e-02,9.94978845e-01
1.02206593e+01,2.11334564e-02,2.30304971e-02,9.98935997e-01
1.02408180e+01,2.11641062e-02,1.53362295e-02,1.00200701e+00
1.02609768e+01,2.25892439e-02,6.99821953e-03,1.00547516e+00
1.02811365e+01,1.92485973e-02,-1.08120153e-02,1.00382507e+00
1.03012953e+01,1.71185508e-02,-1.00763086e-02,9.95819151e-01
1.03214540e+01,2.24666521e-02,8.45430605e-03,9.93099630e-01
1.03416128e+01,1.91106796e-02,1.82637293e-02,1.00235832e+00
1.03617725e+01,2.08423007e-02,2.78323283e-03,1.00119722e+00
1.03819313e+01,2.18383651e-02,2.70659663e-03,9.99272108e-01
1.04020910e+01,2.25892439e-02,1.38494894e-02,9.98523474e-01
1.04222498e+01,2.23287344e-02,1.86359929e-03,9.99180436e-01
1.04424095e+01,2.21141987e-02,1.16295625e-04,1.00104439e+00
1.04625683e+01,2.13326700e-02,-1.74921646e-04,1.00390148e+00
1.04827271e+01,1.87122542e-02,-3.04111280e-03,1.00029576e+00
1.05028858e+01,1.85896624e-02,9.00608581e-03,9.95391369e-01
1.05230455e+01,2.66347975e-02,-4.00672806e-03,9.98034537e-01
1.05432043e+01,2.25892439e-02,9.22066718e-03,9.98004019e-01
1.05633631e+01,1.76395699e-02,6.52307551e-03,1.00057077e+00
1.05835218e+01,1.81299392e-02,5.48082450e-03,9.99913812e-01
1.06036816e+01,2.03825776e-02,9.58852097e-03,9.99684632e-01
1.06238413e+01,2.34320685e-02,5.17427968e-03,1.00101388e+00
1.06440001e+01,2.01067440e-02,4.31595510e-03,1.00083053e+00
1.06641588e+01,1.88501701e-02,2.73725111e-03,9.99837399e-01
1.06843185e+01,2.74010021e-02,1.67967251e-03,9.99195695e-01
1.07044773e+01,2.41522994e-02,4.48455475e-03,9.99745727e-01
1.07246361e+01,2.43515112e-02,8.17841571e-03,9.99272108e-01
1.07447948e+01,2.29110494e-02,7.42738182e-03,9.97270644e-01
1.07649546e+01,2.23287344e-02,3.65688466e-03,9.99424875e-01
1.07851133e+01,2.46579926e-02,2.56865169e-03,9.98462379e-01
1.08052721e+01,2.45507248e-02,3.85613856e-03,9.99608219e-01
1.08254318e+01,2.24053543e-02,7.44270906e-03,9.99058187e-01
1.08455915e+01,2.17310954e-02,8.77617765e-03,9.99516547e-01
1.08657503e+01,1.55248474e-02,8.88346788e-03,9.84329760e-01
1.08859091e+01,2.07350310e-02,1.32714643e-03,9.90105033e-01
1.09060678e+01,2.40603555e-02,1.41910976e-03,1.00709474e+00
1.09262276e+01,1.77468378e-02,5.48082450e-03,9.78967011e-01
1.09463863e+01,1.51264220e-02,7.96383433e-03,1.02518439e+00
1.09665451e+01,9.77832172e-03,-1.14097772e-02,1.00571966e+00
1.09867039e+01,2.00607721e-02,1.23320939e-02,9.92182910e-01
1.10068636e+01,2.36619283e-02,1.15963873e-02,1.00454319e+00
1.10270224e+01,1.82985049e-02,9.00608581e-03,1.00197637e+00
1.10471821e+01,1.87429022e-02,1.31291095e-02,9.94535804e-01
1.10673409e+01,2.01373920e-02,2.13948940e-03,1.00419176e+00
1.10875006e+01,2.18996610e-02,-6.19411177e-04,1.00057077e+00
1.11076593e+01,2.14246139e-02,4.57651820e-03,9.98905420e-01
1.11278181e+01,2.15625316e-02,6.90625608e-03,9.99241531e-01
1.11479769e+01,1.80533193e-02,8.04047100e-03,9.99592960e-01
1.11681356e+01,2.18996610e-02,6.00194978e-03,1.00040269e+00
1.11882954e+01,2.16544755e-02,4.57651820e-03,1.00359595e+00
1.12084541e+01,2.19303090e-02,4.79109911e-03,1.00115132e+00
1.12286129e+01,2.06430871e-02,6.67634793e-03,9.99195695e-01
1.12487717e+01,1.87582262e-02,1.02475910e-02,1.00049436e+00
1.12689323e+01,1.89114679e-02,9.32795741e-03,9.98737395e-01
1.12890911e+01,1.90493837e-02,5.37353382e-03,1.00171661e+00
1.13092499e+01,2.30949391e-02,-2.36230539e-04,1.00183892e+00
1.13294086e+01,2.09035967e-02,-1.75362581e-03,1.00044858e+00
1.13495684e+01,1.90953556e-02,5.89465955e-03,9.99990225e-01
1.13697271e+01,1.88195221e-02,1.19642401e-02,9.99608219e-01
1.13898859e+01,2.22980864e-02,5.34287933e-03,9.99516547e-01
1.14100447e+01,2.36466043e-02,2.56865169e-03,1.00191534e+00
1.14302044e+01,2.23747063e-02,6.38513081e-03,1.00092220e+00
1.14503632e+01,2.10261885e-02,5.11297071e-03,9.99027669e-01
1.14705229e+01,1.88961439e-02,5.58811473e-03,9.99577701e-01
1.14906816e+01,2.07197070e-02,2.12416216e-03,1.00044858e+00
1.15108414e+01,2.21754946e-02,1.78696308e-03,1.00075412e+00
1.15310001e+01,2.07503550e-02,4.25464613e-03,9.99684632e-01
1.15511589e+01,1.85590144e-02,8.83748662e-03,1.00002074e+00
1.15713177e+01,1.80533193e-02,8.89879558e-03,1.00021935e+00
1.15914774e+01,1.83291528e-02,4.89838980e-03,1.00185418e+00
1.16116362e+01,2.19916049e-02,1.51107309e-03,1.00119722e+00
1.16317949e+01,1.90187357e-02,-9.83107369e-03,9.97637331e-01
1.16519537e+01,9.70170088e-03,4.71446291e-03,9.96124744e-01
1.16721134e+01,2.64355857e-02,-3.13307601e-03,1.00026524e+00
1.16922731e+01,2.55927611e-02,3.15108616e-03,9.99424875e-01
1.17124319e+01,2.15625316e-02,1.46924863e-02,1.00011241e+00
1.17325907e+01,1.71338748e-02,2.67396849e-02,9.96231675e-01
1.17527504e+01,1.85743384e-02,2.38428395e-02,9.99715209e-01
1.17729092e+01,1.41456816e-02,1.08146984e-02,1.00159442e+00
1.17930679e+01,2.87495200e-02,-7.59329833e-03,1.00526130e+00
1.18132267e+01,1.83138289e-02,-2.87755225e-02,1.00474179e+00
1.18333864e+01,1.11421635e-02,-1.10265967e-02,9.97117817e-01
1.18535452e+01,1.63370240e-02,1.58726834e-02,9.97927606e-01
1.18737040e+01,2.36925762e-02,3.21655236e-02,9.99180436e-01
1.18938627e+01,2.93778069e-02,2.08693575e-02,9.98890162e-01
1.19140234e+01,2.34014187e-02,9.49655753e-03,1.00035691e+00
1.19341822e+01,1.59539226e-02,1.67616624e-02,1.00145698e+00
1.19543409e+01,1.74097084e-02,1.29649194e-03,9.99409616e-01
1.19744997e+01,2.21601706e-02,-7.31740845e-03,9.99486029e-01
1.19946594e+01,2.22367905e-02,1.52595937e-02,1.00151801e+00
1.20148182e+01,1.99535042e-02,-9.23331175e-03,1.00396264e+00
1.20349770e+01,1.81146152e-02,-3.83812841e-03,9.98324871e-01
1.20551357e+01,2.28804015e-02,4.56119096e-03,9.97087300e-01
1.20752954e+01,2.13173460e-02,1.45851960e-02,1.00257230e+00
1.20954542e+01,1.91719756e-02,1.84323285e-02,9.98401225e-01
1.21156130e+01,2.20529009e-02,4.11670143e-03,1.00070834e+00
1.21357727e+01,2.02140138e-02,-8.33992322e-04,1.00189996e+00
1.21559324e+01,2.25126240e-02,-1.69231696e-03,1.00156391e+00
1.21760912e+01,1.70419309e-02,-2.27519237e-02,1.00017357e+00
1.21962509e+01,1.23680895e-02,1.54172757e-03,9.97071981e-01
1.22164097e+01,1.19849881e-02,8.31636135e-03,1.00009716e+00
1.22365685e+01,1.41916536e-02,1.52289392e-02,9.99577701e-01
1.22567272e+01,2.07963269e-02,1.52595937e-02,1.00026524e+00
1.22768869e+01,2.49644741e-02,8.60757846e-03,1.00226665e+00
1.22970457e+01,2.38611419e-02,2.75257835e-03,1.00135005e+00
1.23172045e+01,2.20988728e-02,2.07818043e-03,1.00083053e+00
1.23373632e+01,1.64136440e-02,3.39632179e-03,1.00335145e+00
1.23575239e+01,1.34254498e-02,5.80269611e-03,1.00322926e+00
1.23776827e+01,9.76299774e-03,7.16681918e-03,1.00304592e+00
1.23978415e+01,1.74556803e-02,3.18174064e-03,1.00296950e+00
1.24180002e+01,3.32854427e-02,1.67967251e-03,1.00368762e+00
1.24381599e+01,3.39597054e-02,5.02100773e-03,9.99149859e-01
1.24583187e+01,2.72477604e-02,9.61917546e-03,9.97346997e-01
1.24784775e+01,2.38151699e-02,7.90252630e-03,9.96033072e-01
1.24986362e+01,2.32941508e-02,2.38472479e-03,9.98431802e-01
1.25187960e+01,2.42902152e-02,-1.70764409e-03,9.98660982e-01
1.25389547e+01,2.52403077e-02,-2.01418856e-03,9.99333203e-01
1.25591135e+01,2.31255870e-02,1.71032699e-03,9.97438669e-01
1.25792732e+01,2.20529009e-02,6.29316736e-03,1.00044858e+00
1.25994329e+01,2.57306788e-02,9.00608581e-03,9.99149859e-01
1.26195917e+01,1.98768843e-02,1.10905888e-02,9.99317944e-01
1.26397505e+01,1.02073960e-02,9.20534041e-03,1.00041795e+00
1.26599092e+01,1.23374416e-02,4.26997337e-03,1.00316811e+00
1.26800690e+01,2.22061425e-02,1.35780079e-03,1.00486410e+00
1.27002277e+01,2.70945206e-02,2.44603376e-03,1.00292373e+00
1.27203865e+01,2.60371603e-02,6.84494758e-03,1.00208330e+00
1.27405453e+01,2.39377618e-02,9.97170154e-03,9.99562383e-01
1.27607050e+01,2.89947055e-02,6.98289229e-03,9.99592960e-01
1.27808638e+01,2.52249837e-02,6.01727702e-03,9.99226272e-01
1.28010235e+01,2.20529009e-02,2.69126939e-03,1.00034165e+00
1.28211823e+01,1.79307275e-02,3.71819339e-03,9.99119341e-01
1.28413420e+01,1.58466529e-02,4.92904428e-03,9.99929070e-01
1.28615007e+01,2.68953070e-02,1.88614912e-02,9.98798490e-01
1.28816595e+01,2.06277631e-02,-1.37395160e-02,1.00556684e+00
1.29018183e+01,1.58006810e-02,2.14211382e-02,9.98508215e-01
1.29219780e+01,1.80379953e-02,6.06325874e-03,1.00034165e+00
1.29421368e+01,1.72717925e-02,1.06460992e-02,1.00162494e+00
1.29622955e+01,2.37232242e-02,1.33130364e-02,9.98935997e-01
1.29824543e+01,2.29263734e-02,4.97502601e-03,1.00041795e+00
1.30026140e+01,2.49797981e-02,-1.30191362e-02,1.00466537e+00
1.30227737e+01,2.20529009e-02,1.75280236e-02,9.96827543e-01
1.30429325e+01,6.95869280e-03,-1.54561652e-02,9.99990225e-01
1.30630913e+01,1.18164234e-02,1.61836366e-03,9.96277511e-01
1.30832510e+01,2.14246139e-02,4.83708084e-03,9.98798490e-01
1.31034098e+01,2.06584111e-02,5.28157037e-03,1.00064719e+00
1.31235685e+01,1.26592470e-02,1.26999477e-02,1.00321400e+00
1.31437273e+01,1.64902639e-02,9.60384775e-03,1.00141108e+00
1.31638870e+01,1.86662823e-02,6.43111207e-03,1.00086105e+00
1.31840448e+01,2.31102630e-02,4.08604695e-03,1.00136530e+00
1.32042046e+01,2.56540570e-02,3.82548408e-03,1.00154865e+00
1.32243643e+01,1.15865618e-02,4.83708084e-03,1.00167084e+00
1.32445230e+01,9.77832172e-03,4.49988199e-03,1.00023460e+00
1.32646818e+01,1.93252172e-02,6.75298413e-03,9.99959648e-01
1.32848415e+01,2.70945206e-02,7.12083746e-03,1.00031102e+00
1.33050003e+01,2.15931796e-02,6.27784012e-03,1.00115132e+00
1.33251591e+01,2.27424838e-02,8.82215891e-03,9.99715209e-01
1.33453178e+01,2.27271598e-02,8.66888743e-03,9.99761045e-01
1.33654776e+01,2.40603555e-02,4.49988199e-03,9.99623537e-01
1.33856363e+01,2.08269767e-02,4.19333763e-03,1.00006664e+00
1.34057951e+01,1.87582262e-02,2.15590838e-02,1.00200701e+00
1.34259539e+01,1.89421158e-02,3.61531216e-04,1.00310707e+00
1.34461145e+01,1.72871165e-02,-1.43175409e-03,1.00086105e+00
1.34662733e+01,1.89421158e-02,1.48041861e-03,9.98523474e-01
1.34864321e+01,1.95397548e-02,6.06325874e-03,9.99837399e-01
1.35065908e+01,2.15778556e-02,1.03548821e-02,1.00005126e+00
1.35267506e+01,1.88808199e-02,6.36980357e-03,1.00130415e+00
1.35469093e+01,1.96776707e-02,4.85240808e-03,1.00021935e+00
1.35670681e+01,2.04132255e-02,7.45803630e-03,9.98660982e-01
1.35872269e+01,2.45200768e-02,1.30524738e-02,1.00113606e+00
1.36073866e+01,2.66807713e-02,1.23627484e-02,1.00208330e+00
1.36275454e+01,2.24206783e-02,3.85613856e-03,1.00222087e+00
1.36477041e+01,1.92332733e-02,-1.47051308e-02,1.00270975e+00
1.36678638e+01,2.03212816e-02,-3.24036670e-03,9.94795501e-01
1.36880236e+01,1.81912351e-02,5.63409645e-03,9.96919215e-01
1.37081823e+01,1.83904488e-02,1.68996062e-02,9.98477638e-01
1.37283411e+01,1.98768843e-02,2.22028270e-02,9.99226272e-01
1.37484999e+01,2.06890590e-02,1.25620021e-02,1.00095272e+00
1.37686596e+01,2.01680418e-02,9.92571935e-03,1.00182366e+00
1.37888184e+01,2.15931796e-02,-6.19411177e-04,9.99547124e-01
1.38089771e+01,2.05511432e-02,-4.34392691e-03,9.99104023e-01
1.38291359e+01,1.91413276e-02,-3.42429336e-03,1.00017357e+00
1.38492947e+01,2.07963269e-02,1.78696308e-03,9.99287367e-01
1.38694544e+01,1.86969303e-02,5.02100773e-03,9.98874843e-01
1.38896141e+01,2.29263734e-02,1.68229714e-02,9.94871914e-01
1.39097729e+01,1.94324851e-02,1.37421982e-02,9.98829007e-01
1.39299326e+01,1.97083186e-02,7.68794492e-03,9.98431802e-01
1.39500914e+01,1.69499870e-02,1.02060195e-03,1.00040269e+00
1.39702501e+01,1.94478091e-02,-7.72683416e-04,1.00248063e+00
1.39904089e+01,2.38764659e-02,1.44976424e-03,1.00076938e+00
1.40105677e+01,1.96776707e-02,2.55332445e-03,9.98477638e-01
1.40307274e+01,1.99841522e-02,5.28157037e-03,9.98997092e-01
1.40508862e+01,1.88501701e-02,1.74360592e-02,1.00054026e+00
1.40710449e+01,1.83904488e-02,1.59186646e-02,1.00128889e+00
1.40912037e+01,1.99688282e-02,9.23599489e-03,9.99547124e-01
1.41113644e+01,1.84210967e-02,6.33914908e-03,9.98508215e-01
1.41315231e+01,1.90340597e-02,4.39259131e-03,9.99088764e-01
1.41516819e+01,2.31715590e-02,-7.54731661e-03,1.00102913e+00
1.41718407e+01,2.09035967e-02,2.04752595e-03,1.00109029e+00
1.41920004e+01,2.19609570e-02,3.13575892e-03,1.00066245e+00
1.42121592e+01,1.89574398e-02,3.35034006e-03,1.00057077e+00
1.42323179e+01,2.17923932e-02,8.45430605e-03,9.96751189e-01
1.42524767e+01,2.54395213e-02,1.95971988e-02,9.97224808e-01
1.42726364e+01,2.34780405e-02,1.68996062e-02,1.00112081e+00
1.42927952e+01,2.04285495e-02,4.85240808e-03,1.00304592e+00
1.43129539e+01,2.12560501e-02,-1.84558914e-03,1.00303066e+00
1.43331137e+01,2.16544755e-02,-7.72683416e-04,1.00031102e+00
1.43532734e+01,2.29570214e-02,1.90958090e-03,9.97469246e-01
1.43734322e+01,2.32328549e-02,7.82588962e-03,9.98706818e-01
1.43935909e+01,2.18690131e-02,9.57319327e-03,9.99791563e-01
1.44137497e+01,2.16238275e-02,1.70068983e-02,9.99867976e-01
1.44339094e+01,1.73330884e-02,9.34328511e-03,9.99669373e-01
1.44540682e+01,2.10108645e-02,1.05847903e-02,9.96506691e-01
1.44742270e+01,1.82218850e-02,3.35034006e-03,9.99822140e-01
1.44943857e+01,2.27271598e-02,3.64155741e-03,1.00112081e+00
1.45145454e+01,1.68273933e-02,9.00505347e-06,1.00031102e+00
1.45347042e+01,1.71338748e-02,-9.41282895e-04,1.00127363e+00
1.45548639e+01,2.89793815e-02,1.58267003e-02,1.00115132e+00
1.45750227e+01,2.93318350e-02,1.81761757e-03,1.00087631e+00
1.45951824e+01,2.42442433e-02,7.22812815e-03,9.97744262e-01
1.46153412e+01,1.67967454e-02,3.76417511e-03,9.99042928e-01
1.46355000e+01,1.64902639e-02,9.13311320e-04,1.00064719e+00
1.46556587e+01,2.05051713e-02,-5.23038470e-05,1.00179303e+00
1.46758184e+01,1.80533193e-02,2.87519605e-03,1.00269449e+00
1.46959772e+01,1.80226713e-02,1.32210730e-02,9.96353924e-01
1.47161360e+01,1.68733653e-02,1.34356543e-02,9.96919215e-01
1.47362947e+01,1.91872995e-02,4.88306256e-03,9.96720612e-01
1.47564545e+01,1.81299392e-02,2.95183226e-03,1.00179303e+00
1.47766142e+01,2.06277631e-02,1.41910976e-03,1.00156391e+00
1.47967730e+01,1.96776707e-02,8.21347989e-04,1.00090694e+00
1.48169317e+01,1.88654941e-02,2.43322775e-05,9.99073505e-01
1.48370914e+01,1.87429022e-02,3.18174064e-03,1.00078464e+00
1.48572502e+01,1.87122542e-02,7.25878263e-03,1.00058603e+00
1.48774090e+01,2.25585960e-02,1.52595937e-02,9.97835934e-01
1.48975677e+01,2.34014187e-02,1.14124604e-02,9.97774839e-01
1.49177275e+01,2.18996610e-02,8.77617765e-03,1.00087631e+00
1.49378862e+01,2.07963269e-02,3.31968558e-03,1.00112081e+00
1.49580450e+01,2.82285009e-02,-1.35709159e-02,1.00159442e+00
1.49782038e+01,2.79066954e-02,-7.88010657e-04,9.98049855e-01
1.49983644e+01,2.56540570e-02,8.16308893e-03,1.00080001e+00
1.50185232e+01,2.44894288e-02,1.59033369e-02,1.00335145e+00
1.50386820e+01,2.55621132e-02,1.28378924e-02,1.00306118e+00
1.50588408e+01,2.37079002e-02,1.59799736e-02,9.98722076e-01
1.50790005e+01,1.81299392e-02,1.53055759e-02,9.99226272e-01
1.50991592e+01,2.04745214e-02,4.08604695e-03,9.98569310e-01
1.51193180e+01,2.08423007e-02,-3.42429336e-03,1.00113606e+00
1.51394768e+01,1.84057727e-02,-5.95328538e-03,1.00275564e+00
1.51596355e+01,1.75782740e-02,1.14321965e-03,1.00177777e+00
1.51797953e+01,1.85130406e-02,8.45430605e-03,9.99440193e-01
1.51999540e+01,2.03825776e-02,8.97543132e-03,9.99776304e-01
1.52201138e+01,2.15318836e-02,1.42939789e-02,1.00069296e+00
1.52402735e+01,1.89727638e-02,7.02887401e-03,1.00241947e+00
1.52604322e+01,2.32635029e-02,3.77950235e-03,9.97301161e-01
1.52805920e+01,1.84670687e-02,9.49655753e-03,9.99104023e-01
1.53007507e+01,1.74250323e-02,1.39874341e-02,9.99149859e-01
