Vibration iOSApp file: VibrationData1500a-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 15:37:52
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322222, Longitude
36.297423, Latitude
0.070249, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.57981968e+00,1.83138289e-02,4.07512911e-04,9.99486029e-01
7.59997892e+00,1.11574875e-02,-3.58260460e-02,1.00021935e+00
7.62013769e+00,2.44281329e-02,-4.36122753e-02,9.95360792e-01
7.64029694e+00,2.31102630e-02,1.95052344e-02,9.93573248e-01
7.66045666e+00,2.03825776e-02,7.88829029e-02,1.00035691e+00
7.68061590e+00,1.95704028e-02,2.28925515e-02,1.00174725e+00
7.70077467e+00,1.44674871e-02,2.06394494e-02,9.97346997e-01
7.72093391e+00,4.58358563e-02,-2.33037043e-02,1.00284731e+00
7.74109268e+00,2.65122056e-02,-6.01656809e-02,1.00501680e+00
7.76125193e+00,2.39224378e-02,-3.40480879e-02,9.95498300e-01
7.78141069e+00,1.51723940e-02,-2.20903326e-04,1.00093746e+00
7.80156994e+00,1.25060063e-02,3.06941085e-02,1.00527656e+00
7.82172775e+00,2.91632693e-02,3.32077742e-02,1.00113606e+00
7.84188795e+00,2.64202617e-02,6.06281795e-02,9.92824614e-01
7.86204672e+00,1.18623953e-02,3.85569744e-02,9.97438669e-01
7.88220596e+00,1.03912847e-02,1.82177480e-02,9.96476173e-01
7.90236473e+00,2.18536891e-02,-2.70588733e-02,1.00361121e+00
7.92252398e+00,2.48265583e-02,-5.28392680e-02,1.00764477e+00
7.94268274e+00,3.55074331e-02,-4.43173274e-02,1.00359595e+00
7.96284103e+00,2.04745214e-02,-6.33646594e-03,1.00173199e+00
7.98299980e+00,1.61837824e-02,1.84476562e-02,1.00006664e+00
8.00315952e+00,2.39224378e-02,4.30631787e-02,9.99165177e-01
8.02331924e+00,3.68099809e-02,6.60846680e-02,9.90792572e-01
8.04347801e+00,1.04679046e-02,5.83137684e-02,9.90288377e-01
8.06363678e+00,1.10195717e-02,2.11145934e-02,9.97851193e-01
8.08379555e+00,8.01605359e-03,-1.39234420e-02,1.00394738e+00
8.10395527e+00,2.41369754e-02,-4.62792143e-02,1.00513899e+00
8.12411404e+00,2.41216514e-02,-4.72141765e-02,1.00287783e+00
8.14427280e+00,2.49031782e-02,-1.95485335e-02,1.00396264e+00
8.16443157e+00,1.39464689e-02,2.14824472e-02,1.00018883e+00
8.18459225e+00,1.83751248e-02,4.24194373e-02,9.96094167e-01
8.20475101e+00,1.57393850e-02,4.63125519e-02,9.95971978e-01
8.22490978e+00,2.69872528e-02,3.39894630e-02,9.97576177e-01
8.24506855e+00,1.68273933e-02,1.93366352e-02,9.99898553e-01
8.26522827e+00,2.40450297e-02,-7.74657074e-03,1.00345838e+00
8.28538704e+00,1.37625802e-02,-2.25986522e-02,1.00212920e+00
8.30554581e+00,2.18690131e-02,-2.82390695e-02,1.00405431e+00
8.32570457e+00,1.60458665e-02,-1.38927875e-02,1.00385571e+00
8.34586430e+00,6.97401678e-03,1.13511514e-02,1.00379455e+00
8.36602402e+00,1.21842008e-02,3.10926177e-02,9.98523474e-01
8.38618279e+00,1.07590621e-02,4.13312018e-02,1.00032628e+00
8.40634251e+00,1.29657285e-02,3.30238491e-02,9.99806881e-01
8.42650223e+00,1.89267918e-02,1.53822117e-02,1.00177777e+00
8.44666100e+00,4.11160439e-02,1.22861126e-02,9.94963586e-01
8.46681976e+00,4.27863672e-02,-5.15626976e-03,1.01859939e+00
8.48697853e+00,2.94544268e-02,-3.82630751e-02,1.01034904e+00
8.50713825e+00,5.21174911e-03,-3.01243197e-02,9.97560918e-01
8.52729702e+00,9.77832172e-03,6.73765689e-03,9.84054744e-01
8.54745674e+00,2.43974850e-02,2.71535199e-02,9.91617620e-01
8.56761551e+00,2.64355857e-02,3.96758616e-02,1.00029576e+00
8.58777523e+00,-3.47699854e-03,-2.40087565e-02,9.99027669e-01
8.60793400e+00,-1.65331066e-02,7.38140009e-03,9.82710242e-01
8.62809277e+00,9.65572894e-03,3.07444995e-03,9.92748201e-01
8.64825153e+00,4.24645618e-02,-2.03455500e-02,1.01487148e+00
8.66841125e+00,5.00040054e-02,-1.47970943e-02,1.01503956e+00
8.68857002e+00,2.83510946e-02,4.22399212e-03,9.98752654e-01
8.70872879e+00,2.19762810e-02,9.78777464e-03,9.95299697e-01
8.72888851e+00,3.44041027e-02,2.30304971e-02,9.94413555e-01
8.74904823e+00,3.92924808e-02,2.93453131e-02,9.96644199e-01
8.76920700e+00,2.48265583e-02,2.20802091e-02,9.96476173e-01
8.78936577e+00,-6.11397554e-04,1.85702741e-02,9.97423410e-01
8.80952454e+00,2.31549982e-03,-5.69272274e-03,1.00234306e+00
8.82968330e+00,1.72564685e-02,-1.96558237e-02,1.00481820e+00
8.84984303e+00,3.01899817e-02,-1.83530096e-02,1.00122774e+00
8.87000179e+00,2.83204466e-02,-1.55481286e-02,1.00240421e+00
8.89016056e+00,1.59998946e-02,-1.97171327e-02,1.00136530e+00
8.91032028e+00,8.79758131e-03,3.71775255e-02,9.98615146e-01
8.93048000e+00,1.50191532e-02,3.66870537e-02,1.00185418e+00
8.95063877e+00,2.31409110e-02,3.17363590e-02,1.00090694e+00
8.97079754e+00,2.10874844e-02,2.37815306e-02,9.99715209e-01
8.99095631e+00,1.85590144e-02,1.64901814e-03,9.99776304e-01
9.01111603e+00,1.37932282e-02,-7.27142673e-03,1.00096798e+00
9.03127480e+00,2.48265583e-02,-6.35179318e-03,1.00393200e+00
9.05143356e+00,2.82285009e-02,-5.17159700e-03,1.00798082e+00
9.07159328e+00,2.01067440e-02,4.86773532e-03,1.00434458e+00
9.09175301e+00,7.20387790e-03,5.16157709e-02,9.95284438e-01
9.11191177e+00,1.51264220e-02,1.07533894e-02,9.97010887e-01
9.13207054e+00,2.32941508e-02,6.53840275e-03,9.96980369e-01
9.15222931e+00,2.81518809e-02,3.59557569e-03,9.95208025e-01
9.17238903e+00,1.98462363e-02,-1.21148294e-02,1.00516963e+00
9.19254780e+00,1.11268396e-02,-2.82390695e-02,1.01199913e+00
9.21270657e+00,5.57952654e-03,-1.76019762e-02,1.00529182e+00
9.23286533e+00,9.57910903e-03,-8.75816774e-03,1.00180829e+00
9.25302601e+00,1.71951707e-02,1.21175125e-02,9.94596899e-01
9.27318478e+00,2.64815576e-02,4.02429700e-02,9.94230211e-01
9.29334354e+00,2.38151699e-02,4.74161133e-02,9.98615146e-01
9.31350231e+00,2.26198919e-02,2.40267664e-02,1.00387096e+00
9.33366203e+00,2.76615117e-02,-1.38577237e-03,1.00017357e+00
9.35382080e+00,2.93165110e-02,-1.87361911e-02,1.00063193e+00
9.37397957e+00,2.58379467e-02,-3.21168564e-02,1.00316811e+00
9.39413834e+00,1.56934131e-02,-1.63911264e-02,1.00413072e+00
9.41429901e+00,1.20616080e-02,5.76112361e-04,1.00116670e+00
9.43445778e+00,1.04832286e-02,2.28005890e-02,1.00116670e+00
9.45461655e+00,1.92792453e-02,4.49331030e-02,9.97453988e-01
9.47477531e+00,6.39170222e-03,5.21675497e-02,9.98156786e-01
9.49493504e+00,1.55861443e-02,2.40727477e-02,9.98615146e-01
9.51509380e+00,3.56147029e-02,-3.74616496e-03,1.00458908e+00
9.53525257e+00,2.18230411e-02,-2.33037043e-02,1.00194585e+00
9.55541134e+00,-3.87542439e-03,-3.79214669e-03,9.97866511e-01
9.57557106e+00,1.15865618e-02,-7.86918867e-03,1.00912678e+00
9.59573078e+00,3.43121588e-02,-4.15890850e-02,1.01950085e+00
9.61588955e+00,3.37911397e-02,-1.23753930e-02,9.86804843e-01
9.63604832e+00,1.46207279e-02,3.99364270e-02,9.77546096e-01
9.65620804e+00,7.37244263e-03,6.26360476e-02,9.96017814e-01
9.67636681e+00,3.15538235e-02,5.54322489e-02,9.97958183e-01
9.69652557e+00,3.72237302e-02,7.36607285e-03,1.01192272e+00
9.71668434e+00,2.56693810e-02,-3.86615843e-02,1.01241159e+00
9.73684406e+00,1.40230889e-02,-2.88828146e-02,9.94184375e-01
9.75700378e+00,9.27262753e-03,-3.47531401e-02,9.99027669e-01
9.77716255e+00,1.45287830e-02,-1.64830890e-02,1.00431406e+00
9.79732132e+00,3.26111838e-02,2.29232069e-02,1.00112081e+00
9.81748104e+00,3.38217877e-02,4.43353392e-02,9.91418958e-01
9.83764076e+00,1.84977166e-02,4.93473411e-02,9.96888697e-01
9.85779953e+00,1.69040132e-02,3.83423939e-02,9.99501288e-01
9.87795830e+00,2.64509097e-02,1.31291095e-02,9.99745727e-01
9.89811707e+00,3.32701206e-02,-2.51889527e-02,1.00486410e+00
9.91827774e+00,2.68186871e-02,-4.11445946e-02,1.00530708e+00
9.93843651e+00,1.26898950e-02,-3.09060067e-02,9.98538733e-01
9.95859528e+00,5.90133201e-03,-7.66993454e-03,9.99287367e-01
9.97875404e+00,1.77621618e-02,2.26932988e-02,9.96995628e-01
9.99891376e+00,3.12166959e-02,1.12438612e-02,9.96919215e-01
1.00190725e+01,2.20069289e-02,5.64898290e-02,9.88286912e-01
1.00392313e+01,1.36553114e-02,4.36149612e-02,1.00232780e+00
1.00593901e+01,1.33948019e-02,9.80310142e-03,1.00293899e+00
1.00795498e+01,2.59605385e-02,-2.68289652e-02,1.00234306e+00
1.00997095e+01,2.45354008e-02,3.20582315e-02,9.97667849e-01
1.01198683e+01,1.95550788e-02,-4.80374368e-03,1.01448953e+00
1.01400270e+01,1.92179494e-02,-1.09039787e-02,1.00154865e+00
1.01601868e+01,1.99688282e-02,-2.10965835e-02,9.99776304e-01
1.01803455e+01,1.17551265e-02,1.75630872e-03,9.99745727e-01
1.02005043e+01,2.49491502e-02,-5.40150516e-03,9.99837399e-01
1.02206631e+01,3.66567411e-02,1.72674600e-02,9.94520485e-01
1.02408228e+01,2.42289193e-02,1.18109686e-02,1.00413072e+00
1.02609816e+01,1.33641539e-02,1.36655625e-02,1.00011241e+00
1.02811413e+01,3.08795664e-02,1.34049999e-02,9.92427349e-01
1.03013000e+01,3.59058604e-02,2.81388732e-03,9.97866511e-01
1.03214598e+01,2.15318836e-02,-1.18651846e-03,1.00538349e+00
1.03416185e+01,1.82372089e-02,2.44603376e-03,9.98691559e-01
1.03617773e+01,1.56934131e-02,2.15481664e-03,9.98263717e-01
1.03819361e+01,1.78387817e-02,4.22399212e-03,1.00029576e+00
1.04020958e+01,3.13699357e-02,-1.93492807e-02,9.99134600e-01
1.04222546e+01,2.58839186e-02,-1.80617925e-02,1.00460434e+00
1.04424143e+01,1.81759112e-02,1.82790570e-02,9.87828553e-01
1.04625731e+01,1.48505885e-02,2.60039791e-02,1.00157917e+00
1.04827328e+01,2.02753097e-02,3.51236761e-02,1.00199163e+00
1.05028915e+01,3.18909548e-02,1.06307715e-02,1.00032628e+00
1.05230503e+01,2.54241973e-02,3.06941085e-02,9.92534280e-01
1.05432091e+01,1.88961439e-02,1.46924863e-02,1.00649881e+00
1.05633688e+01,2.05204953e-02,-6.32113870e-03,1.00002074e+00
1.05835276e+01,2.18996610e-02,-3.21015306e-02,1.00264871e+00
1.06036873e+01,1.51110981e-02,-2.04528403e-02,1.00356531e+00
1.06238461e+01,1.92179494e-02,-2.51998706e-03,1.00118196e+00
1.06440058e+01,1.57240611e-02,1.45698683e-02,9.95941401e-01
1.06641645e+01,1.54329035e-02,1.79418586e-02,1.00167084e+00
1.06843233e+01,1.92485973e-02,2.06701048e-02,1.00200701e+00
1.07044821e+01,2.47039646e-02,2.53755618e-02,9.96613681e-01
1.07246418e+01,2.14399379e-02,1.42786512e-02,9.97576177e-01
1.07448006e+01,2.08882727e-02,5.32755209e-03,1.00248063e+00
1.07649593e+01,1.94784570e-02,-9.14134830e-03,1.00258756e+00
1.07851191e+01,2.23134104e-02,-1.60845816e-02,1.00009716e+00
1.08052788e+01,1.97849385e-02,1.74973682e-02,1.00003600e+00
1.08254375e+01,2.39071138e-02,-2.44335085e-03,1.00219035e+00
1.08455963e+01,1.83598008e-02,6.78363862e-03,1.00206804e+00
1.08657560e+01,1.53562827e-02,1.49837034e-02,9.97530341e-01
1.08859148e+01,1.54635515e-02,8.65355972e-03,9.99699891e-01
1.09060736e+01,9.87026654e-03,-2.80244891e-02,1.00014293e+00
1.09262323e+01,2.89487336e-02,-4.72448282e-02,9.96797025e-01
1.09463930e+01,2.46426687e-02,6.33104444e-02,9.92412090e-01
1.09665518e+01,4.24633268e-03,4.34660958e-03,1.01106715e+00
1.09867105e+01,1.88195221e-02,3.70286615e-03,9.96690035e-01
1.10068693e+01,1.33948019e-02,6.39541894e-02,1.00109029e+00
1.10270290e+01,3.03891953e-02,-1.35249346e-02,1.00611687e+00
1.10471878e+01,-1.97523972e-03,3.96595024e-05,1.00634611e+00
1.10673466e+01,3.08029447e-02,1.41253788e-02,9.99409616e-01
1.10875053e+01,1.93405412e-02,-1.93339530e-02,9.89707768e-01
1.11076651e+01,3.08029447e-02,-1.97784416e-02,1.00133467e+00
1.11278248e+01,2.29110494e-02,-8.42096843e-03,1.00399315e+00
1.11479836e+01,2.30336413e-02,-9.76976473e-03,9.86682653e-01
1.11681423e+01,8.38383101e-03,2.41034031e-02,1.00301540e+00
1.11883020e+01,2.13786419e-02,5.18303514e-02,1.00489461e+00
1.12084608e+01,2.98988260e-02,2.09919754e-02,9.98783231e-01
1.12286196e+01,1.18930433e-02,1.26846200e-02,9.96812284e-01
1.12487783e+01,1.37472553e-02,2.20648814e-02,1.00008190e+00
1.12689381e+01,2.75542419e-02,8.68421420e-03,1.00096798e+00
1.12890978e+01,2.64355857e-02,-3.54275405e-02,1.00356531e+00
1.13092566e+01,2.18690131e-02,-5.08160740e-02,1.00793505e+00
1.13294153e+01,2.82438248e-02,4.69913566e-03,9.95376110e-01
1.13495750e+01,1.93558652e-02,1.68382972e-02,1.00399315e+00
1.13697338e+01,1.75169762e-02,2.69082841e-02,1.00076938e+00
1.13898926e+01,1.53409587e-02,3.66563983e-02,1.00443625e+00
1.14100513e+01,1.77008659e-02,3.84803377e-02,1.00054026e+00
1.14302111e+01,2.26658639e-02,1.70835331e-02,9.98279035e-01
1.14503698e+01,2.23134104e-02,1.11256528e-03,9.99837399e-01
1.14705296e+01,2.98835002e-02,-1.20228669e-02,1.00347364e+00
1.14906883e+01,1.81146152e-02,-2.19702348e-02,1.00173199e+00
1.15108480e+01,2.02140138e-02,-2.07593851e-02,1.00263333e+00
1.15310068e+01,1.54941995e-02,-1.52371742e-03,1.00371814e+00
1.15511656e+01,3.31322029e-02,1.67463347e-02,9.99394357e-01
1.15713243e+01,2.56234091e-02,3.27019766e-02,9.96644199e-01
1.15914841e+01,2.80292891e-02,3.11539266e-02,9.97637331e-01
1.16116428e+01,2.04285495e-02,1.71754975e-02,9.99531865e-01
1.16318026e+01,2.94237789e-02,-2.35138764e-03,1.00238895e+00
1.16519613e+01,2.25585960e-02,-9.84640047e-03,1.00060129e+00
1.16721210e+01,1.96776707e-02,-1.34176435e-02,1.00109029e+00
1.16922798e+01,9.44119226e-03,-7.25609949e-03,9.99715209e-01
1.17124386e+01,1.46973478e-02,8.67329654e-04,1.00135005e+00
1.17325974e+01,1.20003121e-02,1.60106272e-02,1.00069296e+00
1.17527571e+01,2.48572063e-02,2.08846852e-02,9.98706818e-01
1.17729158e+01,3.06343809e-02,2.15590838e-02,9.96522009e-01
1.17930746e+01,2.81672049e-02,1.40947243e-02,9.97622013e-01
1.18132343e+01,1.99688282e-02,-9.10628412e-04,9.98691559e-01
1.18333941e+01,1.08050341e-02,5.92531404e-03,1.00090694e+00
1.18535528e+01,1.83598008e-02,-7.56768286e-02,1.00853086e+00
1.18737116e+01,3.28091625e-03,3.27326320e-02,9.80785131e-01
1.18938704e+01,6.14651712e-03,2.08080485e-02,1.00032628e+00
1.19140301e+01,2.53322516e-02,4.65118065e-02,1.01846194e+00
1.19341888e+01,2.23900303e-02,-2.68442929e-02,1.00976849e+00
1.19543476e+01,-1.56902820e-02,1.77604525e-04,9.86361802e-01
1.19745064e+01,4.45963262e-04,4.62205894e-02,9.79226768e-01
1.19946661e+01,3.17530371e-02,-6.78446218e-02,1.01514649e+00
1.20148249e+01,2.37691980e-02,-2.30431408e-02,9.95681643e-01
1.20349836e+01,2.07043830e-02,-1.99623685e-02,9.94123280e-01
1.20551424e+01,2.49951221e-02,8.74968022e-02,9.98110950e-01
1.20753012e+01,2.70179007e-02,-4.38990863e-03,1.03102076e+00
1.20954609e+01,1.82525329e-02,-1.83026190e-03,1.00853086e+00
1.21156197e+01,8.65966454e-03,1.28378924e-02,9.85353410e-01
1.21357794e+01,2.29876693e-02,-1.33979076e-03,9.85934019e-01
1.21559381e+01,3.50017399e-02,-5.44748688e-03,1.00419176e+00
1.21760979e+01,2.96996124e-02,-5.21757873e-03,1.00581133e+00
1.21962566e+01,1.81605872e-02,-1.14404317e-02,1.00046384e+00
1.22164154e+01,1.08203581e-02,-1.03324628e-03,9.94505227e-01
1.22365742e+01,9.18068271e-03,8.51561502e-03,1.00090694e+00
1.22567339e+01,1.14179971e-02,1.50296856e-02,9.99547124e-01
1.22768927e+01,9.56378505e-03,2.58966871e-02,9.97010887e-01
1.22970514e+01,1.91260036e-02,2.59426702e-02,9.92014825e-01
1.23172112e+01,1.90953556e-02,2.05781404e-02,1.00139582e+00
1.23373709e+01,2.45507248e-02,1.57238194e-03,1.00831699e+00
1.23575296e+01,3.02666035e-02,-2.36562304e-02,1.00759888e+00
1.23776884e+01,2.26045679e-02,-3.35882716e-02,1.00556684e+00
1.23978472e+01,1.69499870e-02,8.74552317e-03,1.00135005e+00
1.24180098e+01,1.08203581e-02,1.61945540e-02,9.99149859e-01
1.24381685e+01,8.07734951e-03,2.59579960e-02,1.00141108e+00
1.24583273e+01,1.64289679e-02,3.81431393e-02,9.97698426e-01
1.24784870e+01,1.62757281e-02,2.85789520e-02,9.96369183e-01
1.24986467e+01,2.05511432e-02,-4.81466152e-04,1.00229728e+00
1.25188055e+01,2.07350310e-02,-1.18236123e-02,1.00246537e+00
1.25389643e+01,2.18996610e-02,-1.97171327e-02,1.00455844e+00
1.25591240e+01,2.28650775e-02,-1.46438219e-02,9.98538733e-01
1.25792828e+01,2.24819761e-02,1.25051022e-03,9.95208025e-01
1.25994415e+01,2.74469741e-02,1.00483373e-02,9.88623023e-01
1.26196003e+01,2.03672536e-02,2.68163215e-02,9.97469246e-01
1.26397600e+01,2.34167445e-02,3.09699997e-02,9.99287367e-01
1.26599188e+01,2.10415125e-02,6.75298413e-03,1.00822532e+00
1.26800785e+01,2.37691980e-02,-3.22854593e-02,1.01111293e+00
1.27002373e+01,1.82218850e-02,-1.30497906e-02,9.97392833e-01
1.27203970e+01,1.90187357e-02,-6.96488237e-03,9.93939936e-01
1.27405558e+01,1.64902639e-02,1.69499975e-03,9.98095691e-01
1.27607145e+01,2.32481789e-02,2.33217143e-02,9.97805357e-01
1.27808733e+01,2.26505399e-02,3.55068594e-02,9.97469246e-01
1.28010330e+01,1.62604023e-02,3.27173024e-02,9.97973442e-01
1.28211908e+01,1.15099419e-02,1.83250383e-02,1.00196111e+00
1.28413506e+01,1.22914687e-02,-8.42096843e-03,1.00414598e+00
1.28615093e+01,1.80073474e-02,-2.84536518e-02,1.00018883e+00
1.28816690e+01,2.68646590e-02,-4.16963734e-02,9.99424875e-01
1.29018278e+01,2.24513281e-02,-6.07590331e-03,9.95651126e-01
1.29219866e+01,1.35633666e-02,2.70462297e-02,1.00049436e+00
1.29421453e+01,1.26898950e-02,4.06874605e-02,1.00322926e+00
1.29623051e+01,1.74403563e-02,3.19662690e-02,1.00092220e+00
1.29824638e+01,2.24053543e-02,3.60126570e-02,9.96231675e-01
1.30026226e+01,4.16370630e-02,3.25837662e-03,1.00244999e+00
1.30227823e+01,3.08489166e-02,-8.63554981e-03,1.00241947e+00
1.30429420e+01,1.32109132e-02,1.55967930e-02,9.98294294e-01
1.30631008e+01,1.60152186e-02,-2.37941761e-02,1.01305330e+00
1.30832596e+01,3.21054906e-02,-7.99991116e-02,1.01062405e+00
1.31034184e+01,3.87408137e-02,-1.87055357e-02,9.72168088e-01
1.31235781e+01,2.33401228e-02,4.06721309e-02,9.80494857e-01
1.31437368e+01,6.56026695e-03,6.95792809e-02,1.00649881e+00
1.31638956e+01,2.40450297e-02,6.32184818e-02,1.00799608e+00
1.31840553e+01,3.04964632e-02,1.38341617e-02,1.01247275e+00
1.32042150e+01,2.55467892e-02,-3.52129564e-02,1.00289309e+00
1.32243738e+01,1.58466529e-02,-2.47291364e-02,9.87247944e-01
1.32445326e+01,8.13864637e-03,-3.01243197e-02,9.95269179e-01
1.32646914e+01,3.31156421e-03,-1.59926172e-02,1.00539875e+00
1.32848511e+01,2.19303090e-02,1.42020155e-02,1.00526130e+00
1.33050098e+01,2.92398892e-02,3.85416485e-02,9.98065114e-01
1.33251686e+01,1.64442919e-02,3.59820016e-02,9.98722076e-01
1.33453274e+01,1.47892926e-02,2.26166621e-02,9.98798490e-01
1.33654881e+01,2.67727152e-02,1.06154447e-02,9.97178972e-01
1.33856468e+01,3.50323878e-02,-6.48973836e-03,9.98263717e-01
1.34058056e+01,3.96602564e-02,-4.50223833e-02,1.00544465e+00
1.34259644e+01,2.34320685e-02,-2.29971595e-02,9.96980369e-01
1.34461241e+01,1.11881364e-02,-2.51998706e-03,9.98233199e-01
1.34662828e+01,1.24753583e-02,2.19269358e-02,9.97667849e-01
1.34864416e+01,3.05424370e-02,3.34376842e-02,9.98279035e-01
1.35066004e+01,2.62516961e-02,5.50337434e-02,1.00135005e+00
1.35267611e+01,1.62910521e-02,2.57280879e-02,1.00154865e+00
1.35469198e+01,1.45900799e-02,-4.51252609e-03,9.98401225e-01
1.35670786e+01,2.10874844e-02,-1.58240180e-02,9.98141527e-01
1.35872374e+01,2.75389180e-02,8.52002413e-04,1.00078464e+00
1.36073971e+01,2.94697508e-02,-3.10899336e-02,9.95681643e-01
1.36275558e+01,2.31255870e-02,3.74884787e-03,9.93878782e-01
1.36477146e+01,1.90340597e-02,2.09306665e-02,1.00049436e+00
1.36678734e+01,1.85743384e-02,1.48041861e-03,1.00662112e+00
1.36880341e+01,2.63730530e-03,3.61090293e-03,1.00463486e+00
1.37081928e+01,1.58926249e-02,2.03788877e-02,1.00706410e+00
1.37283516e+01,1.31496172e-02,1.84936374e-02,1.00222087e+00
1.37485104e+01,5.24239708e-03,1.64551176e-02,1.00057077e+00
1.37686701e+01,1.02533679e-02,2.04401966e-02,1.00527656e+00
1.37888288e+01,3.22893783e-02,1.45698683e-02,1.00125837e+00
1.38089876e+01,2.32022069e-02,6.07858598e-03,9.99776304e-01
1.38291473e+01,1.63829960e-02,4.28530062e-03,1.00073886e+00
1.38493061e+01,1.47279957e-02,9.74620227e-04,1.00270975e+00
1.38694658e+01,1.37319313e-02,-4.11401829e-03,1.00171661e+00
1.38896255e+01,2.26352159e-02,-3.25920023e-02,1.00219035e+00
1.39097843e+01,1.94324851e-02,1.69915706e-02,9.96842861e-01
1.39299431e+01,1.64596159e-02,2.04248689e-02,1.00133467e+00
1.39501019e+01,1.45900799e-02,3.39434817e-02,1.00177777e+00
1.39702616e+01,2.05511432e-02,1.11212432e-02,9.95192766e-01
1.39904203e+01,2.11181324e-02,1.15657328e-02,9.96033072e-01
1.40105791e+01,2.21448466e-02,8.50028731e-03,9.93817687e-01
1.40307388e+01,2.69566029e-02,-2.82653165e-03,1.00355005e+00
1.40508986e+01,2.55774371e-02,-1.48584032e-02,1.00633073e+00
1.40710573e+01,1.96010508e-02,-1.55328009e-02,1.00842392e+00
1.40912161e+01,1.99381802e-02,-2.07549753e-03,1.00252640e+00
1.41113749e+01,2.46886406e-02,1.73440967e-02,9.98385966e-01
1.41315346e+01,2.29263734e-02,2.92993318e-02,9.98049855e-01
1.41516933e+01,1.79766994e-02,2.52529439e-02,9.99486029e-01
1.41718521e+01,1.63829960e-02,1.38035072e-02,9.98065114e-01
1.41920109e+01,1.99841522e-02,3.47295776e-03,9.98599887e-01
1.42121716e+01,2.23287344e-02,-3.31700267e-03,1.00118196e+00
1.42323303e+01,2.17617434e-02,-4.66138910e-04,1.00131941e+00
1.42524891e+01,2.03825776e-02,-3.16373049e-03,1.00021935e+00
1.42726479e+01,1.89727638e-02,-2.78054993e-03,9.99929070e-01
1.42928076e+01,2.27118358e-02,4.11670143e-03,1.00109029e+00
1.43129663e+01,2.75082700e-02,1.73747502e-02,9.97759521e-01
1.43331251e+01,2.48572063e-02,2.66783759e-02,9.97667849e-01
1.43532839e+01,2.02906337e-02,1.59493182e-02,9.97774839e-01
1.43734446e+01,1.84977166e-02,3.28903110e-03,1.00046384e+00
1.43936033e+01,2.04132255e-02,-3.11774877e-03,1.00011241e+00
1.44137621e+01,2.33707707e-02,-5.55477757e-03,1.00107503e+00
1.44339209e+01,2.16085035e-02,2.72192387e-03,1.00086105e+00
1.44540806e+01,1.38238762e-02,7.59598147e-03,9.99302685e-01
1.44742393e+01,1.23834135e-02,1.98271070e-02,9.99806881e-01
1.44943981e+01,1.75476242e-02,5.64942369e-03,9.96873379e-01
1.45145569e+01,2.34014187e-02,7.30476389e-03,9.97316480e-01
1.45347157e+01,2.81825289e-02,8.91412236e-03,9.98920679e-01
1.45548763e+01,1.67814214e-02,1.76199861e-02,1.01309919e+00
1.45750351e+01,1.59385968e-02,-3.17030214e-02,1.01615489e+00
1.45951939e+01,1.42835984e-02,-1.95638612e-02,9.97469246e-01
1.46153536e+01,6.94336882e-03,2.84256805e-02,9.90792572e-01
1.46355124e+01,2.77228076e-02,3.45259160e-02,9.96415019e-01
1.46556711e+01,3.88327576e-02,2.78892275e-02,1.00044858e+00
1.46758299e+01,3.06956768e-02,1.24240573e-02,1.00394738e+00
1.46959887e+01,2.21754946e-02,3.81015684e-03,1.00490987e+00
1.47161493e+01,2.98375282e-02,-1.15937041e-02,9.99165177e-01
1.47363081e+01,4.13305797e-02,-2.10352745e-02,9.99440193e-01
1.47564669e+01,3.66720632e-02,-1.03675257e-02,1.00222087e+00
1.47766266e+01,2.44587809e-02,4.57651820e-03,1.00015831e+00
1.47967854e+01,2.59452146e-02,8.45430605e-03,1.00043333e+00
1.48169441e+01,2.66960952e-02,1.82943847e-02,1.00260282e+00
1.48371038e+01,2.71404926e-02,3.00043840e-02,1.00087631e+00
1.48572626e+01,1.68120693e-02,2.22641360e-02,1.00087631e+00
1.48774214e+01,8.50642379e-03,4.13202867e-03,9.99959648e-01
1.48975811e+01,3.28091625e-03,-1.14251049e-02,1.00336671e+00
1.49177408e+01,7.34179467e-03,-1.44598950e-02,1.00516963e+00
1.49378996e+01,1.17244786e-02,-1.30344629e-02,1.00318336e+00
1.49580584e+01,6.62156334e-03,2.96715950e-03,9.99409616e-01
1.49782171e+01,6.42235065e-03,2.14211382e-02,9.97056723e-01
1.49983768e+01,1.07130902e-02,2.59426702e-02,9.95941401e-01
1.50185356e+01,2.26505399e-02,1.47384685e-02,9.97958183e-01
1.50386944e+01,2.89640576e-02,5.08231670e-03,9.98829007e-01
1.50588541e+01,3.10481302e-02,4.28530062e-03,1.00075412e+00
1.50790138e+01,2.85196584e-02,-2.38204212e-03,1.00124300e+00
1.50991726e+01,2.68799830e-02,-9.24863853e-03,1.00194585e+00
1.51193314e+01,2.62670200e-02,-1.64633524e-03,1.00264871e+00
1.51394901e+01,2.87648439e-02,6.47709379e-03,9.99974906e-01
1.51596498e+01,2.68033631e-02,6.76831137e-03,9.98508215e-01
1.51798086e+01,2.35393364e-02,1.47231407e-02,9.97408152e-01
1.51999674e+01,1.87735502e-02,1.91986915e-02,9.99363780e-01
1.52201262e+01,2.55314652e-02,1.80951301e-02,9.99195695e-01
