Vibration iOSApp file: VibrationData500b-2.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 14:35:04
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322215, Longitude
36.297387, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.66029596e+00,1.90493837e-02,1.14124604e-02,9.99042928e-01
7.68045425e+00,1.75016522e-02,8.83748662e-03,1.00217497e+00
7.70061302e+00,1.70879029e-02,9.87973809e-03,9.96659517e-01
7.72077227e+00,1.52490148e-02,1.26692932e-02,1.00186944e+00
7.74093008e+00,1.44981351e-02,7.25878263e-03,1.00105965e+00
7.76108932e+00,1.60458665e-02,7.21280091e-03,1.00096798e+00
7.78124809e+00,2.00148001e-02,1.17036775e-02,9.97622013e-01
7.80140638e+00,1.80686433e-02,7.81056238e-03,1.00101388e+00
7.82156515e+00,1.40690608e-02,8.86814110e-03,1.00157917e+00
7.84172440e+00,1.60611905e-02,8.45430605e-03,1.00011241e+00
7.86188221e+00,2.28957254e-02,5.78736886e-03,1.00200701e+00
7.88204098e+00,2.21141987e-02,8.59225076e-03,9.96980369e-01
7.90219927e+00,1.76855419e-02,1.26846200e-02,1.00095272e+00
7.92235804e+00,1.49578573e-02,1.06307715e-02,1.00034165e+00
7.94251728e+00,1.49731813e-02,1.15810595e-02,1.00193059e+00
7.96267509e+00,1.94171611e-02,1.22861126e-02,9.97087300e-01
7.98283195e+00,2.18383651e-02,7.32009113e-03,1.00180829e+00
8.00299072e+00,1.50344772e-02,4.33128234e-03,9.99104023e-01
8.02315044e+00,1.02993399e-02,6.29316736e-03,1.00494039e+00
8.04330826e+00,1.58313289e-02,1.01709552e-02,1.00104439e+00
8.06346703e+00,2.13479940e-02,1.40640698e-02,9.98324871e-01
8.08362484e+00,1.93098933e-02,1.35735990e-02,1.00086105e+00
8.10378456e+00,1.62604023e-02,9.09804925e-03,1.00115132e+00
8.12394333e+00,1.70112830e-02,8.88346788e-03,9.99990225e-01
8.14410114e+00,1.73330884e-02,6.92158332e-03,1.00116670e+00
8.16425991e+00,1.94171611e-02,6.30849460e-03,1.00011241e+00
8.18441963e+00,1.92945693e-02,7.79523514e-03,9.99440193e-01
8.20457745e+00,1.69193372e-02,1.02629187e-02,1.00046384e+00
8.22473621e+00,1.62297543e-02,1.23320939e-02,1.00261807e+00
8.24489498e+00,1.94171611e-02,1.06767537e-02,9.99317944e-01
8.26505280e+00,1.76242460e-02,7.58065423e-03,9.99638796e-01
8.28521252e+00,1.63523480e-02,9.12870374e-03,1.00041795e+00
8.30537128e+00,1.61378104e-02,1.12745157e-02,9.99974906e-01
8.32552910e+00,1.64289679e-02,1.09219896e-02,1.00109029e+00
8.34568787e+00,1.85590144e-02,7.77990790e-03,1.00084579e+00
8.36584663e+00,2.01220680e-02,7.22812815e-03,1.00043333e+00
8.38600636e+00,1.90340597e-02,9.46590304e-03,9.97637331e-01
8.40616512e+00,1.62144303e-02,1.05694626e-02,1.00307643e+00
8.42632389e+00,1.69806350e-02,7.90252630e-03,1.00049436e+00
8.44648266e+00,1.79307275e-02,9.15935822e-03,9.99058187e-01
8.46664143e+00,1.84823927e-02,1.26846200e-02,9.99042928e-01
8.48679924e+00,1.71798468e-02,1.14890961e-02,1.00278616e+00
8.50695896e+00,1.63370240e-02,7.64196320e-03,1.00084579e+00
8.52711773e+00,1.79766994e-02,6.00194978e-03,9.99317944e-01
8.54727554e+00,1.71798468e-02,8.56159627e-03,1.00107503e+00
8.56743431e+00,1.73943844e-02,1.25466753e-02,1.00018883e+00
8.58759308e+00,1.59998946e-02,1.06767537e-02,1.00096798e+00
8.60775185e+00,1.61837824e-02,7.90252630e-03,1.00096798e+00
8.62791061e+00,1.77468378e-02,8.56159627e-03,1.00009716e+00
8.64806938e+00,2.00148001e-02,1.18876044e-02,9.98859584e-01
8.66822720e+00,1.77928098e-02,1.16270417e-02,1.00064719e+00
8.68838692e+00,1.62604023e-02,1.00943195e-02,1.00089169e+00
8.70854568e+00,1.80226713e-02,7.79523514e-03,1.00179303e+00
8.72870350e+00,1.70572549e-02,7.61130871e-03,1.00003600e+00
8.74886227e+00,1.78847536e-02,8.57692398e-03,9.99440193e-01
8.76902199e+00,1.64289679e-02,8.22439790e-03,1.00109029e+00
8.78917980e+00,1.65668838e-02,9.87973809e-03,1.00046384e+00
8.80933857e+00,1.65822078e-02,1.17343320e-02,1.00017357e+00
8.82949734e+00,1.84210967e-02,1.17803141e-02,9.99180436e-01
8.84965515e+00,1.88348461e-02,9.41992085e-03,1.00293899e+00
8.86981487e+00,1.97696146e-02,5.75671438e-03,9.99058187e-01
8.88997364e+00,1.81912351e-02,7.16681918e-03,1.00006664e+00
8.91013145e+00,1.67354494e-02,6.95223780e-03,1.00313759e+00
8.93029022e+00,1.72564685e-02,1.00023560e-02,1.00191534e+00
8.95044899e+00,1.93405412e-02,1.05847903e-02,9.97285903e-01
8.97060776e+00,1.82218850e-02,1.19489133e-02,1.00081527e+00
8.99076653e+00,1.68886892e-02,1.24087296e-02,1.00205278e+00
9.01092434e+00,1.70266069e-02,1.06154447e-02,9.99195695e-01
9.03108311e+00,1.63829960e-02,6.70700241e-03,1.00105965e+00
9.05124283e+00,1.71645228e-02,4.13202867e-03,1.00173199e+00
9.07140064e+00,1.88348461e-02,6.61503896e-03,1.00023460e+00
9.09155941e+00,1.86816063e-02,9.66515671e-03,1.00095272e+00
9.11171818e+00,1.82218850e-02,1.20408768e-02,1.00144160e+00
9.13187695e+00,1.64442919e-02,1.33896722e-02,9.99944389e-01
9.15203571e+00,1.63523480e-02,1.19182589e-02,1.00232780e+00
9.17219448e+00,1.74710043e-02,8.76085088e-03,1.00028050e+00
9.19235229e+00,1.76242460e-02,7.07485573e-03,1.00076938e+00
9.21251202e+00,1.87582262e-02,8.68421420e-03,1.00170135e+00
9.23267078e+00,1.92179494e-02,1.03088999e-02,1.00058603e+00
9.25282860e+00,1.67354494e-02,8.71486869e-03,1.00147223e+00
9.27298737e+00,1.60765145e-02,7.76458066e-03,1.00191534e+00
9.29314613e+00,1.72871165e-02,8.88346788e-03,1.00167084e+00
9.31330490e+00,1.96163747e-02,1.10139521e-02,9.99974906e-01
9.33346462e+00,1.92945693e-02,1.25006931e-02,1.00090694e+00
9.35362339e+00,1.85590144e-02,1.22554582e-02,1.00107503e+00
9.37378120e+00,1.66435055e-02,7.58065423e-03,1.00168610e+00
9.39394093e+00,1.72871165e-02,4.69913566e-03,1.00287783e+00
9.41409874e+00,2.00607721e-02,6.50774827e-03,1.00083053e+00
9.43425751e+00,2.08116509e-02,9.46590304e-03,1.00000548e+00
9.45441628e+00,1.93098933e-02,1.12591879e-02,1.00072360e+00
9.47457409e+00,1.65822078e-02,1.20102223e-02,1.00035691e+00
9.49473381e+00,1.41763296e-02,9.87973809e-03,1.00009716e+00
9.51489258e+00,1.57087371e-02,1.05081545e-02,1.00028050e+00
9.53505039e+00,1.67660974e-02,9.72646568e-03,9.99592960e-01
9.55520916e+00,1.87275782e-02,6.98289229e-03,1.00174725e+00
9.57536888e+00,1.78694297e-02,4.13202867e-03,1.00125837e+00
9.59552670e+00,1.84670687e-02,7.70327216e-03,9.98401225e-01
9.61568546e+00,1.72258187e-02,1.26692932e-02,9.99944389e-01
9.63584423e+00,1.79613754e-02,1.61179192e-02,1.00332093e+00
9.65600204e+00,1.98002625e-02,1.59493182e-02,9.97469246e-01
9.67616177e+00,1.73177645e-02,9.48122982e-03,1.00124300e+00
9.69632053e+00,1.65668838e-02,9.28638561e-04,1.00171661e+00
9.71647835e+00,1.79920234e-02,1.02060195e-03,1.00073886e+00
9.73663712e+00,1.89880878e-02,7.18214642e-03,9.99379039e-01
9.75679684e+00,1.69959590e-02,1.34969633e-02,1.00173199e+00
9.77695465e+00,1.72564685e-02,1.71908233e-02,1.00128889e+00
9.79711342e+00,1.60765145e-02,1.42173423e-02,1.00037217e+00
9.81727123e+00,1.62144303e-02,8.82215891e-03,1.00099862e+00
9.83743095e+00,1.73484124e-02,6.35447633e-03,1.00018883e+00
9.85758972e+00,1.82678569e-02,4.94437153e-03,1.00047910e+00
9.87774754e+00,1.90340597e-02,5.95596852e-03,1.00006664e+00
9.89790630e+00,1.92639213e-02,9.94104706e-03,1.00029576e+00
9.91806507e+00,1.76548939e-02,1.25313476e-02,1.00055552e+00
9.93822384e+00,1.71338748e-02,1.11518977e-02,1.00186944e+00
9.95838261e+00,1.73024405e-02,8.69954191e-03,9.99363780e-01
9.97854137e+00,1.79307275e-02,9.28197615e-03,9.99501288e-01
9.99869919e+00,1.71032269e-02,1.23474207e-02,9.99837399e-01
1.00188589e+01,1.64596159e-02,1.20715313e-02,9.99684632e-01
1.00390177e+01,1.61837824e-02,9.25132167e-03,9.99272108e-01
1.00591755e+01,1.58006810e-02,4.56119096e-03,1.00177777e+00
1.00793343e+01,1.80992913e-02,6.07858598e-03,9.99042928e-01
1.00994930e+01,1.82678569e-02,9.94104706e-03,1.00049436e+00
1.01196518e+01,1.87735502e-02,1.25160208e-02,1.00128889e+00
1.01398106e+01,1.82985049e-02,1.21941492e-02,1.00032628e+00
1.01599693e+01,1.98309105e-02,8.89879558e-03,1.00115132e+00
1.01801271e+01,1.79000795e-02,9.12870374e-03,1.00018883e+00
1.02002869e+01,1.58006810e-02,1.17190052e-02,9.98447061e-01
1.02204447e+01,1.45900799e-02,1.00330105e-02,1.00185418e+00
1.02406034e+01,1.57547090e-02,7.07485573e-03,1.00154865e+00
1.02607622e+01,1.71798468e-02,7.30476389e-03,9.98340130e-01
1.02809200e+01,1.74710043e-02,9.28197615e-03,1.00078464e+00
1.03010798e+01,1.63523480e-02,1.11825522e-02,1.00212920e+00
1.03212385e+01,1.68427173e-02,1.19182589e-02,1.00083053e+00
1.03413963e+01,1.75629482e-02,7.96383433e-03,1.00109029e+00
1.03615551e+01,1.98002625e-02,9.48122982e-03,1.00005126e+00
1.03817139e+01,1.96929947e-02,1.04008634e-02,9.98217881e-01
1.04018717e+01,1.68580413e-02,7.56532699e-03,1.00410008e+00
1.04220314e+01,1.80686433e-02,6.69167517e-03,1.00122774e+00
1.04421902e+01,1.79920234e-02,6.47709379e-03,9.99837399e-01
1.04623480e+01,1.61378104e-02,8.27037916e-03,1.00186944e+00
1.04825068e+01,1.67814214e-02,1.16576962e-02,1.00116670e+00
1.05026665e+01,1.71491988e-02,1.30984550e-02,9.98813748e-01
1.05228243e+01,1.62604023e-02,8.94477684e-03,1.00382507e+00
1.05429831e+01,1.83751248e-02,7.25878263e-03,9.98599887e-01
1.05631418e+01,1.90034118e-02,6.99821953e-03,1.00046384e+00
1.05833006e+01,1.73177645e-02,7.04420125e-03,1.00269449e+00
1.06034594e+01,1.77468378e-02,1.03855366e-02,1.00136530e+00
1.06236172e+01,1.99228562e-02,1.22401305e-02,9.98615146e-01
1.06437759e+01,1.84517447e-02,1.09066619e-02,9.99913812e-01
1.06639347e+01,1.84517447e-02,8.77617765e-03,1.00229728e+00
1.06840935e+01,1.87429022e-02,7.30476389e-03,1.00009716e+00
1.07042522e+01,1.74403563e-02,7.61130871e-03,1.00066245e+00
1.07244110e+01,1.59385968e-02,9.00608581e-03,1.00185418e+00
1.07445688e+01,1.61837824e-02,1.25466753e-02,9.99638796e-01
1.07647285e+01,1.70266069e-02,1.13051701e-02,1.00092220e+00
1.07848873e+01,1.63217001e-02,1.07840439e-02,1.00173199e+00
1.08050451e+01,1.69346631e-02,7.88719859e-03,1.00038743e+00
1.08252039e+01,1.72717925e-02,6.87560160e-03,1.00098336e+00
1.08453627e+01,1.89880878e-02,1.05388090e-02,9.99409616e-01
1.08655214e+01,1.74863283e-02,1.10599343e-02,1.00015831e+00
1.08856802e+01,1.79307275e-02,9.34328511e-03,1.00382507e+00
1.09058380e+01,2.00148001e-02,7.87187181e-03,9.96690035e-01
1.09259968e+01,1.94171611e-02,1.10292798e-02,9.98584569e-01
1.09461565e+01,1.65055878e-02,1.04928268e-02,1.00380981e+00
1.09663143e+01,1.63063761e-02,7.99448881e-03,1.00127363e+00
1.09864731e+01,1.65055878e-02,7.64196320e-03,9.98905420e-01
1.10066319e+01,1.67354494e-02,8.28570686e-03,1.00012767e+00
1.10267897e+01,1.59998946e-02,1.16883507e-02,1.00154865e+00
1.10469494e+01,1.74403563e-02,1.41866878e-02,9.98737395e-01
1.10671082e+01,1.65362358e-02,7.77990790e-03,1.00200701e+00
1.10872660e+01,1.80992913e-02,6.15522219e-03,1.00133467e+00
1.11074247e+01,2.07810029e-02,8.82215891e-03,9.98538733e-01
1.11275845e+01,1.91566516e-02,1.04161911e-02,1.00122774e+00
1.11477423e+01,1.84364207e-02,1.14277871e-02,1.00081527e+00
1.11679010e+01,1.86049864e-02,9.69581120e-03,9.98813748e-01
1.11880598e+01,1.75323002e-02,9.83375590e-03,1.00023460e+00
1.12082186e+01,1.68733653e-02,1.00789918e-02,1.00069296e+00
1.12283773e+01,1.72258187e-02,9.08272248e-03,1.00040269e+00
1.12485352e+01,1.63217001e-02,7.09018297e-03,1.00185418e+00
1.12686939e+01,1.68120693e-02,8.25505238e-03,1.00099862e+00
1.12888527e+01,1.74097084e-02,1.13358246e-02,9.99913812e-01
1.13090115e+01,1.70419309e-02,1.04928268e-02,1.00116670e+00
1.13291702e+01,1.69959590e-02,8.71486869e-03,1.00130415e+00
1.13493290e+01,1.85743384e-02,8.08645226e-03,9.99501288e-01
1.13694868e+01,1.89574398e-02,9.98702832e-03,9.99317944e-01
1.13896456e+01,1.82831809e-02,1.09373163e-02,1.00180829e+00
1.14098053e+01,1.76242460e-02,9.91039257e-03,1.00078464e+00
1.14299631e+01,1.87275782e-02,8.62290524e-03,9.99012351e-01
1.14501219e+01,1.77161898e-02,6.75298413e-03,1.00157917e+00
1.14702806e+01,1.82218850e-02,8.59225076e-03,9.99638796e-01
1.14904394e+01,1.68273933e-02,9.94104706e-03,9.99684632e-01
1.15105982e+01,1.58773009e-02,1.06767537e-02,1.00054026e+00
1.15307560e+01,1.70419309e-02,1.12745157e-02,1.00098336e+00
1.15509148e+01,1.76855419e-02,1.04775000e-02,9.99180436e-01
1.15710745e+01,1.72104947e-02,8.65355972e-03,9.99684632e-01
1.15912323e+01,1.79460514e-02,7.28943665e-03,1.00110555e+00
1.16113911e+01,1.88654941e-02,8.60757846e-03,1.00067770e+00
1.16315498e+01,1.87888741e-02,1.00636650e-02,1.00006664e+00
1.16517076e+01,1.84670687e-02,9.84908361e-03,1.00122774e+00
1.16718674e+01,1.89880878e-02,8.96010455e-03,1.00098336e+00
1.16920261e+01,1.81146152e-02,1.00943195e-02,9.99211013e-01
1.17121840e+01,1.70572549e-02,9.23599489e-03,1.00162494e+00
1.17323427e+01,1.67967454e-02,1.04008634e-02,1.00034165e+00
1.17525015e+01,1.61071625e-02,8.99075903e-03,1.00277090e+00
1.17726603e+01,1.63829960e-02,8.20907019e-03,9.99898553e-01
1.17928190e+01,1.84517447e-02,1.01096462e-02,9.99348521e-01
1.18129768e+01,1.67967454e-02,1.04928268e-02,1.00073886e+00
1.18331356e+01,1.68733653e-02,9.77244694e-03,1.00179303e+00
1.18532953e+01,1.85130406e-02,9.14403144e-03,1.00006664e+00
1.18734531e+01,1.97696146e-02,9.05206800e-03,9.99592960e-01
1.18936119e+01,1.86356343e-02,1.04161911e-02,1.00102913e+00
1.19137707e+01,1.87735502e-02,9.43524856e-03,1.00165558e+00
1.19339294e+01,1.85743384e-02,8.91412236e-03,1.00031102e+00
1.19540882e+01,1.80533193e-02,7.39672733e-03,9.99715209e-01
1.19742451e+01,1.69653110e-02,8.46963283e-03,1.00023460e+00
1.19944029e+01,1.68580413e-02,9.89506487e-03,9.99516547e-01
1.20145617e+01,1.65668838e-02,1.25313476e-02,9.98752654e-01
1.20347214e+01,1.62450783e-02,9.52721201e-03,1.00153327e+00
1.20548792e+01,1.68273933e-02,7.82588962e-03,9.99913812e-01
1.20750380e+01,1.79154035e-02,7.71859894e-03,9.99424875e-01
1.20951967e+01,1.55708203e-02,8.45430605e-03,9.99287367e-01
1.21153555e+01,1.56627651e-02,9.40459408e-03,9.92931545e-01
1.21355143e+01,1.74863283e-02,9.08272248e-03,1.01163244e+00
1.21556721e+01,2.18843371e-02,9.38926637e-03,9.82068539e-01
1.21758308e+01,1.72871165e-02,5.45017002e-03,1.01085317e+00
1.21959896e+01,1.51417460e-02,9.45057534e-03,9.99974906e-01
1.22161484e+01,1.93558652e-02,1.17190052e-02,9.97423410e-01
1.22363071e+01,1.57700330e-02,7.93318078e-03,1.00319862e+00
1.22564659e+01,1.76548939e-02,1.03088999e-02,1.00219035e+00
1.22766237e+01,1.79766994e-02,1.30984550e-02,9.96628940e-01
1.22967834e+01,1.61378104e-02,7.97916204e-03,1.00417650e+00
1.23169422e+01,1.68120693e-02,6.61503896e-03,1.00003600e+00
1.23371000e+01,1.71338748e-02,8.73019639e-03,9.99638796e-01
1.23572588e+01,1.86049864e-02,1.06460992e-02,9.99531865e-01
1.23774166e+01,1.72104947e-02,1.13971336e-02,1.00168610e+00
1.23975763e+01,1.78694297e-02,1.09986253e-02,1.00024998e+00
1.24177361e+01,1.89574398e-02,7.77990790e-03,9.99852717e-01
1.24378939e+01,1.82525329e-02,6.61503896e-03,1.00193059e+00
1.24580526e+01,1.87429022e-02,9.15935822e-03,1.00052500e+00
1.24782114e+01,1.72411427e-02,1.02169365e-02,9.99654055e-01
1.24983692e+01,1.59845706e-02,1.17496597e-02,1.00116670e+00
1.25185289e+01,1.77468378e-02,9.98702832e-03,1.00061667e+00
1.25386868e+01,1.75935980e-02,1.01709552e-02,9.98095691e-01
1.25588455e+01,1.69959590e-02,9.03674029e-03,1.00113606e+00
1.25790043e+01,1.59539226e-02,9.57319327e-03,1.00110555e+00
1.25991631e+01,1.71338748e-02,7.79523514e-03,1.00159442e+00
1.26193218e+01,1.93252172e-02,7.25878263e-03,9.99119341e-01
1.26394806e+01,1.89114679e-02,1.19029311e-02,9.99104023e-01
1.26596384e+01,1.71798468e-02,1.21788215e-02,1.00186944e+00
1.26797981e+01,1.68427173e-02,1.09986253e-02,1.00073886e+00
1.26999569e+01,1.80686433e-02,6.72232965e-03,1.00153327e+00
1.27201147e+01,1.82065591e-02,6.21653115e-03,9.98752654e-01
1.27402735e+01,1.84823927e-02,1.10905888e-02,1.00028050e+00
1.27604313e+01,1.61837824e-02,1.21941492e-02,1.00260282e+00
1.27805910e+01,1.69499870e-02,8.65355972e-03,1.00160968e+00
1.28007498e+01,1.80533193e-02,8.82215891e-03,9.97851193e-01
1.28209076e+01,1.64902639e-02,8.86814110e-03,1.00047910e+00
1.28410664e+01,1.64749399e-02,8.48496053e-03,1.00278616e+00
1.28612261e+01,1.72104947e-02,9.22066718e-03,9.99272108e-01
1.28813839e+01,1.86509583e-02,1.07993716e-02,9.99119341e-01
1.29015427e+01,1.71491988e-02,1.19182589e-02,1.00153327e+00
1.29217014e+01,1.82831809e-02,9.51188430e-03,1.00098336e+00
1.29418592e+01,1.76855419e-02,7.84121733e-03,9.99394357e-01
1.29620190e+01,1.73943844e-02,5.80269611e-03,1.00073886e+00
1.29821768e+01,1.83138289e-02,1.06460992e-02,1.00043333e+00
1.30023355e+01,1.67660974e-02,1.21634947e-02,1.00060129e+00
1.30224943e+01,1.69499870e-02,9.95637383e-03,1.00110555e+00
1.30426531e+01,1.73330884e-02,9.12870374e-03,1.00107503e+00
1.30628119e+01,1.80686433e-02,7.15149194e-03,9.99211013e-01
1.30829706e+01,1.76702179e-02,9.26664844e-03,1.00054026e+00
1.31031284e+01,1.70112830e-02,9.64982994e-03,1.00069296e+00
1.31232872e+01,1.76089220e-02,8.23972467e-03,1.00167084e+00
1.31434469e+01,1.81605872e-02,8.50028731e-03,1.00040269e+00
1.31636047e+01,1.77928098e-02,9.69581120e-03,9.97835934e-01
1.31837635e+01,1.73330884e-02,1.04315178e-02,1.00185418e+00
1.32039213e+01,1.70725789e-02,1.01403007e-02,1.00113606e+00
1.32240810e+01,1.74250323e-02,9.06739477e-03,1.00182366e+00
1.32442398e+01,1.78541057e-02,7.93318078e-03,1.00003600e+00
1.32643976e+01,1.67967454e-02,1.00330105e-02,1.00135005e+00
1.32845564e+01,1.78694297e-02,9.28197615e-03,1.00087631e+00
1.33047161e+01,1.69959590e-02,5.69540542e-03,1.00272501e+00
1.33248739e+01,1.90493837e-02,9.12870374e-03,1.00069296e+00
1.33450336e+01,1.88041981e-02,1.36502348e-02,9.97346997e-01
1.33651915e+01,1.65515598e-02,1.39414528e-02,1.00408483e+00
1.33853502e+01,1.82372089e-02,1.00789918e-02,1.00083053e+00
1.34055090e+01,1.98922083e-02,4.77577187e-03,9.98477638e-01
1.34256678e+01,1.87888741e-02,4.82175360e-03,1.00202227e+00
1.34458265e+01,1.83138289e-02,9.80310142e-03,1.00060129e+00
1.34659853e+01,1.67201255e-02,1.26079842e-02,1.00135005e+00
1.34861431e+01,1.65209118e-02,1.18416231e-02,1.00217497e+00
1.35063028e+01,1.68273933e-02,9.35861189e-03,9.99409616e-01
1.35264616e+01,1.81452632e-02,9.11337696e-03,9.99012351e-01
1.35466194e+01,1.67814214e-02,7.32009113e-03,1.00135005e+00
1.35667782e+01,1.65055878e-02,9.25132167e-03,1.00090694e+00
1.35869360e+01,1.78541057e-02,9.38926637e-03,9.98874843e-01
1.36070957e+01,1.76548939e-02,9.89506487e-03,1.00113606e+00
1.36272545e+01,1.77774858e-02,9.74179246e-03,9.99623537e-01
1.36474123e+01,1.79766994e-02,1.08300261e-02,9.99440193e-01
1.36675711e+01,1.70879029e-02,8.05579778e-03,1.00180829e+00
1.36877308e+01,1.82831809e-02,7.12083746e-03,9.99837399e-01
1.37078886e+01,1.81146152e-02,1.01249730e-02,9.98309553e-01
1.37280474e+01,1.63676720e-02,1.18569499e-02,1.00219035e+00
1.37482052e+01,1.69806350e-02,1.29758371e-02,1.00005126e+00
1.37683640e+01,1.67814214e-02,8.94477684e-03,9.99211013e-01
1.37885237e+01,1.68427173e-02,6.35447633e-03,9.98935997e-01
1.38086815e+01,1.78541057e-02,8.71486869e-03,1.00031102e+00
1.38288403e+01,1.72564685e-02,1.08453529e-02,1.00095272e+00
1.38489990e+01,1.75629482e-02,1.08453529e-02,1.00232780e+00
1.38691578e+01,1.77008659e-02,1.05694626e-02,1.00124300e+00
1.38893166e+01,1.74556803e-02,8.54626950e-03,1.00096798e+00
1.39094753e+01,1.78234577e-02,8.13243445e-03,1.00136530e+00
1.39296331e+01,1.85896624e-02,1.05847903e-02,1.00061667e+00
1.39497919e+01,1.91566516e-02,7.44270906e-03,1.00063193e+00
1.39699507e+01,1.84823927e-02,5.37353382e-03,1.00173199e+00
1.39901094e+01,1.75782740e-02,1.26539655e-02,9.97988701e-01
1.40102682e+01,1.60611905e-02,1.49223944e-02,9.99638796e-01
1.40304260e+01,1.68580413e-02,9.48122982e-03,1.00449741e+00
1.40505857e+01,1.85283646e-02,9.48122982e-03,9.94306624e-01
1.40707445e+01,1.75782740e-02,1.16117140e-02,9.96628940e-01
1.40909023e+01,1.53562827e-02,8.30103364e-03,1.00692666e+00
1.41110611e+01,1.73484124e-02,6.52307551e-03,9.99806881e-01
1.41312189e+01,1.94631331e-02,5.57278749e-03,9.95696962e-01
1.41513786e+01,1.73484124e-02,1.67967251e-03,1.00643778e+00
1.41715374e+01,1.81912351e-02,8.56159627e-03,9.99333203e-01
1.41916952e+01,1.75323002e-02,2.03022510e-02,9.94887173e-01
1.42118540e+01,1.39617929e-02,1.72368065e-02,1.00428343e+00
1.42320137e+01,1.64289679e-02,1.25160208e-02,1.00300002e+00
1.42521715e+01,1.92485973e-02,9.22066718e-03,9.96017814e-01
1.42723303e+01,1.75935980e-02,2.70659663e-03,1.00148749e+00
1.42924891e+01,1.56167923e-02,3.02846846e-03,1.00523067e+00
1.43126478e+01,1.63676720e-02,7.39672733e-03,9.98416543e-01
1.43328066e+01,1.63523480e-02,1.06154447e-02,1.00035691e+00
1.43529634e+01,1.93252172e-02,1.68536250e-02,1.00006664e+00
1.43731232e+01,1.90953556e-02,1.55508108e-02,9.99531865e-01
1.43932819e+01,1.77621618e-02,8.07112549e-03,1.00231254e+00
1.44134398e+01,1.90493837e-02,6.55373000e-03,1.00069296e+00
1.44335985e+01,1.92485973e-02,5.12829795e-03,1.00125837e+00
1.44537582e+01,1.75782740e-02,6.95223780e-03,1.00266397e+00
1.44739161e+01,1.74556803e-02,1.13204969e-02,1.00009716e+00
1.44940748e+01,1.70572549e-02,1.29911648e-02,9.99333203e-01
1.45142326e+01,1.75016522e-02,1.02475910e-02,1.00264871e+00
1.45343914e+01,1.85590144e-02,6.56905724e-03,1.00212920e+00
1.45545511e+01,1.81912351e-02,7.42738182e-03,9.95971978e-01
1.45747089e+01,1.64289679e-02,1.08606806e-02,1.00402367e+00
1.45948677e+01,1.68580413e-02,1.21788215e-02,1.00394738e+00
1.46150265e+01,2.09648926e-02,1.15963873e-02,9.96583104e-01
1.46351852e+01,1.96776707e-02,9.17468593e-03,9.98951256e-01
1.46553440e+01,1.76395699e-02,5.81802335e-03,1.00368762e+00
1.46755028e+01,1.79766994e-02,6.93691056e-03,9.99088764e-01
1.46956606e+01,1.75935980e-02,8.48496053e-03,1.00057077e+00
1.47158194e+01,1.79154035e-02,1.04315178e-02,1.00173199e+00
1.47359781e+01,1.94478091e-02,1.31291095e-02,9.99959648e-01
1.47561369e+01,1.81759112e-02,1.12438612e-02,1.00064719e+00
1.47762957e+01,1.64289679e-02,8.27037916e-03,1.00060129e+00
1.47964535e+01,1.61071625e-02,4.83708084e-03,9.99333203e-01
1.48166132e+01,1.44521631e-02,5.58811473e-03,1.00026524e+00
1.48367720e+01,1.73790604e-02,8.43897834e-03,1.00058603e+00
1.48569298e+01,1.78694297e-02,1.25926565e-02,1.00150275e+00
1.48770885e+01,1.79766994e-02,1.32210730e-02,1.00031102e+00
1.48972464e+01,1.72717925e-02,9.61917546e-03,1.00005126e+00
1.49174061e+01,1.72258187e-02,7.62663595e-03,1.00073886e+00
1.49375648e+01,1.83138289e-02,6.58438448e-03,1.00133467e+00
1.49577227e+01,1.77008659e-02,7.62663595e-03,9.99959648e-01
1.49778814e+01,1.80226713e-02,1.05541358e-02,1.00118196e+00
1.49980412e+01,1.77774858e-02,1.22401305e-02,1.00009716e+00
1.50181990e+01,1.82525329e-02,1.21634947e-02,1.00186944e+00
1.50383577e+01,1.83598008e-02,9.48122982e-03,1.00037217e+00
1.50585155e+01,1.76395699e-02,8.14776123e-03,9.99699891e-01
1.50786743e+01,1.65975336e-02,8.59225076e-03,9.99867976e-01
1.50988340e+01,1.77161898e-02,1.01709552e-02,9.99272108e-01
1.51189919e+01,1.69959590e-02,1.08606806e-02,9.99883235e-01
1.51391506e+01,1.78234577e-02,9.03674029e-03,1.00029576e+00
1.51593094e+01,1.85590144e-02,7.73392618e-03,1.00063193e+00
1.51794682e+01,1.85436904e-02,8.63823295e-03,1.00054026e+00
1.51996269e+01,1.73637364e-02,1.00176828e-02,1.00179303e+00
1.52197847e+01,1.99228562e-02,1.09219896e-02,9.99883235e-01
1.52399435e+01,1.86203104e-02,9.22066718e-03,1.00125837e+00
1.52601032e+01,1.64136440e-02,1.11825522e-02,1.00080001e+00
1.52802610e+01,1.74710043e-02,1.03548821e-02,9.98935997e-01
1.53004198e+01,1.42223015e-02,8.10177997e-03,1.00156391e+00
1.53205786e+01,1.48659125e-02,8.45430605e-03,1.00061667e+00
1.53407364e+01,1.75016522e-02,9.28197615e-03,1.00057077e+00
1.53608961e+01,1.92792453e-02,1.04161911e-02,1.00104439e+00
1.53810539e+01,1.86203104e-02,1.05388090e-02,1.00026524e+00
