Vibration iOSApp file: VibrationData13-15b-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 15:48:14
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322243, Longitude
36.297411, Latitude
0.012386, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.66037035e+00,1.12954043e-02,7.64196320e-03,1.00387096e+00
7.68052959e+00,1.41303577e-02,1.17803141e-02,9.97469246e-01
7.70068836e+00,1.64902639e-02,2.07467396e-02,9.99837399e-01
7.72084761e+00,1.50344772e-02,2.24327352e-02,1.00000548e+00
7.74100637e+00,1.44981351e-02,1.25926565e-02,9.99608219e-01
7.76116562e+00,1.35020707e-02,7.03139522e-05,1.00410008e+00
7.78132343e+00,1.36399874e-02,4.80642635e-03,1.00049436e+00
7.80148268e+00,1.46054039e-02,1.50143579e-02,1.00348902e+00
7.82164145e+00,1.58160049e-02,1.98424347e-02,1.00047910e+00
7.84180069e+00,1.23067936e-02,2.36282591e-02,9.97851193e-01
7.86195946e+00,1.25979502e-02,2.44559292e-02,9.96063650e-01
7.88211823e+00,1.12341084e-02,7.09018297e-03,1.00518489e+00
7.90227747e+00,1.53256347e-02,-5.80001296e-03,1.00141108e+00
7.92243528e+00,1.93558652e-02,-2.58129602e-03,9.96124744e-01
7.94259405e+00,1.72104947e-02,9.40459408e-03,1.00445151e+00
7.96275234e+00,1.54788755e-02,2.88701691e-02,9.98019278e-01
7.98291111e+00,1.23680895e-02,3.16290706e-02,9.96430337e-01
8.00306988e+00,1.11728124e-02,1.67156793e-02,1.00442100e+00
8.02322960e+00,1.52030420e-02,5.64942369e-03,1.00110555e+00
8.04338837e+00,1.48046166e-02,3.88679304e-03,9.98767912e-01
8.06354618e+00,1.05445255e-02,4.89838980e-03,1.00396264e+00
8.08370495e+00,1.12494323e-02,9.12870374e-03,1.00147223e+00
8.10386467e+00,1.44981351e-02,1.50296856e-02,9.98997092e-01
8.12402344e+00,1.99228562e-02,1.80491488e-02,1.00130415e+00
8.14418221e+00,2.04591975e-02,1.69915706e-02,1.00191534e+00
8.16434097e+00,1.77621618e-02,1.36962170e-02,9.97866511e-01
8.18450069e+00,1.24293854e-02,1.30218193e-02,1.00257230e+00
8.20465851e+00,1.00694792e-02,1.26079842e-02,1.00410008e+00
8.22481728e+00,1.10348957e-02,1.49223944e-02,9.97729003e-01
8.24497604e+00,9.94688645e-03,1.42326700e-02,9.99394357e-01
8.26513481e+00,1.44521631e-02,9.45057534e-03,1.00431406e+00
8.28529453e+00,1.78234577e-02,9.48122982e-03,9.97010887e-01
8.30545330e+00,1.36553114e-02,1.18262954e-02,9.98340130e-01
8.32561111e+00,1.08050341e-02,1.06460992e-02,1.00880587e+00
8.34576988e+00,1.66435055e-02,1.38188349e-02,9.98645723e-01
8.36592960e+00,1.63217001e-02,2.06394494e-02,9.93939936e-01
8.38608837e+00,1.31802652e-02,2.08693575e-02,1.00633073e+00
8.40624905e+00,1.57547090e-02,1.19948946e-02,1.00264871e+00
8.42640781e+00,1.44674871e-02,5.14362520e-03,9.95223343e-01
8.44656658e+00,1.24293854e-02,7.54999975e-03,1.00567377e+00
8.46672535e+00,1.69193372e-02,1.09679708e-02,1.00243473e+00
8.48688412e+00,1.73637364e-02,9.46590304e-03,9.98584569e-01
8.50704288e+00,1.33948019e-02,1.07993716e-02,1.00206804e+00
8.52720261e+00,1.01767471e-02,1.93059817e-02,1.00092220e+00
8.54736137e+00,1.09582748e-02,2.61725783e-02,1.00113606e+00
8.56751919e+00,1.53103108e-02,1.88921466e-02,1.00157917e+00
8.58767796e+00,1.74403563e-02,6.33914908e-03,9.98523474e-01
8.60783768e+00,1.49885053e-02,1.31622859e-04,1.00156391e+00
8.62799644e+00,1.08356820e-02,8.82215891e-03,1.00306118e+00
8.64815521e+00,1.31496172e-02,1.64551176e-02,1.00150275e+00
8.66831398e+00,1.78694297e-02,1.57500654e-02,1.00229728e+00
8.68847370e+00,1.93252172e-02,1.81564391e-02,9.97408152e-01
8.70863152e+00,1.51723940e-02,2.16357186e-02,9.99287367e-01
8.72879028e+00,8.93549807e-03,1.82484034e-02,1.00333619e+00
8.74894905e+00,1.10195717e-02,7.68794492e-03,1.00005126e+00
8.76910782e+00,1.27052190e-02,-1.87624362e-03,1.00017357e+00
8.78926754e+00,1.65668838e-02,5.92531404e-03,1.00217497e+00
8.80942631e+00,1.69040132e-02,1.84476562e-02,9.97897029e-01
8.82958508e+00,1.27358669e-02,2.25093719e-02,9.99761045e-01
8.84974289e+00,1.11115156e-02,1.89994369e-02,1.00229728e+00
8.86990261e+00,1.64749399e-02,1.55967930e-02,1.00006664e+00
8.89006233e+00,1.78081337e-02,7.51934526e-03,1.00003600e+00
8.91022110e+00,1.51570700e-02,4.14735591e-03,1.00497103e+00
8.93037987e+00,1.48352645e-02,5.37353382e-03,9.99348521e-01
8.95053864e+00,1.31342933e-02,1.20102223e-02,9.99699891e-01
8.97069645e+00,1.04066087e-02,1.95205621e-02,1.00003600e+00
8.99085617e+00,1.48505885e-02,2.36589126e-02,1.00112081e+00
9.01101494e+00,1.69193372e-02,2.00723428e-02,9.96903956e-01
9.03117371e+00,1.30270245e-02,1.52289392e-02,1.00199163e+00
9.05133247e+00,1.37625802e-02,1.05694626e-02,1.00063193e+00
9.07149220e+00,1.41303577e-02,3.81015684e-03,9.99027669e-01
9.09165096e+00,1.17857745e-02,2.61463318e-03,1.00448203e+00
9.11180878e+00,1.28584597e-02,7.91785307e-03,1.00066245e+00
9.13196754e+00,1.45441070e-02,1.97811257e-02,9.98049855e-01
9.15212727e+00,1.46513758e-02,2.53602341e-02,1.00214446e+00
9.17228603e+00,1.56167923e-02,1.66390445e-02,1.00330567e+00
9.19244480e+00,1.61378104e-02,8.48496053e-03,9.98019278e-01
9.21260357e+00,1.58773009e-02,1.03395544e-02,1.00501680e+00
9.23276329e+00,1.54482275e-02,1.09219896e-02,1.00093746e+00
9.25292110e+00,1.43295703e-02,1.46158505e-02,9.98966515e-01
9.27307987e+00,1.20309601e-02,1.44012691e-02,1.00232780e+00
9.29323864e+00,1.44061903e-02,1.10139521e-02,1.00255704e+00
9.31339741e+00,1.47433206e-02,7.44270906e-03,9.99501288e-01
9.33355713e+00,1.37166074e-02,7.25878263e-03,1.00159442e+00
9.35371590e+00,1.47433206e-02,1.32977087e-02,1.00220561e+00
9.37387371e+00,1.41150337e-02,2.00723428e-02,9.98813748e-01
9.39403248e+00,1.48965614e-02,2.10992657e-02,9.98966515e-01
9.41419220e+00,1.50498012e-02,1.39567796e-02,1.00090694e+00
9.43435097e+00,1.60918385e-02,9.22066718e-03,1.00186944e+00
9.45450974e+00,1.41303577e-02,7.88719859e-03,9.99944389e-01
9.47466850e+00,1.15865618e-02,7.88719859e-03,1.00322926e+00
9.49482822e+00,1.22608207e-02,1.38188349e-02,9.99027669e-01
9.51498604e+00,1.42376255e-02,1.64244622e-02,9.98355389e-01
9.53514481e+00,1.52796628e-02,1.76659673e-02,1.00287783e+00
9.55530357e+00,1.49885053e-02,1.73900779e-02,1.00049436e+00
9.57546329e+00,1.35940146e-02,1.69455893e-02,9.97026205e-01
9.59562206e+00,1.03453118e-02,6.79896586e-03,1.00648355e+00
9.61578083e+00,1.42529504e-02,4.79109911e-03,1.00199163e+00
9.63593864e+00,1.87429022e-02,1.03395544e-02,9.96949792e-01
9.65609741e+00,1.76242460e-02,1.12438612e-02,1.00252640e+00
9.67625713e+00,1.52490148e-02,1.01096462e-02,1.00154865e+00
9.69641590e+00,1.18010985e-02,1.40640698e-02,1.00246537e+00
9.71657467e+00,1.46666998e-02,2.24940442e-02,9.97774839e-01
9.73673344e+00,1.62297543e-02,2.08233763e-02,1.00370288e+00
9.75689316e+00,1.62450783e-02,4.11670143e-03,1.00040269e+00
9.77705097e+00,1.62757281e-02,-2.74989544e-03,9.99684632e-01
9.79720974e+00,1.45287830e-02,8.65355972e-03,1.00067770e+00
9.81736851e+00,1.01460991e-02,1.74820423e-02,1.00512373e+00
9.83752823e+00,1.53409587e-02,1.78192407e-02,1.00102913e+00
9.85768700e+00,1.75476242e-02,2.14977749e-02,9.96140003e-01
9.87784481e+00,1.60458665e-02,2.98511125e-02,9.98477638e-01
9.89800358e+00,1.20616080e-02,2.07620673e-02,1.00220561e+00
9.91816235e+00,1.19083673e-02,-6.42842939e-03,1.00565851e+00
9.93832111e+00,1.54022556e-02,-1.50729846e-02,9.97301161e-01
9.95847988e+00,1.67660974e-02,3.25837662e-03,1.00182366e+00
9.97863865e+00,1.87429022e-02,2.47164909e-02,1.00329030e+00
9.99879837e+00,1.89267918e-02,2.70462297e-02,9.99333203e-01
1.00189571e+01,1.49731813e-02,2.23714262e-02,9.97560918e-01
1.00391150e+01,1.01307752e-02,1.89687815e-02,1.00289309e+00
1.00592737e+01,1.05292015e-02,1.24547118e-02,1.00509322e+00
1.00794334e+01,1.08969789e-02,2.58397893e-03,1.00087631e+00
1.00995922e+01,1.15559138e-02,-2.20903326e-04,1.00186944e+00
1.01197510e+01,1.49885053e-02,9.00608581e-03,1.00160968e+00
1.01399097e+01,1.82985049e-02,2.05321591e-02,9.99623537e-01
1.01600685e+01,1.72411427e-02,1.96431801e-02,9.99699891e-01
1.01802273e+01,1.65822078e-02,1.18569499e-02,1.00037217e+00
1.02003860e+01,1.74556803e-02,1.28992014e-02,9.98569310e-01
1.02205448e+01,1.57853570e-02,1.76506415e-02,1.00057077e+00
1.02407045e+01,1.40690608e-02,1.38035072e-02,1.00183892e+00
1.02608633e+01,1.28891077e-02,6.69167517e-03,9.98813748e-01
1.02810221e+01,1.05904974e-02,3.94810177e-03,1.00261807e+00
1.03011799e+01,1.18470713e-02,9.41992085e-03,1.00078464e+00
1.03213387e+01,1.31955892e-02,1.50450123e-02,1.00090694e+00
1.03414984e+01,1.34714227e-02,1.80951301e-02,1.00136530e+00
1.03616571e+01,1.48965614e-02,1.93059817e-02,9.98874843e-01
1.03818159e+01,1.49578573e-02,1.85396206e-02,1.00101388e+00
1.04019747e+01,1.47892926e-02,1.20408768e-02,1.00215971e+00
1.04221334e+01,1.64442919e-02,4.36193682e-03,1.00179303e+00
1.04422922e+01,1.72564685e-02,2.29276158e-03,1.00008190e+00
1.04624510e+01,1.75323002e-02,1.11212432e-02,1.00130415e+00
1.04826097e+01,1.43602183e-02,2.27392800e-02,9.99974906e-01
1.05027695e+01,1.75476242e-02,2.13751569e-02,9.98355389e-01
1.05229282e+01,1.38545241e-02,2.13948940e-03,1.00680435e+00
1.05430861e+01,1.33948019e-02,7.91785307e-03,9.94535804e-01
1.05632448e+01,6.29975786e-03,2.07007583e-02,9.99822140e-01
1.05834045e+01,8.30721110e-03,2.07620673e-02,1.00203753e+00
1.06035633e+01,1.66894775e-02,7.19747366e-03,1.00109029e+00
1.06237221e+01,1.85283646e-02,4.25464613e-03,9.96323347e-01
1.06438808e+01,1.50191532e-02,1.12591879e-02,9.98279035e-01
1.06640406e+01,1.22454967e-02,1.51216490e-02,1.00552106e+00
1.06841984e+01,1.33641539e-02,1.27919102e-02,9.97606754e-01
1.07043571e+01,1.57240611e-02,1.43859424e-02,9.99348521e-01
1.07245159e+01,1.47279957e-02,1.64397899e-02,1.00185418e+00
1.07446747e+01,1.48659125e-02,1.69149339e-02,1.00437510e+00
1.07648344e+01,1.64136440e-02,9.00608581e-03,9.97774839e-01
1.07849932e+01,1.50038293e-02,3.28903110e-03,1.00205278e+00
1.08051510e+01,1.31342933e-02,1.29451826e-02,1.00287783e+00
1.08253098e+01,1.56780891e-02,2.14211382e-02,9.97942865e-01
1.08454695e+01,1.35786906e-02,1.44779049e-02,1.00032628e+00
1.08656282e+01,1.28737837e-02,8.22439790e-03,1.00342786e+00
1.08857880e+01,1.54022556e-02,1.05081545e-02,9.97285903e-01
1.09059467e+01,1.46513758e-02,1.13358246e-02,1.00093746e+00
1.09261045e+01,1.06364693e-02,8.96010455e-03,1.00387096e+00
1.09462633e+01,1.47739686e-02,1.36962170e-02,9.99608219e-01
1.09664221e+01,1.81452632e-02,1.88155100e-02,9.96216416e-01
1.09865818e+01,1.45594310e-02,2.08387040e-02,1.00330567e+00
1.10067406e+01,1.43448943e-02,1.17190052e-02,9.98538733e-01
1.10268993e+01,1.39617929e-02,-6.65392843e-04,1.00578070e+00
1.10470581e+01,1.40690608e-02,5.05166221e-03,9.99241531e-01
1.10672169e+01,1.42069776e-02,1.73287690e-02,1.00135005e+00
1.10873756e+01,1.34254498e-02,2.15897374e-02,1.00232780e+00
1.11075344e+01,1.23221176e-02,2.24020798e-02,9.97866511e-01
1.11276932e+01,1.18623953e-02,2.20342278e-02,9.96430337e-01
1.11478529e+01,1.18470713e-02,8.45430605e-03,1.00411534e+00
1.11680117e+01,1.58773009e-02,-1.84558914e-03,1.00329030e+00
1.11881695e+01,1.92485973e-02,-2.79587717e-03,9.98340130e-01
1.12083282e+01,1.73024405e-02,7.74925342e-03,1.00367236e+00
1.12284880e+01,1.74403563e-02,2.76746452e-02,9.98110950e-01
1.12486467e+01,1.47586446e-02,3.00810207e-02,1.00067770e+00
1.12688055e+01,1.32722091e-02,1.52442669e-02,9.99715209e-01
1.12889643e+01,1.35786906e-02,8.56159627e-03,1.00141108e+00
1.13091221e+01,8.79758131e-03,5.06698946e-03,1.00000548e+00
1.13292818e+01,1.04066087e-02,4.62249992e-03,9.99241531e-01
1.13494406e+01,1.14179971e-02,6.29316736e-03,1.00723219e+00
1.13695993e+01,1.53256347e-02,1.50143579e-02,1.00029576e+00
1.13897581e+01,1.96470227e-02,2.21261904e-02,9.98951256e-01
1.14099178e+01,1.88041981e-02,2.08387040e-02,1.00238895e+00
1.14300766e+01,1.63217001e-02,1.28532192e-02,1.00084579e+00
1.14502344e+01,1.42682744e-02,1.10139521e-02,9.99348521e-01
1.14703932e+01,1.28737837e-02,9.92571935e-03,1.00249588e+00
1.14905529e+01,1.14026731e-02,1.27306012e-02,9.99073505e-01
1.15107117e+01,1.06211454e-02,1.35889268e-02,9.95146930e-01
1.15308704e+01,1.20309601e-02,9.05206800e-03,1.00821006e+00
1.15510292e+01,1.82218850e-02,1.09373163e-02,9.94077444e-01
1.15711880e+01,1.31189693e-02,1.32670542e-02,9.98447061e-01
1.15913467e+01,1.06824422e-02,7.28943665e-03,1.01253378e+00
1.16115055e+01,1.67507734e-02,9.08272248e-03,9.94810820e-01
1.16316643e+01,1.60458665e-02,2.37508770e-02,9.98416543e-01
1.16518240e+01,1.33181820e-02,2.96825133e-02,1.00024998e+00
1.16719828e+01,1.33948019e-02,1.32517274e-02,1.00709474e+00
1.16921406e+01,1.56474411e-02,-9.82855199e-05,9.95039999e-01
1.17122993e+01,1.66741535e-02,3.27370386e-03,9.99577701e-01
1.17324581e+01,1.54635515e-02,1.15197506e-02,1.00685024e+00
1.17526178e+01,1.58619769e-02,1.56887565e-02,9.96323347e-01
1.17727766e+01,1.14639690e-02,1.48457587e-02,9.99623537e-01
1.17929354e+01,8.93549807e-03,1.67923160e-02,1.00167084e+00
1.18130941e+01,1.23221176e-02,2.11912300e-02,1.00008190e+00
1.18332529e+01,1.70112830e-02,1.51523035e-02,9.97560918e-01
1.18534117e+01,1.58619769e-02,2.90585053e-03,1.00203753e+00
1.18735704e+01,1.49578573e-02,1.03592908e-03,1.00208330e+00
1.18937302e+01,1.42989224e-02,8.79150536e-03,1.00105965e+00
1.19138889e+01,1.56780891e-02,1.47691229e-02,1.00335145e+00
1.19340477e+01,1.92485973e-02,1.66696981e-02,1.00359595e+00
1.19542036e+01,1.86816063e-02,2.12985203e-02,9.92962122e-01
1.19743624e+01,1.16478577e-02,2.10992657e-02,1.00458908e+00
1.19945221e+01,8.36850703e-03,1.40487431e-02,1.00292373e+00
1.20146809e+01,1.12954043e-02,3.91744729e-03,9.98401225e-01
1.20348396e+01,1.27511909e-02,5.45457937e-04,1.00162494e+00
1.20549984e+01,1.57853570e-02,9.08272248e-03,1.00332093e+00
1.20751581e+01,1.73330884e-02,1.92906540e-02,9.97790098e-01
1.20953159e+01,1.36706354e-02,1.93672907e-02,1.00156391e+00
1.21154747e+01,1.23987375e-02,1.49377221e-02,1.00420702e+00
1.21356335e+01,1.84977166e-02,1.88155100e-02,9.97178972e-01
1.21557932e+01,1.73637364e-02,1.13511514e-02,1.00024998e+00
1.21759520e+01,1.50957741e-02,4.51520924e-03,1.00752246e+00
1.21961107e+01,1.72411427e-02,4.34660958e-03,9.93374646e-01
1.22162685e+01,1.26285991e-02,9.49655753e-03,1.00688076e+00
1.22364283e+01,1.09276269e-02,1.53362295e-02,1.00231254e+00
1.22565870e+01,1.63370240e-02,2.07773950e-02,9.99486029e-01
1.22767458e+01,1.66128576e-02,2.13598292e-02,9.94199634e-01
1.22969046e+01,1.06211454e-02,1.82330757e-02,1.00287783e+00
1.23170633e+01,1.27665149e-02,1.17956409e-02,1.00046384e+00
1.23372221e+01,1.61837824e-02,2.06285319e-03,9.95299697e-01
1.23573809e+01,1.38545241e-02,-1.63100800e-03,1.00553632e+00
1.23775396e+01,1.44674871e-02,6.99821953e-03,9.99409616e-01
1.23976984e+01,1.49578573e-02,1.81411114e-02,9.99272108e-01
1.24178600e+01,1.40077649e-02,2.21568458e-02,1.00024998e+00
1.24380178e+01,1.42529504e-02,2.09000129e-02,1.00003600e+00
1.24581766e+01,1.37625802e-02,1.42173423e-02,1.00241947e+00
1.24783354e+01,1.66435055e-02,1.20102223e-02,1.00920308e+00
1.24984951e+01,1.60765145e-02,4.91371704e-03,9.88623023e-01
1.25186539e+01,1.23221176e-02,2.06285319e-03,1.01539087e+00
1.25388126e+01,1.52030420e-02,1.54435206e-02,9.90105033e-01
1.25589714e+01,1.53256347e-02,2.05934681e-02,9.97560918e-01
1.25791302e+01,1.13567011e-02,1.61025915e-02,1.01199913e+00
1.25992889e+01,1.54788755e-02,1.73747502e-02,9.96644199e-01
1.26194477e+01,1.52183659e-02,1.76659673e-02,9.91480112e-01
1.26396065e+01,8.33785906e-03,8.23972467e-03,1.01603258e+00
1.26597662e+01,1.47433206e-02,7.71859894e-03,9.96201158e-01
1.26799250e+01,1.62757281e-02,6.69167517e-03,9.97133136e-01
1.27000828e+01,1.37319313e-02,5.29689761e-03,1.00790441e+00
1.27202415e+01,1.71338748e-02,1.90147646e-02,9.99302685e-01
1.27404013e+01,1.65209118e-02,2.41034031e-02,9.96720612e-01
1.27605600e+01,1.31036444e-02,1.72981154e-02,1.00202227e+00
1.27807188e+01,1.31649412e-02,1.11365700e-02,1.00310707e+00
1.28008776e+01,1.59845706e-02,9.14403144e-03,9.98248458e-01
1.28210354e+01,1.20769320e-02,6.61503896e-03,9.99898553e-01
1.28411951e+01,1.05751734e-02,7.48869078e-03,1.00573492e+00
1.28613539e+01,1.37779042e-02,1.13664791e-02,9.98920679e-01
1.28815117e+01,1.48965614e-02,1.74973682e-02,9.99974906e-01
1.29016714e+01,1.60458665e-02,2.22641360e-02,9.96430337e-01
1.29218302e+01,1.28431357e-02,1.53975384e-02,1.00915730e+00
1.29419880e+01,1.63829960e-02,6.23185840e-03,9.94963586e-01
1.29621468e+01,1.63217001e-02,5.48082450e-03,1.00167084e+00
1.29823065e+01,1.66741535e-02,5.28157037e-03,1.00423765e+00
1.30024652e+01,1.72717925e-02,5.68007817e-03,1.00255704e+00
1.30226240e+01,1.58313289e-02,1.29911648e-02,1.00017357e+00
1.30427828e+01,1.21995248e-02,2.74140835e-02,9.99959648e-01
1.30629425e+01,1.23527655e-02,3.87868844e-02,9.97499824e-01
1.30831003e+01,1.01154512e-02,1.72521323e-02,1.00194585e+00
1.31032591e+01,1.29810525e-02,-1.25286644e-02,1.00619328e+00
1.31234179e+01,1.99535042e-02,-1.28198825e-02,9.95345533e-01
1.31435776e+01,1.60152186e-02,7.82588962e-03,1.00405431e+00
1.31637363e+01,1.20156361e-02,2.72608101e-02,9.98951256e-01
1.31838951e+01,1.10195717e-02,3.15524340e-02,1.00070834e+00
1.32040529e+01,1.37166074e-02,2.33217143e-02,9.96949792e-01
1.32242117e+01,1.96776707e-02,1.79418586e-02,1.00330567e+00
1.32443714e+01,1.59539226e-02,5.17427968e-03,9.96888697e-01
1.32645302e+01,9.79364570e-03,-8.74284003e-03,1.00828648e+00
1.32846889e+01,1.20462840e-02,-4.35925415e-03,1.00269449e+00
1.33048477e+01,1.54788755e-02,1.40027618e-02,9.99409616e-01
1.33250065e+01,2.06277631e-02,3.01116742e-02,1.00196111e+00
1.33451653e+01,1.71491988e-02,2.55594887e-02,9.96017814e-01
1.33653240e+01,1.27971638e-02,2.09000129e-02,1.00182366e+00
1.33854828e+01,9.45651624e-03,1.46005228e-02,9.96903956e-01
1.34056425e+01,7.83216488e-03,6.07858598e-03,1.00530708e+00
1.34258013e+01,1.24600334e-02,1.03592908e-03,1.00050962e+00
1.34459591e+01,1.54941995e-02,2.62996042e-03,1.00003600e+00
1.34661179e+01,1.80533193e-02,1.52289392e-02,1.00066245e+00
1.34862776e+01,1.40230889e-02,2.16817018e-02,1.00052500e+00
1.35064363e+01,1.50344772e-02,1.56887565e-02,1.00228202e+00
1.35265951e+01,1.62450783e-02,1.13358246e-02,9.98110950e-01
1.35467539e+01,1.70879029e-02,1.42020155e-02,1.00480294e+00
1.35669117e+01,1.78694297e-02,1.79265309e-02,9.97392833e-01
1.35870714e+01,1.32262371e-02,1.22861126e-02,1.00127363e+00
1.36072302e+01,9.60975699e-03,4.74511739e-03,1.00405431e+00
1.36273890e+01,1.13260522e-02,5.32755209e-03,9.98355389e-01
1.36475477e+01,1.34867467e-02,1.10139521e-02,1.00167084e+00
1.36677074e+01,1.38238762e-02,1.75280236e-02,1.00362647e+00
1.36878653e+01,1.53103108e-02,1.91220548e-02,9.95834470e-01
1.37080240e+01,1.41150337e-02,1.99343972e-02,1.00147223e+00
1.37281828e+01,1.18164234e-02,1.63018443e-02,1.00203753e+00
1.37483425e+01,1.48505885e-02,7.54999975e-03,1.00112081e+00
1.37685013e+01,1.72104947e-02,9.00505347e-06,1.00015831e+00
1.37886600e+01,1.90034118e-02,4.63782717e-03,1.00101388e+00
1.38088188e+01,1.57700330e-02,2.07007583e-02,9.98890162e-01
1.38289776e+01,1.54635515e-02,1.95205621e-02,1.00174725e+00
1.38491364e+01,1.49425333e-02,7.33541837e-03,1.00802672e+00
1.38692951e+01,1.51264220e-02,1.39567796e-02,9.87629890e-01
1.38894539e+01,3.77128646e-03,1.81411114e-02,1.00507796e+00
1.39096127e+01,1.97837013e-03,1.80031676e-02,1.01248801e+00
1.39297724e+01,1.78387817e-02,1.12132067e-02,9.88791049e-01
1.39499302e+01,2.32481789e-02,3.02846846e-03,1.00614738e+00
1.39700890e+01,1.87122542e-02,7.42738182e-03,1.00041795e+00
1.39902477e+01,1.42835984e-02,1.58880092e-02,1.00018883e+00
1.40104074e+01,1.35480426e-02,1.28225647e-02,1.00358069e+00
1.40305662e+01,1.52490148e-02,1.24393841e-02,1.00286257e+00
1.40507250e+01,1.47892926e-02,2.12372113e-02,9.95941401e-01
1.40708828e+01,1.34101259e-02,1.61025915e-02,1.00240421e+00
1.40910416e+01,1.30117005e-02,1.06614260e-02,1.00567377e+00
1.41112013e+01,1.49118854e-02,7.10551022e-03,9.96201158e-01
1.41313601e+01,1.50038293e-02,5.54213300e-03,1.00029576e+00
1.41515188e+01,1.24906823e-02,1.48304319e-02,1.00454319e+00
1.41716776e+01,1.59385968e-02,2.01029964e-02,9.97178972e-01
1.41918364e+01,1.64749399e-02,1.40180886e-02,1.00041795e+00
1.42119951e+01,1.27358669e-02,1.24547118e-02,1.00160968e+00
1.42321539e+01,1.46820238e-02,1.31444372e-02,1.00260282e+00
1.42523127e+01,1.41610056e-02,7.38140009e-03,9.94169116e-01
1.42724724e+01,9.99285839e-03,6.89092884e-03,1.00802672e+00
1.42926311e+01,1.47739686e-02,1.63018443e-02,9.96292830e-01
1.43127890e+01,1.45287830e-02,2.15744097e-02,1.00151801e+00
1.43329477e+01,1.45287830e-02,2.02409420e-02,9.99562383e-01
1.43531075e+01,1.38545241e-02,9.78777464e-03,9.99104023e-01
1.43732662e+01,1.25826262e-02,-5.12120605e-04,1.00364172e+00
1.43934250e+01,1.47126717e-02,6.07858598e-03,1.00057077e+00
1.44135838e+01,1.76242460e-02,1.67156793e-02,9.98126209e-01
1.44337416e+01,1.45747559e-02,2.22334806e-02,1.00031102e+00
1.44539013e+01,1.11574875e-02,2.29691882e-02,1.00150275e+00
1.44740601e+01,1.45747559e-02,1.57040842e-02,1.00270975e+00
1.44942188e+01,1.47739686e-02,3.97875626e-03,9.98676240e-01
1.45143776e+01,1.53409587e-02,-9.71937319e-04,1.00555158e+00
1.45345373e+01,1.86662823e-02,4.79109911e-03,1.00044858e+00
1.45546951e+01,1.74403563e-02,1.41253788e-02,1.00219035e+00
1.45748539e+01,1.54329035e-02,2.60039791e-02,9.97698426e-01
1.45950127e+01,1.30117005e-02,2.74294112e-02,9.97744262e-01
1.46151724e+01,1.20309601e-02,1.45238871e-02,1.00141108e+00
1.46353312e+01,1.27818389e-02,3.87146580e-03,9.99654055e-01
1.46554899e+01,1.20769320e-02,1.12789252e-03,1.00043333e+00
1.46756477e+01,1.09582748e-02,5.90998679e-03,1.00072360e+00
1.46958075e+01,1.18010985e-02,1.35735990e-02,1.00150275e+00
1.47159662e+01,1.63829960e-02,1.91220548e-02,9.99547124e-01
1.47361250e+01,2.05664672e-02,1.81104578e-02,1.00041795e+00
1.47562838e+01,1.94171611e-02,1.21941492e-02,1.00090694e+00
1.47764425e+01,1.47739686e-02,1.04468456e-02,1.00151801e+00
1.47966013e+01,1.17398025e-02,1.17190052e-02,1.00193059e+00
1.48167601e+01,1.12494323e-02,1.22248037e-02,1.00135005e+00
1.48369188e+01,1.09582748e-02,1.19335856e-02,1.00141108e+00
1.48570776e+01,1.34407748e-02,1.24700386e-02,1.00296950e+00
1.48772373e+01,1.76395699e-02,8.08645226e-03,9.99852717e-01
1.48973961e+01,1.80533193e-02,1.25160208e-02,1.00028050e+00
1.49175539e+01,1.27205430e-02,1.84170026e-02,9.97667849e-01
1.49377136e+01,1.21842008e-02,1.05081545e-02,1.00646830e+00
1.49578724e+01,1.84057727e-02,6.37421268e-04,1.00316811e+00
1.49780312e+01,2.12100782e-02,1.73900779e-02,9.92412090e-01
1.49981899e+01,1.40537368e-02,2.91460603e-02,9.99623537e-01
1.50183496e+01,4.92059160e-03,1.45851960e-02,1.01056290e+00
1.50385075e+01,1.22608207e-02,4.23931889e-03,9.96919215e-01
1.50586662e+01,1.92179494e-02,2.92117777e-03,9.94260788e-01
1.50788250e+01,1.74403563e-02,7.51934526e-03,1.00923371e+00
1.50989847e+01,1.61378104e-02,1.52749214e-02,9.96308088e-01
1.51191435e+01,1.18317474e-02,1.51523035e-02,9.97988701e-01
1.51393023e+01,8.69031250e-03,1.56734288e-02,1.00484872e+00
1.51594601e+01,1.52949868e-02,2.09153406e-02,9.98462379e-01
1.51796188e+01,1.85896624e-02,1.59033369e-02,9.97499824e-01
1.51997786e+01,1.45441070e-02,3.67221190e-03,1.00426817e+00
1.52199373e+01,1.18930433e-02,1.92490814e-03,1.00186944e+00
1.52400961e+01,1.28584597e-02,7.09018297e-03,9.99852717e-01
1.52602549e+01,1.62297543e-02,1.34969633e-02,1.00380981e+00
1.52804136e+01,1.89574398e-02,1.69302616e-02,1.00041795e+00
1.53005724e+01,1.79613754e-02,2.10839398e-02,9.96033072e-01
1.53207312e+01,1.16325337e-02,2.04861779e-02,1.00217497e+00
1.53408899e+01,9.59443301e-03,1.21941492e-02,1.00469601e+00
1.53610497e+01,1.13107283e-02,5.80269611e-03,9.99119341e-01
1.53812084e+01,1.21995248e-02,7.44270906e-03,1.00144160e+00
