Vibration iOSApp file: VibrationData500a-4.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 14:31:28
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322236, Longitude
36.297394, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.64021540e+00,2.03825776e-02,5.49615175e-03,9.97240067e-01
7.66037416e+00,1.68120693e-02,5.34287933e-03,9.99195695e-01
7.68053341e+00,1.59079488e-02,3.62623017e-03,1.00076938e+00
7.70069218e+00,1.18317474e-02,4.62249992e-03,1.00281668e+00
7.72085047e+00,1.94171611e-02,4.54586372e-03,1.00266397e+00
7.74100924e+00,2.21754946e-02,5.38886106e-03,1.00047910e+00
7.76116848e+00,2.48725303e-02,4.89838980e-03,9.99363780e-01
7.78132725e+00,2.10415125e-02,6.89092884e-03,9.98645723e-01
7.80148649e+00,1.36399874e-02,1.65164266e-02,9.99272108e-01
7.82164526e+00,1.85590144e-02,1.75630872e-03,1.00188470e+00
7.84180450e+00,1.99381802e-02,5.69540542e-03,9.99867976e-01
7.86196327e+00,2.10261885e-02,5.38886106e-03,9.98997092e-01
7.88212252e+00,2.12713741e-02,1.77163596e-03,1.00089169e+00
7.90228033e+00,2.32481789e-02,1.95556250e-03,1.00200701e+00
7.92243958e+00,2.31562350e-02,1.18920137e-03,1.00174725e+00
7.94259882e+00,1.65668838e-02,8.97543132e-03,9.99486029e-01
7.96275806e+00,1.92945693e-02,1.39261251e-02,9.97744262e-01
7.98291683e+00,2.20375769e-02,8.57692398e-03,9.99287367e-01
8.00307560e+00,2.18230411e-02,3.00222338e-04,1.00000548e+00
8.02323532e+00,2.02140138e-02,-7.72683416e-04,9.99791563e-01
8.04339409e+00,2.07503550e-02,-1.26819368e-02,9.99440193e-01
8.06355286e+00,2.29723454e-02,8.56159627e-03,9.96628940e-01
8.08371162e+00,2.29263734e-02,1.04008634e-02,1.00368762e+00
8.10387039e+00,2.18690131e-02,1.42633244e-02,1.00497103e+00
8.12402916e+00,2.47346144e-02,1.89994369e-02,1.00034165e+00
8.14418793e+00,2.16544755e-02,1.11672245e-02,1.00072360e+00
8.16434669e+00,2.02446617e-02,6.17054943e-03,1.00119722e+00
8.18450642e+00,2.09342446e-02,3.15549551e-04,9.99333203e-01
8.20466518e+00,2.02906337e-02,1.37312803e-03,9.99837399e-01
8.22482395e+00,1.92485973e-02,4.53494577e-04,9.99944389e-01
8.24498272e+00,2.16697995e-02,3.93277453e-03,1.00098336e+00
8.26514244e+00,2.05511432e-02,8.92945006e-03,1.00251114e+00
8.28530025e+00,2.79373433e-02,3.04028913e-02,9.97897029e-01
8.30545902e+00,2.64509097e-02,1.58420280e-02,1.00090694e+00
8.32561779e+00,2.63129920e-02,6.89092884e-03,1.00119722e+00
8.34577656e+00,2.41982713e-02,-1.46240857e-03,9.99531865e-01
8.36593628e+00,2.23593824e-02,-3.02578555e-03,9.99761045e-01
8.38609505e+00,2.59605385e-02,-5.42775029e-04,9.99699891e-01
8.40625381e+00,2.82131769e-02,-1.59594420e-04,9.99363780e-01
8.42641258e+00,2.39684097e-02,3.90212028e-03,9.99409616e-01
8.44657230e+00,2.15931796e-02,1.30831283e-02,1.00029576e+00
8.46673107e+00,2.16238275e-02,1.30524738e-02,9.98095691e-01
8.48688889e+00,2.25585960e-02,1.14737693e-02,9.96919215e-01
8.50704765e+00,2.14705877e-02,1.17190052e-02,1.00000548e+00
8.52720737e+00,2.46426687e-02,-1.90248873e-04,1.00147223e+00
8.54736614e+00,2.43974850e-02,-9.04938485e-03,1.00037217e+00
8.56752491e+00,2.51177158e-02,-6.84226444e-03,1.00138056e+00
8.58768368e+00,2.26965118e-02,1.20452861e-03,9.98187363e-01
8.60784340e+00,1.98002625e-02,7.84121733e-03,9.99104023e-01
8.62800217e+00,2.15318836e-02,2.07773950e-02,9.99929070e-01
8.64816093e+00,2.15165596e-02,2.34136768e-02,1.00171661e+00
8.66831875e+00,1.84823927e-02,1.28072379e-02,1.00332093e+00
8.68847847e+00,1.75016522e-02,1.18920137e-03,9.99761045e-01
8.70863724e+00,1.48505885e-02,-3.59289278e-03,9.99149859e-01
8.72879601e+00,1.76242460e-02,-3.45494784e-03,9.99409616e-01
8.74895477e+00,2.00148001e-02,-2.36230539e-04,1.00121248e+00
8.76911354e+00,2.34627165e-02,4.36193682e-03,1.00159442e+00
8.78927326e+00,2.10874844e-02,1.16117140e-02,1.00185418e+00
8.80943203e+00,2.02599857e-02,1.89228002e-02,9.99944389e-01
8.82959080e+00,2.09035967e-02,1.18569499e-02,1.00206804e+00
8.84974957e+00,2.86422521e-02,1.60412826e-02,9.98049855e-01
8.86990833e+00,2.91785933e-02,2.40005204e-03,1.00063193e+00
8.89006710e+00,2.59911865e-02,6.52748509e-04,9.99684632e-01
8.91022587e+00,1.75323002e-02,6.52748509e-04,9.99592960e-01
8.93038464e+00,1.31649412e-02,-3.24036670e-03,1.00301540e+00
8.95054340e+00,2.05511432e-02,4.28530062e-03,1.00278616e+00
8.97070217e+00,2.20529009e-02,1.92931751e-04,1.00098336e+00
8.99086094e+00,2.54701693e-02,1.68842804e-02,9.96919215e-01
9.01102066e+00,2.17923932e-02,1.53362295e-02,9.98615146e-01
9.03117943e+00,1.82985049e-02,-4.98767011e-03,1.00439036e+00
9.05133820e+00,1.89574398e-02,-3.91476462e-03,1.00243473e+00
9.07149601e+00,1.92332733e-02,1.98621699e-03,1.00153327e+00
9.09165573e+00,2.81059090e-02,2.62492131e-02,9.91678715e-01
9.11181450e+00,2.74776220e-02,2.11145934e-02,9.96277511e-01
9.13197327e+00,2.73703542e-02,7.74925342e-03,1.00188470e+00
9.15213203e+00,2.47652624e-02,1.64901814e-03,1.00303066e+00
9.17229176e+00,2.60371603e-02,4.53494577e-04,1.00064719e+00
9.19245052e+00,2.74010021e-02,2.21612537e-03,9.99531865e-01
9.21260929e+00,2.29263734e-02,1.44976424e-03,9.98080373e-01
9.23276806e+00,2.00454481e-02,1.21985585e-03,1.00115132e+00
9.25292683e+00,1.80533193e-02,9.54253878e-03,9.98722076e-01
9.27308559e+00,2.20835488e-02,1.25926565e-02,9.99730468e-01
9.29324436e+00,2.34167445e-02,8.36234260e-03,1.00066245e+00
9.31340313e+00,2.00301241e-02,1.01862820e-02,1.00014293e+00
9.33356190e+00,1.83904488e-02,8.97543132e-03,1.00073886e+00
9.35372162e+00,2.09648926e-02,2.92117777e-03,1.00274038e+00
9.37388039e+00,2.06124391e-02,8.08645226e-03,1.00472653e+00
9.39403915e+00,1.88195221e-02,1.44976424e-03,1.00655997e+00
9.41419792e+00,1.52643388e-02,-1.37044524e-03,1.00597942e+00
9.43435764e+00,1.65515598e-02,6.95223780e-03,9.98263717e-01
9.45451546e+00,1.86356343e-02,1.76659673e-02,9.96017814e-01
9.47467422e+00,1.54635515e-02,2.20189001e-02,9.98676240e-01
9.49483299e+00,1.96929947e-02,8.46963283e-03,1.00457370e+00
9.51499271e+00,2.22521145e-02,8.52002413e-04,1.00405431e+00
9.53515148e+00,2.19303090e-02,-3.10242153e-03,1.00148749e+00
9.55531025e+00,2.33707707e-02,-2.33606040e-03,9.99883235e-01
9.57546902e+00,2.11334564e-02,8.96010455e-03,9.99669373e-01
9.59562874e+00,2.06890590e-02,8.74552317e-03,1.00167084e+00
9.61578751e+00,2.20222529e-02,1.23014394e-02,1.00090694e+00
9.63594627e+00,2.53935494e-02,-9.83107369e-03,1.00084579e+00
9.65610409e+00,2.47652624e-02,1.55508108e-02,9.92763460e-01
9.67626286e+00,2.08269767e-02,2.15744097e-02,9.99990225e-01
9.69642258e+00,2.00607721e-02,1.51982848e-02,1.00009716e+00
9.71658134e+00,2.14092899e-02,-1.04857341e-03,1.00154865e+00
9.73674011e+00,2.01373920e-02,-8.16040579e-03,1.00385571e+00
9.75689888e+00,1.81605872e-02,3.88679304e-03,1.00176251e+00
9.77705860e+00,2.07810029e-02,6.32382184e-03,9.96567845e-01
9.79721737e+00,2.02446617e-02,2.54675262e-02,9.98538733e-01
9.81737614e+00,1.99994761e-02,2.03219871e-03,1.00425291e+00
9.83753395e+00,2.11028084e-02,3.21239512e-03,1.00064719e+00
9.85769367e+00,2.43055392e-02,2.55332445e-03,9.96262252e-01
9.87785244e+00,2.29416974e-02,2.69567885e-04,1.00147223e+00
9.89801121e+00,2.08882727e-02,-6.76310738e-05,1.00280142e+00
9.91816998e+00,2.05204953e-02,4.30062786e-03,1.00237370e+00
9.93832970e+00,1.86969303e-02,5.31222485e-03,1.00174725e+00
9.95848846e+00,1.69653110e-02,2.36939779e-03,1.00014293e+00
9.97864723e+00,2.23287344e-02,1.37575259e-02,9.99562383e-01
9.99880695e+00,2.31409110e-02,1.25313476e-02,9.99669373e-01
1.00189657e+01,2.05971152e-02,8.31636135e-03,1.00084579e+00
1.00391235e+01,2.48725303e-02,9.34328511e-03,1.00014293e+00
1.00592823e+01,2.63436418e-02,5.63409645e-03,1.00032628e+00
1.00794420e+01,2.71864645e-02,4.40791855e-03,9.98951256e-01
1.00996008e+01,2.43974850e-02,3.68753914e-03,9.98584569e-01
1.01197596e+01,2.12560501e-02,3.94810177e-03,9.99363780e-01
1.01399183e+01,1.62144303e-02,5.18960692e-03,1.00165558e+00
1.01600780e+01,1.46207279e-02,7.30476389e-03,1.00174725e+00
1.01802368e+01,2.03059576e-02,9.41992085e-03,1.00055552e+00
1.02003956e+01,1.75935980e-02,7.87187181e-03,9.99608219e-01
1.02205544e+01,1.94018371e-02,3.67221190e-03,1.00090694e+00
1.02407122e+01,2.02140138e-02,1.98621699e-03,9.99822140e-01
1.02608719e+01,2.21601706e-02,3.54959397e-03,1.00046384e+00
1.02810307e+01,2.18077172e-02,6.41578482e-03,9.99883235e-01
1.03011894e+01,1.19236913e-02,1.02782454e-02,9.97545660e-01
1.03213482e+01,2.08576247e-02,-1.07922789e-03,9.99669373e-01
1.03415079e+01,2.46579926e-02,-1.76939406e-02,1.00122774e+00
1.03616667e+01,2.31409110e-02,1.51063213e-02,9.95009422e-01
1.03818254e+01,2.25739200e-02,2.66937036e-02,1.00205278e+00
1.04019842e+01,2.47192904e-02,2.11145934e-02,1.00153327e+00
1.04221439e+01,2.60065123e-02,3.18174064e-03,1.00112081e+00
1.04423018e+01,1.81452632e-02,-2.88784038e-03,1.00312233e+00
1.04624605e+01,1.59998946e-02,9.17468593e-03,9.97591496e-01
1.04826193e+01,1.95704028e-02,5.63409645e-03,9.95437205e-01
1.05027790e+01,1.92179494e-02,1.15854689e-03,1.00306118e+00
1.05229378e+01,1.88041981e-02,1.37312803e-03,1.00562799e+00
1.05430965e+01,2.00454481e-02,5.15895244e-03,1.00147223e+00
1.05632553e+01,2.06430871e-02,1.10752610e-02,9.97071981e-01
1.05834150e+01,2.35240124e-02,9.51188430e-03,1.00060129e+00
1.06035738e+01,2.36772522e-02,1.36502348e-02,1.00029576e+00
1.06237316e+01,2.43208632e-02,7.41205458e-03,9.99669373e-01
1.06438904e+01,2.01833658e-02,3.53426673e-03,9.96949792e-01
1.06640491e+01,2.13633180e-02,7.70327216e-03,1.00115132e+00
1.06842089e+01,2.02753097e-02,6.24718564e-03,1.00064719e+00
1.07043676e+01,2.08576247e-02,-7.97647890e-03,1.00423765e+00
1.07245264e+01,1.71798468e-02,-3.22503946e-03,1.00098336e+00
1.07446852e+01,1.78387817e-02,6.87560160e-03,1.00151801e+00
1.07648449e+01,1.99381802e-02,1.16576962e-02,9.97194231e-01
1.07850037e+01,2.19609570e-02,1.48457587e-02,1.00202227e+00
1.08051624e+01,2.19456330e-02,9.66515671e-03,9.99898553e-01
1.08253202e+01,2.15625316e-02,3.73352063e-03,1.00047910e+00
1.08454800e+01,2.15472076e-02,2.55332445e-03,1.00058603e+00
1.08656387e+01,2.48418823e-02,9.54253878e-03,9.99837399e-01
1.08857975e+01,2.05817912e-02,9.11337696e-03,1.00160968e+00
1.09059563e+01,2.02753097e-02,4.53053648e-03,1.00026524e+00
1.09261160e+01,2.25892439e-02,5.35820657e-03,1.00125837e+00
1.09462738e+01,2.12713741e-02,2.26210710e-03,1.00281668e+00
1.09664335e+01,2.11028084e-02,9.45057534e-03,9.99745727e-01
1.09865923e+01,2.25739200e-02,1.21941492e-02,9.98767912e-01
1.10067501e+01,1.88195221e-02,1.27919102e-02,9.99516547e-01
1.10269089e+01,1.94937810e-02,4.97502601e-03,9.99501288e-01
1.10470686e+01,2.13479940e-02,2.55332445e-03,9.98523474e-01
1.10672274e+01,2.09648926e-02,2.61463318e-03,9.98951256e-01
1.10873861e+01,2.24819761e-02,3.81015684e-03,1.00061667e+00
1.11075449e+01,2.20682248e-02,3.00222338e-04,1.00014293e+00
1.11277046e+01,2.06584111e-02,5.30130696e-04,1.00130415e+00
1.11478634e+01,2.70179007e-02,5.05166221e-03,9.97117817e-01
1.11680222e+01,2.60984562e-02,9.02141351e-03,9.99669373e-01
1.11881809e+01,2.90866494e-02,9.29730292e-03,1.00043333e+00
1.12083397e+01,2.45354008e-02,9.29730292e-03,1.00275564e+00
1.12284985e+01,1.95704028e-02,1.16883507e-02,1.00196111e+00
1.12486572e+01,2.58072987e-02,8.57692398e-03,9.99073505e-01
1.12688160e+01,1.90340597e-02,7.15149194e-03,9.98859584e-01
1.12889757e+01,2.38151699e-02,4.82175360e-03,1.00018883e+00
1.13091345e+01,3.38984057e-02,-1.26315455e-03,9.99592960e-01
1.13292933e+01,3.70245166e-02,-2.51998706e-03,9.98981833e-01
1.13494520e+01,3.78366932e-02,4.22840123e-04,9.99608219e-01
1.13696108e+01,3.56913246e-02,6.58438448e-03,9.97606754e-01
1.13897696e+01,2.73703542e-02,1.16423685e-02,9.94963586e-01
1.14099283e+01,1.18930433e-02,1.44932326e-02,9.96980369e-01
1.14300871e+01,1.63370240e-02,9.74179246e-03,1.00020409e+00
1.14502459e+01,1.11115156e-02,7.27410987e-03,9.99409616e-01
1.14704056e+01,1.84057727e-02,4.63782717e-03,1.00458908e+00
1.14905643e+01,1.13107283e-02,6.00194978e-03,1.00423765e+00
1.15107231e+01,1.50498012e-02,5.77204162e-03,1.00078464e+00
1.15308819e+01,9.02744196e-03,7.15149194e-03,1.00220561e+00
1.15510416e+01,2.01220680e-02,4.95969877e-03,1.00313759e+00
1.15712004e+01,2.03672536e-02,7.96383433e-03,1.00226665e+00
1.15913582e+01,2.75235940e-02,8.33168812e-03,9.99379039e-01
1.16115170e+01,1.98462363e-02,1.09526441e-02,9.99638796e-01
1.16316767e+01,2.36006323e-02,5.54213300e-03,1.00093746e+00
1.16518354e+01,2.24053543e-02,2.64528766e-03,9.99867976e-01
1.16719942e+01,2.91172974e-02,-8.64646747e-04,9.99042928e-01
1.16921530e+01,2.20529009e-02,2.98248674e-03,1.00018883e+00
1.17123127e+01,2.63896137e-02,3.07444995e-03,9.98951256e-01
1.17324715e+01,1.86509583e-02,6.27784012e-03,9.97667849e-01
1.17526302e+01,1.59232728e-02,5.81802335e-03,9.99562383e-01
1.17727880e+01,2.38611419e-02,5.35820657e-03,1.00244999e+00
1.17929468e+01,2.81365570e-02,6.55373000e-03,1.00066245e+00
1.18131065e+01,3.51703055e-02,6.03260426e-03,9.99348521e-01
1.18332653e+01,3.34693342e-02,3.56492121e-03,9.98217881e-01
1.18534241e+01,2.71864645e-02,2.95183226e-03,9.98492897e-01
1.18735828e+01,2.09955405e-02,4.30062786e-03,1.00023460e+00
1.18937426e+01,2.09802166e-02,4.37726406e-03,1.00093746e+00
1.19139013e+01,1.93252172e-02,7.07485573e-03,1.00102913e+00
1.19340601e+01,1.99535042e-02,8.60757846e-03,9.99974906e-01
1.19542198e+01,2.36772522e-02,6.38513081e-03,1.00058603e+00
1.19743776e+01,2.17310954e-02,6.76831137e-03,1.00075412e+00
1.19945364e+01,3.03585473e-02,1.40793975e-02,9.97148395e-01
1.20146952e+01,2.04438735e-02,8.48496053e-03,1.00139582e+00
1.20348549e+01,1.92179494e-02,1.31181919e-03,1.00168610e+00
1.20550137e+01,2.13939659e-02,-5.89197641e-03,1.00165558e+00
1.20751724e+01,2.07503550e-02,-2.18278822e-03,1.00098336e+00
1.20953312e+01,2.46426687e-02,6.63036620e-03,1.00043333e+00
1.21154909e+01,2.12100782e-02,8.50028731e-03,9.98905420e-01
1.21356497e+01,2.16391515e-02,8.91412236e-03,1.00064719e+00
1.21558075e+01,2.08269767e-02,1.45238871e-02,1.00119722e+00
1.21759663e+01,2.21295226e-02,1.56581011e-02,1.00267923e+00
1.21961260e+01,2.34627165e-02,1.06154447e-02,1.00208330e+00
1.22162848e+01,2.12254021e-02,1.37312803e-03,1.00304592e+00
1.22364435e+01,1.66894775e-02,-1.01069631e-02,1.00277090e+00
1.22566023e+01,1.74250323e-02,-4.11401829e-03,9.94642735e-01
1.22767620e+01,1.93098933e-02,2.69126939e-03,9.96598363e-01
1.22969208e+01,2.03979015e-02,1.39414528e-02,9.99440193e-01
1.23170795e+01,2.11947542e-02,1.78498942e-02,9.97958183e-01
1.23372374e+01,2.32022069e-02,1.31444372e-02,1.00131941e+00
1.23573971e+01,2.24053543e-02,1.26079842e-02,1.00119722e+00
1.23775558e+01,2.43821610e-02,3.91744729e-03,1.00203753e+00
1.23977146e+01,2.14705877e-02,-1.69231696e-03,1.00135005e+00
1.24178734e+01,1.96929947e-02,-7.66993454e-03,1.00180829e+00
1.24380322e+01,1.92639213e-02,2.54240644e-04,9.99959648e-01
1.24581919e+01,1.47739686e-02,1.06460992e-02,9.98095691e-01
1.24783506e+01,1.82525329e-02,1.07533894e-02,9.95971978e-01
1.24985094e+01,2.07197070e-02,1.68842804e-02,9.99058187e-01
1.25186682e+01,2.45354008e-02,1.63631532e-02,1.00115132e+00
1.25388269e+01,2.28191055e-02,7.75366323e-04,1.00423765e+00
1.25589857e+01,2.18230411e-02,-5.80001296e-03,1.00503206e+00
1.25791445e+01,1.97083186e-02,-2.71924096e-03,1.00303066e+00
1.25993032e+01,2.14705877e-02,7.60039082e-04,9.98431802e-01
1.26194630e+01,2.17310954e-02,4.45390027e-03,9.96613681e-01
1.26396217e+01,2.59145666e-02,1.61179192e-02,9.99577701e-01
1.26597805e+01,2.26658639e-02,1.88155100e-02,1.00402367e+00
1.26799393e+01,2.27118358e-02,9.86441039e-03,9.99730468e-01
1.27000990e+01,2.45354008e-02,1.46950071e-04,9.97056723e-01
1.27202568e+01,2.62516961e-02,3.88679304e-03,9.98691559e-01
1.27404156e+01,2.70945206e-02,7.01354677e-03,1.00416124e+00
1.27605743e+01,2.76921596e-02,9.84908361e-03,1.00604045e+00
1.27807341e+01,2.75695659e-02,-4.81466152e-04,1.00471127e+00
1.28008928e+01,2.37845220e-02,-1.84558914e-03,9.99929070e-01
1.28210516e+01,2.59911865e-02,5.92531404e-03,9.92488444e-01
1.28412104e+01,2.58839186e-02,2.11299211e-02,9.91021752e-01
1.28613701e+01,2.36006323e-02,1.81564391e-02,9.99317944e-01
1.28815289e+01,2.34320685e-02,4.99035325e-03,1.00558209e+00
1.29016876e+01,2.00607721e-02,-1.67698972e-03,1.00549042e+00
1.29218454e+01,2.10721605e-02,-8.35965946e-03,1.00128889e+00
1.29420042e+01,2.23900303e-02,-2.76522269e-03,9.99654055e-01
1.29621630e+01,2.30796132e-02,1.03702089e-02,9.97209489e-01
1.29823227e+01,1.94631331e-02,1.65164266e-02,9.99837399e-01
1.30024815e+01,1.69346631e-02,1.48151042e-02,9.99791563e-01
1.30226402e+01,1.60765145e-02,6.96756504e-03,1.00289309e+00
1.30427990e+01,2.39684097e-02,1.13051701e-02,9.98141527e-01
1.30629587e+01,2.44281329e-02,3.44230351e-03,1.00006664e+00
1.30831175e+01,3.03585473e-02,1.78696308e-03,9.98859584e-01
1.31032763e+01,2.59758625e-02,-3.14840325e-03,1.00133467e+00
1.31234341e+01,2.16697995e-02,-2.44335085e-03,1.00252640e+00
1.31435938e+01,1.99381802e-02,2.60039791e-02,9.98080373e-01
1.31637526e+01,2.23440584e-02,1.03395544e-02,1.00189996e+00
1.31839113e+01,2.17004474e-02,3.71819339e-03,1.00269449e+00
1.32040701e+01,1.46360518e-02,-2.56027877e-02,1.00329030e+00
1.32242298e+01,1.40537368e-02,-1.87624362e-03,9.92534280e-01
1.32443886e+01,1.86203104e-02,9.25132167e-03,9.94123280e-01
1.32645473e+01,3.11707221e-02,2.84410063e-02,9.93573248e-01
1.32847061e+01,2.91785933e-02,2.65710857e-02,1.00726271e+00
1.33048639e+01,2.14092899e-02,1.42020155e-02,1.00996709e+00
1.33250237e+01,1.62450783e-02,-3.14840325e-03,1.00565851e+00
1.33451824e+01,1.70725789e-02,-8.71218555e-03,9.97958183e-01
1.33653412e+01,1.87888741e-02,-1.17119122e-03,9.94367719e-01
1.33855000e+01,1.81146152e-02,2.69126939e-03,9.95941401e-01
1.34056597e+01,2.04745214e-02,5.26624313e-03,1.00237370e+00
1.34258184e+01,1.97236426e-02,8.51561502e-03,1.00529182e+00
1.34459772e+01,1.88808199e-02,1.32210730e-02,1.00396264e+00
1.34661360e+01,1.76089220e-02,1.01862820e-02,1.00049436e+00
1.34862957e+01,1.82678569e-02,7.04420125e-03,9.97194231e-01
1.35064535e+01,1.84057727e-02,5.38886106e-03,9.97560918e-01
1.35266123e+01,1.89114679e-02,3.54959397e-03,1.00064719e+00
1.35467710e+01,1.94478091e-02,3.13575892e-03,1.00385571e+00
1.35669308e+01,1.72104947e-02,1.63369090e-03,1.00335145e+00
1.35870895e+01,1.48965614e-02,1.06658356e-03,1.00358069e+00
1.36072483e+01,1.69193372e-02,4.71446291e-03,9.99165177e-01
1.36274071e+01,2.15931796e-02,1.03855366e-02,9.97285903e-01
1.36475668e+01,1.95244309e-02,1.44012691e-02,9.98859584e-01
1.36677256e+01,1.69040132e-02,7.18214642e-03,1.00130415e+00
1.36878834e+01,2.06124391e-02,2.72192387e-03,1.00267923e+00
1.37080421e+01,2.05511432e-02,-1.75362581e-03,1.00153327e+00
1.37282009e+01,2.07656790e-02,1.80229032e-03,1.00024998e+00
1.37483606e+01,1.83291528e-02,6.35447633e-03,1.00047910e+00
1.37685194e+01,1.74710043e-02,1.58770918e-03,1.00044858e+00
1.37886782e+01,1.61837824e-02,1.12789252e-03,9.99959648e-01
1.38088369e+01,2.02293377e-02,6.95223780e-03,9.98233199e-01
1.38289967e+01,2.21295226e-02,2.79811900e-02,1.00101388e+00
1.38491554e+01,2.52249837e-02,9.46590304e-03,1.00310707e+00
1.38693142e+01,2.37385500e-02,3.96595024e-05,1.00406957e+00
1.38894720e+01,1.98002625e-02,-1.69231696e-03,1.00138056e+00
1.39096317e+01,1.73484124e-02,-3.66952899e-03,9.97316480e-01
1.39297905e+01,1.94937810e-02,2.30808882e-03,9.96308088e-01
1.39499493e+01,2.06277631e-02,6.87560160e-03,1.00183892e+00
1.39701090e+01,2.16544755e-02,3.56492121e-03,1.00426817e+00
1.39902678e+01,1.65822078e-02,2.48391088e-02,9.96965051e-01
1.40104265e+01,1.90340597e-02,1.51369758e-02,1.00043333e+00
1.40305853e+01,2.39377618e-02,5.11297071e-03,1.00196111e+00
1.40507450e+01,2.66347975e-02,-1.24673564e-02,1.00322926e+00
1.40709028e+01,2.12560501e-02,-1.03675257e-02,1.00014293e+00
1.40910616e+01,1.89574398e-02,1.74098148e-03,9.97346997e-01
1.41112204e+01,2.09802166e-02,7.94850755e-03,9.98049855e-01
1.41313801e+01,2.23440584e-02,1.59646459e-02,1.00306118e+00
1.41515388e+01,2.29263734e-02,-1.21717295e-03,1.00471127e+00
1.41716976e+01,2.55161412e-02,1.00943195e-02,1.00002074e+00
1.41918564e+01,2.40297057e-02,8.40832386e-03,9.96262252e-01
1.42120161e+01,2.17770673e-02,4.54586372e-03,9.99501288e-01
1.42321749e+01,2.42902152e-02,7.36607285e-03,1.00286257e+00
1.42523327e+01,2.54241973e-02,5.29689761e-03,1.00225139e+00
1.42724915e+01,2.20682248e-02,3.94810177e-03,9.99088764e-01
1.42926502e+01,2.27118358e-02,3.39632179e-03,9.99913812e-01
1.43128099e+01,2.35546604e-02,1.60303642e-03,1.00031102e+00
1.43329687e+01,2.09342446e-02,3.27370386e-03,1.00244999e+00
1.43531275e+01,2.04438735e-02,9.19001270e-03,1.00023460e+00
1.43732862e+01,2.14399379e-02,9.83375590e-03,1.00037217e+00
1.43934460e+01,1.94478091e-02,7.70327216e-03,1.00215971e+00
1.44136047e+01,2.05664672e-02,2.32341606e-03,1.00089169e+00
1.44337635e+01,2.00148001e-02,3.53426673e-03,1.00099862e+00
1.44539213e+01,1.76242460e-02,6.32382184e-03,1.00086105e+00
1.44740810e+01,1.54482275e-02,9.12870374e-03,9.99486029e-01
1.44942398e+01,1.46820238e-02,1.15657328e-02,9.84788120e-01
1.45143986e+01,2.00914200e-02,2.03219871e-03,9.89891112e-01
1.45345573e+01,2.49185022e-02,3.30876763e-04,9.91373122e-01
1.45547171e+01,3.12320199e-02,-1.05054714e-02,1.06066108e+00
1.45748758e+01,2.87341960e-02,1.50756668e-02,9.96140003e-01
1.45950346e+01,2.06737351e-02,1.03702089e-02,9.90670323e-01
1.46151934e+01,2.19609570e-02,1.68536250e-02,1.00272501e+00
1.46353521e+01,2.59452146e-02,9.77244694e-03,1.00165558e+00
1.46555109e+01,2.13326700e-02,-2.35138764e-03,9.96980369e-01
1.46756697e+01,1.37166074e-02,7.39672733e-03,1.00284731e+00
1.46958284e+01,1.83751248e-02,7.18214642e-03,9.98508215e-01
1.47159872e+01,2.18077172e-02,6.67634793e-03,1.00211394e+00
1.47361469e+01,2.37538740e-02,6.35447633e-03,1.00028050e+00
1.47563057e+01,2.19149850e-02,3.33501282e-03,1.00267923e+00
1.47764645e+01,1.90647077e-02,9.66515671e-03,9.99516547e-01
1.47966232e+01,2.00454481e-02,9.23599489e-03,1.00124300e+00
1.48167820e+01,2.38611419e-02,3.82548408e-03,1.00122774e+00
1.48369408e+01,2.28497535e-02,3.56492121e-03,9.99944389e-01
1.48570995e+01,2.10568365e-02,1.05541358e-02,9.99547124e-01
1.48772583e+01,2.08576247e-02,1.16423685e-02,1.00055552e+00
1.48974180e+01,1.82372089e-02,1.69762429e-02,9.96934533e-01
1.49175768e+01,1.96776707e-02,4.49988199e-03,1.00072360e+00
1.49377356e+01,2.11334564e-02,-2.76522269e-03,1.00336671e+00
1.49578943e+01,2.24666521e-02,-4.63514403e-03,1.00055552e+00
1.49780531e+01,1.72104947e-02,5.38886106e-03,1.00070834e+00
1.49982119e+01,1.86049864e-02,8.25505238e-03,9.99990225e-01
1.50183706e+01,2.22367905e-02,6.38513081e-03,9.99042928e-01
1.50385294e+01,2.39071138e-02,9.11337696e-03,1.00086105e+00
1.50586882e+01,2.44894288e-02,8.74552317e-03,1.00003600e+00
1.50788469e+01,2.27884576e-02,1.13358246e-02,9.99990225e-01
1.50990067e+01,2.11334564e-02,8.02514330e-03,1.00057077e+00
1.51191654e+01,1.99381802e-02,4.68380842e-03,1.00012767e+00
1.51393242e+01,2.02140138e-02,3.67221190e-03,1.00183892e+00
1.51594830e+01,2.30949391e-02,2.12416216e-03,1.00092220e+00
1.51796427e+01,2.15012357e-02,3.35034006e-03,1.00118196e+00
1.51998005e+01,1.93405412e-02,4.20866488e-03,1.00248063e+00
1.52199593e+01,1.78387817e-02,1.17343320e-02,1.00034165e+00
1.52401180e+01,2.11794302e-02,9.26664844e-03,1.00157917e+00
1.52602777e+01,2.09955405e-02,8.08645226e-03,1.00151801e+00
1.52804365e+01,2.28650775e-02,1.21985585e-03,1.00012767e+00
1.53005953e+01,2.06584111e-02,4.45390027e-03,9.99822140e-01
1.53207541e+01,2.14399379e-02,6.99821953e-03,1.00037217e+00
1.53409128e+01,2.37079002e-02,2.47668824e-03,1.00090694e+00
