Vibration iOSApp file: VibrationData19-21b-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 16:34:38
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322233, Longitude
36.297358, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.65997314e+00,1.23527655e-02,1.13971336e-02,1.00620854e+00
7.68013096e+00,1.66588295e-02,8.36234260e-03,9.98462379e-01
7.70028877e+00,1.45594310e-02,7.04420125e-03,1.00020409e+00
7.72044706e+00,1.06671173e-02,1.09066619e-02,1.00321400e+00
7.74060488e+00,1.19696632e-02,1.26539655e-02,9.99104023e-01
7.76076174e+00,1.31955892e-02,7.59598147e-03,1.00477242e+00
7.78092003e+00,1.64596159e-02,1.33743454e-02,9.99898553e-01
7.80107784e+00,1.86203104e-02,2.38888208e-02,9.95146930e-01
7.82123613e+00,1.39924409e-02,2.05934681e-02,1.00552106e+00
7.84139395e+00,1.63983200e-02,9.48122982e-03,1.00194585e+00
7.86155176e+00,1.75782740e-02,1.43443700e-03,9.97163653e-01
7.88171005e+00,1.53256347e-02,4.95969877e-03,1.00293899e+00
7.90186691e+00,1.40230889e-02,1.26079842e-02,1.00296950e+00
7.92202473e+00,1.30117005e-02,1.50756668e-02,9.99012351e-01
7.94218302e+00,9.73234978e-03,1.94592532e-02,1.00122774e+00
7.96234083e+00,1.16478577e-02,2.74447370e-02,9.95696962e-01
7.98249912e+00,1.18010985e-02,1.80951301e-02,1.00325978e+00
8.00265694e+00,1.48046166e-02,-3.65420175e-03,1.00429869e+00
8.02281475e+00,1.99841522e-02,-5.37085067e-03,9.94856656e-01
8.04297161e+00,1.84210967e-02,6.93691056e-03,9.99287367e-01
8.06313038e+00,1.39771169e-02,2.00723428e-02,1.00420702e+00
8.08328819e+00,1.36246635e-02,2.37815306e-02,9.99348521e-01
8.10344601e+00,1.40384128e-02,1.65624078e-02,9.97423410e-01
8.12360382e+00,1.47126717e-02,1.29298558e-02,1.00229728e+00
8.14376163e+00,1.48659125e-02,1.41560333e-02,1.00080001e+00
8.16391850e+00,1.14486450e-02,8.69954191e-03,1.00243473e+00
8.18407726e+00,1.04066087e-02,2.98248674e-03,1.00411534e+00
8.20423508e+00,1.43295703e-02,8.19374342e-03,9.99867976e-01
8.22439289e+00,1.60918385e-02,1.42633244e-02,1.00205278e+00
8.24455070e+00,1.68427173e-02,1.32210730e-02,1.00338197e+00
8.26470852e+00,1.77008659e-02,1.43246334e-02,9.98645723e-01
8.28486729e+00,1.39924409e-02,1.45085594e-02,1.00226665e+00
8.30502415e+00,1.31189693e-02,1.46311773e-02,1.00318336e+00
8.32518196e+00,1.24600334e-02,1.75126959e-02,9.97377574e-01
8.34533978e+00,1.21075800e-02,1.80798024e-02,9.98141527e-01
8.36549759e+00,1.56321172e-02,1.07687172e-02,1.00391674e+00
8.38565826e+00,2.08729487e-02,4.22399212e-03,9.99806881e-01
8.40581512e+00,1.66741535e-02,1.75630872e-03,9.99149859e-01
8.42597294e+00,8.98147002e-03,3.97875626e-03,1.00791979e+00
8.44613075e+00,1.14026731e-02,1.26692932e-02,1.00131941e+00
8.46628857e+00,1.05292015e-02,2.41493843e-02,9.96262252e-01
8.48644733e+00,1.29504045e-02,2.36282591e-02,1.00651407e+00
8.50660515e+00,2.10874844e-02,1.39414528e-02,9.99455452e-01
8.52676296e+00,2.00760961e-02,1.04928268e-02,9.92091238e-01
8.54691982e+00,1.19390152e-02,1.08913351e-02,1.00830173e+00
8.56707764e+00,1.45747559e-02,7.97916204e-03,1.00827110e+00
8.58723545e+00,2.11028084e-02,6.37421268e-04,9.96812284e-01
8.60739422e+00,1.80226713e-02,1.94023538e-03,1.00005126e+00
8.62755203e+00,1.30729964e-02,1.78958774e-02,1.00286257e+00
8.64770985e+00,9.56378505e-03,2.80424990e-02,9.99531865e-01
8.66786671e+00,9.13471077e-03,2.11299211e-02,1.00358069e+00
8.68802452e+00,1.42682744e-02,1.04928268e-02,1.00139582e+00
8.70818329e+00,1.76395699e-02,6.79896586e-03,9.97316480e-01
8.72834110e+00,1.48046166e-02,7.73392618e-03,1.00437510e+00
8.74849892e+00,1.25213303e-02,9.86441039e-03,1.00348902e+00
8.76865673e+00,1.51417460e-02,6.90625608e-03,1.00047910e+00
8.78881454e+00,1.89114679e-02,9.61917546e-03,9.98538733e-01
8.80897141e+00,1.82525329e-02,1.66390445e-02,1.00214446e+00
8.82913017e+00,1.52490148e-02,1.98730882e-02,1.00107503e+00
8.84928799e+00,1.24293854e-02,1.63018443e-02,9.98752654e-01
8.86944580e+00,1.00235064e-02,9.83375590e-03,9.99837399e-01
8.88960361e+00,1.32262371e-02,9.63450223e-03,1.00329030e+00
8.90976143e+00,1.82831809e-02,1.49223944e-02,9.97026205e-01
8.92992020e+00,1.51264220e-02,1.25926565e-02,1.00050962e+00
8.95007706e+00,9.82429367e-03,7.45803630e-03,1.00561273e+00
8.97023487e+00,1.43142464e-02,1.36195803e-02,9.99333203e-01
8.99039268e+00,1.38085522e-02,1.55508108e-02,9.98767912e-01
9.01055050e+00,1.30729964e-02,8.56159627e-03,1.00758362e+00
9.03070927e+00,1.78541057e-02,8.43897834e-03,9.97240067e-01
9.05086708e+00,1.73790604e-02,1.34969633e-02,9.96766448e-01
9.07102489e+00,1.09123029e-02,1.49683766e-02,1.00692666e+00
9.09118176e+00,1.43602183e-02,1.68689527e-02,1.00391674e+00
9.11133957e+00,1.92945693e-02,1.59033369e-02,9.94887173e-01
9.13149834e+00,1.65975336e-02,1.16270417e-02,1.00237370e+00
9.15165615e+00,1.58006810e-02,1.24853663e-02,1.00258756e+00
9.17181301e+00,1.51570700e-02,1.01709552e-02,9.98172045e-01
9.19197178e+00,9.67105292e-03,4.56119096e-03,1.00373340e+00
9.21212959e+00,9.02744196e-03,5.84867783e-03,1.00220561e+00
9.23228645e+00,1.13107283e-02,1.55354841e-02,9.98324871e-01
9.25244427e+00,1.35327186e-02,1.80491488e-02,1.00092220e+00
9.27260208e+00,1.45287830e-02,1.00943195e-02,1.00526130e+00
9.29276085e+00,1.77315138e-02,8.00981652e-03,9.96842861e-01
9.31291866e+00,1.76395699e-02,1.32517274e-02,1.00321400e+00
9.33307648e+00,1.76702179e-02,1.64397899e-02,1.00084579e+00
9.35323429e+00,1.82678569e-02,1.58420280e-02,1.00116670e+00
9.37339115e+00,1.55554963e-02,1.46158505e-02,9.98294294e-01
9.39354992e+00,1.61837824e-02,1.20562036e-02,1.00310707e+00
9.41370773e+00,1.45441070e-02,6.49242103e-03,9.98767912e-01
9.43386555e+00,1.12341084e-02,2.29276158e-03,1.00312233e+00
9.45402336e+00,1.03759607e-02,4.97502601e-03,1.00203753e+00
9.47418118e+00,1.20616080e-02,1.59033369e-02,9.98065114e-01
9.49433899e+00,1.31036444e-02,2.18656268e-02,1.00049436e+00
9.51449680e+00,1.29044317e-02,2.22334806e-02,1.00260282e+00
9.53465462e+00,1.57240611e-02,1.53055759e-02,9.98202622e-01
9.55481243e+00,1.73177645e-02,8.05579778e-03,1.00304592e+00
9.57497025e+00,1.55554963e-02,4.66848165e-03,1.00371814e+00
9.59512806e+00,1.73177645e-02,5.51147899e-03,9.98935997e-01
9.61528683e+00,1.67814214e-02,1.06460992e-02,1.00150275e+00
9.63544369e+00,1.68427173e-02,1.34356543e-02,1.00258756e+00
9.65560150e+00,1.58619769e-02,1.68842804e-02,9.98829007e-01
9.67575932e+00,1.42989224e-02,1.80031676e-02,9.98538733e-01
9.69591713e+00,1.00848032e-02,1.18722767e-02,1.00411534e+00
9.71607590e+00,1.10042477e-02,7.88719859e-03,1.00251114e+00
9.73623371e+00,1.46360518e-02,1.09219896e-02,9.98049855e-01
9.75639153e+00,1.60305426e-02,1.15504051e-02,1.00076938e+00
9.77654934e+00,1.46973478e-02,6.12456771e-03,1.00394738e+00
9.79670620e+00,1.36859594e-02,5.77204162e-03,1.00373340e+00
9.81686401e+00,1.66588295e-02,1.59646459e-02,9.97530341e-01
9.83702278e+00,1.88195221e-02,2.17889920e-02,1.00289309e+00
9.85718060e+00,1.84670687e-02,1.34663088e-02,1.00176251e+00
9.87733841e+00,1.69346631e-02,5.25091588e-03,1.00316811e+00
9.89749622e+00,1.64902639e-02,1.18109686e-02,1.00061667e+00
9.91765308e+00,1.27665149e-02,1.25773298e-02,1.00388622e+00
9.93781185e+00,1.12034604e-02,8.71486869e-03,1.00486410e+00
9.95796967e+00,1.36399874e-02,1.44165969e-02,9.96216416e-01
9.97812748e+00,1.30117005e-02,2.89621335e-02,9.96231675e-01
9.99828529e+00,1.11115156e-02,2.34749857e-02,1.00594878e+00
1.00184431e+01,1.27511909e-02,-1.52371742e-03,1.00521541e+00
1.00386019e+01,1.67354494e-02,-9.66247357e-03,9.95315015e-01
1.00587587e+01,1.49578573e-02,5.61876921e-03,1.00046384e+00
1.00789165e+01,1.65668838e-02,1.85856018e-02,1.00772107e+00
1.00990744e+01,2.04745214e-02,1.45698683e-02,1.00099862e+00
1.01192322e+01,1.99381802e-02,1.41100520e-02,9.92763460e-01
1.01393900e+01,1.30117005e-02,2.07007583e-02,1.00405431e+00
1.01595488e+01,1.17091546e-02,2.35976037e-02,1.00490987e+00
1.01797066e+01,1.04679046e-02,1.24853663e-02,9.98966515e-01
1.01998634e+01,1.01001272e-02,2.01687147e-03,1.00200701e+00
1.02200222e+01,1.33488299e-02,5.78736886e-03,1.00170135e+00
1.02401800e+01,1.65209118e-02,1.40027618e-02,9.98340130e-01
1.02603378e+01,1.38851721e-02,1.31750908e-02,1.00220561e+00
1.02804956e+01,1.36706354e-02,5.98662253e-03,1.00219035e+00
1.03006535e+01,1.70266069e-02,1.09066619e-02,9.98798490e-01
1.03208122e+01,1.87122542e-02,1.90607458e-02,1.00145698e+00
1.03409691e+01,1.80226713e-02,2.05474868e-02,1.00234306e+00
1.03611269e+01,1.73790604e-02,1.33896722e-02,9.99042928e-01
1.03812847e+01,1.44521631e-02,8.71486869e-03,1.00003600e+00
1.04014425e+01,1.22301728e-02,8.22439790e-03,1.00335145e+00
1.04216013e+01,1.29810525e-02,8.13243445e-03,1.00150275e+00
1.04417591e+01,1.36706354e-02,7.30476389e-03,1.00113606e+00
1.04619169e+01,1.20616080e-02,9.87973809e-03,1.00009716e+00
1.04820738e+01,1.09429508e-02,1.77885853e-02,1.00058603e+00
1.05022316e+01,1.20616080e-02,2.19575912e-02,1.00118196e+00
1.05223894e+01,1.35173947e-02,1.57653932e-02,1.00225139e+00
1.05425482e+01,1.75782740e-02,8.40832386e-03,9.99791563e-01
1.05627060e+01,2.03212816e-02,7.09018297e-03,9.99669373e-01
1.05828638e+01,1.95550788e-02,1.23320939e-02,1.00209868e+00
1.06030216e+01,2.02599857e-02,1.49837034e-02,9.98279035e-01
1.06231785e+01,1.34867467e-02,6.52748509e-04,1.00054026e+00
1.06433372e+01,1.31802652e-02,5.60785120e-04,1.00387096e+00
1.06634951e+01,1.29197557e-02,2.00110339e-02,9.96628940e-01
1.06836529e+01,8.75160936e-03,3.15064527e-02,9.96399760e-01
1.07038107e+01,5.88600803e-03,1.31444372e-02,1.01037955e+00
1.07239685e+01,1.44061903e-02,-6.82693720e-03,1.00591826e+00
1.07441273e+01,2.11947542e-02,7.65729044e-03,9.78737831e-01
1.07642841e+01,7.54100736e-03,2.62798686e-02,1.01294637e+00
1.07844419e+01,1.02686919e-02,1.61179192e-02,1.01230466e+00
1.08045998e+01,2.81518809e-02,-1.26315455e-03,9.91159260e-01
1.08247576e+01,2.55161412e-02,5.49615175e-03,9.92198169e-01
1.08449154e+01,1.27358669e-02,2.18656268e-02,1.01351166e+00
1.08650742e+01,1.17704505e-02,1.90607458e-02,1.00272501e+00
1.08852320e+01,1.27205430e-02,5.26624313e-03,9.97071981e-01
1.09053888e+01,1.05138766e-02,7.48869078e-03,1.00211394e+00
1.09255466e+01,1.22914687e-02,1.82330757e-02,1.00226665e+00
1.09457045e+01,1.35173947e-02,1.67769883e-02,1.00015831e+00
1.09658632e+01,1.29350796e-02,7.13616470e-03,1.00176251e+00
1.09860210e+01,1.68733653e-02,8.73019639e-03,9.99684632e-01
1.10061789e+01,1.63370240e-02,1.77119505e-02,1.00040269e+00
1.10263367e+01,1.72564685e-02,1.83710214e-02,9.99730468e-01
1.10464935e+01,1.70879029e-02,8.30103364e-03,1.00170135e+00
1.10666523e+01,1.75935980e-02,3.61090293e-03,1.00277090e+00
1.10868101e+01,1.75323002e-02,1.01709552e-02,9.98324871e-01
1.11069679e+01,1.49118854e-02,1.21941492e-02,1.00035691e+00
1.11271257e+01,8.81290529e-03,9.55786649e-03,1.00431406e+00
1.11472836e+01,1.05445255e-02,1.17649864e-02,1.00035691e+00
1.11674414e+01,1.35020707e-02,2.07160860e-02,9.96842861e-01
1.11875982e+01,1.25673022e-02,2.18503010e-02,1.00300002e+00
1.12077570e+01,1.38085522e-02,1.30371461e-02,1.00318336e+00
1.12279148e+01,1.51877180e-02,3.44230351e-03,1.00003600e+00
1.12480726e+01,1.49885053e-02,4.53053648e-03,1.00144160e+00
1.12682304e+01,1.58466529e-02,1.12898424e-02,1.00277090e+00
1.12883883e+01,1.90034118e-02,1.54128661e-02,1.00189996e+00
1.13085470e+01,1.73177645e-02,1.71754975e-02,9.98431802e-01
1.13287039e+01,1.54482275e-02,2.44712569e-02,9.99165177e-01
1.13488617e+01,1.32109132e-02,1.78958774e-02,1.00180829e+00
1.13690195e+01,1.27971638e-02,4.99476271e-04,1.00405431e+00
1.13891773e+01,1.65822078e-02,-4.34392691e-03,9.98676240e-01
1.14093351e+01,1.62757281e-02,6.27784012e-03,1.00081527e+00
1.14294939e+01,1.29657285e-02,1.95052344e-02,1.00270975e+00
1.14496517e+01,1.08663309e-02,2.37968583e-02,1.00254166e+00
1.14698086e+01,1.22148488e-02,1.56121198e-02,9.99669373e-01
1.14899664e+01,1.49118854e-02,1.25160208e-02,9.99119341e-01
1.15101242e+01,1.63676720e-02,1.50909945e-02,1.00047910e+00
1.15302830e+01,1.52490148e-02,8.10177997e-03,1.00361121e+00
1.15504408e+01,1.54635515e-02,1.61836366e-03,1.00274038e+00
1.15705986e+01,1.68427173e-02,7.32009113e-03,9.96842861e-01
1.15907564e+01,1.62910521e-02,1.55508108e-02,1.00283206e+00
1.16109133e+01,1.62604023e-02,1.60259549e-02,1.00355005e+00
1.16310720e+01,1.62757281e-02,1.31597640e-02,9.97087300e-01
1.16512299e+01,1.21535528e-02,1.14124604e-02,1.00217497e+00
1.16713877e+01,9.90091451e-03,1.27306012e-02,1.00211394e+00
1.16915455e+01,9.91623849e-03,1.68996062e-02,9.97866511e-01
1.17117033e+01,9.97753441e-03,1.84323285e-02,9.98890162e-01
1.17318611e+01,1.56627651e-02,1.08146984e-02,1.00507796e+00
1.17520189e+01,2.18230411e-02,6.61503896e-03,9.97484505e-01
1.17721767e+01,1.77008659e-02,3.08977719e-03,9.99119341e-01
1.17923346e+01,1.18010985e-02,1.11256528e-03,1.00807250e+00
1.18124924e+01,1.48965614e-02,6.32382184e-03,1.00237370e+00
1.18326502e+01,1.44521631e-02,2.61725783e-02,9.96415019e-01
1.18528090e+01,1.40690608e-02,3.59206945e-02,1.00238895e+00
1.18729668e+01,1.66128576e-02,1.88461635e-02,1.00222087e+00
1.18931236e+01,1.75935980e-02,-9.82855199e-05,9.96735871e-01
1.19132814e+01,1.35480426e-02,1.03592908e-03,9.99745727e-01
1.19334393e+01,1.35327186e-02,9.86441039e-03,1.00711000e+00
1.19535952e+01,1.57853570e-02,8.77617765e-03,1.00248063e+00
1.19737539e+01,1.48046166e-02,7.79523514e-03,1.00089169e+00
1.19939117e+01,1.25213303e-02,1.50756668e-02,9.99073505e-01
1.20140696e+01,1.15405899e-02,2.16817018e-02,1.00115132e+00
1.20342274e+01,1.20922560e-02,2.16357186e-02,1.00153327e+00
1.20543852e+01,1.58466529e-02,1.21021857e-02,1.00037217e+00
1.20745430e+01,1.75323002e-02,6.56905724e-03,9.99149859e-01
1.20947008e+01,1.63063761e-02,8.37766938e-03,1.00307643e+00
1.21148586e+01,1.44674871e-02,1.07840439e-02,1.00231254e+00
1.21350164e+01,1.63063761e-02,9.19001270e-03,1.00105965e+00
1.21551743e+01,1.64289679e-02,1.18262954e-02,9.99638796e-01
1.21753321e+01,1.45134591e-02,1.85856018e-02,1.00131941e+00
1.21954899e+01,1.14333211e-02,1.77885853e-02,1.00031102e+00
1.22156477e+01,9.90091451e-03,1.35582723e-02,1.00119722e+00
1.22358055e+01,1.04066087e-02,8.10177997e-03,1.00182366e+00
1.22559633e+01,1.65668838e-02,9.43524856e-03,1.00186944e+00
1.22761211e+01,1.94478091e-02,1.74054056e-02,9.99455452e-01
1.22962790e+01,1.54788755e-02,1.52595937e-02,1.00306118e+00
1.23164377e+01,1.08050341e-02,7.22812815e-03,1.00652945e+00
1.23365955e+01,1.63983200e-02,1.15350783e-02,9.98599887e-01
1.23567524e+01,1.78234577e-02,1.44472513e-02,9.98263717e-01
1.23769121e+01,1.45747559e-02,1.12285335e-02,1.00689602e+00
1.23970699e+01,1.71185508e-02,1.00176828e-02,9.98813748e-01
1.24172287e+01,1.45134591e-02,1.06460992e-02,9.96094167e-01
1.24373865e+01,9.13471077e-03,7.24345539e-03,1.00674331e+00
1.24575443e+01,1.51110981e-02,1.18569499e-02,9.99394357e-01
1.24777012e+01,1.80992913e-02,1.93366352e-02,9.93634343e-01
1.24978590e+01,1.49885053e-02,1.71141885e-02,1.00390148e+00
1.25180178e+01,1.58313289e-02,1.36655625e-02,1.00283206e+00
1.25381756e+01,1.73330884e-02,8.62290524e-03,9.96430337e-01
1.25583334e+01,1.25673022e-02,2.64528766e-03,1.00480294e+00
1.25784912e+01,1.22761447e-02,5.41951554e-03,1.00414598e+00
1.25986490e+01,1.55095235e-02,1.54588474e-02,9.97530341e-01
1.26188059e+01,1.21535528e-02,1.65624078e-02,1.00084579e+00
1.26389647e+01,1.21075800e-02,1.64704453e-02,1.00122774e+00
1.26591225e+01,1.41916536e-02,1.36349080e-02,1.00171661e+00
1.26792803e+01,1.69040132e-02,1.54281929e-02,1.00680435e+00
1.26994381e+01,1.59539226e-02,9.32795741e-03,9.87492383e-01
1.27195959e+01,1.30117005e-02,6.00194978e-03,1.02075362e+00
1.27397547e+01,1.71185508e-02,1.56581011e-02,9.83306110e-01
1.27599115e+01,1.45900799e-02,1.44165969e-02,1.00182366e+00
1.27800694e+01,1.22301728e-02,9.15935822e-03,1.01063931e+00
1.28002272e+01,1.94324851e-02,1.01862820e-02,9.93175983e-01
1.28203850e+01,1.52030420e-02,1.54435206e-02,9.92687106e-01
1.28405437e+01,6.63688732e-03,1.36962170e-02,1.01711738e+00
1.28607016e+01,1.36553114e-02,1.13511514e-02,9.97988701e-01
1.28808594e+01,1.63523480e-02,6.32382184e-03,9.95146930e-01
1.29010162e+01,1.29810525e-02,7.21280091e-03,1.00784338e+00
1.29211740e+01,1.50804501e-02,1.54128661e-02,9.99867976e-01
1.29413319e+01,1.66741535e-02,1.64397899e-02,9.97790098e-01
1.29614906e+01,1.24447094e-02,1.18569499e-02,1.00709474e+00
1.29816484e+01,1.76855419e-02,1.32057453e-02,9.96567845e-01
1.30018063e+01,1.87735502e-02,1.47078140e-02,9.99990225e-01
1.30219641e+01,1.35480426e-02,1.23014394e-02,1.00319862e+00
1.30421219e+01,1.27052190e-02,8.23972467e-03,1.00138056e+00
1.30622797e+01,1.55861443e-02,6.33914908e-03,1.00038743e+00
1.30824375e+01,1.33488299e-02,1.22248037e-02,1.00014293e+00
1.31025953e+01,1.36706354e-02,1.88614912e-02,9.98722076e-01
1.31227531e+01,1.25213303e-02,1.59339923e-02,1.00170135e+00
1.31429110e+01,1.27665149e-02,7.01354677e-03,1.00110555e+00
1.31630697e+01,1.46207279e-02,6.98289229e-03,9.97973442e-01
1.31832275e+01,1.71185508e-02,8.82215891e-03,1.00222087e+00
1.32033844e+01,1.71798468e-02,5.48082450e-03,1.00669742e+00
1.32235422e+01,1.76702179e-02,7.97916204e-03,1.00156391e+00
1.32437000e+01,1.54941995e-02,2.41187289e-02,9.98691559e-01
1.32638578e+01,1.40230889e-02,3.66563983e-02,9.99562383e-01
1.32840166e+01,1.23374416e-02,1.53055759e-02,1.00358069e+00
1.33041744e+01,1.72104947e-02,-1.03368722e-02,1.00275564e+00
1.33243322e+01,1.89727638e-02,-5.72337722e-03,9.93955195e-01
1.33444891e+01,1.27511909e-02,1.21481670e-02,1.00477242e+00
1.33646469e+01,8.00072961e-03,1.94592532e-02,1.01054764e+00
1.33848057e+01,1.16938306e-02,1.69455893e-02,9.95941401e-01
1.34049635e+01,1.46360518e-02,2.13751569e-02,9.93267655e-01
1.34251213e+01,1.44828111e-02,2.89161503e-02,1.00217497e+00
1.34452791e+01,1.58466529e-02,1.90760735e-02,9.99898553e-01
1.34654369e+01,1.50038293e-02,-7.24077225e-03,1.00186944e+00
1.34855938e+01,1.56474411e-02,-1.54255107e-02,1.00410008e+00
1.35057526e+01,1.79307275e-02,5.58811473e-03,9.98676240e-01
1.35259104e+01,1.78234577e-02,2.16970276e-02,1.00168610e+00
1.35460682e+01,1.68273933e-02,1.64091364e-02,1.00469601e+00
1.35662260e+01,1.72564685e-02,1.72061510e-02,9.94688570e-01
1.35863838e+01,1.24293854e-02,2.12525390e-02,1.00020409e+00
1.36065426e+01,6.86674844e-03,1.88921466e-02,1.00640714e+00
1.36266994e+01,9.53313615e-03,9.86441039e-03,1.00034165e+00
1.36468573e+01,1.40077649e-02,5.69540542e-03,9.99424875e-01
1.36670151e+01,1.71185508e-02,7.01354677e-03,1.00135005e+00
1.36871729e+01,1.76855419e-02,1.07840439e-02,1.00121248e+00
1.37073317e+01,1.56934131e-02,7.94850755e-03,1.00078464e+00
1.37274895e+01,1.45594310e-02,4.10137419e-03,1.00139582e+00
1.37476473e+01,1.69959590e-02,1.27765834e-02,1.00046384e+00
1.37678051e+01,1.89880878e-02,2.45632194e-02,1.00064719e+00
1.37879620e+01,1.70725789e-02,2.33676955e-02,1.00023460e+00
1.38081198e+01,1.51877180e-02,1.41713610e-02,1.00024998e+00
1.38282785e+01,1.20616080e-02,6.53840275e-03,1.00164032e+00
1.38484364e+01,1.22914687e-02,4.91371704e-03,1.00359595e+00
1.38685942e+01,1.30117005e-02,4.92904428e-03,9.99974906e-01
1.38887520e+01,1.34560987e-02,7.13616470e-03,1.00121248e+00
1.39089098e+01,1.37012834e-02,1.54281929e-02,1.00047910e+00
1.39290676e+01,1.16631826e-02,2.01029964e-02,9.99944389e-01
1.39492254e+01,1.18317474e-02,1.99650526e-02,1.00127363e+00
1.39693832e+01,1.60765145e-02,1.09066619e-02,9.99898553e-01
1.39895411e+01,2.04285495e-02,7.90252630e-03,9.99852717e-01
1.40096989e+01,2.01220680e-02,1.11059155e-02,9.99867976e-01
1.40298576e+01,1.97849385e-02,9.06739477e-03,1.00244999e+00
1.40500154e+01,1.89421158e-02,3.90212028e-03,1.00420702e+00
1.40701723e+01,1.73330884e-02,1.36962170e-02,9.92335677e-01
1.40903301e+01,6.42235065e-03,2.06547771e-02,1.00542939e+00
1.41104879e+01,1.93239807e-03,1.51982848e-02,1.00872946e+00
1.41306458e+01,1.00541553e-02,1.13204969e-02,9.95849729e-01
1.41508045e+01,1.59385968e-02,1.00789918e-02,9.96460855e-01
1.41709623e+01,2.21754946e-02,1.34816356e-02,1.00837815e+00
1.41911201e+01,1.96316987e-02,1.91220548e-02,9.93573248e-01
1.42112770e+01,1.12954043e-02,1.06767537e-02,1.00564325e+00
1.42314358e+01,1.25673022e-02,2.95183226e-03,1.00953925e+00
1.42515936e+01,2.02446617e-02,8.27037916e-03,9.93512154e-01
1.42717514e+01,1.83444768e-02,1.47691229e-02,9.95956659e-01
1.42919092e+01,1.26592470e-02,1.63324997e-02,1.00969207e+00
1.43120670e+01,1.60152186e-02,1.86009295e-02,9.94444132e-01
1.43322258e+01,1.43602183e-02,1.35429446e-02,1.00073886e+00
1.43523827e+01,1.06364693e-02,1.10139521e-02,1.00912678e+00
1.43725405e+01,1.68427173e-02,9.87973809e-03,9.96690035e-01
1.43926983e+01,1.86356343e-02,9.75712016e-03,9.98798490e-01
1.44128561e+01,1.30576724e-02,1.19489133e-02,1.00504732e+00
1.44330149e+01,1.16785066e-02,1.25773298e-02,1.00145698e+00
1.44531727e+01,1.24140615e-02,8.34701583e-03,1.00057077e+00
1.44733305e+01,1.42835984e-02,6.92158332e-03,1.00135005e+00
1.44934874e+01,1.44061903e-02,1.41866878e-02,9.98829007e-01
1.45136452e+01,1.40537368e-02,1.94132719e-02,1.00420702e+00
1.45338030e+01,1.74403563e-02,2.11452488e-02,9.97866511e-01
1.45539618e+01,1.63370240e-02,1.66237168e-02,9.99027669e-01
1.45741196e+01,1.42989224e-02,9.41992085e-03,1.00377929e+00
1.45942774e+01,1.43142464e-02,2.50734272e-03,1.00176251e+00
1.46144352e+01,1.63217001e-02,1.11256528e-03,9.99516547e-01
1.46345930e+01,1.60765145e-02,8.20907019e-03,1.00040269e+00
1.46547508e+01,1.33028580e-02,2.02715956e-02,9.99715209e-01
1.46749086e+01,1.00541553e-02,2.30304971e-02,1.00141108e+00
1.46950665e+01,1.37166074e-02,1.91220548e-02,1.00414598e+00
1.47152243e+01,1.67660974e-02,1.14431148e-02,9.94703829e-01
1.47353821e+01,1.58006810e-02,3.48828500e-03,1.00512373e+00
1.47555408e+01,1.80379953e-02,-9.10628412e-04,1.00495565e+00
1.47756987e+01,1.96929947e-02,3.38099455e-03,9.99012351e-01
1.47958555e+01,1.68580413e-02,1.52749214e-02,9.98783231e-01
1.48160133e+01,1.25519782e-02,2.70922109e-02,1.00128889e+00
1.48361712e+01,1.13107283e-02,2.46705096e-02,9.98645723e-01
1.48563299e+01,1.19236913e-02,1.36349080e-02,1.00047910e+00
1.48764877e+01,1.17857745e-02,6.43111207e-03,9.99791563e-01
1.48966455e+01,1.25979502e-02,4.92904428e-03,9.99363780e-01
1.49168034e+01,1.22914687e-02,7.85654411e-03,1.00060129e+00
1.49369602e+01,1.25673022e-02,1.28225647e-02,1.00309169e+00
1.49571180e+01,1.83598008e-02,1.35582723e-02,9.99623537e-01
1.49772768e+01,1.82065591e-02,9.48122982e-03,9.99913812e-01
1.49974346e+01,1.68120693e-02,1.00636650e-02,1.00188470e+00
1.50175924e+01,1.48812365e-02,1.57807190e-02,1.00150275e+00
1.50377502e+01,1.31036444e-02,1.78498942e-02,1.00226665e+00
1.50579081e+01,1.24140615e-02,1.72521323e-02,1.00284731e+00
1.50780659e+01,1.60765145e-02,1.40334154e-02,1.00414598e+00
1.50982237e+01,2.01067440e-02,7.68794492e-03,9.96980369e-01
1.51183815e+01,1.73943844e-02,4.23931889e-03,1.00208330e+00
1.51385393e+01,1.08203581e-02,9.41992085e-03,1.00011241e+00
1.51586971e+01,8.78225733e-03,6.30849460e-03,1.00018883e+00
1.51788559e+01,1.06211454e-02,3.15549551e-04,1.00655997e+00
1.51990137e+01,1.67201255e-02,2.24480629e-02,9.95651126e-01
1.52191706e+01,1.68273933e-02,4.12545688e-02,9.93466318e-01
1.52393293e+01,1.06058214e-02,2.12218836e-02,1.01143384e+00
1.52594872e+01,1.49425333e-02,-1.75362581e-03,1.00110555e+00
1.52796450e+01,2.08269767e-02,-3.83812841e-03,9.90731418e-01
1.52998028e+01,1.88961439e-02,2.32341606e-03,1.00688076e+00
1.53199606e+01,1.73330884e-02,8.28570686e-03,1.00633073e+00
1.53401184e+01,1.54788755e-02,1.28838737e-02,9.93344069e-01
1.53602762e+01,9.97753441e-03,1.74513869e-02,1.00095272e+00
1.53804340e+01,8.38383101e-03,2.37355493e-02,1.00261807e+00
