Vibration iOSApp file: VibrationDatafeeta-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 20:27:12
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322199, Longitude
36.297370, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.58003235e+00,3.14925276e-02,4.41514142e-02,9.96415019e-01
7.60019159e+00,3.30709070e-02,8.96010455e-03,9.95208025e-01
7.62035131e+00,3.14465575e-02,-1.55328009e-02,1.00063193e+00
7.64051151e+00,2.51023918e-02,-3.38948146e-02,1.01018095e+00
7.66067028e+00,1.67967454e-02,-3.19942422e-02,1.00136530e+00
7.68083048e+00,3.66414152e-02,-7.35156909e-02,1.00356531e+00
7.70099020e+00,2.24973001e-02,-2.71048564e-02,1.02053976e+00
7.72114944e+00,1.96623467e-02,2.69236118e-02,1.00150275e+00
7.74130917e+00,2.19916049e-02,6.35096952e-02,9.84635353e-01
7.76146936e+00,1.78847536e-02,7.56948441e-02,9.88118827e-01
7.78162861e+00,1.48505885e-02,6.11646324e-02,9.96246994e-01
7.80178833e+00,3.29329893e-02,3.53689119e-02,1.00429869e+00
7.82194853e+00,4.18362767e-02,6.92158332e-03,9.92794037e-01
7.84210730e+00,3.62583138e-02,-2.05601305e-02,9.91525948e-01
7.86226749e+00,3.72237302e-02,-5.97365163e-02,1.01158655e+00
7.88242722e+00,3.97215523e-02,-6.96685612e-02,1.02280092e+00
7.90258646e+00,2.32481789e-02,-3.05994637e-02,9.99042928e-01
7.92274618e+00,9.79364570e-03,1.66696981e-02,9.89356399e-01
7.94290638e+00,1.44828111e-02,4.29712161e-02,1.00078464e+00
7.96306515e+00,1.73177645e-02,5.56621589e-02,9.99867976e-01
7.98322535e+00,8.56771972e-03,6.34177327e-02,9.95498300e-01
8.00338554e+00,1.53409587e-02,3.55681665e-02,9.99669373e-01
8.02354431e+00,2.73703542e-02,1.83294481e-03,9.97056723e-01
8.04370403e+00,3.34693342e-02,-1.55174742e-02,9.94566321e-01
8.06386471e+00,3.52622494e-02,-3.47684696e-02,1.01195323e+00
8.08402348e+00,3.16151194e-02,-4.94519509e-02,1.01649094e+00
8.10418320e+00,3.00673898e-02,-3.17490064e-02,1.00101388e+00
8.12434292e+00,2.72784084e-02,9.11337696e-03,9.93267655e-01
8.14450264e+00,2.89640576e-02,4.07640971e-02,1.00222087e+00
8.16466236e+00,2.87801679e-02,4.96998690e-02,9.95483041e-01
8.18482208e+00,2.13479940e-02,4.72934954e-02,9.88210499e-01
8.20498180e+00,2.37385500e-02,2.33370420e-02,1.00249588e+00
8.22514153e+00,2.55774371e-02,3.29778641e-02,9.98783231e-01
8.24530125e+00,2.10874844e-02,-1.55437191e-03,9.99317944e-01
8.26546001e+00,1.79920234e-02,-3.86156030e-02,1.00866842e+00
8.28562069e+00,1.81605872e-02,-5.10306545e-02,1.01487148e+00
8.30578041e+00,2.02446617e-02,-2.46831551e-02,1.00495565e+00
8.32593918e+00,1.66741535e-02,-2.16177087e-02,1.00695717e+00
8.34609890e+00,2.59758625e-02,2.37508770e-02,1.00131941e+00
8.36625957e+00,2.52403077e-02,4.11319509e-02,9.89493906e-01
8.38641834e+00,1.39158200e-02,5.31944744e-02,9.88898039e-01
8.40657806e+00,-4.25852602e-03,5.24281152e-02,9.95192766e-01
8.42673779e+00,1.93405412e-02,2.37662029e-02,1.00101388e+00
8.44689751e+00,2.59911865e-02,-5.29421493e-03,9.99455452e-01
8.46705723e+00,2.88721118e-02,-2.29971595e-02,1.00243473e+00
8.48721695e+00,1.89421158e-02,-3.76806408e-02,1.00781274e+00
8.50737667e+00,2.31562350e-02,-3.81711125e-02,1.00411534e+00
8.52753639e+00,1.72717925e-02,-1.26053011e-02,1.00260282e+00
8.54769611e+00,2.01373920e-02,2.32757330e-02,1.00727808e+00
8.56785488e+00,1.22914687e-02,3.85876298e-02,1.00504732e+00
8.58801556e+00,2.01986898e-02,4.10093330e-02,9.90945339e-01
8.60817528e+00,2.24973001e-02,3.47864777e-02,9.94184375e-01
8.62833405e+00,4.05643769e-02,1.80491488e-02,1.00128889e+00
8.64849472e+00,3.56913246e-02,-5.58102271e-04,1.00478768e+00
8.66865444e+00,4.18362767e-02,-1.83223560e-02,1.00078464e+00
8.68881321e+00,2.49951221e-02,-2.80398168e-02,1.00050962e+00
8.70897293e+00,2.33707707e-02,-2.73041092e-02,1.00455844e+00
8.72913361e+00,1.77774858e-02,-5.64674102e-03,1.00975311e+00
8.74929237e+00,2.11947542e-02,2.54062172e-02,1.00012767e+00
8.76945210e+00,2.04745214e-02,3.56141478e-02,9.90181386e-01
8.78961182e+00,2.40297057e-02,3.44952606e-02,9.98584569e-01
8.80977154e+00,1.91566516e-02,2.69236118e-02,1.00335145e+00
8.82993126e+00,2.63436418e-02,1.17496597e-02,9.93328810e-01
8.85009098e+00,2.33554468e-02,-6.13721227e-03,9.95574713e-01
8.87025070e+00,1.71951707e-02,-1.28198825e-02,1.00370288e+00
8.89041042e+00,6.28443388e-03,-1.59772914e-02,1.00194585e+00
8.91057014e+00,1.67201255e-02,-1.63604710e-02,1.00669742e+00
8.93072891e+00,2.71404926e-02,-1.12520962e-03,1.00203753e+00
8.95088959e+00,3.37298438e-02,2.36589126e-02,9.94062126e-01
8.97104931e+00,5.19654863e-02,7.05755502e-02,9.93924618e-01
8.99120808e+00,3.85875739e-02,2.49004178e-02,1.00787389e+00
9.01136780e+00,1.95857268e-02,-1.03324628e-03,1.00420702e+00
9.03152847e+00,1.57240611e-02,-1.60999075e-02,9.86942351e-01
9.05168724e+00,1.71645228e-02,-2.10046209e-02,9.90914762e-01
9.07184696e+00,1.89114679e-02,-4.92067151e-02,1.01132679e+00
9.09200764e+00,2.06124391e-02,-2.95418836e-02,1.02095222e+00
9.11216640e+00,2.65735015e-02,3.10510444e-03,9.96858120e-01
9.13232613e+00,2.32175309e-02,3.41887176e-02,9.80617106e-01
9.15248585e+00,3.00980378e-02,5.42980358e-02,1.00012767e+00
9.17264557e+00,2.91939173e-02,3.48171331e-02,1.00694191e+00
9.19280529e+00,2.60218363e-02,3.21961790e-02,9.94016290e-01
9.21296501e+00,2.20069289e-02,1.41560333e-02,9.98630404e-01
9.23312378e+00,2.13326700e-02,-1.01376176e-02,1.01094484e+00
9.25328445e+00,2.92398892e-02,-2.25679968e-02,1.00060129e+00
9.27344418e+00,2.59605385e-02,3.19509432e-02,1.00112081e+00
9.29360294e+00,3.02666035e-02,-2.22876971e-03,1.01672018e+00
9.31376362e+00,2.95463707e-02,-2.01156419e-02,1.01267135e+00
9.33392334e+00,2.58379467e-02,-1.16396863e-02,9.74123716e-01
9.35408211e+00,2.02446617e-02,1.10446066e-02,9.77179408e-01
9.37424183e+00,1.58006810e-02,1.06307715e-02,1.01516175e+00
9.39440155e+00,1.11728124e-02,1.38035072e-02,1.02614701e+00
9.41456127e+00,1.33335060e-02,7.54999975e-03,9.99715209e-01
9.43472099e+00,2.45047528e-02,1.55705481e-03,9.83825564e-01
9.45488071e+00,3.52162756e-02,7.12083746e-03,9.98737395e-01
9.47503948e+00,4.33380343e-02,1.28838737e-02,1.01002812e+00
9.49520016e+00,4.33840081e-02,1.81104578e-02,1.00015831e+00
9.51535988e+00,3.35766003e-02,1.79418586e-02,9.94138539e-01
9.53551865e+00,2.23134104e-02,2.23145261e-03,1.00235832e+00
9.55567932e+00,1.63983200e-02,-1.86135732e-02,1.00822532e+00
9.57583904e+00,1.28584597e-02,-4.52785334e-03,9.97622013e-01
9.59599781e+00,1.37472553e-02,7.44270906e-03,9.94764984e-01
9.61615753e+00,1.99075323e-02,6.76831137e-03,1.00698769e+00
9.63631821e+00,2.22674385e-02,1.07687172e-02,1.00096798e+00
9.65647697e+00,6.31508185e-03,4.68643308e-02,9.94978845e-01
9.67663670e+00,1.87735502e-02,3.30851562e-02,9.92182910e-01
9.69679642e+00,2.89180838e-02,1.30678006e-02,9.96201158e-01
9.71695614e+00,2.77228076e-02,5.68007817e-03,1.00373340e+00
9.73711586e+00,1.99075323e-02,-2.87448689e-02,1.01008928e+00
9.75727558e+00,1.66281816e-02,-7.24887699e-02,9.99470711e-01
9.77743530e+00,1.61837824e-02,5.49867291e-05,9.81258810e-01
9.79759502e+00,2.29110494e-02,7.65071809e-02,1.01927161e+00
9.81775475e+00,3.21974345e-02,2.30151694e-02,1.05442739e+00
9.83791351e+00,2.48265583e-02,7.25878263e-03,1.00573492e+00
9.85807419e+00,2.84277145e-02,1.72674600e-02,9.50579584e-01
9.87823391e+00,4.20967862e-02,1.34049999e-02,9.68883216e-01
9.89839268e+00,3.77141014e-02,1.00943195e-02,1.01424503e+00
9.91855240e+00,2.07350310e-02,7.94850755e-03,1.02611637e+00
9.93871307e+00,8.62901658e-03,-1.17316488e-02,1.00929475e+00
9.95887184e+00,1.31036444e-02,-2.48364266e-02,9.84681189e-01
9.97903156e+00,1.41150337e-02,-6.75030099e-03,9.90930080e-01
9.99919224e+00,2.12713741e-02,1.08300261e-02,1.00371814e+00
1.00193510e+01,2.77687795e-02,2.08540317e-02,1.00448203e+00
1.00395107e+01,2.87035480e-02,3.81584689e-02,9.90334213e-01
1.00596704e+01,2.22827625e-02,3.12918723e-02,9.94444132e-01
1.00798302e+01,3.01899817e-02,-9.12602060e-03,1.00805724e+00
1.00999899e+01,3.02819274e-02,6.83402934e-04,9.99058187e-01
1.01201496e+01,2.74010021e-02,5.45017002e-03,1.00037217e+00
1.01403093e+01,2.39224378e-02,-9.30994749e-03,1.02102864e+00
1.01604691e+01,2.51177158e-02,-1.30651174e-02,1.01254916e+00
1.01806288e+01,1.59539226e-02,-6.55104732e-03,9.94612157e-01
1.02007875e+01,2.88567878e-02,2.29385328e-02,9.93741274e-01
1.02209482e+01,3.62736396e-02,3.25946845e-02,9.99409616e-01
1.02411079e+01,2.15165596e-02,3.47864777e-02,9.98248458e-01
1.02612667e+01,1.47126717e-02,1.38035072e-02,1.00645304e+00
1.02814264e+01,1.99841522e-02,4.34770137e-02,1.00176251e+00
1.03015871e+01,1.69346631e-02,2.45478917e-02,9.90227222e-01
1.03217459e+01,1.63217001e-02,-8.42096843e-03,1.00374866e+00
1.03419056e+01,3.00214179e-02,-4.66777235e-02,1.02333570e+00
1.03620663e+01,3.48791480e-02,-4.51450013e-02,1.00602520e+00
1.03822250e+01,3.01133618e-02,-4.78579178e-02,9.98156786e-01
1.04023848e+01,2.99754459e-02,5.61876921e-03,1.01157129e+00
1.04225445e+01,3.43121588e-02,3.28399204e-02,9.98935997e-01
1.04427032e+01,2.49185022e-02,4.43966500e-02,9.83688056e-01
1.04628639e+01,2.35546604e-02,5.23668043e-02,9.95864987e-01
1.04830236e+01,3.39443795e-02,4.13005501e-02,1.00057077e+00
1.05031824e+01,3.63655835e-02,1.47997774e-02,9.92794037e-01
1.05233431e+01,3.15691493e-02,-7.33273569e-03,9.97790098e-01
1.05435028e+01,2.10874844e-02,-2.84536518e-02,1.01248801e+00
1.05636616e+01,1.41303577e-02,-4.46851812e-02,1.00313759e+00
1.05838213e+01,9.99285839e-03,-3.25460210e-02,9.95620549e-01
1.06039820e+01,1.67048015e-02,3.94810177e-03,9.89692509e-01
1.06241407e+01,2.25126240e-02,1.93979442e-02,1.02387047e+00
1.06443005e+01,1.12341084e-02,3.15524340e-02,9.89784181e-01
1.06644611e+01,2.02140138e-02,9.11337696e-03,9.97515082e-01
1.06846199e+01,2.47959103e-02,3.87102477e-02,9.83290792e-01
1.07047796e+01,2.69259550e-02,3.93693186e-02,1.00014293e+00
1.07249393e+01,3.76374796e-02,7.62663595e-03,1.01340473e+00
1.07450991e+01,3.68712768e-02,-2.69822385e-02,9.95727479e-01
1.07652588e+01,2.09648926e-02,8.45430605e-03,9.90227222e-01
1.07854185e+01,2.42595673e-02,-1.11645423e-02,1.00544465e+00
1.08055773e+01,3.01746577e-02,-9.18732956e-03,1.01473391e+00
1.08257380e+01,2.36006323e-02,4.53053648e-03,1.00359595e+00
1.08458977e+01,1.38392001e-02,1.07074082e-02,9.93389904e-01
1.08660564e+01,1.12494323e-02,1.04008634e-02,1.00683498e+00
1.08862171e+01,1.42376255e-02,5.97129576e-03,9.96644199e-01
1.09063768e+01,2.07810029e-02,1.79418586e-02,9.94581640e-01
1.09265356e+01,2.77228076e-02,1.85702741e-02,1.01438248e+00
1.09466953e+01,3.16457674e-02,1.06920805e-02,9.98263717e-01
1.09668560e+01,3.16764154e-02,-3.89502791e-04,9.86514568e-01
1.09870148e+01,3.25958617e-02,-2.18278822e-03,1.00461960e+00
1.10071745e+01,3.21361385e-02,-6.50065602e-04,1.00553632e+00
1.10273342e+01,3.38064618e-02,5.66475093e-03,9.96399760e-01
1.10474939e+01,2.57919747e-02,3.90212028e-03,1.00003600e+00
1.10676537e+01,2.11028084e-02,1.89425366e-03,1.00695717e+00
1.10878134e+01,1.77008659e-02,4.00941074e-03,9.99577701e-01
1.11079731e+01,2.12713741e-02,1.17343320e-02,9.96063650e-01
1.11281328e+01,2.56847069e-02,1.75893325e-02,1.00066245e+00
1.11482925e+01,2.65735015e-02,2.22181547e-02,1.00133467e+00
1.11684513e+01,2.19303090e-02,5.46549726e-03,9.98080373e-01
1.11886120e+01,1.81759112e-02,2.48391088e-02,9.97240067e-01
1.12087708e+01,1.93252172e-02,9.51188430e-03,1.00541401e+00
1.12289305e+01,2.24666521e-02,-1.98353408e-03,1.00545990e+00
1.12490902e+01,3.24426219e-02,-1.14404317e-02,9.98935997e-01
1.12692499e+01,3.46646123e-02,-1.27125913e-02,9.97285903e-01
1.12894096e+01,2.70791966e-02,-4.14511375e-02,1.01395476e+00
1.13095694e+01,3.01286858e-02,-8.55891407e-03,1.00397789e+00
1.13297291e+01,2.99601220e-02,1.40027618e-02,9.92687106e-01
1.13498888e+01,1.81146152e-02,3.52309681e-02,9.96140003e-01
1.13700485e+01,1.21535528e-02,3.98291349e-02,1.00633073e+00
1.13902073e+01,2.05664672e-02,2.28925515e-02,1.00373340e+00
1.14103680e+01,2.86269281e-02,6.01727702e-03,1.00504732e+00
1.14305277e+01,2.14246139e-02,7.45803630e-03,9.95635808e-01
1.14506865e+01,2.32635029e-02,-7.16413604e-03,1.00506270e+00
1.14708471e+01,2.30489653e-02,-2.68749483e-02,1.00486410e+00
1.14910069e+01,3.30555849e-02,-2.56640967e-02,1.00692666e+00
1.15111656e+01,2.58992426e-02,-1.40109961e-03,1.00859201e+00
1.15313253e+01,3.20135467e-02,1.62098818e-02,1.00732386e+00
1.15514860e+01,3.24119739e-02,3.04642003e-02,9.92839873e-01
1.15716448e+01,4.15297933e-02,3.17516886e-02,9.95895565e-01
1.15918045e+01,3.82044725e-02,2.41187289e-02,9.99287367e-01
1.16119652e+01,2.80446131e-02,1.00943195e-02,1.00047910e+00
1.16321239e+01,2.52556317e-02,1.58770918e-03,9.98034537e-01
1.16522837e+01,1.84823927e-02,-1.02602355e-02,1.00325978e+00
1.16724434e+01,1.15252659e-02,-2.07440574e-02,1.00283206e+00
1.16926031e+01,6.33040583e-03,-1.78472120e-02,1.00494039e+00
1.17127628e+01,4.87461919e-03,1.78696308e-03,1.00591826e+00
1.17329226e+01,2.21754946e-02,1.40793975e-02,9.99042928e-01
1.17530813e+01,2.85349824e-02,2.60652881e-02,9.92931545e-01
1.17732420e+01,3.36991958e-02,3.18436511e-02,9.99898553e-01
1.17934017e+01,2.95310467e-02,2.20955368e-02,9.97163653e-01
1.18135605e+01,3.62736396e-02,4.02473798e-03,9.99272108e-01
1.18337212e+01,1.73177645e-02,-9.82855199e-05,1.00292373e+00
1.18538809e+01,1.81759112e-02,-3.97607358e-03,1.00130415e+00
1.18740396e+01,3.06650288e-02,-1.38774607e-02,1.00645304e+00
1.18941994e+01,3.42048891e-02,-1.50729846e-02,1.00672805e+00
1.19143600e+01,2.74622981e-02,-1.17119122e-03,9.97545660e-01
1.19345188e+01,4.00740057e-02,4.61746082e-02,9.88271594e-01
1.19546785e+01,2.68799830e-02,3.67023796e-02,1.00177777e+00
1.19748392e+01,1.68886892e-02,2.21108627e-02,1.01117408e+00
1.19949980e+01,1.92485973e-02,-7.56264385e-03,1.00649881e+00
1.20151577e+01,2.06737351e-02,-1.67743061e-02,1.00026524e+00
1.20353174e+01,1.58313289e-02,-1.79085210e-02,9.98554051e-01
1.20554771e+01,2.69872528e-02,-1.46284951e-02,1.00753772e+00
1.20756369e+01,4.11313698e-02,-1.09455513e-03,1.01027262e+00
1.20957956e+01,3.92465070e-02,1.81870945e-02,9.92625952e-01
1.21159554e+01,2.38917898e-02,3.67636904e-02,9.92595434e-01
1.21361160e+01,2.93011870e-02,8.16308893e-03,1.00588775e+00
1.21562757e+01,2.69719269e-02,1.15044238e-02,1.00512373e+00
1.21764345e+01,1.86509583e-02,1.51523035e-02,9.93939936e-01
1.21965952e+01,1.35173947e-02,6.86027436e-03,9.90196705e-01
1.22167540e+01,1.32568851e-02,-1.72297133e-03,1.00028050e+00
1.22369137e+01,1.72258187e-02,2.48544365e-02,9.97301161e-01
1.22570734e+01,2.04132255e-02,2.66017411e-02,9.99531865e-01
1.22772331e+01,2.16851234e-02,6.46176655e-03,1.01215184e+00
1.22973928e+01,3.04198433e-02,-1.82303917e-02,1.01147962e+00
1.23175526e+01,4.51003015e-02,-4.68003415e-02,9.97163653e-01
1.23377113e+01,3.84956300e-02,-1.34636257e-02,9.91739810e-01
1.23578720e+01,2.74469741e-02,2.13904846e-02,9.90486979e-01
1.23780317e+01,2.28191055e-02,4.23121452e-02,9.98905420e-01
1.23981915e+01,2.05204953e-02,4.59446982e-02,1.00733912e+00
1.24183512e+01,1.69959590e-02,3.73614505e-02,1.00144160e+00
1.24385118e+01,2.02906337e-02,1.98117793e-02,9.98905420e-01
1.24586706e+01,2.00148001e-02,5.81802335e-03,9.88760531e-01
1.24788303e+01,1.93252172e-02,-4.29794518e-03,9.94642735e-01
1.24989901e+01,2.09802166e-02,-2.35642660e-02,1.01516175e+00
1.25191498e+01,2.49644741e-02,-4.50377092e-02,1.01312971e+00
1.25393095e+01,2.40756795e-02,-1.55941099e-02,9.97927606e-01
1.25594692e+01,2.35240124e-02,1.72827877e-02,9.91037011e-01
1.25796280e+01,2.81825289e-02,3.27173024e-02,9.99898553e-01
1.25997887e+01,2.63436418e-02,3.44186239e-02,1.00266397e+00
1.26199484e+01,3.29636373e-02,4.92247231e-02,9.88898039e-01
1.26401072e+01,5.26090972e-02,2.39501297e-02,9.89264727e-01
1.26602678e+01,4.40429412e-02,5.55746024e-03,1.00640714e+00
1.26804276e+01,3.61357220e-02,1.34969633e-02,1.00145698e+00
1.27005863e+01,2.47039646e-02,-4.34130244e-02,1.01652157e+00
1.27207460e+01,8.64434056e-03,-1.07480824e-01,1.01468813e+00
1.27409058e+01,1.61059259e-03,-1.83989927e-02,9.71113861e-01
1.27610655e+01,1.17398025e-02,7.13419095e-02,9.91143942e-01
1.27812252e+01,3.06190569e-02,4.20975648e-02,1.04089069e+00
1.28013859e+01,2.75848899e-02,4.01510075e-02,1.01762152e+00
1.28215446e+01,3.08642406e-02,3.52156423e-02,9.70777750e-01
1.28417044e+01,4.09168303e-02,1.99343972e-02,9.68073428e-01
1.28618631e+01,3.60591002e-02,3.61531216e-04,1.00159442e+00
1.28820238e+01,1.97083186e-02,-1.15323951e-02,1.03589463e+00
1.29021835e+01,1.39158200e-02,-3.77112962e-02,1.01837027e+00
1.29223423e+01,1.31496172e-02,-3.57187577e-02,9.79257286e-01
1.29425020e+01,7.97008164e-03,-9.87264561e-04,9.78355885e-01
1.29626627e+01,1.60765145e-02,1.82943847e-02,1.00332093e+00
1.29828215e+01,2.83357706e-02,2.78279185e-02,1.01351166e+00
1.30029812e+01,3.11553981e-02,4.20975648e-02,9.94306624e-01
1.30231419e+01,2.38151699e-02,3.51696573e-02,9.93160725e-01
1.30433006e+01,2.52862796e-02,3.90212028e-03,1.00399315e+00
1.30634604e+01,2.68953070e-02,-4.89570713e-03,1.00837815e+00
1.30836201e+01,2.79526692e-02,-1.06280893e-02,1.01195323e+00
1.31037798e+01,2.10874844e-02,-1.22221205e-02,1.01146436e+00
1.31239395e+01,2.23900303e-02,-1.62225254e-02,9.97484505e-01
1.31440992e+01,2.75695659e-02,1.61792282e-02,9.95559454e-01
1.31642580e+01,4.00893316e-02,1.99803784e-02,1.01047122e+00
1.31844187e+01,3.88634056e-02,3.09699997e-02,1.01015043e+00
1.32045784e+01,2.53935494e-02,3.48784402e-02,9.81656015e-01
1.32247372e+01,1.61837824e-02,5.49264513e-02,9.78035033e-01
1.32448978e+01,2.64049377e-02,-1.28658637e-02,1.02081478e+00
1.32650576e+01,2.45047528e-02,-2.18476169e-02,1.01286995e+00
1.32852163e+01,1.72871165e-02,-9.04938485e-03,9.78997588e-01
1.33053761e+01,2.46733166e-02,-2.32730489e-02,9.91495371e-01
1.33255358e+01,2.62057241e-02,-8.27120245e-02,1.02733874e+00
1.33456955e+01,2.14246139e-02,-2.82390695e-02,1.00484872e+00
1.33658552e+01,1.81759112e-02,2.98970938e-02,9.85552013e-01
1.33860140e+01,2.90253535e-02,5.38075641e-02,9.89631414e-01
1.34061747e+01,2.63283178e-02,6.62839264e-02,9.94291306e-01
1.34263344e+01,2.70638727e-02,6.43373653e-02,9.99669373e-01
1.34464931e+01,2.54701693e-02,3.19662690e-02,1.01225877e+00
1.34666538e+01,2.78913714e-02,1.00968406e-04,9.94428813e-01
1.34868135e+01,2.10721605e-02,-1.71728134e-02,9.91113424e-01
1.35069723e+01,2.27578077e-02,-4.05161791e-02,1.01528394e+00
1.35271330e+01,-3.73750785e-03,-2.48364266e-02,1.02044809e+00
1.35472927e+01,3.00508295e-03,-5.88168837e-02,9.91755128e-01
1.35674515e+01,8.52174778e-03,2.37662029e-02,9.94627476e-01
1.35876112e+01,2.24053543e-02,3.75147238e-02,1.00767529e+00
1.36077719e+01,2.02753097e-02,4.70022783e-02,1.00043333e+00
1.36279306e+01,1.63370240e-02,6.23601563e-02,9.88485515e-01
1.36480904e+01,2.50564199e-02,7.85763562e-02,9.89677250e-01
1.36682501e+01,3.63349356e-02,1.47231407e-02,1.00714052e+00
1.36884098e+01,4.28323410e-02,-2.54188608e-02,1.00445151e+00
1.37085695e+01,3.72237302e-02,-4.11139391e-02,9.97148395e-01
1.37287283e+01,3.36532220e-02,-5.65944351e-02,9.95024681e-01
1.37488890e+01,3.39750275e-02,-5.42187169e-02,1.00761414e+00
1.37690487e+01,2.39684097e-02,-6.82693720e-03,1.01461172e+00
1.37892075e+01,1.11421635e-02,3.08167264e-02,1.00034165e+00
1.38093672e+01,1.26745710e-02,4.68643308e-02,9.87079859e-01
1.38295279e+01,1.44674871e-02,6.45519495e-02,9.89723086e-01
1.38496866e+01,1.02380440e-02,5.95399477e-02,1.00270975e+00
1.38698463e+01,1.98615603e-02,2.12525390e-02,1.01086843e+00
1.38900061e+01,3.43121588e-02,-1.13024870e-02,9.98065114e-01
1.39101658e+01,3.11400741e-02,-1.94565710e-02,9.92259264e-01
1.39303255e+01,3.04198433e-02,-4.23094630e-02,1.00312233e+00
1.39504852e+01,3.24426219e-02,-4.56967801e-02,1.01358807e+00
1.39706450e+01,3.02666035e-02,-1.38774607e-02,1.00753772e+00
1.39908047e+01,2.60831323e-02,3.29318829e-02,9.89616096e-01
1.40109644e+01,2.85809543e-02,4.80445288e-02,9.99745727e-01
1.40311232e+01,2.57919747e-02,4.69869487e-02,9.97942865e-01
1.40512838e+01,2.11028084e-02,3.85723040e-02,9.91571784e-01
1.40714436e+01,2.29416974e-02,2.65097767e-02,1.00397789e+00
1.40916023e+01,2.54854932e-02,-1.30913628e-03,1.00726271e+00
1.41117630e+01,2.04745214e-02,-1.65750515e-02,9.91082847e-01
1.41319218e+01,1.33335060e-02,-3.46918330e-02,9.92900968e-01
1.41520815e+01,1.83598008e-02,-4.41640578e-02,1.01893556e+00
1.41722412e+01,3.96755822e-02,-2.58326959e-02,1.00947809e+00
1.41924009e+01,3.15538235e-02,1.42633244e-02,9.97270644e-01
1.42125607e+01,3.08642406e-02,3.71162146e-02,9.99027669e-01
1.42327204e+01,3.53235453e-02,4.51936647e-02,1.00411534e+00
1.42528791e+01,3.42968330e-02,4.98991236e-02,1.00072360e+00
1.42730398e+01,3.15997973e-02,4.40901034e-02,9.98034537e-01
1.42931995e+01,3.37145180e-02,1.26233110e-02,9.98492897e-01
1.43133583e+01,4.06869687e-02,-1.03521990e-02,9.98859584e-01
1.43335190e+01,3.16151194e-02,-2.84996331e-02,1.00402367e+00
1.43536787e+01,2.66960952e-02,-3.92133631e-02,1.00842392e+00
1.43738375e+01,1.93405412e-02,-3.16263884e-02,1.00781274e+00
1.43939972e+01,1.79766994e-02,5.15895244e-03,9.87461865e-01
1.44141560e+01,1.78847536e-02,3.33457179e-02,9.98110950e-01
1.44343166e+01,2.60218363e-02,4.04268987e-02,1.00608635e+00
1.44544764e+01,2.60524843e-02,3.81891206e-02,9.95131671e-01
1.44746351e+01,3.40363234e-02,3.15371081e-02,9.91296768e-01
1.44947958e+01,3.43887769e-02,1.15810595e-02,1.00327504e+00
1.45149555e+01,3.80512290e-02,-7.48600811e-03,1.00208330e+00
1.45351143e+01,2.26198919e-02,-1.88281536e-02,9.96903956e-01
1.45552740e+01,2.62057241e-02,-2.90820673e-02,1.00408483e+00
1.45754347e+01,1.49118854e-02,-2.05601305e-02,1.01024210e+00
1.45955935e+01,1.23987375e-02,1.00789918e-02,1.00295424e+00
1.46157532e+01,1.04219327e-02,3.24107595e-02,9.93741274e-01
1.46359138e+01,1.97849385e-02,3.58134024e-02,9.95956659e-01
1.46560726e+01,2.12254021e-02,2.96518579e-02,1.00063193e+00
1.46762323e+01,2.62823440e-02,2.05934681e-02,1.00552106e+00
1.46963921e+01,2.70025767e-02,2.76790559e-03,1.00333619e+00
1.47165518e+01,3.50323878e-02,-1.01835998e-02,9.97453988e-01
1.47367115e+01,2.27271598e-02,-1.74793582e-02,1.00882113e+00
1.47568703e+01,3.54154892e-02,-2.13571470e-02,1.00565851e+00
1.47770300e+01,3.95376645e-02,-1.40460599e-02,9.98660982e-01
1.47971907e+01,3.70704904e-02,1.05694626e-02,9.97698426e-01
1.48173494e+01,2.95463707e-02,3.21348682e-02,9.97866511e-01
1.48375092e+01,4.04417850e-02,6.16857596e-02,9.83443618e-01
1.48576698e+01,3.03738713e-02,4.16224189e-02,9.99211013e-01
1.48778286e+01,2.07043830e-02,5.77204162e-03,1.01647568e+00
1.48979883e+01,2.01986898e-02,-2.65530758e-02,1.01384783e+00
1.49181480e+01,2.04285495e-02,-3.30364928e-02,9.97851193e-01
1.49383078e+01,1.47739686e-02,-3.00476830e-02,9.90960598e-01
1.49584675e+01,2.30489653e-02,-2.23074351e-02,1.00585711e+00
1.49786272e+01,2.81825289e-02,2.35407054e-03,1.01297688e+00
1.49987860e+01,3.13392878e-02,3.67790163e-02,9.93466318e-01
1.50189466e+01,2.48265583e-02,6.12259395e-02,9.82037961e-01
1.50391064e+01,2.77381316e-02,1.75586771e-02,9.98004019e-01
1.50592651e+01,2.56540570e-02,1.27152745e-02,1.00017357e+00
1.50794258e+01,2.03825776e-02,5.87933231e-03,9.98813748e-01
1.50995846e+01,2.50717439e-02,-6.12188503e-03,1.00232780e+00
1.51197443e+01,3.05424370e-02,-2.16636918e-02,1.00688076e+00
1.51399040e+01,4.11160439e-02,2.36895680e-02,9.94871914e-01
1.51600637e+01,3.27184536e-02,1.80031676e-02,9.96659517e-01
1.51802235e+01,3.16304453e-02,6.03260426e-03,1.01701045e+00
1.52003832e+01,2.91172974e-02,-3.58848338e-04,1.01016569e+00
1.52205420e+01,3.08335926e-02,-1.31724086e-02,9.91999567e-01
