Vibration iOSApp file: VibrationData1500b-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 15:41:01
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322217, Longitude
36.297399, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.64021254e+00,1.68886892e-02,1.09723804e-03,1.00153327e+00
7.66037178e+00,1.93865132e-02,6.41578482e-03,9.99348521e-01
7.68053055e+00,1.75629482e-02,1.29451826e-02,9.97912347e-01
7.70068979e+00,1.39004961e-02,8.73019639e-03,1.00552106e+00
7.72084856e+00,1.50038293e-02,3.93277453e-03,1.00156391e+00
7.74100780e+00,2.22061425e-02,1.63938086e-02,9.93680179e-01
7.76116705e+00,1.84057727e-02,1.54128661e-02,1.00275564e+00
7.78132486e+00,1.62604023e-02,7.21280091e-03,1.00700307e+00
7.80148363e+00,1.95397548e-02,3.96342902e-03,9.93787110e-01
7.82164288e+00,1.76242460e-02,4.48455475e-03,9.99134600e-01
7.84180164e+00,1.31189693e-02,6.26251288e-03,1.00733912e+00
7.86196089e+00,1.90953556e-02,1.30371461e-02,9.99195695e-01
7.88211966e+00,1.91566516e-02,1.60412826e-02,9.94046867e-01
7.90227890e+00,1.43448943e-02,1.49070676e-02,1.00494039e+00
7.92243671e+00,1.59692466e-02,1.35735990e-02,1.00005126e+00
7.94259596e+00,1.81759112e-02,7.44270906e-03,9.97729003e-01
7.96275473e+00,1.53409587e-02,2.73725111e-03,1.00254166e+00
7.98291302e+00,1.38392001e-02,3.05912271e-03,1.00165558e+00
8.00307178e+00,1.44368391e-02,8.57692398e-03,9.98569310e-01
8.02323055e+00,1.72104947e-02,9.91039257e-03,1.00122774e+00
8.04339027e+00,1.98155865e-02,8.37766938e-03,1.00211394e+00
8.06354904e+00,1.96776707e-02,9.12870374e-03,9.95437205e-01
8.08370686e+00,1.87122542e-02,1.41560333e-02,1.00504732e+00
8.10386562e+00,1.95704028e-02,1.57194100e-02,9.95926142e-01
8.12402439e+00,1.79307275e-02,1.36349080e-02,1.00222087e+00
8.14418411e+00,1.72717925e-02,1.01556275e-02,1.00429869e+00
8.16434288e+00,2.20835488e-02,6.92158332e-03,9.95070517e-01
8.18450165e+00,1.82985049e-02,2.78323283e-03,9.98187363e-01
8.20465946e+00,1.03299879e-02,-1.92222523e-03,1.00851560e+00
8.22481918e+00,1.48505885e-02,1.78696308e-03,9.98294294e-01
8.24497795e+00,1.72104947e-02,1.29451826e-02,9.98202622e-01
8.26513672e+00,1.61378104e-02,2.04708502e-02,1.00269449e+00
8.28529549e+00,1.73177645e-02,2.28772238e-02,1.00133467e+00
8.30545521e+00,1.74863283e-02,1.58880092e-02,9.97133136e-01
8.32561398e+00,1.71645228e-02,3.74884787e-03,1.00278616e+00
8.34577179e+00,1.90340597e-02,-8.95301229e-04,1.00411534e+00
8.36593056e+00,2.08116509e-02,-5.27447846e-04,9.98126209e-01
8.38609219e+00,1.85896624e-02,7.22812815e-03,1.00067770e+00
8.40625095e+00,1.54022556e-02,1.46618318e-02,1.00196111e+00
8.42640972e+00,1.61991064e-02,1.60412826e-02,9.99822140e-01
8.44656849e+00,1.70419309e-02,1.21021857e-02,1.00003600e+00
8.46672726e+00,1.63217001e-02,9.43524856e-03,1.00075412e+00
8.48688602e+00,1.61224864e-02,9.61917546e-03,1.00144160e+00
8.50704479e+00,1.64442919e-02,9.60384775e-03,1.00087631e+00
8.52720356e+00,1.66128576e-02,9.60384775e-03,9.99699891e-01
8.54736328e+00,1.71338748e-02,8.99075903e-03,1.00012767e+00
8.56752205e+00,1.65055878e-02,7.79523514e-03,1.00124300e+00
8.58768082e+00,1.86356343e-02,1.26079842e-02,9.98630404e-01
8.60783863e+00,1.73024405e-02,9.15935822e-03,1.00200701e+00
8.62799740e+00,1.67201255e-02,4.86773532e-03,1.00298476e+00
8.64815712e+00,1.90340597e-02,1.04008634e-02,9.98095691e-01
8.66831589e+00,2.20375769e-02,1.22707849e-02,9.98370707e-01
8.68847466e+00,1.83138289e-02,5.38886106e-03,1.00494039e+00
8.70863342e+00,1.70725789e-02,9.09804925e-03,9.97774839e-01
8.72879314e+00,1.36246635e-02,1.13358246e-02,9.95941401e-01
8.74895096e+00,1.16172098e-02,1.33130364e-02,1.00611687e+00
8.76910973e+00,1.41150337e-02,1.54128661e-02,9.99149859e-01
8.78926849e+00,1.71338748e-02,1.04161911e-02,9.96934533e-01
8.80942726e+00,1.67660974e-02,4.43857303e-03,1.00162494e+00
8.82958698e+00,1.70572549e-02,4.85240808e-03,1.00278616e+00
8.84974575e+00,2.03212816e-02,6.15522219e-03,9.96583104e-01
8.86990356e+00,2.08729487e-02,9.63450223e-03,1.00217497e+00
8.89006233e+00,2.03825776e-02,1.34816356e-02,1.00017357e+00
8.91022205e+00,2.02906337e-02,1.48151042e-02,9.98554051e-01
8.93038082e+00,1.68580413e-02,1.20868580e-02,1.00209868e+00
8.95053959e+00,1.59539226e-02,8.71486869e-03,1.00012767e+00
8.97069836e+00,1.41916536e-02,6.78363862e-03,1.00058603e+00
8.99085808e+00,1.38851721e-02,6.89092884e-03,1.00160968e+00
9.01101685e+00,1.52030420e-02,9.37393960e-03,9.99776304e-01
9.03117466e+00,1.42223015e-02,1.15044238e-02,1.00002074e+00
9.05133343e+00,1.59998946e-02,1.11365700e-02,1.00121248e+00
9.07149315e+00,1.85283646e-02,9.54253878e-03,9.99791563e-01
9.09165192e+00,2.05051713e-02,9.08272248e-03,1.00101388e+00
9.11181068e+00,2.04132255e-02,9.17468593e-03,1.00127363e+00
9.13196945e+00,1.97083186e-02,1.07074082e-02,1.00038743e+00
9.15212727e+00,1.98002625e-02,1.09219896e-02,9.99699891e-01
9.17228699e+00,1.82372089e-02,9.61917546e-03,1.00135005e+00
9.19244576e+00,1.72411427e-02,6.92158332e-03,9.99195695e-01
9.21260452e+00,1.61531344e-02,6.81429310e-03,1.00153327e+00
9.23276329e+00,1.22454967e-02,8.43897834e-03,1.00151801e+00
9.25292301e+00,1.27511909e-02,1.21175125e-02,1.00240421e+00
9.27308178e+00,1.66894775e-02,1.30831283e-02,9.99424875e-01
9.29323959e+00,1.97083186e-02,1.17190052e-02,1.00058603e+00
9.31339836e+00,1.90493837e-02,1.34356543e-02,9.98935997e-01
9.33355808e+00,2.03212816e-02,1.05694626e-02,9.97805357e-01
9.35371685e+00,2.17004474e-02,2.64528766e-03,1.00428343e+00
9.37387562e+00,2.15625316e-02,1.90958090e-03,9.98004019e-01
9.39403439e+00,1.88654941e-02,7.74925342e-03,9.98416543e-01
9.41419411e+00,1.70572549e-02,8.33168812e-03,1.00463486e+00
9.43435192e+00,1.44674871e-02,7.56532699e-03,1.00416124e+00
9.45451069e+00,1.51264220e-02,1.44165969e-02,9.92335677e-01
9.47466946e+00,1.32722091e-02,1.62405353e-02,1.00249588e+00
9.49482918e+00,1.37625802e-02,1.70375519e-02,1.00261807e+00
9.51498795e+00,1.69193372e-02,1.16117140e-02,9.98370707e-01
9.53514671e+00,1.77468378e-02,2.99781398e-03,1.00215971e+00
9.55530453e+00,1.78081337e-02,2.29276158e-03,9.99913812e-01
9.57546329e+00,1.74710043e-02,7.70327216e-03,1.00293899e+00
9.59562302e+00,1.98309105e-02,1.10446066e-02,1.00167084e+00
9.61578178e+00,1.77774858e-02,1.80491488e-02,9.97362316e-01
9.63594055e+00,1.77008659e-02,2.24480629e-02,9.97683167e-01
9.65609932e+00,1.76089220e-02,8.25505238e-03,1.00487936e+00
9.67625904e+00,2.09035967e-02,2.84895097e-04,9.96048331e-01
9.69641685e+00,1.83904488e-02,-4.66138910e-04,9.97958183e-01
9.71657562e+00,1.45747559e-02,1.86359929e-03,1.00535297e+00
9.73673439e+00,1.51110981e-02,8.31636135e-03,1.00141108e+00
9.75689316e+00,1.59385968e-02,1.69149339e-02,9.96537268e-01
9.77705193e+00,1.67660974e-02,2.09613219e-02,9.96598363e-01
9.79721165e+00,1.51264220e-02,1.90760735e-02,1.00220561e+00
9.81737041e+00,1.71338748e-02,9.60384775e-03,9.99149859e-01
9.83752823e+00,1.96163747e-02,-6.04083936e-04,1.00020409e+00
9.85768700e+00,1.80073474e-02,-3.43521126e-04,1.00050962e+00
9.87784672e+00,1.84517447e-02,7.13616470e-03,1.00038743e+00
9.89800549e+00,1.87735502e-02,1.07533894e-02,1.00098336e+00
9.91816425e+00,2.10874844e-02,1.38341617e-02,9.97026205e-01
9.93832302e+00,1.86816063e-02,1.03702089e-02,9.99180436e-01
9.95848179e+00,1.47126717e-02,1.06001170e-02,1.00332093e+00
9.97864056e+00,1.42682744e-02,1.27765834e-02,9.98660982e-01
9.99879932e+00,1.10808676e-02,1.36962170e-02,1.00113606e+00
1.00189581e+01,1.05138766e-02,1.01556275e-02,1.00344312e+00
1.00391169e+01,1.91719756e-02,7.94850755e-03,1.00124300e+00
1.00592766e+01,2.37998459e-02,3.64155741e-03,9.96384501e-01
1.00794353e+01,1.84210967e-02,2.62996042e-03,1.00388622e+00
1.00995932e+01,1.67507734e-02,8.39299709e-03,1.00038743e+00
1.01197519e+01,1.57087371e-02,1.32823819e-02,1.00002074e+00
1.01399117e+01,1.29657285e-02,1.35429446e-02,1.00116670e+00
1.01600704e+01,2.23287344e-02,1.38494894e-02,9.99455452e-01
1.01802292e+01,2.59452146e-02,1.36502348e-02,9.96308088e-01
1.02003880e+01,1.63217001e-02,1.28072379e-02,9.99837399e-01
1.02205477e+01,1.25060063e-02,8.69954191e-03,1.00507796e+00
1.02407055e+01,1.85283646e-02,-6.04083936e-04,9.99913812e-01
1.02608643e+01,1.90953556e-02,-6.94955513e-03,9.99287367e-01
1.02810230e+01,1.64749399e-02,3.42697627e-03,9.99852717e-01
1.03011827e+01,1.40690608e-02,1.92446727e-02,9.96888697e-01
1.03213415e+01,1.23527655e-02,2.59426702e-02,1.00312233e+00
1.03415003e+01,1.49885053e-02,2.28618979e-02,9.97759521e-01
1.03616581e+01,1.93711892e-02,8.66888743e-03,9.98462379e-01
1.03818169e+01,1.75169762e-02,-2.09082477e-03,1.00060129e+00
1.04019766e+01,1.63217001e-02,-3.10242153e-03,1.00312233e+00
1.04221354e+01,1.91260036e-02,2.53799721e-03,1.00240421e+00
1.04422941e+01,2.29110494e-02,1.16270417e-02,9.99058187e-01
1.04624529e+01,2.09648926e-02,1.54128661e-02,9.97530341e-01
1.04826126e+01,1.56321172e-02,1.72981154e-02,1.00142634e+00
1.05027704e+01,1.21535528e-02,1.51676303e-02,9.99715209e-01
1.05229292e+01,1.43908663e-02,9.87973809e-03,1.00173199e+00
1.05430880e+01,1.53256347e-02,3.84081132e-03,1.00186944e+00
1.05632477e+01,1.86969303e-02,8.04047100e-03,9.98309553e-01
1.05834064e+01,1.69040132e-02,1.17496597e-02,1.00070834e+00
1.06035652e+01,1.62297543e-02,5.90998679e-03,1.00518489e+00
1.06237230e+01,1.72717925e-02,7.47336354e-03,9.99088764e-01
1.06438828e+01,2.17923932e-02,1.62711907e-02,9.91846740e-01
1.06640415e+01,1.94018371e-02,9.05206800e-03,1.00784338e+00
1.06842003e+01,1.91872995e-02,6.40045805e-03,1.00058603e+00
1.07043591e+01,2.07656790e-02,9.48122982e-03,9.92900968e-01
1.07245188e+01,1.65515598e-02,1.83294481e-03,1.00711000e+00
1.07446775e+01,1.45441070e-02,1.64901814e-03,1.00724745e+00
1.07648354e+01,1.94631331e-02,1.12898424e-02,9.91464794e-01
1.07849941e+01,1.75169762e-02,1.61485728e-02,1.00220561e+00
1.08051538e+01,1.55554963e-02,1.89074725e-02,1.00495565e+00
1.08253126e+01,1.91106796e-02,1.71908233e-02,9.95483041e-01
1.08454714e+01,1.98922083e-02,8.37766938e-03,1.00002074e+00
1.08656301e+01,1.92179494e-02,2.24677986e-03,1.00212920e+00
1.08857889e+01,1.50957741e-02,2.61463318e-03,9.99119341e-01
1.09059477e+01,1.35173947e-02,4.16268315e-03,1.00368762e+00
1.09261065e+01,1.75476242e-02,9.74179246e-03,1.00072360e+00
1.09462652e+01,1.74710043e-02,1.62558630e-02,9.96460855e-01
1.09664249e+01,1.56014683e-02,1.48917409e-02,1.00416124e+00
1.09865837e+01,1.98309105e-02,1.17649864e-02,1.00058603e+00
1.10067415e+01,1.73637364e-02,-1.13612747e-04,9.86239552e-01
1.10269003e+01,1.52183659e-02,1.45392139e-02,1.01878273e+00
1.10470600e+01,2.01220680e-02,9.86441039e-03,9.79562879e-01
1.10672188e+01,1.86969303e-02,1.90958090e-03,1.01840079e+00
1.10873775e+01,2.03825776e-02,1.07074082e-02,9.91892576e-01
1.11075363e+01,1.90953556e-02,1.38801439e-02,9.97851193e-01
1.11276960e+01,1.11881364e-02,1.36808893e-02,1.00636137e+00
1.11478539e+01,1.59385968e-02,8.07112549e-03,1.00484872e+00
1.11680126e+01,2.03059576e-02,6.93691056e-03,9.89921689e-01
1.11881714e+01,1.44828111e-02,7.85654411e-03,1.00712526e+00
1.12083302e+01,1.69193372e-02,9.52721201e-03,1.00070834e+00
1.12284899e+01,1.67967454e-02,1.17803141e-02,9.96720612e-01
1.12486486e+01,1.62604023e-02,9.41992085e-03,1.00244999e+00
1.12688065e+01,1.84517447e-02,9.74179246e-03,1.00084579e+00
1.12889652e+01,2.00607721e-02,1.30984550e-02,9.96903956e-01
1.13091249e+01,1.84057727e-02,1.01556275e-02,1.00270975e+00
1.13292837e+01,1.59232728e-02,9.71113797e-03,1.00251114e+00
1.13494425e+01,1.88195221e-02,8.20907019e-03,1.00003600e+00
1.13696012e+01,1.66128576e-02,6.09391322e-03,1.00130415e+00
1.13897610e+01,1.74403563e-02,9.11337696e-03,1.00131941e+00
1.14099188e+01,1.71491988e-02,1.29145281e-02,9.97346997e-01
1.14300776e+01,1.32722091e-02,1.25773298e-02,1.00390148e+00
1.14502363e+01,1.49118854e-02,1.13511514e-02,1.00141108e+00
1.14703960e+01,1.83904488e-02,9.75712016e-03,9.97377574e-01
1.14905548e+01,1.82831809e-02,7.45803630e-03,1.00196111e+00
1.15107136e+01,1.70266069e-02,7.87187181e-03,1.00226665e+00
1.15308714e+01,1.80992913e-02,1.03088999e-02,9.98737395e-01
1.15510302e+01,1.84823927e-02,1.20102223e-02,9.98401225e-01
1.15711899e+01,1.82525329e-02,7.19747366e-03,1.00535297e+00
1.15913486e+01,1.86356343e-02,5.52680623e-03,9.97515082e-01
1.16115074e+01,1.78387817e-02,8.02514330e-03,9.98416543e-01
1.16316662e+01,1.73024405e-02,7.01354677e-03,1.00703359e+00
1.16518250e+01,1.84057727e-02,6.21653115e-03,1.00102913e+00
1.16719837e+01,1.60458665e-02,1.35429446e-02,9.94719148e-01
1.16921425e+01,1.26439231e-02,1.68076437e-02,1.00474179e+00
1.17123013e+01,1.37166074e-02,1.46158505e-02,1.00281668e+00
1.17324610e+01,1.88195221e-02,1.14737693e-02,9.96338665e-01
1.17526197e+01,1.64442919e-02,7.21280091e-03,1.00278616e+00
1.17727776e+01,1.97542906e-02,3.87146580e-03,1.00080001e+00
1.17929363e+01,1.99075323e-02,5.71073266e-03,9.99211013e-01
1.18130960e+01,2.03979015e-02,7.81056238e-03,9.97117817e-01
1.18332548e+01,1.89880878e-02,1.06767537e-02,1.00144160e+00
1.18534136e+01,1.91106796e-02,1.35582723e-02,9.99730468e-01
1.18735723e+01,1.85590144e-02,1.26539655e-02,9.99623537e-01
1.18937321e+01,1.82985049e-02,1.02629187e-02,1.00118196e+00
1.19138899e+01,1.59079488e-02,7.64196320e-03,9.98829007e-01
1.19340487e+01,1.49885053e-02,6.27784012e-03,1.00171661e+00
1.19542074e+01,1.47586446e-02,8.37766938e-03,1.00029576e+00
1.19743643e+01,1.61531344e-02,1.02169365e-02,9.98554051e-01
1.19945240e+01,1.49425333e-02,9.48122982e-03,9.99577701e-01
1.20146828e+01,1.69806350e-02,1.08606806e-02,1.00228202e+00
1.20348415e+01,1.86203104e-02,1.01249730e-02,9.98615146e-01
1.20549994e+01,1.82372089e-02,9.51188430e-03,1.00141108e+00
1.20751591e+01,1.98155865e-02,9.89506487e-03,1.00037217e+00
1.20953178e+01,2.03672536e-02,9.66515671e-03,9.99761045e-01
1.21154766e+01,1.98615603e-02,9.28197615e-03,1.00040269e+00
1.21356354e+01,1.67814214e-02,8.39299709e-03,1.00164032e+00
1.21557951e+01,1.61071625e-02,8.59225076e-03,1.00038743e+00
1.21759529e+01,1.40384128e-02,8.53094179e-03,9.99195695e-01
1.21961117e+01,1.28737837e-02,1.09066619e-02,1.00040269e+00
1.22162704e+01,1.40384128e-02,1.29451826e-02,1.00186944e+00
1.22364302e+01,1.79920234e-02,1.19489133e-02,9.98767912e-01
1.22565889e+01,1.96623467e-02,1.02016097e-02,1.00219035e+00
1.22767477e+01,1.88195221e-02,1.17803141e-02,1.00113606e+00
1.22969055e+01,2.13020220e-02,1.19489133e-02,9.96705353e-01
1.23170643e+01,2.05511432e-02,5.57278749e-03,1.00139582e+00
1.23372240e+01,1.87735502e-02,4.10137419e-03,1.00021935e+00
1.23573828e+01,1.76855419e-02,7.65729044e-03,9.98920679e-01
1.23775415e+01,1.67660974e-02,9.54253878e-03,1.00167084e+00
1.23977032e+01,1.40537368e-02,7.48869078e-03,1.00626969e+00
1.24178619e+01,1.51723940e-02,1.36962170e-02,9.97133136e-01
1.24380207e+01,1.54482275e-02,1.64704453e-02,9.98416543e-01
1.24581795e+01,1.38238762e-02,1.57500654e-02,1.00472653e+00
1.24783382e+01,1.76548939e-02,9.57319327e-03,9.99302685e-01
1.24984980e+01,1.94171611e-02,6.98730175e-04,1.00078464e+00
1.25186558e+01,1.95550788e-02,2.35407054e-03,1.00084579e+00
1.25388145e+01,1.90187357e-02,9.19001270e-03,1.00177777e+00
1.25589733e+01,1.86969303e-02,1.37115438e-02,1.00165558e+00
1.25791330e+01,1.72717925e-02,1.87388733e-02,9.99486029e-01
1.25992918e+01,1.80533193e-02,2.44865827e-02,9.96797025e-01
1.26194506e+01,1.67201255e-02,9.06739477e-03,1.00345838e+00
1.26396084e+01,1.79154035e-02,-5.46281412e-03,1.00413072e+00
1.26597681e+01,2.07043830e-02,-6.35179318e-03,9.96980369e-01
1.26799269e+01,1.89880878e-02,4.00941074e-03,1.00359595e+00
1.27000856e+01,1.39004961e-02,1.87388733e-02,1.00413072e+00
1.27202444e+01,1.34714227e-02,2.51456536e-02,9.97713685e-01
1.27404041e+01,1.48659125e-02,1.97964516e-02,9.95437205e-01
1.27605619e+01,1.46666998e-02,1.23320939e-02,1.00186944e+00
1.27807207e+01,1.68427173e-02,5.97129576e-03,1.00017357e+00
1.28008795e+01,1.94631331e-02,1.31181919e-03,1.00194585e+00
1.28210382e+01,1.77161898e-02,2.72192387e-03,1.00408483e+00
1.28411980e+01,1.86356343e-02,8.45430605e-03,1.00214446e+00
1.28613567e+01,2.20988728e-02,1.11212432e-02,1.00008190e+00
1.28815145e+01,2.11334564e-02,1.19029311e-02,1.00098336e+00
1.29016733e+01,1.86356343e-02,1.55201564e-02,9.96659517e-01
1.29218330e+01,1.42529504e-02,1.50603401e-02,1.00222087e+00
1.29419918e+01,1.35020707e-02,1.06920805e-02,1.00277090e+00
1.29621506e+01,1.33335060e-02,1.11518977e-02,9.97622013e-01
1.29823093e+01,1.42989224e-02,1.25160208e-02,1.00021935e+00
1.30024672e+01,1.93865132e-02,5.78736886e-03,1.00355005e+00
1.30226269e+01,2.31715590e-02,2.29276158e-03,9.98615146e-01
1.30427856e+01,1.79460514e-02,2.47668824e-03,9.98997092e-01
1.30629444e+01,1.54482275e-02,1.80229032e-03,1.00851560e+00
1.30831032e+01,1.63983200e-02,1.32210730e-02,1.00070834e+00
1.31032629e+01,1.61531344e-02,2.78738998e-02,9.91999567e-01
1.31234207e+01,1.85283646e-02,2.05628127e-02,1.00380981e+00
1.31435795e+01,2.02906337e-02,7.48869078e-03,1.00214446e+00
1.31637383e+01,1.87122542e-02,3.71819339e-03,9.92442608e-01
1.31838980e+01,1.56780891e-02,3.10510444e-03,1.00547516e+00
1.32040567e+01,1.99535042e-02,1.40378252e-03,1.00390148e+00
1.32242155e+01,1.82985049e-02,6.98730175e-04,9.99379039e-01
1.32443743e+01,1.47279957e-02,6.95223780e-03,9.98202622e-01
1.32645330e+01,1.35173947e-02,1.84936374e-02,9.99165177e-01
1.32846918e+01,1.31802652e-02,2.79965177e-02,9.99379039e-01
1.33048506e+01,1.59692466e-02,1.93672907e-02,1.00226665e+00
1.33250093e+01,2.02753097e-02,4.28530062e-03,9.98920679e-01
1.33451681e+01,1.96316987e-02,-4.88037989e-03,1.00063193e+00
1.33653278e+01,1.68733653e-02,-2.30540591e-03,1.00402367e+00
1.33854856e+01,2.03672536e-02,5.37353382e-03,1.00179303e+00
1.34056444e+01,2.20529009e-02,1.16423685e-02,9.99027669e-01
1.34258032e+01,1.85283646e-02,1.63478274e-02,9.97530341e-01
1.34459629e+01,1.27205430e-02,1.80184934e-02,9.99287367e-01
1.34661217e+01,1.23834135e-02,1.31291095e-02,9.98599887e-01
1.34862804e+01,1.34714227e-02,1.14584416e-02,9.99837399e-01
1.35064383e+01,1.49885053e-02,3.59557569e-03,1.00076938e+00
1.35265980e+01,1.92332733e-02,2.96715950e-03,1.00044858e+00
1.35467567e+01,1.84670687e-02,8.48496053e-03,9.97713685e-01
1.35669155e+01,1.38545241e-02,1.19489133e-02,1.00121248e+00
1.35870743e+01,1.63370240e-02,8.27037916e-03,1.00452793e+00
1.36072340e+01,2.26811878e-02,1.00023560e-02,9.99180436e-01
1.36273918e+01,2.09035967e-02,1.34969633e-02,9.95299697e-01
1.36475506e+01,1.44828111e-02,1.37268715e-02,1.00651407e+00
1.36677094e+01,1.48812365e-02,5.28157037e-03,1.00040269e+00
1.36878681e+01,1.67660974e-02,2.26210710e-03,1.00003600e+00
1.37080278e+01,1.54788755e-02,7.18214642e-03,9.98829007e-01
1.37281866e+01,1.89574398e-02,1.46465050e-02,1.00448203e+00
1.37483444e+01,1.87735502e-02,1.81870945e-02,9.97729003e-01
1.37685041e+01,1.59232728e-02,1.55967930e-02,1.00090694e+00
1.37886629e+01,1.76395699e-02,1.06307715e-02,1.00217497e+00
1.38088217e+01,2.04285495e-02,6.72232965e-03,9.97515082e-01
1.38289804e+01,1.67354494e-02,3.71819339e-03,1.00160968e+00
1.38491402e+01,1.31342933e-02,2.96715950e-03,1.00266397e+00
1.38692980e+01,1.33794779e-02,1.00023560e-02,9.97530341e-01
1.38894567e+01,1.66128576e-02,1.43706147e-02,9.99195695e-01
1.39096155e+01,1.73943844e-02,7.93318078e-03,1.00390148e+00
1.39297743e+01,1.96929947e-02,1.03548821e-02,9.96002495e-01
1.39499340e+01,1.87582262e-02,1.30524738e-02,1.00226665e+00
1.39700928e+01,1.73484124e-02,1.25620021e-02,1.00031102e+00
1.39902506e+01,1.74403563e-02,1.65930633e-02,9.98141527e-01
1.40104094e+01,1.87582262e-02,1.24240573e-02,9.99791563e-01
1.40305691e+01,2.09035967e-02,1.58770918e-03,1.00523067e+00
1.40507278e+01,1.87122542e-02,6.98730175e-04,9.96170580e-01
1.40708866e+01,1.41763296e-02,1.14321965e-03,1.00138056e+00
1.40910454e+01,1.23834135e-02,5.69540542e-03,1.00526130e+00
1.41112041e+01,1.77468378e-02,1.44625781e-02,9.98309553e-01
1.41313629e+01,1.83291528e-02,2.14671195e-02,9.97377574e-01
1.41515217e+01,1.70266069e-02,1.93213075e-02,1.00107503e+00
1.41716805e+01,1.66894775e-02,1.48764132e-02,1.00083053e+00
1.41918402e+01,1.67201255e-02,4.92904428e-03,9.98890162e-01
1.42119989e+01,1.69499870e-02,-1.93755247e-03,1.00437510e+00
1.42321568e+01,1.99994761e-02,3.30876763e-04,1.00002074e+00
1.42523155e+01,1.95550788e-02,7.59598147e-03,9.98874843e-01
1.42724743e+01,1.66435055e-02,1.59339923e-02,1.00102913e+00
1.42926340e+01,1.56014683e-02,1.82330757e-02,1.00050962e+00
1.43127928e+01,1.66128576e-02,1.33590177e-02,1.00040269e+00
1.43329515e+01,1.63063761e-02,8.14776123e-03,1.00063193e+00
1.43531094e+01,1.78847536e-02,8.45430605e-03,9.99791563e-01
1.43732691e+01,1.72104947e-02,1.02629187e-02,1.00131941e+00
1.43934278e+01,1.58466529e-02,1.03702089e-02,1.00180829e+00
1.44135866e+01,1.69499870e-02,9.08272248e-03,9.99211013e-01
1.44337454e+01,1.73790604e-02,6.64569344e-03,1.00292373e+00
1.44539051e+01,1.83444768e-02,1.07074082e-02,1.00023460e+00
1.44740629e+01,1.69193372e-02,1.14584416e-02,9.98859584e-01
1.44942217e+01,1.53869316e-02,8.92945006e-03,1.00274038e+00
1.45143805e+01,1.92792453e-02,1.04775000e-02,1.00185418e+00
1.45345402e+01,2.39071138e-02,1.15504051e-02,9.94520485e-01
1.45546989e+01,1.81759112e-02,7.38140009e-03,1.00275564e+00
1.45748568e+01,1.41303577e-02,8.25505238e-03,1.00324452e+00
1.45950155e+01,1.57393850e-02,1.13204969e-02,9.94887173e-01
1.46151743e+01,1.25213303e-02,1.25313476e-02,1.00251114e+00
1.46353340e+01,1.28124878e-02,1.36349080e-02,1.00211394e+00
1.46554928e+01,1.63829960e-02,1.03702089e-02,9.97713685e-01
1.46756516e+01,1.57393850e-02,4.86773532e-03,1.00043333e+00
1.46958094e+01,1.71798468e-02,3.97875626e-03,1.00292373e+00
1.47159691e+01,2.02446617e-02,6.75298413e-03,9.98584569e-01
1.47361279e+01,2.14092899e-02,1.12285335e-02,1.00248063e+00
1.47562866e+01,2.09648926e-02,1.43859424e-02,1.00093746e+00
1.47764454e+01,2.06430871e-02,1.56121198e-02,9.98019278e-01
1.47966051e+01,1.61224864e-02,1.22861126e-02,1.00228202e+00
1.48167629e+01,1.48046166e-02,6.43111207e-03,1.00122774e+00
1.48369217e+01,1.44061903e-02,5.61876921e-03,9.99791563e-01
1.48570805e+01,1.51723940e-02,7.61130871e-03,1.00073886e+00
1.48772402e+01,1.37932282e-02,9.71113797e-03,1.00145698e+00
1.48973989e+01,1.47739686e-02,1.10446066e-02,1.00122774e+00
1.49175577e+01,1.67660974e-02,1.13511514e-02,9.98844326e-01
1.49377155e+01,1.81146152e-02,1.02169365e-02,1.00324452e+00
1.49578743e+01,2.05664672e-02,9.57319327e-03,9.99302685e-01
1.49780340e+01,2.14092899e-02,1.09373163e-02,1.00015831e+00
1.49981928e+01,1.96163747e-02,1.05388090e-02,1.00135005e+00
1.50183516e+01,1.97236426e-02,1.04161911e-02,9.99684632e-01
1.50385103e+01,1.89880878e-02,8.59225076e-03,9.99898553e-01
1.50586691e+01,1.74863283e-02,7.32009113e-03,1.00133467e+00
1.50788279e+01,1.42376255e-02,6.99821953e-03,9.99104023e-01
1.50989866e+01,1.27511909e-02,8.92945006e-03,1.00107503e+00
1.51191454e+01,1.28891077e-02,1.22094760e-02,1.00075412e+00
1.51393051e+01,1.53409587e-02,1.25466753e-02,9.99287367e-01
1.51594629e+01,1.91872995e-02,1.12285335e-02,9.98447061e-01
1.51796217e+01,1.76855419e-02,1.04928268e-02,1.00260282e+00
1.51997805e+01,1.96010508e-02,1.23014394e-02,9.97851193e-01
1.52199392e+01,2.05971152e-02,5.35820657e-03,1.00112081e+00
1.52400990e+01,1.86816063e-02,-1.59594420e-04,1.00431406e+00
1.52602577e+01,2.03366056e-02,5.22026140e-03,9.96002495e-01
1.52804155e+01,1.91719756e-02,1.17649864e-02,9.97866511e-01
1.53005743e+01,1.18623953e-02,1.32977087e-02,1.00471127e+00
1.53207340e+01,1.26132742e-02,1.51216490e-02,9.98829007e-01
1.53408928e+01,1.70419309e-02,1.32057453e-02,9.96445596e-01
1.53610516e+01,1.58006810e-02,1.35582723e-02,1.00208330e+00
