Vibration iOSApp file: VibrationDatafeeta-4.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 20:28:18
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322199, Longitude
36.297370, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.57997608e+00,3.42815109e-02,-9.27929301e-03,1.01291585e+00
7.60013485e+00,2.06277631e-02,-1.86135732e-02,1.01231992e+00
7.62029505e+00,1.16325337e-02,-2.05141492e-02,1.00422239e+00
7.64045382e+00,1.28584597e-02,-3.08709429e-03,9.98737395e-01
7.66061401e+00,1.42223015e-02,2.55748164e-02,9.87141013e-01
7.68077278e+00,-8.65653437e-03,5.37156016e-02,9.96308088e-01
7.70093298e+00,-8.71906755e-04,3.91547382e-02,1.00439036e+00
7.72109222e+00,1.82525329e-02,1.54128661e-02,9.98676240e-01
7.74125195e+00,2.06430871e-02,3.28903110e-03,9.98935997e-01
7.76141119e+00,1.78387817e-02,-1.59466360e-02,9.95971978e-01
7.78157091e+00,2.06430871e-02,-4.74287570e-02,9.93175983e-01
7.80173016e+00,2.22214665e-02,-7.33273569e-03,1.00741553e+00
7.82188988e+00,2.32175309e-02,3.94919366e-02,1.03988230e+00
7.84205008e+00,3.46033163e-02,-5.88756695e-04,1.03195274e+00
7.86220884e+00,3.14772055e-02,1.14321965e-03,9.77225244e-01
7.88236904e+00,3.21974345e-02,2.90540960e-02,9.54414487e-01
7.90252781e+00,4.34912741e-02,3.18743065e-02,9.90624487e-01
7.92268801e+00,4.32307646e-02,1.45085594e-02,1.02212870e+00
7.94284678e+00,2.12560501e-02,1.48151042e-02,1.01934803e+00
7.96300602e+00,6.74415566e-03,-6.48973836e-03,1.00020409e+00
7.98316479e+00,1.13873491e-02,-2.90054325e-02,9.89830017e-01
8.00332546e+00,1.41150337e-02,-1.86748821e-02,9.97530341e-01
8.02348423e+00,1.44061903e-02,2.27743434e-03,1.00529182e+00
8.04364395e+00,2.42289193e-02,1.99037436e-02,1.00822532e+00
8.06380272e+00,3.12320199e-02,3.91394086e-02,9.86315966e-01
8.08396339e+00,3.04811392e-02,4.17603664e-02,9.91785645e-01
8.10412216e+00,2.82285009e-02,1.45698683e-02,1.00469601e+00
8.12428188e+00,2.73703542e-02,-1.55437191e-03,1.00545990e+00
8.14444160e+00,2.73550302e-02,-1.15323951e-02,1.00518489e+00
8.16460133e+00,2.54548453e-02,-1.37701705e-02,1.01180053e+00
8.18476105e+00,1.94631331e-02,-8.63554981e-03,1.00301540e+00
8.20491982e+00,8.78225733e-03,-2.38554832e-02,9.94306624e-01
8.22507954e+00,2.11641062e-02,1.01862820e-02,9.96674776e-01
8.24523926e+00,2.87954919e-02,3.55221853e-02,9.99577701e-01
8.26539898e+00,1.73177645e-02,4.46725376e-02,9.96140003e-01
8.28555775e+00,1.21229040e-02,2.09000129e-02,1.00387096e+00
8.30571842e+00,1.80073474e-02,6.40001670e-02,1.00251114e+00
8.32587719e+00,1.58160049e-02,1.57960467e-02,1.00578070e+00
8.34603691e+00,1.78541057e-02,-1.96864791e-02,1.00831699e+00
8.36619568e+00,3.48485000e-02,-4.17576842e-02,1.00872946e+00
8.38635635e+00,4.42115068e-02,-4.28305902e-02,9.95544136e-01
8.40651512e+00,4.46865521e-02,-6.24341108e-02,1.00553632e+00
8.42667484e+00,4.38284054e-02,-5.49346860e-03,1.01007402e+00
8.44683361e+00,4.05337289e-02,2.99737304e-02,9.92473185e-01
8.46699429e+00,3.33160944e-02,4.76613455e-02,9.83138025e-01
8.48715401e+00,2.91632693e-02,5.73021732e-02,9.95926142e-01
8.50731373e+00,3.13852616e-02,4.73394766e-02,9.99974906e-01
8.52747345e+00,2.76461877e-02,1.60566103e-02,9.99730468e-01
8.54763222e+00,2.76615117e-02,-8.02246109e-03,1.00171661e+00
8.56779289e+00,2.03979015e-02,-2.11885478e-02,1.00862253e+00
8.58795166e+00,1.88195221e-02,-3.56114656e-02,1.00541401e+00
8.60811138e+00,7.55633134e-03,-3.20555493e-02,1.00034165e+00
8.62827015e+00,1.55095235e-02,-4.86505264e-03,9.90334213e-01
8.64843082e+00,2.29570214e-02,1.39874341e-02,1.00445151e+00
8.66858959e+00,2.35546604e-02,1.46311773e-02,9.91037011e-01
8.68874931e+00,2.67267432e-02,3.58440578e-02,9.99165177e-01
8.70890808e+00,2.66041495e-02,5.17077334e-02,9.71449971e-01
8.72906876e+00,2.53169276e-02,3.03262565e-02,1.00995183e+00
8.74922752e+00,3.54767852e-02,-4.05270932e-03,1.02629972e+00
8.76938725e+00,3.38830836e-02,-2.40853932e-02,9.93313491e-01
8.78954601e+00,1.99841522e-02,1.64704453e-02,9.84879792e-01
8.80970669e+00,2.51483638e-02,-5.47814136e-03,1.01620066e+00
8.82986641e+00,2.33094748e-02,-9.23331175e-03,1.02385521e+00
8.85002518e+00,1.58466529e-02,-7.36339018e-03,9.95315015e-01
8.87018585e+00,1.24753583e-02,5.03633497e-03,9.86621499e-01
8.89034462e+00,1.26285991e-02,1.36195803e-02,1.00287783e+00
8.91050434e+00,1.83444768e-02,1.41100520e-02,9.94382977e-01
8.93066311e+00,2.62210481e-02,9.72646568e-03,1.00596404e+00
8.95082378e+00,3.23200263e-02,1.27459290e-02,1.00845444e+00
8.97098255e+00,3.54308151e-02,1.35582723e-02,9.92030084e-01
8.99114227e+00,3.62583138e-02,7.01354677e-03,9.82037961e-01
9.01130104e+00,3.67180370e-02,6.26251288e-03,1.00850034e+00
9.03146172e+00,3.01286858e-02,1.90958090e-03,1.01178515e+00
9.05162048e+00,2.52556317e-02,-1.14053686e-03,9.93894100e-01
9.07178020e+00,2.09802166e-02,2.53295805e-02,9.96980369e-01
9.09193897e+00,1.94784570e-02,4.99476271e-04,1.00990593e+00
9.11209965e+00,1.33794779e-02,-9.82855199e-05,1.00248063e+00
9.13225937e+00,1.90493837e-02,1.60303642e-03,9.94367719e-01
9.15241814e+00,2.40450297e-02,4.89838980e-03,1.00411534e+00
9.17257881e+00,2.01833658e-02,-2.64611114e-02,1.00208330e+00
9.19273758e+00,2.58839186e-02,-4.26926427e-02,9.98126209e-01
9.21289730e+00,2.90560015e-02,1.20868580e-02,9.88577187e-01
9.23305607e+00,2.56693810e-02,1.07943326e-01,9.91480112e-01
9.25321674e+00,2.75695659e-02,4.47645001e-02,1.02966106e+00
9.27337551e+00,3.64881754e-02,-2.67063472e-02,1.03293061e+00
9.29353523e+00,3.03585473e-02,-4.00410332e-02,9.63978827e-01
9.31369400e+00,3.28870192e-02,4.48455475e-03,9.47493315e-01
9.33385468e+00,3.61510441e-02,2.70659663e-03,1.01714790e+00
9.35401344e+00,2.31255870e-02,-1.68509427e-02,1.04882026e+00
9.37417316e+00,1.30270245e-02,3.44230351e-03,1.00733912e+00
9.39433289e+00,1.82065591e-02,5.67963719e-02,9.70334649e-01
9.41449261e+00,1.43142464e-02,6.61919639e-02,9.77775276e-01
9.43465137e+00,7.70957209e-03,3.08167264e-02,1.01843131e+00
9.45481110e+00,2.17464194e-02,-2.21344247e-03,1.03364873e+00
9.47497177e+00,3.25498879e-02,-1.47511121e-02,9.93680179e-01
9.49513054e+00,3.21208164e-02,-1.48584032e-02,9.68562365e-01
9.51529026e+00,2.99141500e-02,-6.18823282e-02,1.02354968e+00
9.53544903e+00,3.73616479e-02,-4.81797904e-02,1.03199863e+00
9.55560970e+00,3.81738245e-02,-1.03521990e-02,9.92366254e-01
9.57576847e+00,2.77228076e-02,3.48631144e-02,9.97087300e-01
9.59592819e+00,2.62823440e-02,6.08734153e-02,1.00102913e+00
9.61608696e+00,2.67114192e-02,5.74707724e-02,9.90196705e-01
9.63624763e+00,3.74382660e-02,4.28485982e-02,9.96292830e-01
9.65640640e+00,2.04285495e-02,2.44406015e-02,1.00604045e+00
9.67656612e+00,1.57087371e-02,-1.42146600e-02,1.00351954e+00
9.69672585e+00,1.05598494e-02,-5.37129194e-02,9.99226272e-01
9.71688557e+00,2.89640576e-02,-5.21495417e-02,1.00885177e+00
9.73704433e+00,2.29723454e-02,-1.72034688e-02,1.01653683e+00
9.75720406e+00,3.02819274e-02,7.73392618e-03,1.00478768e+00
9.77736378e+00,3.21208164e-02,2.32604053e-02,9.91403699e-01
9.79752350e+00,4.89159971e-02,3.97678278e-02,9.92625952e-01
9.81768322e+00,4.35525700e-02,4.83664013e-02,1.00141108e+00
9.83784199e+00,3.78366932e-02,4.12698947e-02,9.97790098e-01
9.85800266e+00,2.33707707e-02,1.91833638e-02,9.85765934e-01
9.87816143e+00,1.77315138e-02,-1.07507072e-02,1.00623906e+00
9.89832115e+00,1.13107283e-02,-3.04615181e-02,1.01186156e+00
9.91848087e+00,6.39170222e-03,-3.10592800e-02,1.01068509e+00
9.93864059e+00,1.03146639e-02,-1.62838344e-02,9.96659517e-01
9.95879936e+00,1.82525329e-02,-5.58543205e-03,9.96002495e-01
9.97895908e+00,2.67727152e-02,1.27459290e-02,1.00200701e+00
9.99911880e+00,2.57613268e-02,4.28485982e-02,1.00254166e+00
1.00192785e+01,2.77228076e-02,1.88461635e-02,9.83382463e-01
1.00394373e+01,2.42289193e-02,8.43547210e-02,9.71740305e-01
1.00595970e+01,7.55633134e-03,3.07247639e-02,1.01575756e+00
1.00797567e+01,1.14179971e-02,-7.08749983e-03,1.03824747e+00
1.00999165e+01,2.62210481e-02,-3.56114656e-02,1.01005876e+00
1.01200752e+01,2.91632693e-02,-4.61106151e-02,9.78691995e-01
1.01402349e+01,3.34999822e-02,-9.66247357e-03,9.54506159e-01
1.01603956e+01,3.31168808e-02,4.51520924e-03,9.98554051e-01
1.01805544e+01,2.08729487e-02,2.68929582e-02,1.04908001e+00
1.02007141e+01,4.21568425e-03,2.88701691e-02,1.00411534e+00
1.02208738e+01,-9.79051553e-03,3.00810207e-02,9.88729954e-01
1.02410336e+01,-1.07865799e-02,2.84563340e-02,9.90211964e-01
1.02611923e+01,6.26910990e-03,1.55967930e-02,1.00107503e+00
1.02813520e+01,3.24426219e-02,7.38140009e-03,1.02353430e+00
1.03015118e+01,5.06169684e-02,-7.01086409e-03,9.99455452e-01
1.03216715e+01,5.81257604e-02,-9.23331175e-03,9.93237138e-01
1.03418303e+01,7.33578876e-02,2.54215430e-02,9.88546610e-01
1.03619900e+01,4.35066000e-02,7.97916204e-03,9.96384501e-01
1.03821497e+01,1.23680895e-02,1.10139521e-02,1.01638401e+00
1.04023094e+01,1.08050341e-02,-6.81160996e-03,1.00689602e+00
1.04224682e+01,1.49272094e-02,-3.50092934e-03,9.85322833e-01
1.04426289e+01,1.14333211e-02,-1.47357853e-02,9.91189778e-01
1.04627876e+01,2.32941508e-02,-3.62354727e-03,1.01164770e+00
1.04829473e+01,3.08029447e-02,1.32823819e-02,1.01106715e+00
1.05031071e+01,2.58072987e-02,2.09613219e-02,9.85108972e-01
1.05232668e+01,1.37319313e-02,3.08320541e-02,9.90991175e-01
1.05434265e+01,1.41303577e-02,-4.58916230e-03,1.01276302e+00
1.05635853e+01,1.66435055e-02,2.18547089e-03,1.00460434e+00
1.05837450e+01,2.01833658e-02,2.69567885e-04,9.91357863e-01
1.06039047e+01,3.15844715e-02,1.64901814e-03,9.91709292e-01
1.06240644e+01,3.99360918e-02,2.06285319e-03,1.00177777e+00
1.06442232e+01,4.54987288e-02,4.14538197e-02,9.93435740e-01
1.06643829e+01,4.41042371e-02,3.08627095e-02,9.99134600e-01
1.06845427e+01,2.71711405e-02,5.77204162e-03,1.00929475e+00
1.07047024e+01,1.73790604e-02,-1.51496204e-02,1.01060879e+00
1.07248611e+01,2.37845220e-02,-3.91214006e-02,9.97026205e-01
1.07450218e+01,1.96929947e-02,-1.05207982e-02,9.94153798e-01
1.07651806e+01,1.44061903e-02,1.52289392e-02,9.96751189e-01
1.07853403e+01,1.23834135e-02,3.31771187e-02,1.00921845e+00
1.08054991e+01,1.74863283e-02,3.67177092e-02,1.00845444e+00
1.08256598e+01,2.05817912e-02,2.98357848e-02,9.92885709e-01
1.08458185e+01,2.84736864e-02,1.86775643e-02,9.91373122e-01
1.08659782e+01,2.40756795e-02,9.29730292e-03,9.88898039e-01
1.08861380e+01,2.34933645e-02,4.11670143e-03,9.96048331e-01
1.09062977e+01,3.30862328e-02,-1.37701705e-02,1.01254916e+00
1.09264574e+01,4.61883098e-02,-4.12365571e-02,1.00698769e+00
1.09466162e+01,4.14072014e-02,-1.56554189e-02,9.95773315e-01
1.09667768e+01,3.14618796e-02,1.54588474e-02,9.99027669e-01
1.09869356e+01,2.71558166e-02,2.80884802e-02,1.00967681e+00
1.10070953e+01,1.91260036e-02,2.63258498e-02,1.00387096e+00
1.10272541e+01,1.69346631e-02,5.04968837e-02,9.89173055e-01
1.10474148e+01,2.88721118e-02,3.00197117e-02,9.96430337e-01
1.10675735e+01,2.47805864e-02,9.71113797e-03,1.00732386e+00
1.10877333e+01,3.00673898e-02,1.05234813e-02,1.00162494e+00
1.11078920e+01,2.92092413e-02,-4.00410332e-02,1.00787389e+00
1.11280527e+01,2.07503550e-02,-8.90881568e-02,1.00671268e+00
1.11482115e+01,1.91872995e-02,-2.64260476e-03,9.71755564e-01
1.11683712e+01,2.76921596e-02,6.30345568e-02,1.00660574e+00
1.11885300e+01,3.88940535e-02,2.48697642e-02,1.04671180e+00
1.12086906e+01,2.97762323e-02,2.66477223e-02,1.00249588e+00
1.12288504e+01,3.07110008e-02,3.80205214e-02,9.59578633e-01
1.12490091e+01,4.35678959e-02,2.39348039e-02,9.75208521e-01
1.12691698e+01,4.06563208e-02,-4.61981678e-03,1.01676595e+00
1.12893286e+01,1.58160049e-02,-9.34060197e-03,1.03540576e+00
1.13094883e+01,5.45693422e-03,-2.75186915e-02,1.00428343e+00
1.13296471e+01,8.18461832e-03,-2.72274744e-02,9.79211450e-01
1.13498077e+01,6.82077603e-03,2.78323283e-03,9.93359327e-01
1.13699665e+01,1.05292015e-02,1.75126959e-02,1.01361859e+00
1.13901262e+01,2.38611419e-02,2.19422635e-02,1.01031840e+00
1.14102850e+01,3.24732699e-02,3.43419872e-02,9.82985258e-01
1.14304457e+01,3.35153043e-02,3.23341228e-02,9.90410566e-01
1.14506044e+01,3.79286371e-02,-4.29794518e-03,1.00934064e+00
1.14707642e+01,3.94303948e-02,-1.11492146e-02,1.00746143e+00
1.14909229e+01,3.70091945e-02,-6.75030099e-03,9.99715209e-01
1.15110836e+01,2.55774371e-02,-7.14880880e-03,1.00561273e+00
1.15312424e+01,1.99075323e-02,-8.29835050e-03,1.00886703e+00
1.15514021e+01,1.82678569e-02,1.10752610e-02,1.00801146e+00
1.15715618e+01,2.85503063e-02,1.45085594e-02,1.00736976e+00
1.15917215e+01,2.70179007e-02,2.84716617e-02,9.99990225e-01
1.16118803e+01,1.39004961e-02,3.91087569e-02,9.81717110e-01
1.16320400e+01,7.15790596e-03,4.58833873e-02,9.89310563e-01
1.16522007e+01,2.30336413e-02,-1.16856676e-02,1.01914942e+00
1.16723595e+01,2.78760474e-02,-1.47970943e-02,1.00057077e+00
1.16925192e+01,2.21448466e-02,-2.01418856e-03,9.75941896e-01
1.17126789e+01,3.22740562e-02,-2.18936000e-02,1.00362647e+00
1.17328386e+01,3.21821123e-02,-7.50943944e-02,1.03435147e+00
1.17529974e+01,2.69259550e-02,-2.58940049e-02,9.97835934e-01
1.17731571e+01,2.08729487e-02,2.67396849e-02,9.86040950e-01
1.17933168e+01,2.85349824e-02,4.83970530e-02,9.96415019e-01
1.18134766e+01,2.12866981e-02,6.19769767e-02,9.96613681e-01
1.18336353e+01,1.65822078e-02,6.50117621e-02,1.00023460e+00
1.18537951e+01,1.37932282e-02,3.70855629e-02,1.00639188e+00
1.18739548e+01,1.34714227e-02,4.82175360e-03,9.94428813e-01
1.18941145e+01,9.13471077e-03,-1.56400912e-02,9.95712221e-01
1.19142733e+01,1.48659125e-02,-3.97344902e-02,1.01600206e+00
1.19344339e+01,-3.81412799e-03,-1.86289009e-02,1.01844656e+00
1.19545927e+01,1.18930433e-02,-5.76060340e-02,9.90242541e-01
1.19747524e+01,1.74863283e-02,1.69455893e-02,9.99149859e-01
1.19949112e+01,3.15231755e-02,2.83490438e-02,1.01022673e+00
1.20150719e+01,2.83357706e-02,3.85416485e-02,9.96797025e-01
1.20352316e+01,2.55927611e-02,6.29119352e-02,9.88867462e-01
1.20553904e+01,2.86116041e-02,7.92507604e-02,9.88561869e-01
1.20755501e+01,3.82964164e-02,1.82484034e-02,1.00487936e+00
1.20957098e+01,3.99360918e-02,-1.76173039e-02,1.00255704e+00
1.21158695e+01,3.05884089e-02,-2.93579586e-02,9.93909359e-01
1.21360283e+01,2.40603555e-02,-5.38048819e-02,1.00052500e+00
1.21561890e+01,2.76615117e-02,-5.99051155e-02,1.01496315e+00
1.21763477e+01,1.51570700e-02,-1.60692539e-02,1.01435196e+00
1.21965075e+01,6.20781351e-03,2.44712569e-02,9.97377574e-01
1.22166662e+01,1.25060063e-02,4.38295417e-02,9.87461865e-01
1.22368269e+01,1.76548939e-02,5.77006787e-02,9.95360792e-01
1.22569857e+01,1.93558652e-02,5.88042401e-02,1.00301540e+00
1.22771454e+01,2.89793815e-02,3.42806801e-02,1.00487936e+00
1.22973042e+01,3.95070165e-02,-2.09082477e-03,9.97133136e-01
1.23174648e+01,3.95989604e-02,-1.86135732e-02,9.92992640e-01
1.23376236e+01,3.29329893e-02,-3.99030894e-02,1.00720167e+00
1.23577833e+01,2.99447980e-02,-2.49896981e-02,1.01129627e+00
1.23779421e+01,2.35853083e-02,-7.73124350e-03,1.00177777e+00
1.23981028e+01,1.90187357e-02,1.64857712e-02,9.98783231e-01
1.24182625e+01,2.11487822e-02,2.20495537e-02,1.01167822e+00
1.24384222e+01,2.97302604e-02,3.20582315e-02,9.97820675e-01
1.24585829e+01,-7.30801607e-03,1.03702089e-02,1.00413072e+00
1.24787416e+01,1.54175796e-02,-9.58583783e-03,1.00174725e+00
1.24989014e+01,3.40210013e-02,4.69103120e-02,1.00724745e+00
1.25190611e+01,2.50410959e-02,5.95596852e-03,9.98340130e-01
1.25392208e+01,3.90319712e-02,-2.90973950e-02,9.89555001e-01
1.25593796e+01,2.91785933e-02,-5.54142408e-02,1.02911103e+00
1.25795393e+01,3.70398425e-02,-1.71574876e-02,9.99104023e-01
1.25996990e+01,2.98681762e-02,2.20648814e-02,9.79242027e-01
1.26198587e+01,2.11487822e-02,2.99430750e-02,1.00510848e+00
1.26400175e+01,2.34167445e-02,2.01489776e-02,1.01364911e+00
1.26601772e+01,3.12779918e-02,3.74074355e-02,9.90318894e-01
1.26803370e+01,2.86575761e-02,7.60933459e-02,9.87400711e-01
1.27004967e+01,1.74556803e-02,2.93759685e-02,1.00524604e+00
1.27206554e+01,2.58992426e-02,-3.62858623e-02,1.02218986e+00
1.27408161e+01,2.77228076e-02,-5.41880615e-02,1.00869894e+00
1.27609749e+01,1.84057727e-02,-2.78558899e-02,9.88057733e-01
1.27811346e+01,6.52961899e-03,-4.86549325e-02,1.01085317e+00
1.28012934e+01,2.05971152e-02,-1.65290702e-02,1.01070046e+00
1.28214540e+01,2.57000308e-02,2.26932988e-02,9.94031608e-01
1.28416128e+01,1.05138766e-02,5.61986119e-02,9.88439679e-01
1.28617725e+01,-1.04647744e-02,6.43220395e-02,9.95758057e-01
1.28819323e+01,1.69193372e-02,4.39828150e-02,9.92274582e-01
1.29020920e+01,2.99141500e-02,2.33983509e-02,9.99852717e-01
1.29222517e+01,3.93231288e-02,1.23518310e-03,1.00886703e+00
1.29424105e+01,2.45354008e-02,-2.99710464e-02,1.00310707e+00
1.29625702e+01,2.40143817e-02,-5.32837547e-02,9.95712221e-01
1.29827299e+01,2.28957254e-02,-4.34283502e-02,1.00622380e+00
1.30028896e+01,2.81212330e-02,-1.35511800e-03,1.01989806e+00
1.30230484e+01,1.43142464e-02,3.29625383e-02,1.00107503e+00
1.30432091e+01,1.67048015e-02,4.40747775e-02,9.84100580e-01
1.30633678e+01,1.86356343e-02,3.93999740e-02,9.96628940e-01
1.30835276e+01,3.44041027e-02,3.28399204e-02,1.00837815e+00
1.31036863e+01,2.82131769e-02,2.48391088e-02,9.97484505e-01
1.31238470e+01,3.48025262e-02,2.75257835e-03,9.90700901e-01
1.31440058e+01,1.94631331e-02,-2.44072638e-02,1.00445151e+00
1.31641655e+01,2.39990577e-02,-3.90754193e-02,1.01057816e+00
1.31843243e+01,1.25519782e-02,-2.64611114e-02,1.00917256e+00
1.32044849e+01,2.09035967e-02,1.08191080e-03,9.96659517e-01
1.32246437e+01,3.12320199e-02,2.10073031e-02,9.91800964e-01
1.32448034e+01,3.70245166e-02,3.16443965e-02,9.97637331e-01
1.32649641e+01,3.50323878e-02,3.69476154e-02,1.00336671e+00
1.32851229e+01,4.61576618e-02,6.73874840e-02,9.87966061e-01
1.33052826e+01,5.33446521e-02,-6.38244767e-03,1.00845444e+00
1.33254414e+01,1.54941995e-02,-2.32423954e-02,1.03733087e+00
1.33456020e+01,1.61684584e-02,-6.31085038e-02,9.83076930e-01
1.33657608e+01,2.43821610e-02,4.22048569e-02,9.45125163e-01
1.33859205e+01,2.56847069e-02,1.58726834e-02,1.01994395e+00
1.34060793e+01,3.99667397e-02,-6.45908387e-03,1.07480896e+00
1.34262400e+01,3.74689139e-02,1.49070676e-02,1.01201439e+00
1.34463987e+01,1.32415611e-02,3.54302227e-02,9.40373540e-01
1.34665585e+01,-6.11273851e-03,2.77206283e-02,9.74658489e-01
1.34867172e+01,1.36093395e-02,-6.32217188e-06,1.02744567e+00
1.35068779e+01,2.46886406e-02,-2.65793200e-03,1.03586411e+00
1.35270367e+01,3.90626192e-02,4.00941074e-03,9.86804843e-01
1.35471964e+01,4.19588685e-02,-4.84972540e-03,9.64039922e-01
1.35673552e+01,4.52688672e-02,-1.47204576e-02,9.92549598e-01
1.35875158e+01,4.03804891e-02,-7.14880880e-03,1.01267135e+00
1.36076746e+01,4.03498411e-02,3.14144902e-02,9.97240067e-01
1.36278343e+01,2.79220194e-02,4.05188613e-02,9.90273058e-01
1.36479931e+01,1.77621618e-02,2.49004178e-02,1.00035691e+00
1.36681538e+01,1.67967454e-02,-4.43589035e-03,1.01947021e+00
1.36883135e+01,1.71798468e-02,-2.45758630e-02,1.00831699e+00
1.37084723e+01,1.17857745e-02,-1.09346332e-02,9.87660468e-01
1.37286320e+01,1.93098933e-02,5.45457937e-04,9.98126209e-01
1.37487917e+01,3.14159095e-02,8.20907019e-03,1.01126575e+00
1.37689514e+01,3.25345658e-02,1.85549464e-02,1.00267923e+00
1.37891102e+01,1.28278118e-02,3.21195424e-02,9.94046867e-01
1.38092699e+01,1.65975336e-02,5.41951554e-03,1.00017357e+00
1.38294296e+01,2.25432720e-02,9.78777464e-03,1.00249588e+00
1.38495893e+01,2.74469741e-02,1.35582723e-02,9.95864987e-01
1.38697481e+01,2.93318350e-02,7.81056238e-03,9.92656529e-01
1.38899088e+01,3.12626660e-02,-8.85013118e-03,1.00217497e+00
1.39100676e+01,4.41808589e-02,1.67923160e-02,9.95039999e-01
1.39302273e+01,3.92924808e-02,2.24480629e-02,9.97178972e-01
1.39503860e+01,3.44347507e-02,1.36962170e-02,1.00796556e+00
1.39705467e+01,2.53475755e-02,-8.14507902e-03,1.01992857e+00
1.39907055e+01,2.43208632e-02,-3.71135324e-02,1.00481820e+00
1.40108652e+01,1.58466529e-02,-3.48560233e-03,9.90655065e-01
1.40310240e+01,1.76548939e-02,1.67616624e-02,9.87782717e-01
1.40511847e+01,2.81059090e-02,2.55441610e-02,1.00472653e+00
1.40713434e+01,3.37911397e-02,3.55528407e-02,1.00376403e+00
1.40915031e+01,3.43887769e-02,3.95992287e-02,9.91082847e-01
1.41116619e+01,3.33620645e-02,2.33676955e-02,9.94673312e-01
1.41318226e+01,2.91632693e-02,4.48455475e-03,9.94199634e-01
1.41519823e+01,2.38917898e-02,-9.93836392e-03,9.92763460e-01
1.41721411e+01,1.92945693e-02,-1.68049615e-02,9.98416543e-01
1.41923018e+01,2.53782254e-02,-3.17336768e-02,9.94337142e-01
1.42124605e+01,2.98835002e-02,1.31622859e-04,1.00185418e+00
1.42326202e+01,3.07416487e-02,2.48850919e-02,1.00931013e+00
1.42527790e+01,2.93165110e-02,3.23647782e-02,1.01387835e+00
1.42729397e+01,2.47805864e-02,3.19815949e-02,9.98706818e-01
1.42930984e+01,1.79460514e-02,4.92400527e-02,9.84131157e-01
1.43132582e+01,3.08335926e-02,1.88614912e-02,9.97209489e-01
1.43334169e+01,3.36991958e-02,4.20866488e-03,1.02005088e+00
1.43535776e+01,3.42815109e-02,2.30764784e-02,1.00497103e+00
1.43737364e+01,2.98681762e-02,-2.43459549e-02,9.97973442e-01
1.43938961e+01,1.60611905e-02,-1.09887198e-01,1.01178515e+00
1.44140558e+01,1.46513758e-02,-3.50137055e-02,9.82832491e-01
1.44342155e+01,3.55074331e-02,6.38315678e-02,9.71236110e-01
1.44543743e+01,4.16064151e-02,6.11799583e-02,1.01305330e+00
1.44745340e+01,3.35459523e-02,5.39608374e-02,1.03685713e+00
1.44946938e+01,3.29942890e-02,3.72388326e-02,1.00093746e+00
1.45148525e+01,3.82351205e-02,-4.95701563e-03,9.67874825e-01
1.45350122e+01,2.35393364e-02,-1.15477229e-02,9.76461351e-01
1.45551720e+01,7.90878478e-03,-1.53335473e-02,1.01642990e+00
1.45753307e+01,6.11586915e-03,-2.41007190e-02,1.02929437e+00
1.45954914e+01,1.00694792e-02,-1.66976694e-02,9.98660982e-01
1.46156511e+01,7.67892413e-03,9.17468593e-03,9.82939422e-01
1.46358099e+01,1.85283646e-02,1.64091364e-02,9.97835934e-01
1.46559696e+01,3.92311849e-02,1.84476562e-02,1.00587237e+00
1.46761293e+01,4.44566905e-02,4.04115692e-02,1.00095272e+00
1.46962891e+01,3.74842398e-02,4.25880365e-02,9.98874843e-01
1.47164478e+01,4.29702550e-02,-9.32527520e-03,1.00492513e+00
1.47366076e+01,3.96296084e-02,-7.40937190e-03,1.00322926e+00
1.47567673e+01,3.44500728e-02,3.77950235e-03,9.98584569e-01
1.47769270e+01,2.92092413e-02,-5.98393986e-03,1.01233518e+00
1.47970858e+01,3.00827138e-02,-1.33103533e-02,1.01018095e+00
1.48172464e+01,2.17004474e-02,7.36607285e-03,1.00095272e+00
1.48374052e+01,2.64509097e-02,2.14364659e-02,9.98538733e-01
1.48575649e+01,3.09102144e-02,2.63411775e-02,1.00096798e+00
1.48777237e+01,2.05511432e-02,3.49857323e-02,9.87752140e-01
1.48978844e+01,1.22301728e-02,3.32537554e-02,9.90609229e-01
1.49180431e+01,1.92792453e-02,7.74925342e-03,1.00872946e+00
1.49382029e+01,2.45813727e-02,4.71446291e-03,9.98294294e-01
1.49583616e+01,2.19303090e-02,1.66434539e-03,9.87156272e-01
1.49785223e+01,3.63655835e-02,-2.93273032e-02,1.01337421e+00
1.49986811e+01,3.33620645e-02,-4.38728407e-02,1.02208292e+00
1.50188408e+01,2.18536891e-02,-2.46678274e-02,9.96842861e-01
1.50389996e+01,1.65055878e-02,1.65317543e-02,1.00449741e+00
1.50591602e+01,2.59298906e-02,3.61352749e-02,1.00028050e+00
1.50793190e+01,1.75629482e-02,5.38228899e-02,9.89814758e-01
1.50994787e+01,2.04898473e-02,6.03829436e-02,9.93894100e-01
1.51196384e+01,2.83204466e-02,3.36675905e-02,1.00303066e+00
1.51397982e+01,2.64049377e-02,4.57651820e-03,9.93175983e-01
1.51599579e+01,1.79920234e-02,-1.14710862e-02,9.94413555e-01
1.51801167e+01,1.51264220e-02,-3.09826434e-02,1.01435196e+00
1.52002773e+01,2.06890590e-02,-4.62945402e-02,1.00513899e+00
1.52204361e+01,1.73177645e-02,-2.99710464e-02,9.88286912e-01
