Vibration iOSApp file: VibrationData 2022-05-01 at 20 02 03.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 20:02:03
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322190, Longitude
36.297369, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.30000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.32000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.34000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.36000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.38000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.40000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.42000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.44000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.46000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.48000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.50000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.52000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.54000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.56000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.58000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.60000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.62000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.64000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.66000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.68000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.70000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.72000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.74000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.76000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.78000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.80000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.82000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.84000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.86000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.88000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.90000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.92000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.94000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.96000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
7.98000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.02000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.04000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.06000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.08000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.10000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.12000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.14000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.16000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.18000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.20000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.22000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.24000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.26000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.28000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.30000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.32000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.34000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.36000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.38000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.40000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.42000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.44000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.46000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.48000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.50000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.52000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.54000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.56000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.58000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.60000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.62000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.64000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.66000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.68000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.70000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.72000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.74000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.76000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.78000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.80000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.82000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.84000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.86000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.88000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.90000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.92000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.94000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.96000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
8.98000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.02000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.04000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.06000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.08000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.10000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.12000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.14000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.16000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.18000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.20000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.22000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.24000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.26000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.28000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.30000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.32000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.34000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.36000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.38000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.40000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.42000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.44000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.46000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.48000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.50000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.52000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.54000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.56000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.58000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.60000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.62000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.64000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.66000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.68000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.70000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.72000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.74000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.76000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.78000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.80000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.82000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.84000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.86000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.88000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.90000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.92000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.94000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.96000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
9.98000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.00000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.00200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.00400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.00600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.00800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.01000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.01200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.01400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.01600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.01800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.02000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.02200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.02400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.02600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.02800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.03000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.03200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.03400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.03600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.03800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.04000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.04200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.04400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.04600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.04800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.05000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.05200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.05400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.05600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.05800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.06000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.06200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.06400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.06600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.06800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.07000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.07200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.07400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.07600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.07800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.08000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.08200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.08400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.08600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.08800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.09000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.09200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.09400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.09600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.09800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.10000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.10200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.10400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.10600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.10800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.11000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.11200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.11400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.11600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.11800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.12000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.12200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.12400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.12600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.12800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.13000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.13200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.13400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.13600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.13800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.14000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.14200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.14400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.14600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.14800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.15800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.16000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.16200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.16400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.16600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.16800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.17000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.17200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.17400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.17600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.17800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.18000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.18200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.18400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.18600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.18800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.19800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.20800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.21800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.22800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.23800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.24800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.25800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.26800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.27800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.28800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.29800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.30800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.31800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.32800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.33800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.34800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.35800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.36800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.37800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.38800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.39800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.40800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.41800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.42800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.43800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.44800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.45800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.46800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.47800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.48800000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.49000000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.49200000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.49400000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
1.49600000e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00
