Vibration iOSApp file: VibrationData13-15a-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 15:47:02
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322206, Longitude
36.297411, Latitude
0.034931, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.60000515e+00,1.02227200e-02,-7.33273569e-03,1.00321400e+00
7.62016392e+00,2.02293377e-02,-3.48560233e-03,1.00243473e+00
7.64032316e+00,7.29582226e-03,6.32382184e-03,9.86713171e-01
7.66048193e+00,1.70725789e-02,1.68536250e-02,9.88088250e-01
7.68064117e+00,2.54548453e-02,2.14517917e-02,1.00370288e+00
7.70080090e+00,3.12013719e-02,1.43399602e-02,9.83535290e-01
7.72096014e+00,2.33860947e-02,2.50734272e-03,1.01565063e+00
7.74111891e+00,1.39924409e-02,1.96891613e-02,1.00322926e+00
7.76127815e+00,2.45966967e-02,1.42020155e-02,9.93389904e-01
7.78143692e+00,2.90253535e-02,-1.96251702e-02,1.01410747e+00
7.80159616e+00,1.72717925e-02,-4.54318058e-03,1.01121986e+00
7.82175589e+00,2.17004474e-02,5.10333367e-02,9.85353410e-01
7.84191513e+00,2.18690131e-02,2.11299211e-02,9.97041464e-01
7.86207390e+00,1.74403563e-02,1.27612557e-02,1.00275564e+00
7.88223314e+00,2.15931796e-02,-6.29048422e-03,1.00432932e+00
7.90239191e+00,2.20222529e-02,-1.41226966e-02,1.00267923e+00
7.92255116e+00,1.63217001e-02,2.73725111e-03,9.97606754e-01
7.94270992e+00,2.53322516e-02,2.98248674e-03,9.99913812e-01
7.96287012e+00,2.30183173e-02,1.37268715e-02,1.00261807e+00
7.98302889e+00,2.38764659e-02,2.15897374e-02,1.00109029e+00
8.00318813e+00,2.68953070e-02,2.02562697e-02,9.97759521e-01
8.02334690e+00,2.04745214e-02,2.37048939e-02,1.00012767e+00
8.04350567e+00,1.57240611e-02,7.21280091e-03,1.00385571e+00
8.06366634e+00,1.79000795e-02,-4.35925415e-03,9.99501288e-01
8.08382511e+00,1.66894775e-02,-5.69272274e-03,9.99486029e-01
8.10398388e+00,1.98615603e-02,2.61463318e-03,1.00270975e+00
8.12414265e+00,2.01067440e-02,1.46924863e-02,1.00380981e+00
8.14430237e+00,2.12866981e-02,1.98730882e-02,1.00069296e+00
8.16446114e+00,2.16544755e-02,1.45698683e-02,9.98401225e-01
8.18462086e+00,2.24053543e-02,1.44625781e-02,9.98706818e-01
8.20477962e+00,2.26965118e-02,1.12132067e-02,9.99547124e-01
8.22493935e+00,2.53016036e-02,3.53426673e-03,1.00322926e+00
8.24509811e+00,2.13173460e-02,2.91767139e-02,9.99761045e-01
8.26525688e+00,1.86509583e-02,-2.91849487e-03,1.00209868e+00
8.28541565e+00,1.95397548e-02,-7.76189798e-03,9.98966515e-01
8.30557632e+00,2.10874844e-02,-3.27102118e-03,9.96720612e-01
8.32573509e+00,2.09648926e-02,1.02782454e-02,9.98340130e-01
8.34589386e+00,2.27118358e-02,-9.20265727e-03,1.00307643e+00
8.36605263e+00,2.52096597e-02,9.77244694e-03,9.98156786e-01
8.38621235e+00,2.19456330e-02,1.22401305e-02,1.00373340e+00
8.40637112e+00,2.10415125e-02,1.94899086e-02,1.00393200e+00
8.42652988e+00,2.08882727e-02,1.76199861e-02,1.00125837e+00
8.44669056e+00,2.20529009e-02,8.17841571e-03,1.00119722e+00
8.46684933e+00,1.93711892e-02,6.55373000e-03,1.00342786e+00
8.48700905e+00,1.75169762e-02,3.30435834e-03,1.00086105e+00
8.50716782e+00,2.51023918e-02,-1.29380904e-03,9.99929070e-01
8.52732658e+00,2.32941508e-02,5.66475093e-03,1.00125837e+00
8.54748535e+00,2.27424838e-02,1.22248037e-02,1.00066245e+00
8.56764603e+00,1.38851721e-02,2.14977749e-02,9.97897029e-01
8.58780479e+00,2.01833658e-02,1.69609152e-02,9.96812284e-01
8.60796356e+00,2.47346144e-02,1.03395544e-02,9.98829007e-01
8.62812233e+00,2.75082700e-02,4.60717268e-03,1.00023460e+00
8.64828205e+00,2.28344295e-02,3.31968558e-03,1.00118196e+00
8.66844082e+00,1.96623467e-02,5.17427968e-03,1.00252640e+00
8.68860054e+00,1.87582262e-02,1.04468456e-02,9.98722076e-01
8.70875931e+00,2.26198919e-02,1.00023560e-02,1.00090694e+00
8.72891903e+00,2.87188720e-02,9.46590304e-03,1.00142634e+00
8.74907780e+00,2.88414638e-02,1.01249730e-02,1.00096798e+00
8.76923656e+00,2.72017885e-02,1.15504051e-02,9.99486029e-01
8.78939533e+00,2.07043830e-02,1.04008634e-02,1.00261807e+00
8.80955601e+00,1.36706354e-02,7.05952849e-03,1.00209868e+00
8.82971478e+00,2.22214665e-02,2.04752595e-03,1.00167084e+00
8.84987354e+00,2.29723454e-02,5.12829795e-03,1.00101388e+00
8.87003231e+00,2.10108645e-02,1.12745157e-02,1.00206804e+00
8.89019203e+00,4.32295306e-03,1.80491488e-02,1.00066245e+00
8.91035080e+00,9.53313615e-03,1.52595937e-02,9.96109486e-01
8.93051052e+00,1.71185508e-02,1.04468456e-02,1.00080001e+00
8.95066929e+00,2.04285495e-02,5.95596852e-03,1.00131941e+00
8.97082901e+00,2.55161412e-02,5.58811473e-03,1.00003600e+00
8.99098778e+00,4.42421548e-02,3.94459553e-02,9.92121756e-01
9.01114655e+00,2.82591488e-02,1.18569499e-02,1.00487936e+00
9.03130531e+00,2.29876693e-02,-3.83812841e-03,1.00393200e+00
9.05146599e+00,1.99228562e-02,-1.76939406e-02,9.99042928e-01
9.07162476e+00,1.59079488e-02,-7.96115212e-03,9.97927606e-01
9.09178352e+00,1.96010508e-02,9.02141351e-03,9.98905420e-01
9.11194229e+00,1.76548939e-02,2.02562697e-02,1.00257230e+00
9.13210201e+00,1.59998946e-02,2.61265971e-02,1.00150275e+00
9.15226078e+00,2.16391515e-02,2.80424990e-02,9.97453988e-01
9.17242050e+00,2.59911865e-02,1.30524738e-02,9.98584569e-01
9.19257927e+00,1.70572549e-02,-2.58173682e-02,1.00266397e+00
9.21273899e+00,1.44981351e-02,-3.53158382e-03,9.95498300e-01
9.23289776e+00,1.91106796e-02,1.14431148e-02,9.99470711e-01
9.25305653e+00,2.49491502e-02,2.48697642e-02,1.00342786e+00
9.27321529e+00,2.89793815e-02,1.60412826e-02,1.00639188e+00
9.29337502e+00,3.07722967e-02,3.66257466e-02,9.93145466e-01
9.31353474e+00,2.20682248e-02,2.82264259e-02,9.99531865e-01
9.33369350e+00,2.26965118e-02,5.17427968e-03,1.00165558e+00
9.35385227e+00,2.01833658e-02,-1.67896338e-02,1.00455844e+00
9.37401199e+00,1.55401714e-02,-2.97411382e-02,1.00779748e+00
9.39417076e+00,1.28124878e-02,3.30435834e-03,1.00264871e+00
9.41432953e+00,1.89727638e-02,1.64857712e-02,9.99012351e-01
9.43448925e+00,2.20988728e-02,3.01883109e-02,1.00121248e+00
9.45464897e+00,2.83204466e-02,3.16903777e-02,9.99608219e-01
9.47480774e+00,2.84583624e-02,2.38121860e-02,9.97056723e-01
9.49496651e+00,2.02446617e-02,1.61025915e-02,9.94734406e-01
9.51512527e+00,1.46666998e-02,-1.55437191e-03,9.99791563e-01
9.53528404e+00,1.07590621e-02,-1.01989266e-02,1.00359595e+00
9.55544472e+00,1.19696632e-02,-1.48737300e-02,1.00463486e+00
9.57560349e+00,1.85436904e-02,-9.15667508e-03,1.00697243e+00
9.59576225e+00,1.87735502e-02,1.35582723e-02,9.99745727e-01
9.61592102e+00,1.44521631e-02,2.92840041e-02,9.97744262e-01
9.63608074e+00,1.66281816e-02,3.74227613e-02,9.94367719e-01
9.65623951e+00,1.49578573e-02,1.56581011e-02,9.97851193e-01
9.67639923e+00,3.08642406e-02,3.87146580e-03,9.96292830e-01
9.69655800e+00,5.25937714e-02,-1.43679315e-02,1.00614738e+00
9.71671772e+00,2.21754946e-02,-1.36015704e-02,1.01036429e+00
9.73687649e+00,3.93985119e-03,2.77206283e-02,9.99761045e-01
9.75703526e+00,1.01154512e-02,8.63823295e-03,1.00527656e+00
9.77719402e+00,2.87648439e-02,-5.75600527e-02,1.00799608e+00
9.79735374e+00,3.86335440e-02,2.70659663e-03,9.82832491e-01
9.81751347e+00,1.16785066e-02,7.98791721e-02,9.87904906e-01
9.83767223e+00,3.00508295e-03,4.85043451e-02,1.00975311e+00
9.85783100e+00,1.98309105e-02,1.30984550e-02,1.00931013e+00
9.87799072e+00,3.05424370e-02,-2.07900386e-02,9.98156786e-01
9.89814949e+00,2.67267432e-02,-2.55261511e-02,1.00064719e+00
9.91830826e+00,2.39530858e-02,-1.07966885e-02,1.00633073e+00
9.93846893e+00,2.05358192e-02,-3.97607358e-03,1.00648355e+00
9.95862770e+00,1.99841522e-02,5.78736886e-03,1.00419176e+00
9.97878647e+00,2.80139651e-02,3.54455486e-02,9.94184375e-01
9.99894524e+00,3.36838700e-02,4.15917672e-02,9.90624487e-01
1.00191040e+01,2.38917898e-02,2.95905489e-02,1.00052500e+00
1.00392637e+01,8.95082206e-03,9.68048349e-03,1.00683498e+00
1.00594234e+01,4.47619380e-03,-1.43372770e-02,1.00316811e+00
1.00795822e+01,1.07437382e-02,-3.69602628e-02,9.99195695e-01
1.00997410e+01,2.38304939e-02,-3.45232338e-02,1.00061667e+00
1.01199007e+01,1.93865132e-02,6.55373000e-03,9.97820675e-01
1.01400595e+01,7.60230375e-03,3.91547382e-02,1.00035691e+00
1.01602182e+01,1.43295703e-02,5.21675497e-02,9.99058187e-01
1.01803789e+01,2.98375282e-02,2.33830232e-02,9.98538733e-01
1.02005377e+01,2.49644741e-02,3.83270681e-02,1.00015831e+00
1.02206964e+01,2.04132255e-02,6.79896586e-03,1.00355005e+00
1.02408552e+01,1.72411427e-02,-1.89354457e-02,1.00390148e+00
1.02610140e+01,1.47279957e-02,-1.96558237e-02,9.97820675e-01
1.02811737e+01,1.93558652e-02,3.76986526e-02,9.92488444e-01
1.03013325e+01,2.37385500e-02,1.23518310e-03,1.00604045e+00
1.03214922e+01,2.58379467e-02,7.58065423e-03,1.00298476e+00
1.03416519e+01,2.46579926e-02,7.39672733e-03,9.97667849e-01
1.03618107e+01,1.84517447e-02,2.17014365e-03,1.00351954e+00
1.03819695e+01,1.30270245e-02,-3.71748433e-02,1.01068509e+00
1.04021282e+01,3.05730850e-02,-8.32900498e-03,1.00171661e+00
1.04222870e+01,2.97149364e-02,6.50774827e-03,1.00309169e+00
1.04424477e+01,2.29570214e-02,3.19049582e-02,9.97484505e-01
1.04626064e+01,2.27884576e-02,4.30785082e-02,9.94581640e-01
1.04827662e+01,2.89947055e-02,2.63105221e-02,1.00063193e+00
1.05029249e+01,1.94171611e-02,7.41205458e-03,1.00575018e+00
1.05230837e+01,1.83138289e-02,-6.30581146e-03,1.00214446e+00
1.05432434e+01,2.46886406e-02,-9.37125646e-03,9.99348521e-01
1.05634022e+01,2.45660488e-02,-6.32113870e-03,1.00327504e+00
1.05835619e+01,-5.57639590e-03,1.62865184e-02,1.00043333e+00
1.06037207e+01,1.20156361e-02,-1.99010596e-02,1.00206804e+00
1.06238804e+01,2.10568365e-02,4.11779322e-02,9.88745213e-01
1.06440392e+01,2.06277631e-02,3.23341228e-02,1.00156391e+00
1.06641979e+01,2.24206783e-02,3.18436511e-02,1.00370288e+00
1.06843567e+01,2.89334096e-02,1.79112032e-02,9.99929070e-01
1.07045174e+01,2.05817912e-02,2.85636242e-02,9.98569310e-01
1.07246761e+01,1.36553114e-02,-6.47441112e-03,1.00698769e+00
1.07448349e+01,1.86969303e-02,-2.25526690e-02,1.00538349e+00
1.07649937e+01,1.95550788e-02,-1.74180493e-02,1.00110555e+00
1.07851534e+01,1.48505885e-02,6.06325874e-03,9.96965051e-01
1.08053122e+01,1.96316987e-02,2.14058105e-02,9.97637331e-01
1.08254719e+01,2.47192904e-02,2.23101173e-02,9.97683167e-01
1.08456306e+01,2.94084549e-02,2.32604053e-02,9.99165177e-01
1.08657904e+01,2.57613268e-02,1.19489133e-02,1.00144160e+00
1.08859491e+01,2.33401228e-02,1.13511514e-02,9.97209489e-01
1.09061079e+01,2.21141987e-02,9.29730292e-03,9.99287367e-01
1.09262667e+01,1.86356343e-02,-7.48600811e-03,1.00585711e+00
1.09464264e+01,1.92485973e-02,-8.60489532e-03,1.00304592e+00
1.09665861e+01,2.38151699e-02,8.91412236e-03,9.98385966e-01
1.09867449e+01,1.75629482e-02,1.64091364e-02,1.00086105e+00
1.10069036e+01,1.91260036e-02,1.92906540e-02,1.00067770e+00
1.10270634e+01,2.09035967e-02,2.21108627e-02,9.98554051e-01
1.10472221e+01,2.05971152e-02,1.19642401e-02,9.99577701e-01
1.10673809e+01,2.20835488e-02,5.80269611e-03,1.00139582e+00
1.10875406e+01,2.27271598e-02,2.84895097e-04,1.00231254e+00
1.11077003e+01,1.82985049e-02,-4.32859967e-03,1.00186944e+00
1.11278591e+01,1.96163747e-02,1.15044238e-02,1.00225139e+00
1.11480179e+01,2.01527160e-02,2.67594215e-03,9.99012351e-01
1.11681767e+01,2.23900303e-02,1.90454181e-02,9.97148395e-01
1.11883364e+01,2.36159563e-02,2.00570151e-02,1.00009716e+00
1.12084951e+01,2.07656790e-02,3.45763075e-03,1.00623906e+00
1.12286549e+01,3.25039178e-02,-1.62991621e-02,9.99913812e-01
1.12488136e+01,1.59845706e-02,1.44976424e-03,9.98370707e-01
1.12689734e+01,2.30489653e-02,6.17054943e-03,9.97805357e-01
1.12891321e+01,3.03432234e-02,2.22334806e-02,9.99531865e-01
1.13092909e+01,3.06497049e-02,3.34376842e-02,9.99562383e-01
1.13294497e+01,1.53103108e-02,2.09766496e-02,1.00237370e+00
1.13496094e+01,9.56378505e-03,1.10752610e-02,1.00558209e+00
1.13697691e+01,6.92804484e-03,3.24304961e-03,1.00206804e+00
1.13899279e+01,1.93865132e-02,-4.06803656e-03,1.00112081e+00
1.14100866e+01,1.41150337e-02,2.54240644e-04,1.00034165e+00
1.14302464e+01,2.41829474e-02,5.08231670e-03,1.00092220e+00
1.14504051e+01,2.80599371e-02,1.20102223e-02,9.99699891e-01
1.14705639e+01,3.27491015e-02,1.33436909e-02,1.00261807e+00
1.14907236e+01,1.77161898e-02,1.76659673e-02,1.00099862e+00
1.15108824e+01,1.92485973e-02,1.59646459e-02,9.99929070e-01
1.15310421e+01,1.23067936e-02,1.53668839e-02,9.99699891e-01
1.15512009e+01,1.81299392e-02,3.31968558e-03,1.00316811e+00
1.15713596e+01,1.26592470e-02,-2.67325924e-03,1.00208330e+00
1.15915184e+01,1.79920234e-02,-1.49306294e-03,1.00280142e+00
1.16116781e+01,1.20462840e-02,1.01096462e-02,1.00081527e+00
1.16318378e+01,1.79460514e-02,1.85396206e-02,9.98217881e-01
1.16519966e+01,2.22367905e-02,2.06547771e-02,9.98997092e-01
1.16721554e+01,2.74469741e-02,1.47231407e-02,1.00035691e+00
1.16923151e+01,2.81672049e-02,6.46176655e-03,9.99822140e-01
1.17124739e+01,3.01746577e-02,1.83294481e-03,1.00208330e+00
1.17326326e+01,1.60918385e-02,2.81388732e-03,1.00028050e+00
1.17527924e+01,2.16085035e-02,3.28903110e-03,1.00031102e+00
1.17729521e+01,1.77774858e-02,1.00176828e-02,9.98813748e-01
1.17931108e+01,1.68273933e-02,1.27919102e-02,1.00368762e+00
1.18132696e+01,1.99688282e-02,1.46771595e-02,1.00138056e+00
1.18334284e+01,2.39837337e-02,1.35582723e-02,9.98110950e-01
1.18535881e+01,2.67880391e-02,9.41992085e-03,9.97897029e-01
1.18737469e+01,1.75782740e-02,1.18262954e-02,1.00109029e+00
1.18939066e+01,2.36159563e-02,7.67261768e-03,9.95681643e-01
1.19140654e+01,2.14859117e-02,7.29384599e-04,1.00199163e+00
1.19342251e+01,2.62210481e-02,4.46922751e-03,1.00631547e+00
1.19543839e+01,2.19916049e-02,-1.43175409e-03,1.00973785e+00
1.19745426e+01,1.52336909e-02,-1.51342936e-02,1.00353479e+00
1.19947014e+01,1.87888741e-02,2.16817018e-02,9.91312027e-01
1.20148611e+01,1.94478091e-02,2.84563340e-02,1.00090694e+00
1.20350208e+01,2.01680418e-02,2.62185596e-02,1.00177777e+00
1.20551796e+01,2.03519296e-02,1.98577605e-02,9.95589972e-01
1.20753384e+01,2.06430871e-02,9.68048349e-03,9.92992640e-01
1.20954981e+01,1.33641539e-02,-2.59553138e-02,1.00520015e+00
1.21156569e+01,2.05817912e-02,-1.08426698e-02,9.99226272e-01
1.21358156e+01,2.62516961e-02,9.12870374e-03,9.99165177e-01
1.21559744e+01,2.57153548e-02,3.23187932e-02,1.00251114e+00
1.21761351e+01,2.49491502e-02,2.66170669e-02,1.00451267e+00
1.21962938e+01,3.03125754e-02,3.43419872e-02,9.94046867e-01
1.22164526e+01,2.74316501e-02,2.65404321e-02,9.97530341e-01
1.22366114e+01,3.05884089e-02,-4.17532725e-03,1.00263333e+00
1.22567711e+01,2.21754946e-02,-1.86902098e-02,1.00758362e+00
1.22769299e+01,9.97753441e-03,-2.52809152e-02,1.00822532e+00
1.22970896e+01,5.68679487e-03,3.48828500e-03,1.00387096e+00
1.23172483e+01,1.06824422e-02,2.47624740e-02,1.00203753e+00
1.23374081e+01,1.11728124e-02,4.09326963e-02,1.00801146e+00
1.23575668e+01,2.29723454e-02,3.78365964e-02,1.00662112e+00
1.23777256e+01,2.70791966e-02,2.20955368e-02,9.99699891e-01
1.23978844e+01,2.28804015e-02,9.28197615e-03,9.92778778e-01
1.24180441e+01,2.23593824e-02,-6.82693720e-03,9.95192766e-01
1.24382038e+01,1.80073474e-02,-1.05361259e-02,1.00028050e+00
1.24583626e+01,1.70572549e-02,-1.04441624e-02,1.00205278e+00
1.24785213e+01,2.16851234e-02,-1.27892280e-02,1.00267923e+00
1.24986801e+01,1.72717925e-02,2.24020798e-02,9.95437205e-01
1.25188398e+01,1.55554963e-02,3.86642665e-02,9.95330274e-01
1.25389986e+01,2.35853083e-02,4.03196067e-02,9.96735871e-01
1.25591574e+01,2.47652624e-02,1.77119505e-02,1.00028050e+00
1.25793171e+01,3.17683630e-02,3.85613856e-03,9.97316480e-01
1.25994768e+01,4.39663194e-02,-1.45058772e-02,1.00582659e+00
1.26196356e+01,1.46054039e-02,-1.28045548e-02,1.00972259e+00
1.26397943e+01,-7.61449756e-03,2.85482984e-02,1.00026524e+00
1.26599531e+01,9.53313615e-03,1.56121198e-02,1.00368762e+00
1.26801128e+01,3.40822972e-02,-2.90820673e-02,1.01528394e+00
1.27002716e+01,3.48944701e-02,-9.03405808e-03,9.94994164e-01
1.27204313e+01,2.02753097e-02,1.83097124e-02,9.82175469e-01
1.27405901e+01,8.56771972e-03,4.95159402e-02,9.87232685e-01
1.27607498e+01,2.90560015e-02,3.25946845e-02,1.00565851e+00
1.27809086e+01,3.74382660e-02,-7.17946328e-03,1.01707160e+00
1.28010674e+01,3.96449342e-02,-3.60406265e-02,1.00934064e+00
1.28212261e+01,3.09715103e-02,-7.76189798e-03,9.94001031e-01
1.28413858e+01,1.87429022e-02,8.00981652e-03,9.96491432e-01
1.28615456e+01,1.87888741e-02,3.07860728e-02,9.99990225e-01
1.28817043e+01,3.39137316e-02,3.75607051e-02,9.97851193e-01
1.29018631e+01,2.96076685e-02,2.99124215e-02,9.98279035e-01
1.29220228e+01,8.06202553e-03,2.10532844e-02,9.98447061e-01
1.29421816e+01,3.74063826e-03,8.21347989e-04,1.00112081e+00
1.29623404e+01,9.76299774e-03,-7.97647890e-03,1.00526130e+00
1.29824991e+01,2.27424838e-02,-1.41686779e-02,1.00889754e+00
1.30026598e+01,3.96449342e-02,-1.36628794e-02,1.00843918e+00
1.30228186e+01,3.74995619e-02,1.24700386e-02,9.99119341e-01
1.30429773e+01,1.98002625e-02,3.03415824e-02,9.97194231e-01
1.30631361e+01,1.62144303e-02,3.49857323e-02,9.97209489e-01
1.30832958e+01,2.70025767e-02,1.26079842e-02,9.98034537e-01
1.31034546e+01,2.72324365e-02,2.78125908e-02,9.96078908e-01
1.31236143e+01,2.20835488e-02,1.15504051e-02,9.99577701e-01
1.31437731e+01,1.89727638e-02,-4.42056311e-03,1.00202227e+00
1.31639328e+01,1.83598008e-02,-1.48430755e-02,9.98156786e-01
1.31840916e+01,2.29723454e-02,3.72388326e-02,9.94169116e-01
1.32042503e+01,2.67573912e-02,-8.94209463e-03,1.00558209e+00
1.32244091e+01,2.40603555e-02,4.65315441e-03,9.98294294e-01
1.32445688e+01,2.01680418e-02,1.18722767e-02,9.98065114e-01
1.32647285e+01,1.80686433e-02,6.68075751e-04,1.00283206e+00
1.32848873e+01,8.44389084e-04,-1.78165566e-02,1.00452793e+00
1.33050461e+01,2.11641062e-02,-5.88756695e-04,9.98492897e-01
1.33252058e+01,2.71251686e-02,9.14403144e-03,1.00040269e+00
1.33453646e+01,2.22367905e-02,3.52616236e-02,9.96644199e-01
1.33655233e+01,2.27424838e-02,4.79065813e-02,9.91739810e-01
1.33856821e+01,3.70704904e-02,3.28552462e-02,9.96628940e-01
1.34058428e+01,2.64049377e-02,7.13616470e-03,1.00588775e+00
1.34260015e+01,2.11487822e-02,-4.65047127e-03,1.00212920e+00
1.34461603e+01,2.80599371e-02,-8.86545796e-03,1.00109029e+00
1.34663191e+01,2.80292891e-02,-6.62768353e-03,1.00176251e+00
1.34864788e+01,2.35086884e-02,2.55332445e-03,9.85903442e-01
1.35066376e+01,2.53935494e-02,8.30103364e-03,9.88332748e-01
1.35267963e+01,2.54854932e-02,1.89228002e-02,9.88821626e-01
1.35469561e+01,3.41282673e-02,1.60303642e-03,1.07292962e+00
1.35671158e+01,7.55633134e-03,7.49744624e-02,9.92778778e-01
1.35872746e+01,2.00914200e-02,-1.12871593e-02,9.97744262e-01
1.36074333e+01,2.65888255e-02,-2.27519237e-02,1.00556684e+00
1.36275921e+01,2.23440584e-02,-1.74946859e-02,1.00296950e+00
1.36477518e+01,1.71338748e-02,9.68048349e-03,9.89646673e-01
1.36679106e+01,2.02906337e-02,4.00130637e-02,9.93237138e-01
1.36880693e+01,2.09189206e-02,2.61265971e-02,1.00151801e+00
1.37082291e+01,1.54482275e-02,2.24327352e-02,1.00576544e+00
1.37283888e+01,2.15318836e-02,5.61876921e-03,9.99531865e-01
1.37485476e+01,2.05511432e-02,-1.52415838e-02,1.00575018e+00
1.37687063e+01,1.90034118e-02,-6.56637456e-03,9.99134600e-01
1.37888651e+01,2.08729487e-02,6.26251288e-03,1.00397789e+00
1.38090248e+01,2.46426687e-02,2.36895680e-02,1.00089169e+00
1.38291836e+01,2.43208632e-02,1.23934029e-02,9.98676240e-01
1.38493433e+01,2.28650775e-02,1.04008634e-02,1.00061667e+00
1.38695021e+01,2.38304939e-02,2.65404321e-02,9.96628940e-01
1.38896618e+01,1.88348461e-02,1.34663088e-02,1.00005126e+00
1.39098206e+01,1.71032269e-02,-3.76149220e-03,1.00290835e+00
1.39299793e+01,1.86356343e-02,-2.53531430e-03,1.00266397e+00
1.39501381e+01,2.05051713e-02,-6.32217188e-06,1.00142634e+00
1.39702978e+01,2.25126240e-02,6.98730175e-04,1.00182366e+00
1.39904575e+01,2.18077172e-02,1.98424347e-02,1.00139582e+00
1.40106163e+01,2.28191055e-02,2.33676955e-02,9.99638796e-01
1.40307751e+01,2.20529009e-02,1.76199861e-02,1.00031102e+00
1.40509348e+01,2.27424838e-02,8.36234260e-03,1.00078464e+00
1.40710936e+01,2.26505399e-02,-1.28939966e-04,9.98798490e-01
1.40912523e+01,2.00914200e-02,1.12285335e-02,1.00023460e+00
1.41114111e+01,1.92332733e-02,3.15549551e-04,9.98935997e-01
1.41315718e+01,1.77621618e-02,9.19001270e-03,1.00176251e+00
1.41517305e+01,2.10721605e-02,1.03548821e-02,1.00325978e+00
1.41718893e+01,2.44281329e-02,3.36566730e-03,1.00562799e+00
1.41920481e+01,3.87101658e-02,1.08191080e-03,9.98752654e-01
1.42122078e+01,1.80992913e-02,1.78958774e-02,9.99959648e-01
1.42323666e+01,8.70563649e-03,1.39567796e-02,9.99745727e-01
1.42525253e+01,1.78847536e-02,1.74820423e-02,9.98095691e-01
1.42726851e+01,2.89793815e-02,2.03942135e-02,9.96705353e-01
1.42928448e+01,2.11181324e-02,1.16270417e-02,1.00072360e+00
1.43130035e+01,1.93098933e-02,1.04315178e-02,1.00283206e+00
1.43331623e+01,1.29810525e-02,8.43897834e-03,1.00104439e+00
1.43533211e+01,1.78847536e-02,1.14321965e-03,1.00110555e+00
1.43734808e+01,1.71338748e-02,2.04752595e-03,1.00303066e+00
1.43936396e+01,2.14092899e-02,7.45803630e-03,1.00104439e+00
1.44137983e+01,2.76768357e-02,1.36808893e-02,9.98966515e-01
1.44339581e+01,2.79833172e-02,1.68076437e-02,9.99058187e-01
1.44541178e+01,1.88961439e-02,1.22861126e-02,1.00063193e+00
1.44742765e+01,2.15318836e-02,7.16681918e-03,1.00333619e+00
1.44944353e+01,1.57853570e-02,5.05166221e-03,1.00002074e+00
1.45145941e+01,2.17310954e-02,3.41164903e-03,1.00151801e+00
1.45347538e+01,1.77161898e-02,8.07112549e-03,1.00145698e+00
1.45549126e+01,2.03672536e-02,1.08146984e-02,1.00104439e+00
1.45750723e+01,1.49731813e-02,1.09832976e-02,1.00186944e+00
1.45952311e+01,1.42682744e-02,1.40793975e-02,1.00063193e+00
1.46153908e+01,1.80379953e-02,1.27919102e-02,9.99608219e-01
1.46355495e+01,1.83751248e-02,1.19948946e-02,1.00131941e+00
1.46557083e+01,2.08576247e-02,8.62290524e-03,9.98920679e-01
1.46758671e+01,2.36159563e-02,3.04379547e-03,9.98294294e-01
1.46960268e+01,1.20922560e-02,4.95969877e-03,1.00182366e+00
1.47161865e+01,1.38392001e-02,1.12438612e-02,1.00008190e+00
1.47363453e+01,1.58926249e-02,1.55048296e-02,9.96949792e-01
1.47565041e+01,2.67267432e-02,1.19489133e-02,1.00160968e+00
1.47766638e+01,2.48418823e-02,1.00176828e-02,1.00219035e+00
1.47968225e+01,2.39990577e-02,7.24345539e-03,1.00049436e+00
1.48169813e+01,2.84890104e-02,3.91744729e-03,9.99501288e-01
1.48371401e+01,1.91566516e-02,2.31224597e-02,1.00167084e+00
1.48573008e+01,2.02446617e-02,-1.89157086e-03,1.00241947e+00
1.48774595e+01,1.95244309e-02,2.43322775e-05,9.97790098e-01
1.48976183e+01,2.41369754e-02,-2.66885007e-04,9.97774839e-01
1.49177771e+01,2.56693810e-02,8.25505238e-03,1.00600994e+00
1.49379368e+01,2.22367905e-02,-1.61765441e-02,1.00920308e+00
1.49580956e+01,2.14399379e-02,1.47537952e-02,9.94138539e-01
1.49782543e+01,1.95550788e-02,2.47931276e-02,9.96720612e-01
1.49984131e+01,1.57087371e-02,3.04028913e-02,9.99776304e-01
1.50185738e+01,2.57613268e-02,2.50383634e-02,1.00124300e+00
1.50387325e+01,2.52862796e-02,-7.73124350e-03,1.00133467e+00
1.50588913e+01,2.18077172e-02,-5.23038470e-05,1.00254166e+00
1.50790501e+01,2.07503550e-02,6.52748509e-04,1.00020409e+00
1.50992098e+01,1.68733653e-02,-2.97539431e-04,9.98829007e-01
1.51193686e+01,2.14552619e-02,1.65010989e-02,9.98477638e-01
1.51395273e+01,1.60765145e-02,6.29119352e-02,9.98844326e-01
1.51596870e+01,1.82065591e-02,1.01249730e-02,1.00963092e+00
1.51798468e+01,1.30729964e-02,-4.54318058e-03,1.00072360e+00
1.52000055e+01,1.18623953e-02,-1.81844104e-02,9.93802428e-01
1.52201643e+01,1.74556803e-02,-1.68202873e-02,9.97285903e-01
1.52403231e+01,2.74163261e-02,-1.61568075e-03,1.00403905e+00
1.52604828e+01,3.17377150e-02,6.30849460e-03,9.99715209e-01
