Vibration iOSApp file: VibrationData13-15b-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 15:50:27
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322216, Longitude
36.297395, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.64009285e+00,1.29657285e-02,2.69126939e-03,1.00060129e+00
7.66025162e+00,2.27578077e-02,1.21175125e-02,1.00086105e+00
7.68041086e+00,1.84977166e-02,1.50756668e-02,9.96415019e-01
7.70056868e+00,1.02227200e-02,1.33743454e-02,1.00932539e+00
7.72072744e+00,1.41303577e-02,1.03088999e-02,9.98523474e-01
7.74088573e+00,1.61224864e-02,1.10599343e-02,9.98217881e-01
7.76104450e+00,1.71185508e-02,1.69302616e-02,1.00321400e+00
7.78120279e+00,1.59845706e-02,1.62558630e-02,9.99531865e-01
7.80136156e+00,1.37319313e-02,8.13243445e-03,1.00063193e+00
7.82151985e+00,1.37012834e-02,4.68380842e-03,1.00284731e+00
7.84167862e+00,1.60152186e-02,8.23972467e-03,1.00078464e+00
7.86183643e+00,1.57547090e-02,1.57807190e-02,9.98935997e-01
7.88199568e+00,1.54022556e-02,1.61792282e-02,1.00157917e+00
7.90215445e+00,1.71032269e-02,1.16117140e-02,1.00105965e+00
7.92231274e+00,1.58926249e-02,1.13818059e-02,9.97087300e-01
7.94247150e+00,1.25826262e-02,9.98702832e-03,1.00303066e+00
7.96262980e+00,1.28584597e-02,4.92904428e-03,1.00115132e+00
7.98278570e+00,1.38085522e-02,2.75257835e-03,1.00191534e+00
8.00294495e+00,1.66741535e-02,1.28532192e-02,9.99669373e-01
8.02310276e+00,1.74250323e-02,2.39501297e-02,1.00002074e+00
8.04326153e+00,1.61378104e-02,2.35516224e-02,1.00164032e+00
8.06341934e+00,1.51110981e-02,1.04315178e-02,1.00060129e+00
8.08357906e+00,1.27665149e-02,-4.04830032e-04,1.00296950e+00
8.10373688e+00,1.38851721e-02,3.67221190e-03,1.00049436e+00
8.12389565e+00,1.44368391e-02,1.31137827e-02,1.00261807e+00
8.14405346e+00,1.53103108e-02,1.75126959e-02,1.00017357e+00
8.16421223e+00,1.38545241e-02,2.27699336e-02,9.96323347e-01
8.18437099e+00,1.30576724e-02,2.31837686e-02,9.98126209e-01
8.20452976e+00,1.38085522e-02,6.33914908e-03,1.00472653e+00
8.22468853e+00,1.82372089e-02,-6.99553685e-03,1.00044858e+00
8.24484634e+00,1.93098933e-02,-2.16746097e-03,9.97897029e-01
8.26500607e+00,1.72871165e-02,1.25926565e-02,1.00552106e+00
8.28516388e+00,1.59079488e-02,2.48544365e-02,9.99867976e-01
8.30532265e+00,1.54022556e-02,2.43792925e-02,9.99424875e-01
8.32548046e+00,1.41916536e-02,1.51369758e-02,1.00032628e+00
8.34563923e+00,1.36553114e-02,1.13818059e-02,1.00202227e+00
8.36579800e+00,1.07437382e-02,8.59225076e-03,1.00244999e+00
8.38595581e+00,1.05292015e-02,3.79482959e-03,1.00384033e+00
8.40611362e+00,1.28891077e-02,5.66475093e-03,1.00304592e+00
8.42627621e+00,1.66894775e-02,1.32363997e-02,9.99516547e-01
8.44643402e+00,1.99075323e-02,1.82177480e-02,1.00009716e+00
8.46659279e+00,1.89114679e-02,1.57807190e-02,1.00220561e+00
8.48675060e+00,1.78847536e-02,1.41560333e-02,9.99287367e-01
8.50691032e+00,1.52643388e-02,1.28532192e-02,1.00018883e+00
8.52706814e+00,1.34560987e-02,1.37575259e-02,1.00309169e+00
8.54722691e+00,1.22301728e-02,1.21175125e-02,9.97973442e-01
8.56738567e+00,9.88559052e-03,1.03088999e-02,9.98431802e-01
8.58754444e+00,1.34101259e-02,7.22812815e-03,1.00596404e+00
8.60770321e+00,1.87735502e-02,9.38926637e-03,9.96903956e-01
8.62786102e+00,1.58466529e-02,1.21021857e-02,9.99165177e-01
8.64801979e+00,1.14946179e-02,1.49683766e-02,1.00556684e+00
8.66817760e+00,1.48199406e-02,1.71141885e-02,9.99119341e-01
8.68833733e+00,1.53869316e-02,1.27152745e-02,1.00040269e+00
8.70849514e+00,1.81605872e-02,1.07993716e-02,1.00384033e+00
8.72865391e+00,1.96470227e-02,1.25466753e-02,9.96644199e-01
8.74881172e+00,1.15559138e-02,1.06001170e-02,1.00058603e+00
8.76897144e+00,1.12187844e-02,1.23934029e-02,1.00513899e+00
8.78913021e+00,1.74097084e-02,1.06154447e-02,9.98294294e-01
8.80928802e+00,1.71185508e-02,5.52680623e-03,1.00217497e+00
8.82944679e+00,1.40384128e-02,1.08146984e-02,1.00000548e+00
8.84960461e+00,1.11574875e-02,1.97657980e-02,1.00017357e+00
8.86976433e+00,1.12494323e-02,2.22794637e-02,1.00368762e+00
8.88992214e+00,1.63676720e-02,1.92446727e-02,9.99577701e-01
8.91008091e+00,1.79766994e-02,8.20907019e-03,9.97927606e-01
8.93023872e+00,1.41303577e-02,-1.44267193e-04,1.00405431e+00
8.95039845e+00,1.32262371e-02,2.93650501e-03,1.00263333e+00
8.97055626e+00,1.47279957e-02,1.06001170e-02,1.00028050e+00
8.99071503e+00,1.75476242e-02,1.54895019e-02,1.00281668e+00
9.01087379e+00,2.06584111e-02,2.13904846e-02,9.96185839e-01
9.03103161e+00,1.44828111e-02,2.30458248e-02,9.99012351e-01
9.05119133e+00,9.01211798e-03,1.47231407e-02,1.00509322e+00
9.07134914e+00,1.20309601e-02,1.55705481e-03,9.98905420e-01
9.09150791e+00,1.41150337e-02,-5.04897907e-03,1.00121248e+00
9.11166573e+00,1.59539226e-02,6.99821953e-03,1.00196111e+00
9.13182545e+00,1.65515598e-02,2.20648814e-02,9.99791563e-01
9.15198326e+00,1.42835984e-02,2.30611507e-02,1.00119722e+00
9.17214203e+00,1.25060063e-02,1.71141885e-02,1.00046384e+00
9.19229984e+00,1.76242460e-02,1.66237168e-02,9.96567845e-01
9.21245861e+00,1.60458665e-02,8.19374342e-03,1.00141108e+00
9.23261833e+00,1.58006810e-02,3.76858457e-04,1.00541401e+00
9.25277615e+00,1.82372089e-02,1.86359929e-03,9.97606754e-01
9.27293491e+00,1.47433206e-02,6.33914908e-03,1.00171661e+00
9.29309273e+00,1.20003121e-02,1.57347377e-02,1.00518489e+00
9.31325245e+00,1.58926249e-02,2.22028270e-02,9.96140003e-01
9.33341026e+00,1.60458665e-02,1.99497249e-02,9.96797025e-01
9.35356903e+00,1.28278118e-02,1.66390445e-02,1.00270975e+00
9.37372684e+00,1.52643388e-02,1.06460992e-02,1.00052500e+00
9.39388561e+00,1.61684584e-02,1.61836366e-03,9.99088764e-01
9.41404438e+00,1.32415611e-02,-9.87264561e-04,1.00426817e+00
9.43420315e+00,1.42069776e-02,6.17054943e-03,1.00153327e+00
9.45436192e+00,1.51723940e-02,1.60259549e-02,1.00066245e+00
9.47451973e+00,1.35173947e-02,2.11452488e-02,1.00124300e+00
9.49467945e+00,1.76395699e-02,1.92446727e-02,1.00015831e+00
9.51483727e+00,1.49731813e-02,7.97916204e-03,1.00197637e+00
9.53499603e+00,1.56014683e-02,1.28838737e-02,1.00029576e+00
9.55515385e+00,1.39617929e-02,1.42939789e-02,1.00041795e+00
9.57531261e+00,1.36553114e-02,7.87187181e-03,1.00422239e+00
9.59547138e+00,1.58160049e-02,1.29298558e-02,9.93680179e-01
9.61563015e+00,1.53409587e-02,1.52749214e-02,9.98309553e-01
9.63578796e+00,1.29044317e-02,8.76085088e-03,1.00643778e+00
9.65594673e+00,1.56627651e-02,4.60717268e-03,9.98615146e-01
9.67610645e+00,1.53256347e-02,6.93691056e-03,9.98584569e-01
9.69626427e+00,1.36859594e-02,1.46005228e-02,1.00368762e+00
9.71642303e+00,1.57547090e-02,2.11299211e-02,1.00090694e+00
9.73658085e+00,1.70572549e-02,1.63938086e-02,9.98279035e-01
9.75673962e+00,1.57240611e-02,6.49242103e-03,1.00115132e+00
9.77689838e+00,1.52796628e-02,6.27784012e-03,1.00304592e+00
9.79705715e+00,1.36553114e-02,9.49655753e-03,9.99149859e-01
9.81721497e+00,1.25673022e-02,1.09679708e-02,1.00325978e+00
9.83737373e+00,1.41303577e-02,1.24087296e-02,1.00261807e+00
9.85753155e+00,1.78694297e-02,1.62405353e-02,9.96583104e-01
9.87769127e+00,1.50804501e-02,1.92599986e-02,1.00148749e+00
9.89785004e+00,1.40997097e-02,1.41100520e-02,1.00041795e+00
9.91800785e+00,1.38851721e-02,2.96715950e-03,1.00086105e+00
9.93816662e+00,1.59539226e-02,2.09350768e-03,9.98767912e-01
9.95832539e+00,1.68273933e-02,8.92945006e-03,9.99837399e-01
9.97848415e+00,1.84057727e-02,1.40640698e-02,1.00429869e+00
9.99864197e+00,1.65975336e-02,1.04315178e-02,9.99042928e-01
1.00188007e+01,1.19696632e-02,1.62558630e-02,1.00139582e+00
1.00389585e+01,9.31859948e-03,2.21108627e-02,1.00095272e+00
1.00591183e+01,1.82985049e-02,2.01336518e-02,1.00605571e+00
1.00792761e+01,1.73637364e-02,7.99448881e-03,9.95605290e-01
1.00994349e+01,1.11421635e-02,3.62623017e-03,1.00109029e+00
1.01195927e+01,1.52030420e-02,1.16730230e-02,1.00370288e+00
1.01397524e+01,1.29504045e-02,2.17014365e-03,1.00057077e+00
1.01599112e+01,1.12954043e-02,7.13616470e-03,1.00593352e+00
1.01800690e+01,1.72717925e-02,2.17430107e-02,9.91495371e-01
1.02002277e+01,2.09955405e-02,2.14671195e-02,1.00938642e+00
1.02203856e+01,1.66741535e-02,1.63631532e-02,9.99088764e-01
1.02405453e+01,1.37625802e-02,1.05541358e-02,9.92946804e-01
1.02607031e+01,1.05445255e-02,1.97088975e-03,1.01031840e+00
1.02808619e+01,1.47586446e-02,5.71073266e-03,1.00199163e+00
1.03010197e+01,1.63523480e-02,1.81411114e-02,9.91632879e-01
1.03211794e+01,1.07130902e-02,1.99037436e-02,1.00431406e+00
1.03413372e+01,1.13260522e-02,1.52595937e-02,1.00649881e+00
1.03614960e+01,1.59692466e-02,8.69954191e-03,9.94627476e-01
1.03816557e+01,1.53103108e-02,9.28638561e-04,9.99104023e-01
1.04018135e+01,1.61837824e-02,3.93277453e-03,1.00571966e+00
1.04219723e+01,2.13633180e-02,1.22401305e-02,9.97438669e-01
1.04421301e+01,2.03059576e-02,1.69915706e-02,9.98385966e-01
1.04622898e+01,1.54175796e-02,1.94592532e-02,1.00066245e+00
1.04824476e+01,1.41150337e-02,1.72674600e-02,1.00225139e+00
1.05026064e+01,1.26439231e-02,1.13971336e-02,9.98752654e-01
1.05227642e+01,7.72489654e-03,6.36980357e-03,1.00124300e+00
1.05429230e+01,8.29188712e-03,8.79150536e-03,1.00275564e+00
1.05630817e+01,1.31649412e-02,9.41992085e-03,9.97667849e-01
1.05832405e+01,1.60611905e-02,1.20868580e-02,1.00090694e+00
1.06033993e+01,1.77315138e-02,1.57960467e-02,1.00098336e+00
1.06235571e+01,2.03825776e-02,1.42173423e-02,9.99547124e-01
1.06437168e+01,1.92945693e-02,1.23014394e-02,1.00073886e+00
1.06638746e+01,1.69806350e-02,1.10446066e-02,1.00110555e+00
1.06840334e+01,1.66894775e-02,1.12438612e-02,1.00110555e+00
1.07041912e+01,1.56014683e-02,1.19182589e-02,9.99638796e-01
1.07243500e+01,1.19696632e-02,1.04008634e-02,1.00179303e+00
1.07445087e+01,9.13471077e-03,1.03242276e-02,1.00112081e+00
1.07646675e+01,1.09123029e-02,1.19948946e-02,9.99241531e-01
1.07848253e+01,1.19083673e-02,1.36808893e-02,1.00257230e+00
1.08049841e+01,1.30729964e-02,1.47844497e-02,1.00000548e+00
1.08251429e+01,1.68733653e-02,1.36808893e-02,9.99852717e-01
1.08453016e+01,1.60305426e-02,1.19029311e-02,1.00099862e+00
1.08654604e+01,1.65362358e-02,1.02016097e-02,1.00119722e+00
1.08856182e+01,1.86356343e-02,6.59971172e-03,1.00113606e+00
1.09057770e+01,2.01373920e-02,9.41992085e-03,9.98630404e-01
1.09259357e+01,1.72717925e-02,1.30984550e-02,1.00011241e+00
1.09460945e+01,1.52796628e-02,1.32823819e-02,1.00188470e+00
1.09662523e+01,1.56321172e-02,1.33130364e-02,1.00391674e+00
1.09864111e+01,1.06364693e-02,1.53055759e-02,9.90899503e-01
1.10065699e+01,4.92059160e-03,1.46465050e-02,1.01048648e+00
1.10267286e+01,1.02073960e-02,4.31595510e-03,1.00602520e+00
1.10468864e+01,2.45966967e-02,1.05234813e-02,9.91862059e-01
1.10670452e+01,1.76548939e-02,1.43246334e-02,9.98141527e-01
1.10872040e+01,1.00694792e-02,1.33743454e-02,1.01511586e+00
1.11073627e+01,1.88041981e-02,1.32670542e-02,9.93588507e-01
1.11275215e+01,1.69346631e-02,6.64569344e-03,9.98630404e-01
1.11476793e+01,1.65668838e-02,1.15810595e-02,1.00660574e+00
1.11678381e+01,1.96163747e-02,1.82024203e-02,9.95299697e-01
1.11879969e+01,1.34254498e-02,1.49223944e-02,9.99165177e-01
1.12081556e+01,1.17704505e-02,7.81056238e-03,1.00487936e+00
1.12283134e+01,1.73177645e-02,6.82962034e-03,9.96567845e-01
1.12484722e+01,1.58466529e-02,9.40459408e-03,9.99134600e-01
1.12686300e+01,1.17857745e-02,1.23167662e-02,1.00516963e+00
1.12887897e+01,1.62757281e-02,1.54281929e-02,9.99867976e-01
1.13089476e+01,1.64136440e-02,1.23167662e-02,9.97255325e-01
1.13291063e+01,1.27052190e-02,1.00330105e-02,1.00336671e+00
1.13492651e+01,1.48046166e-02,6.93691056e-03,1.00118196e+00
1.13694239e+01,1.73330884e-02,6.55373000e-03,9.97408152e-01
1.13895817e+01,1.50957741e-02,1.23320939e-02,1.00020409e+00
1.14097395e+01,1.45900799e-02,1.95818711e-02,1.00159442e+00
1.14298992e+01,1.64596159e-02,2.09153406e-02,1.00089169e+00
1.14500570e+01,1.46054039e-02,1.47537952e-02,9.99577701e-01
1.14702158e+01,1.41150337e-02,4.59184544e-03,1.00098336e+00
1.14903736e+01,1.22454967e-02,-1.17119122e-03,1.00362647e+00
1.15105324e+01,1.39617929e-02,6.41578482e-03,1.00050962e+00
1.15306911e+01,1.55861443e-02,1.68382972e-02,9.97331738e-01
1.15508499e+01,1.51877180e-02,2.18962822e-02,1.00015831e+00
1.15710077e+01,1.30423484e-02,2.04095412e-02,1.00183892e+00
1.15911665e+01,1.59079488e-02,1.35735990e-02,1.00095272e+00
1.16113262e+01,1.55861443e-02,2.53799721e-03,1.00034165e+00
1.16314840e+01,1.54175796e-02,-1.99886132e-03,1.00526130e+00
1.16516428e+01,1.94478091e-02,5.38886106e-03,9.97652590e-01
1.16718006e+01,1.77008659e-02,1.42173423e-02,1.00050962e+00
1.16919594e+01,1.59845706e-02,2.46551819e-02,9.97652590e-01
1.17121181e+01,1.48812365e-02,2.45632194e-02,9.97056723e-01
1.17322769e+01,1.24753583e-02,1.44165969e-02,1.00038743e+00
1.17524347e+01,1.17704505e-02,6.12456771e-03,1.00154865e+00
1.17725935e+01,1.13567011e-02,2.55332445e-03,1.00006664e+00
1.17927523e+01,1.18777193e-02,4.02473798e-03,1.00087631e+00
1.18129110e+01,1.33028580e-02,1.09679708e-02,9.99822140e-01
1.18330688e+01,1.65515598e-02,1.61025915e-02,1.00061667e+00
1.18532276e+01,2.09495686e-02,1.60259549e-02,9.99944389e-01
1.18733864e+01,2.09802166e-02,1.23627484e-02,1.00196111e+00
1.18935452e+01,1.83291528e-02,1.18876044e-02,1.00014293e+00
1.19137039e+01,1.42989224e-02,1.36808893e-02,1.00177777e+00
1.19338617e+01,1.18930433e-02,1.23474207e-02,1.00325978e+00
1.19540205e+01,1.01460991e-02,1.17649864e-02,1.00099862e+00
1.19741793e+01,1.06211454e-02,1.00636650e-02,1.00162494e+00
1.19943352e+01,1.45594310e-02,7.82588962e-03,1.00269449e+00
1.20144939e+01,1.77621618e-02,1.29451826e-02,9.97973442e-01
1.20346518e+01,1.33335060e-02,1.89534556e-02,9.96919215e-01
1.20548105e+01,1.16172098e-02,1.01862820e-02,1.00666690e+00
1.20749683e+01,1.65822078e-02,-1.30913628e-03,1.00292373e+00
1.20951281e+01,2.29570214e-02,1.25620021e-02,9.95208025e-01
1.21152859e+01,1.86816063e-02,2.49310732e-02,1.00052500e+00
1.21354446e+01,9.68637690e-03,1.95205621e-02,1.00821006e+00
1.21556025e+01,1.28124878e-02,9.08272248e-03,9.98706818e-01
1.21757622e+01,1.67660974e-02,1.11256528e-03,9.98065114e-01
1.21959200e+01,1.75782740e-02,2.53799721e-03,1.00602520e+00
1.22160788e+01,1.75016522e-02,1.44779049e-02,9.96399760e-01
1.22362375e+01,9.50248819e-03,2.00263616e-02,9.97942865e-01
1.22563953e+01,7.32647069e-03,2.04555225e-02,1.00620854e+00
1.22765551e+01,1.39464689e-02,2.08387040e-02,9.96415019e-01
1.22967129e+01,1.77928098e-02,9.80310142e-03,9.97438669e-01
1.23168716e+01,1.57240611e-02,-1.35511800e-03,1.00270975e+00
1.23370295e+01,1.46207279e-02,1.72565423e-03,1.00177777e+00
1.23571892e+01,1.41303577e-02,1.00943195e-02,9.99837399e-01
1.23773470e+01,1.74863283e-02,1.46465050e-02,1.00203753e+00
1.23975067e+01,2.15931796e-02,1.52902482e-02,1.00055552e+00
1.24176655e+01,1.93405412e-02,1.85089651e-02,9.97851193e-01
1.24378242e+01,1.16325337e-02,1.87235475e-02,1.00211394e+00
1.24579821e+01,7.66360015e-03,1.05234813e-02,1.00506270e+00
1.24781408e+01,1.15712378e-02,5.83335059e-03,9.97545660e-01
1.24982996e+01,1.31036444e-02,5.00568049e-03,9.98691559e-01
1.25184584e+01,1.56934131e-02,1.09526441e-02,1.00327504e+00
1.25386171e+01,1.81759112e-02,1.65470801e-02,9.95742798e-01
1.25587749e+01,1.54635515e-02,1.51982848e-02,1.00049436e+00
1.25789337e+01,1.42682744e-02,1.27152745e-02,1.00396264e+00
1.25990925e+01,1.94937810e-02,1.32823819e-02,1.00185418e+00
1.26192513e+01,1.83291528e-02,8.68421420e-03,9.99562383e-01
1.26394091e+01,1.38698481e-02,4.71446291e-03,1.00414598e+00
1.26595678e+01,1.45134591e-02,6.38513081e-03,9.99867976e-01
1.26797256e+01,1.38851721e-02,1.22401305e-02,9.99317944e-01
1.26998854e+01,1.14179971e-02,1.65010989e-02,1.00393200e+00
1.27200432e+01,1.65055878e-02,1.89074725e-02,9.99379039e-01
1.27402020e+01,1.79920234e-02,2.05934681e-02,9.96369183e-01
1.27603607e+01,1.25519782e-02,1.61945540e-02,1.00406957e+00
1.27805195e+01,1.41456816e-02,9.09804925e-03,1.00133467e+00
1.28006783e+01,1.56627651e-02,1.46950071e-04,9.97438669e-01
1.28208361e+01,1.38851721e-02,-9.82855199e-05,1.00229728e+00
1.28409948e+01,1.34101259e-02,9.29730292e-03,9.99944389e-01
1.28611526e+01,1.56627651e-02,1.82177480e-02,9.96903956e-01
1.28813124e+01,1.47586446e-02,2.13445015e-02,1.00293899e+00
1.29014702e+01,1.27205430e-02,1.77579317e-02,9.97835934e-01
1.29216290e+01,1.38085522e-02,1.37115438e-02,1.00423765e+00
1.29417868e+01,1.58926249e-02,9.09804925e-03,1.00211394e+00
1.29619465e+01,1.66435055e-02,1.00789918e-02,9.98385966e-01
1.29821043e+01,1.49118854e-02,8.10177997e-03,1.00439036e+00
1.30022631e+01,1.33028580e-02,6.87560160e-03,1.00303066e+00
1.30224218e+01,1.57853570e-02,6.96756504e-03,9.99715209e-01
1.30425797e+01,1.82218850e-02,8.63823295e-03,1.00067770e+00
1.30627394e+01,1.59232728e-02,1.73900779e-02,9.98263717e-01
1.30828972e+01,1.52490148e-02,2.42566746e-02,1.00153327e+00
1.31030560e+01,1.41303577e-02,2.08387040e-02,9.99058187e-01
1.31232138e+01,1.23680895e-02,8.76085088e-03,1.00316811e+00
1.31433735e+01,1.49731813e-02,2.43322775e-05,1.00215971e+00
1.31635313e+01,1.58160049e-02,3.76858457e-04,1.00054026e+00
1.31836901e+01,1.39771169e-02,9.69581120e-03,1.00307643e+00
1.32038479e+01,1.40077649e-02,1.83403660e-02,1.00124300e+00
1.32240067e+01,1.67507734e-02,2.00570151e-02,9.97071981e-01
1.32441654e+01,1.74710043e-02,1.81564391e-02,1.00087631e+00
1.32643242e+01,1.51723940e-02,1.42020155e-02,1.00040269e+00
1.32844830e+01,1.42529504e-02,8.62290524e-03,1.00080001e+00
1.33046408e+01,1.37012834e-02,2.76790559e-03,1.00167084e+00
1.33248005e+01,1.44981351e-02,5.11297071e-03,1.00101388e+00
1.33449583e+01,1.67048015e-02,1.38954706e-02,9.99837399e-01
1.33651171e+01,1.61531344e-02,1.86469108e-02,9.99272108e-01
1.33852749e+01,1.33794779e-02,1.74360592e-02,1.00141108e+00
1.34054337e+01,1.26132742e-02,1.23627484e-02,1.00046384e+00
1.34255915e+01,1.31189693e-02,1.12591879e-02,1.00118196e+00
1.34457502e+01,1.42069776e-02,1.28992014e-02,9.99608219e-01
1.34659090e+01,1.53562827e-02,1.33743454e-02,1.00327504e+00
1.34860678e+01,1.48505885e-02,8.10177997e-03,9.97774839e-01
1.35062256e+01,1.75629482e-02,3.38099455e-03,1.00286257e+00
1.35263844e+01,1.81912351e-02,1.00636650e-02,9.99990225e-01
1.35465422e+01,9.54846106e-03,1.37575259e-02,9.98340130e-01
1.35667019e+01,1.65515598e-02,2.11299211e-02,1.00860727e+00
1.35868607e+01,1.60918385e-02,1.51523035e-02,9.93771851e-01
1.36070185e+01,1.33948019e-02,1.47078140e-02,1.00497103e+00
1.36271772e+01,1.19083673e-02,1.15963873e-02,1.00622380e+00
1.36473360e+01,1.29350796e-02,4.08604695e-03,9.96858120e-01
1.36674948e+01,1.11728124e-02,4.17801039e-03,9.93695438e-01
1.36876526e+01,1.29350796e-02,8.45430605e-03,1.01245749e+00
1.37078114e+01,2.19916049e-02,1.35582723e-02,9.82679665e-01
1.37279692e+01,1.75016522e-02,1.39107984e-02,1.01459646e+00
1.37481289e+01,1.83291528e-02,2.09459942e-02,9.95269179e-01
1.37682867e+01,1.57547090e-02,1.70222241e-02,9.97484505e-01
1.37884455e+01,8.58304463e-03,9.78777464e-03,1.00976849e+00
1.38086033e+01,1.09889228e-02,9.84908361e-03,9.97148395e-01
1.38287630e+01,1.36399874e-02,1.07227350e-02,9.96476173e-01
1.38489218e+01,1.17091546e-02,6.75298413e-03,1.00630021e+00
1.38690796e+01,1.54329035e-02,1.14431148e-02,9.97530341e-01
1.38892384e+01,1.40843857e-02,1.47078140e-02,9.99501288e-01
1.39093962e+01,1.19849881e-02,1.47844497e-02,1.00591826e+00
1.39295559e+01,1.58619769e-02,1.66237168e-02,9.99149859e-01
1.39497137e+01,1.90187357e-02,1.38494894e-02,9.97010887e-01
1.39698725e+01,1.73790604e-02,1.06307715e-02,1.00471127e+00
1.39900303e+01,1.48505885e-02,1.03548821e-02,9.98355389e-01
1.40101900e+01,1.26745710e-02,6.23185840e-03,1.00029576e+00
1.40303478e+01,1.23987375e-02,5.98662253e-03,1.00402367e+00
1.40505066e+01,1.31955892e-02,1.43246334e-02,9.99226272e-01
1.40706644e+01,1.58006810e-02,1.95205621e-02,1.00237370e+00
1.40908232e+01,1.56167923e-02,1.98884159e-02,9.98416543e-01
1.41109819e+01,1.20462840e-02,1.40180886e-02,1.00457370e+00
1.41311407e+01,1.41456816e-02,9.77244694e-03,9.96995628e-01
1.41512995e+01,1.38238762e-02,6.17054943e-03,1.00309169e+00
1.41714573e+01,1.71491988e-02,7.56532699e-03,1.00258756e+00
1.41916170e+01,1.84823927e-02,1.12285335e-02,9.96216416e-01
1.42117748e+01,1.44521631e-02,1.54895019e-02,1.00313759e+00
1.42319336e+01,1.57240611e-02,1.68536250e-02,9.98966515e-01
1.42520914e+01,1.54175796e-02,9.84908361e-03,9.99822140e-01
1.42722502e+01,1.45134591e-02,8.57692398e-03,1.00403905e+00
1.42924089e+01,1.59998946e-02,1.26079842e-02,9.97362316e-01
1.43125677e+01,1.20309601e-02,1.09066619e-02,1.00490987e+00
1.43327255e+01,1.52336909e-02,1.52595937e-02,9.97881770e-01
1.43528843e+01,1.51877180e-02,1.46158505e-02,9.97255325e-01
1.43730431e+01,1.21382289e-02,8.62290524e-03,1.00660574e+00
1.43932018e+01,1.54482275e-02,7.76458066e-03,1.00043333e+00
1.44133606e+01,1.73484124e-02,1.30678006e-02,9.97423410e-01
1.44335184e+01,1.40843857e-02,1.35122901e-02,1.00244999e+00
1.44536772e+01,1.62910521e-02,1.34969633e-02,1.00222087e+00
1.44738359e+01,1.73943844e-02,1.14277871e-02,9.96246994e-01
1.44939947e+01,1.52030420e-02,6.98289229e-03,1.00312233e+00
1.45141525e+01,1.53103108e-02,1.02475910e-02,1.00064719e+00
1.45343113e+01,1.31649412e-02,1.24700386e-02,9.98722076e-01
1.45544701e+01,1.10042477e-02,1.21941492e-02,1.00275564e+00
1.45746288e+01,1.25366542e-02,1.44472513e-02,9.99348521e-01
1.45947866e+01,1.62910521e-02,1.44472513e-02,9.99058187e-01
1.46149454e+01,1.50344772e-02,1.03242276e-02,1.00133467e+00
1.46351032e+01,1.47739686e-02,7.82588962e-03,1.00244999e+00
1.46552629e+01,1.57547090e-02,1.03088999e-02,9.97530341e-01
1.46754217e+01,1.32415611e-02,1.25466753e-02,1.00617802e+00
1.46955795e+01,1.95550788e-02,1.80951301e-02,9.96644199e-01
1.47157383e+01,1.61684584e-02,1.40793975e-02,1.00058603e+00
1.47358971e+01,1.27205430e-02,8.30103364e-03,1.00747669e+00
1.47560558e+01,1.58313289e-02,8.82215891e-03,9.92687106e-01
1.47762136e+01,1.28737837e-02,6.33914908e-03,1.00278616e+00
1.47963724e+01,1.38392001e-02,9.40459408e-03,1.00005126e+00
1.48165302e+01,1.52490148e-02,1.39874341e-02,9.99348521e-01
1.48366899e+01,1.52336909e-02,2.32757330e-02,1.00110555e+00
1.48568478e+01,1.58160049e-02,3.08167264e-02,9.94398296e-01
1.48770065e+01,7.69424811e-03,1.10139521e-02,1.00671268e+00
1.48971643e+01,1.45287830e-02,-6.70431927e-03,1.00439036e+00
1.49173241e+01,1.99994761e-02,-6.02992158e-03,9.96399760e-01
1.49374819e+01,1.74710043e-02,4.63782717e-03,1.00420702e+00
1.49576406e+01,1.51110981e-02,2.03175787e-02,1.00414598e+00
1.49777985e+01,1.64289679e-02,2.94985864e-02,9.94642735e-01
1.49979572e+01,1.33181820e-02,3.08320541e-02,9.99776304e-01
1.50181170e+01,1.21688768e-02,2.07620673e-02,1.00605571e+00
1.50382748e+01,1.59692466e-02,7.75366323e-04,9.96980369e-01
1.50584335e+01,1.25366542e-02,-1.88741367e-02,1.00162494e+00
1.50785913e+01,1.10348957e-02,-9.72378254e-03,1.00675857e+00
1.50987511e+01,1.71951707e-02,1.32517274e-02,9.98584569e-01
1.51189089e+01,2.13173460e-02,2.90694237e-02,1.00089169e+00
1.51390676e+01,2.17464194e-02,2.51763090e-02,1.00182366e+00
1.51592255e+01,1.78387817e-02,2.16817018e-02,9.94917750e-01
1.51793842e+01,1.08203581e-02,1.44932326e-02,1.00327504e+00
1.51995430e+01,8.07734951e-03,6.06325874e-03,1.00394738e+00
1.52197018e+01,1.21229040e-02,3.00222338e-04,9.97622013e-01
1.52398596e+01,1.46054039e-02,4.14735591e-03,9.98783231e-01
1.52600183e+01,1.50191532e-02,9.72646568e-03,1.00263333e+00
1.52801762e+01,1.61684584e-02,1.71601698e-02,9.98110950e-01
1.53003359e+01,1.41150337e-02,1.44012691e-02,9.99684632e-01
1.53204947e+01,1.48812365e-02,1.09066619e-02,1.00197637e+00
1.53406525e+01,1.90953556e-02,1.66237168e-02,9.99852717e-01
1.53608112e+01,2.07197070e-02,1.96125265e-02,9.99547124e-01
