Vibration iOSApp file: VibrationData4-6a-2.csv
Source,Internal Accelerometer
Date and Time,2022-05-04 at 17:31:21
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322229, Longitude
36.297394, Latitude
0.054393, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.57982206e+00,1.85896624e-02,4.92247231e-02,9.92992640e-01
7.59998083e+00,1.55554963e-02,1.38648162e-02,9.98370707e-01
7.62014008e+00,2.23440584e-02,-1.67436525e-02,1.01163244e+00
7.64029884e+00,2.87954919e-02,-3.90907452e-02,1.01033378e+00
7.66045809e+00,1.57700330e-02,-1.65290702e-02,9.97591496e-01
7.68061686e+00,1.67660974e-02,-1.51956016e-02,9.95528877e-01
7.70077610e+00,2.74469741e-02,1.74667146e-02,1.00492513e+00
7.72093487e+00,3.23966481e-02,2.69389395e-02,9.99715209e-01
7.74109411e+00,2.29416974e-02,3.37442271e-02,9.92992640e-01
7.76125383e+00,2.95463707e-02,3.27786133e-02,9.93741274e-01
7.78141308e+00,3.43121588e-02,1.89074725e-02,9.98019278e-01
7.80157185e+00,2.41982713e-02,2.87519605e-03,9.97163653e-01
7.82173109e+00,2.05971152e-02,-8.75816774e-03,1.00058603e+00
7.84188986e+00,2.09035967e-02,-1.44445682e-02,1.00196111e+00
7.86204910e+00,2.21908186e-02,-4.78841644e-03,9.98126209e-01
7.88220787e+00,3.56453508e-02,-2.82697249e-02,9.99409616e-01
7.90236712e+00,2.85043344e-02,-1.94718987e-02,1.00750721e+00
7.92252588e+00,2.61597522e-02,2.39041485e-02,9.91770387e-01
7.94268608e+00,2.32941508e-02,4.47031930e-02,9.93939936e-01
7.96284199e+00,2.09189206e-02,4.89488356e-02,1.00101388e+00
7.98300076e+00,3.01286858e-02,2.92226952e-02,1.00399315e+00
8.00315952e+00,3.54154892e-02,2.96978392e-02,9.95421946e-01
8.02331924e+00,2.57306788e-02,8.69954191e-03,9.97622013e-01
8.04347801e+00,1.53716067e-02,-1.20228669e-02,1.00538349e+00
8.06363773e+00,2.06124391e-02,-3.43239792e-02,1.00655997e+00
8.08379650e+00,1.82678569e-02,-2.53268983e-02,1.00296950e+00
8.10395622e+00,1.74556803e-02,-4.08336380e-03,9.97897029e-01
8.12411499e+00,2.13479940e-02,1.94899086e-02,9.97637331e-01
8.14427376e+00,2.42595673e-02,3.16597261e-02,9.98783231e-01
8.16443253e+00,1.84364207e-02,2.48850919e-02,9.99837399e-01
8.18459225e+00,2.16697995e-02,2.64484677e-02,9.97117817e-01
8.20475101e+00,2.60831323e-02,2.10532844e-02,9.98217881e-01
8.22490978e+00,2.86882240e-02,1.23934029e-02,9.99592960e-01
8.24507046e+00,2.32635029e-02,-8.32900498e-03,1.00209868e+00
8.26522923e+00,2.18077172e-02,-1.91193707e-02,1.00532234e+00
8.28538799e+00,2.20682248e-02,1.66543704e-02,9.99516547e-01
8.30554676e+00,2.34014187e-02,-2.33606040e-03,1.00164032e+00
8.32570553e+00,2.04591975e-02,4.65315441e-03,1.00408483e+00
8.34586525e+00,2.03519296e-02,2.06394494e-02,9.95345533e-01
8.36602402e+00,2.08423007e-02,1.76812951e-02,9.94505227e-01
8.38618279e+00,1.29810525e-02,-3.01856287e-02,1.00226665e+00
8.40634537e+00,3.55840549e-02,-4.51603271e-02,9.97591496e-01
8.42650414e+00,3.98134999e-02,7.03609660e-02,9.85582590e-01
8.44666386e+00,1.63523480e-02,1.02322642e-02,1.00756836e+00
8.46682262e+00,1.18930433e-02,-3.80747393e-03,1.00880587e+00
8.48698235e+00,3.05271111e-02,9.27846953e-02,9.82526898e-01
8.50714111e+00,3.28091625e-03,1.48304319e-02,1.01433671e+00
8.52729988e+00,1.99075323e-02,-2.04528403e-02,1.03083742e+00
8.54745865e+00,3.29789631e-02,6.86027436e-03,9.92473185e-01
8.56761837e+00,5.07089123e-02,-2.97411382e-02,9.75850224e-01
8.58777714e+00,1.75323002e-02,-3.29138748e-02,1.00762939e+00
8.60793686e+00,2.46120207e-02,-7.70058902e-03,1.00448203e+00
8.62809563e+00,2.09648926e-02,1.95665434e-02,9.94260788e-01
8.64825535e+00,1.69499870e-02,4.54082452e-02,9.96109486e-01
8.66841412e+00,2.48112343e-02,3.43419872e-02,1.00177777e+00
8.68857288e+00,2.38458179e-02,3.12765427e-02,1.00439036e+00
8.70873165e+00,1.70266069e-02,5.60759939e-02,9.93848264e-01
8.72889137e+00,1.67354494e-02,4.31595510e-03,1.00130415e+00
8.74905014e+00,2.78147515e-02,-4.06234674e-02,1.01285470e+00
8.76920986e+00,2.58992426e-02,-3.94432731e-02,1.00032628e+00
8.78936863e+00,2.78300755e-02,-1.57320555e-02,9.95070517e-01
8.80952835e+00,2.05664672e-02,-2.62771863e-02,1.01198375e+00
8.82968712e+00,2.04591975e-02,1.82637293e-02,1.00272501e+00
8.84984589e+00,1.08969789e-02,3.92313749e-02,9.97010887e-01
8.87000465e+00,2.88249040e-03,4.68183495e-02,9.93542671e-01
8.89016438e+00,-5.56107191e-03,4.39215042e-02,1.00353479e+00
8.91032314e+00,2.16085035e-02,2.24633887e-02,1.00081527e+00
8.93048286e+00,1.38698481e-02,8.97984079e-04,1.00364172e+00
8.95064163e+00,1.38238762e-02,-1.38927875e-02,1.00614738e+00
8.97080135e+00,1.00081824e-02,-2.73807459e-02,1.00477242e+00
8.99096012e+00,2.32635029e-02,-2.71508377e-02,1.00116670e+00
9.01111889e+00,2.91172974e-02,-3.39363888e-03,1.00220561e+00
9.03127766e+00,4.22806740e-02,2.40880754e-02,1.00028050e+00
9.05143738e+00,2.83510946e-02,4.01510075e-02,9.99730468e-01
9.07159615e+00,2.49797981e-02,3.46178785e-02,9.95574713e-01
9.09175682e+00,1.66741535e-02,2.01949608e-02,1.00217497e+00
9.11191559e+00,2.81672049e-02,8.73019639e-03,1.00054026e+00
9.13207436e+00,2.04438735e-02,-1.63100800e-03,1.00005126e+00
9.15223312e+00,2.41369754e-02,-1.26512824e-02,1.00266397e+00
9.17239285e+00,1.07130902e-02,-1.37395160e-02,1.00374866e+00
9.19255161e+00,1.95397548e-02,-4.58916230e-03,1.00307643e+00
9.21271038e+00,1.23221176e-02,8.50028731e-03,1.00118196e+00
9.23286915e+00,3.39290537e-02,1.87082198e-02,9.98538733e-01
9.25302982e+00,4.32154424e-02,2.74907202e-02,9.95146930e-01
9.27318859e+00,4.08861823e-02,2.12985203e-02,9.95773315e-01
9.29334736e+00,2.52096597e-02,1.23780752e-02,9.98370707e-01
9.31350613e+00,2.55621132e-02,-1.70808509e-02,9.91663456e-01
9.33366585e+00,2.58992426e-02,4.44579571e-02,9.91037011e-01
9.35382462e+00,6.63688732e-03,5.84867783e-03,1.01505482e+00
9.37398338e+00,2.61444282e-02,-4.26619872e-02,1.02579558e+00
9.39414215e+00,3.39137316e-02,-5.58543205e-03,9.78141963e-01
9.41430283e+00,7.87813682e-03,3.27632837e-02,9.66988683e-01
9.43446159e+00,2.68186871e-02,4.04268987e-02,9.95452464e-01
9.45462036e+00,3.66260931e-02,7.42847398e-02,1.02556634e+00
9.47477913e+00,3.55674932e-03,8.91412236e-03,1.02616227e+00
9.49493885e+00,1.95244309e-02,-5.75753786e-02,1.00906563e+00
9.51509762e+00,4.39969674e-02,6.06325874e-03,9.58157718e-01
9.53525639e+00,3.89553495e-02,2.74753924e-02,9.74368215e-01
9.55541515e+00,3.20288725e-02,1.62252095e-02,1.02286208e+00
9.57557583e+00,3.13852616e-02,1.40947243e-02,1.02452743e+00
9.59573460e+00,2.56540570e-02,9.77244694e-03,9.92641270e-01
9.61589336e+00,2.62198108e-03,1.19182589e-02,9.90242541e-01
9.63605213e+00,1.36093395e-02,1.47078140e-02,9.92580116e-01
9.65621185e+00,1.27052190e-02,1.15350783e-02,1.00054026e+00
9.67637062e+00,6.72883168e-03,1.03242276e-02,1.00497103e+00
9.69652939e+00,8.26123916e-03,8.36234260e-03,1.00578070e+00
9.71668816e+00,1.92945693e-02,4.39259131e-03,1.00807250e+00
9.73684883e+00,3.22280824e-02,3.97371724e-02,1.00078464e+00
9.75700760e+00,3.76834534e-02,1.41100520e-02,1.00836277e+00
9.77716637e+00,3.02512795e-02,-1.72297133e-03,1.00139582e+00
9.79732513e+00,2.13786419e-02,-9.46321990e-03,9.95987236e-01
9.81748486e+00,1.89114679e-02,-1.36168981e-02,1.00118196e+00
9.83764362e+00,2.41216514e-02,-3.57187577e-02,1.00761414e+00
9.85780239e+00,2.60831323e-02,6.81429310e-03,9.99913812e-01
9.87796116e+00,1.98462363e-02,2.74140835e-02,9.94581640e-01
9.89812183e+00,1.51877180e-02,3.48171331e-02,1.00160968e+00
9.91828060e+00,9.28795151e-03,2.50383634e-02,1.00196111e+00
9.93843937e+00,1.95857268e-02,4.68380842e-03,9.97698426e-01
9.95859814e+00,2.37385500e-02,1.10292798e-02,9.93771851e-01
9.97875786e+00,2.97762323e-02,1.41713610e-02,1.00206804e+00
9.99891663e+00,2.66041495e-02,1.10292798e-02,1.00607109e+00
1.00190754e+01,2.35853083e-02,2.87519605e-03,1.00469601e+00
1.00392342e+01,1.86969303e-02,4.55921702e-02,1.00237370e+00
1.00593948e+01,2.58992426e-02,3.47295776e-03,1.00660574e+00
1.00795536e+01,2.46579926e-02,-8.35965946e-03,1.00235832e+00
1.00997114e+01,2.27424838e-02,-2.65793200e-03,9.88256335e-01
1.01198711e+01,1.55248474e-02,-7.11374509e-04,9.96246994e-01
1.01400299e+01,8.93549807e-03,-2.55064154e-03,1.01387835e+00
1.01601887e+01,1.19543392e-02,-5.88756695e-04,1.01085317e+00
1.01803474e+01,1.47586446e-02,3.79482959e-03,1.00173199e+00
1.02005072e+01,1.07284142e-02,2.11759023e-02,1.00096798e+00
1.02206669e+01,1.17551265e-02,2.23867539e-02,1.00290835e+00
1.02408257e+01,1.85896624e-02,1.07074082e-02,1.00532234e+00
1.02609844e+01,2.18690131e-02,1.17496597e-02,1.00107503e+00
1.02811441e+01,3.14312316e-02,1.53515572e-02,1.00024998e+00
1.03013029e+01,3.29329893e-02,5.43484278e-03,1.00623906e+00
1.03214617e+01,3.65494713e-02,-9.72378254e-03,1.00898921e+00
1.03416204e+01,2.66807713e-02,-1.83070283e-02,1.00611687e+00
1.03617811e+01,1.54329035e-02,-8.45162291e-03,9.98767912e-01
1.03819399e+01,1.08816549e-02,1.16117140e-02,9.94398296e-01
1.04020987e+01,1.10808676e-02,3.49090956e-02,9.94627476e-01
1.04222574e+01,-2.28295816e-04,3.67330350e-02,9.96858120e-01
1.04424171e+01,1.01614231e-02,2.17889920e-02,9.99913812e-01
1.04625759e+01,3.74382660e-02,1.09066619e-02,9.94276047e-01
1.04827347e+01,2.58072987e-02,2.23586205e-04,9.95742798e-01
1.05028934e+01,1.67188887e-03,-7.26701750e-04,9.96934533e-01
1.05230541e+01,9.65572894e-03,-7.44002638e-03,1.00170135e+00
1.05432129e+01,3.45113687e-02,-9.82855199e-05,1.01591039e+00
1.05633717e+01,3.51243317e-02,9.84908361e-03,1.02070785e+00
1.05835304e+01,1.67507734e-02,-1.21454839e-02,1.00267923e+00
1.06036901e+01,1.44202774e-03,1.74820423e-02,9.73313987e-01
1.06238489e+01,1.56934131e-02,3.90167907e-02,9.77301657e-01
1.06440077e+01,2.85503063e-02,3.03875655e-02,1.00883639e+00
1.06641665e+01,3.00827138e-02,-1.92222523e-03,1.02284682e+00
1.06843271e+01,2.49185022e-02,-6.19852124e-03,1.01329780e+00
1.07044859e+01,2.15778556e-02,-1.89814270e-02,9.98630404e-01
1.07246447e+01,1.24753583e-02,-1.77245941e-02,9.97377574e-01
1.07448034e+01,2.13479940e-02,4.86773532e-03,9.97346997e-01
1.07649632e+01,3.40210013e-02,2.58047245e-02,9.97591496e-01
1.07851219e+01,3.19675729e-02,3.99210975e-02,9.99409616e-01
1.08052807e+01,1.89421158e-02,3.00656930e-02,1.00029576e+00
1.08254395e+01,1.27818389e-02,1.25313476e-02,1.00023460e+00
1.08456001e+01,1.71185508e-02,2.17014365e-03,1.00197637e+00
1.08657589e+01,2.39837337e-02,-5.50879585e-03,1.00429869e+00
1.08859177e+01,1.87429022e-02,-2.17556544e-02,1.00755310e+00
1.09060764e+01,9.59443301e-03,-1.37088615e-02,1.00769055e+00
1.09262362e+01,7.37244263e-03,1.14431148e-02,9.96919215e-01
1.09463949e+01,1.12800803e-02,-5.93795814e-03,9.97041464e-01
1.09665537e+01,1.75323002e-02,3.78825776e-02,9.95039999e-01
1.09867125e+01,2.49644741e-02,5.53096309e-02,9.95910823e-01
1.10068731e+01,2.21754946e-02,2.94526033e-02,1.00345838e+00
1.10270319e+01,2.16851234e-02,-1.19155757e-02,1.01166296e+00
1.10471907e+01,2.38917898e-02,5.20909168e-02,9.95987236e-01
1.10673494e+01,2.50564199e-02,-5.58102271e-04,9.99883235e-01
1.10875092e+01,2.84123905e-02,-2.26139780e-02,1.00715578e+00
1.11076679e+01,3.02819274e-02,-2.43612826e-02,1.00390148e+00
1.11278267e+01,2.09035967e-02,-1.95638612e-02,9.96659517e-01
1.11479864e+01,1.47586446e-02,-4.00716886e-02,1.00212920e+00
1.11681461e+01,2.95157228e-02,1.29298558e-02,1.00086105e+00
1.11883049e+01,3.73922959e-02,3.22115049e-02,9.91862059e-01
1.12084637e+01,2.93165110e-02,3.51696573e-02,9.94489968e-01
1.12286234e+01,2.77381316e-02,3.43266614e-02,1.00021935e+00
1.12487822e+01,3.42815109e-02,2.26626433e-02,9.99455452e-01
1.12689409e+01,2.58685946e-02,8.85281339e-03,9.96430337e-01
1.12890997e+01,2.40143817e-02,-2.88784038e-03,1.00348902e+00
1.13092604e+01,2.48265583e-02,-9.44789313e-03,1.00312233e+00
1.13294191e+01,2.92705391e-02,-9.63181909e-03,9.99547124e-01
1.13495779e+01,9.85494163e-03,-2.69822385e-02,1.00620854e+00
1.13697367e+01,1.27052190e-02,-6.65392843e-04,1.00208330e+00
1.13898964e+01,1.42223015e-02,2.81497892e-02,9.95162189e-01
1.14100552e+01,6.49897056e-03,6.47665337e-02,9.95421946e-01
1.14302139e+01,1.46973478e-02,4.35536504e-02,1.00237370e+00
1.14503727e+01,2.20835488e-02,9.91039257e-03,1.00937116e+00
1.14705334e+01,2.51177158e-02,-1.34789525e-02,1.00209868e+00
1.14906921e+01,3.02053057e-02,-2.16023829e-02,9.94581640e-01
1.15108509e+01,2.09342446e-02,-1.38314795e-02,9.98080373e-01
1.15310097e+01,2.39684097e-02,-5.44748688e-03,1.00252640e+00
1.15511694e+01,2.43361872e-02,3.31968558e-03,1.00850034e+00
1.15713282e+01,2.46120207e-02,1.50756668e-02,1.00301540e+00
1.15914869e+01,2.36772522e-02,3.08780354e-02,9.95864987e-01
1.16116457e+01,1.83138289e-02,3.76986526e-02,9.94505227e-01
1.16318054e+01,1.85130406e-02,2.02869233e-02,9.99990225e-01
1.16519651e+01,1.89574398e-02,3.70286615e-03,1.00162494e+00
1.16721239e+01,2.30796132e-02,-5.12120605e-04,1.00017357e+00
1.16922827e+01,2.36772522e-02,-2.16746097e-03,9.97698426e-01
1.17124424e+01,2.47499384e-02,-6.71964651e-03,9.99531865e-01
1.17326012e+01,1.61991064e-02,-2.79587717e-03,1.00336671e+00
1.17527599e+01,2.24360041e-02,3.59557569e-03,1.00037217e+00
1.17729187e+01,2.65888255e-02,1.82943847e-02,9.97469246e-01
1.17930794e+01,2.89793815e-02,2.65710857e-02,9.97881770e-01
1.18132381e+01,3.02819274e-02,2.58200523e-02,9.98584569e-01
1.18333969e+01,1.90187357e-02,1.35889268e-02,1.00017357e+00
1.18535557e+01,2.09342446e-02,-1.40109961e-03,1.00336671e+00
1.18737154e+01,2.41522994e-02,-4.91103390e-03,1.00138056e+00
1.18938742e+01,2.48265583e-02,1.86359929e-03,9.99547124e-01
1.19140329e+01,2.20835488e-02,7.24345539e-03,1.00005126e+00
1.19341917e+01,1.76548939e-02,6.58438448e-03,1.00075412e+00
1.19543524e+01,1.92026254e-02,1.23167662e-02,1.00089169e+00
1.19745083e+01,2.50564199e-02,1.54895019e-02,9.97255325e-01
1.19946671e+01,2.57613268e-02,1.64857712e-02,9.98599887e-01
1.20148258e+01,2.55774371e-02,1.20562036e-02,9.99608219e-01
1.20349846e+01,2.60524843e-02,6.18587667e-03,1.00020409e+00
1.20551443e+01,2.16391515e-02,1.77604525e-04,1.00110555e+00
1.20753040e+01,2.88567878e-02,3.46204004e-04,1.00098336e+00
1.20954638e+01,2.50410959e-02,7.68794492e-03,9.98829007e-01
1.21156225e+01,2.61750761e-02,1.30984550e-02,9.98829007e-01
1.21357813e+01,2.16238275e-02,1.29298558e-02,1.00035691e+00
1.21559410e+01,1.51264220e-02,1.00636650e-02,1.00319862e+00
1.21760998e+01,2.35086884e-02,5.75671438e-03,9.99684632e-01
1.21962585e+01,2.39071138e-02,9.89506487e-03,9.97270644e-01
1.22164173e+01,2.50564199e-02,1.15197506e-02,1.00031102e+00
1.22365770e+01,2.30336413e-02,1.37312803e-03,1.00047910e+00
1.22567368e+01,2.24666521e-02,-1.73829857e-03,1.00260282e+00
1.22768955e+01,2.52709556e-02,6.30849460e-03,1.00020409e+00
1.22970543e+01,2.79373433e-02,1.28378924e-02,9.96415019e-01
1.23172140e+01,2.55008172e-02,1.62865184e-02,9.99867976e-01
1.23373728e+01,2.15778556e-02,1.11978790e-02,1.00031102e+00
1.23575315e+01,1.97389666e-02,1.24087296e-02,9.99822140e-01
1.23776903e+01,1.87429022e-02,2.04752595e-03,9.98049855e-01
1.23978510e+01,2.18077172e-02,9.43524856e-03,9.98294294e-01
1.24180098e+01,2.16238275e-02,1.37421982e-02,9.96567845e-01
1.24381685e+01,2.05204953e-02,-1.52722383e-02,9.94810820e-01
1.24583273e+01,1.79460514e-02,-8.94209463e-03,9.93160725e-01
1.24784870e+01,1.71032269e-02,7.96383433e-03,1.01161718e+00
1.24986458e+01,2.46886406e-02,3.02036386e-02,1.00310707e+00
1.25188046e+01,3.09408624e-02,2.19269358e-02,9.93007958e-01
1.25389633e+01,2.77074836e-02,2.60193050e-02,1.00107503e+00
1.25591240e+01,2.53016036e-02,1.62711907e-02,9.97408152e-01
1.25792828e+01,1.96929947e-02,-4.63514403e-03,1.00652945e+00
1.25994415e+01,1.84517447e-02,-2.10659299e-02,1.00940180e+00
1.26196003e+01,1.36859594e-02,-1.61765441e-02,1.00193059e+00
1.26397600e+01,2.01373920e-02,4.17801039e-03,9.93130147e-01
1.26599188e+01,2.51023918e-02,2.54981797e-02,9.95483041e-01
1.26800776e+01,2.19609570e-02,3.56907845e-02,1.00225139e+00
1.27002363e+01,1.99228562e-02,2.07007583e-02,1.00746143e+00
1.27203970e+01,1.45134591e-02,1.31597640e-02,9.99516547e-01
1.27405558e+01,1.65055878e-02,9.14403144e-03,9.97041464e-01
1.27607145e+01,1.86816063e-02,-4.35484457e-04,1.00105965e+00
1.27808733e+01,2.47039646e-02,-4.92636114e-03,1.00567377e+00
1.28010330e+01,2.48112343e-02,-8.29835050e-03,1.00222087e+00
1.28211918e+01,1.94784570e-02,-1.69231696e-03,1.00280142e+00
1.28413506e+01,1.79154035e-02,1.04928268e-02,1.00193059e+00
1.28615103e+01,2.07503550e-02,2.40420941e-02,9.98584569e-01
1.28816700e+01,2.40756795e-02,2.68009938e-02,9.97408152e-01
1.29018288e+01,2.53169276e-02,1.31291095e-02,1.00118196e+00
1.29219875e+01,2.35546604e-02,6.73765689e-03,1.00154865e+00
1.29421463e+01,2.09955405e-02,2.38472479e-03,9.99104023e-01
1.29623060e+01,2.37079002e-02,-1.86091638e-03,1.00021935e+00
1.29824648e+01,2.29723454e-02,-3.54691106e-03,1.00469601e+00
1.30026236e+01,2.60524843e-02,1.48041861e-03,1.00144160e+00
1.30227833e+01,2.38458179e-02,1.00023560e-02,9.96980369e-01
1.30429430e+01,2.12713741e-02,1.97657980e-02,9.96369183e-01
1.30631018e+01,2.51790117e-02,1.32823819e-02,1.00046384e+00
1.30832605e+01,2.53475755e-02,6.84494758e-03,1.00278616e+00
1.31034193e+01,2.83204466e-02,1.43093057e-02,1.00084579e+00
1.31235781e+01,2.46886406e-02,9.52721201e-03,9.95971978e-01
1.31437378e+01,2.19916049e-02,1.52640033e-03,1.00011241e+00
1.31638975e+01,1.94631331e-02,-2.84185866e-03,1.00066245e+00
1.31840563e+01,2.18996610e-02,3.01314122e-03,1.00061667e+00
1.32042150e+01,2.19916049e-02,1.10446066e-02,1.00000548e+00
1.32243748e+01,2.42289193e-02,1.05234813e-02,1.00061667e+00
1.32445335e+01,1.98309105e-02,1.40640698e-02,1.00124300e+00
1.32646923e+01,1.86356343e-02,1.60872638e-02,9.98554051e-01
1.32848511e+01,2.14859117e-02,1.22554582e-02,1.00226665e+00
1.33050117e+01,2.40297057e-02,5.71073266e-03,1.00176251e+00
1.33251705e+01,2.83357706e-02,-3.65420175e-03,1.00119722e+00
1.33453293e+01,2.14552619e-02,2.56865169e-03,1.00092220e+00
1.33654881e+01,2.25279480e-02,6.43111207e-03,1.00139582e+00
1.33856478e+01,2.19916049e-02,1.61945540e-02,1.00116670e+00
1.34058065e+01,2.32175309e-02,1.82484034e-02,9.97851193e-01
1.34259653e+01,2.30642892e-02,6.84494758e-03,1.00330567e+00
1.34461241e+01,2.32941508e-02,4.56119096e-03,1.00258756e+00
1.34662848e+01,2.20375769e-02,1.05694626e-02,9.96827543e-01
1.34864435e+01,2.17770673e-02,9.06739477e-03,9.96476173e-01
1.35066023e+01,2.36312803e-02,5.12829795e-03,1.00310707e+00
1.35267611e+01,2.86422521e-02,-1.42299868e-02,1.00568902e+00
1.35469208e+01,2.32175309e-02,3.44230351e-03,9.98340130e-01
1.35670795e+01,1.95857268e-02,1.14277871e-02,9.95620549e-01
1.35872383e+01,1.01920720e-02,1.01709552e-02,1.00410008e+00
1.36073971e+01,2.55314652e-02,9.12870374e-03,1.00614738e+00
1.36275578e+01,2.45660488e-02,1.57500654e-02,1.00199163e+00
1.36477165e+01,2.17923932e-02,2.43639648e-02,9.93099630e-01
1.36678753e+01,1.97389666e-02,1.99037436e-02,9.95803893e-01
1.36880341e+01,1.97696146e-02,1.05081545e-02,1.00141108e+00
1.37081938e+01,1.71338748e-02,2.00154423e-03,1.00358069e+00
1.37283525e+01,2.73856781e-02,-1.18651846e-03,1.00012767e+00
1.37485113e+01,2.83664186e-02,-1.31724086e-02,1.00217497e+00
1.37686710e+01,2.33094748e-02,-4.58916230e-03,1.00254166e+00
1.37888308e+01,1.81912351e-02,9.49655753e-03,1.00000548e+00
1.38089895e+01,2.30336413e-02,1.32517274e-02,9.99379039e-01
1.38291483e+01,2.46733166e-02,2.14671195e-02,1.00156391e+00
1.38493071e+01,2.30183173e-02,2.31377874e-02,1.00000548e+00
1.38694668e+01,2.20375769e-02,1.09679708e-02,9.99654055e-01
1.38896255e+01,2.20682248e-02,7.38140009e-03,1.00298476e+00
1.39097853e+01,1.69806350e-02,-3.28193884e-04,1.00188470e+00
1.39299440e+01,2.18843371e-02,1.38845528e-03,1.00130415e+00
1.39501038e+01,2.30949391e-02,4.76044463e-03,9.99715209e-01
1.39702625e+01,2.21908186e-02,1.08300261e-02,9.98997092e-01
1.39904213e+01,2.15318836e-02,1.47537952e-02,9.98905420e-01
1.40105801e+01,2.40297057e-02,1.36349080e-02,1.00090694e+00
1.40307398e+01,2.69719269e-02,7.01354677e-03,1.00196111e+00
1.40508986e+01,3.71164605e-02,4.39259131e-03,1.00200701e+00
1.40710583e+01,9.11938678e-03,-5.06430632e-03,1.01056290e+00
1.40912170e+01,2.55927611e-02,-2.22876971e-03,1.00755310e+00
1.41113768e+01,2.47805864e-02,1.58770918e-03,1.00420702e+00
1.41315355e+01,1.57700330e-02,4.42893580e-02,9.85552013e-01
1.41516953e+01,1.15559138e-02,5.83137684e-02,9.87385452e-01
1.41718540e+01,3.59518342e-02,3.00222338e-04,1.00776696e+00
1.41920128e+01,2.74316501e-02,-4.92220409e-02,1.01942444e+00
1.42121725e+01,1.98155865e-02,-2.41007190e-02,9.91571784e-01
1.42323322e+01,1.90953556e-02,6.86027436e-03,9.86881256e-01
1.42524910e+01,2.24973001e-02,1.18262954e-02,1.00437510e+00
1.42726498e+01,2.79679932e-02,1.15810595e-02,1.00663638e+00
1.42928085e+01,2.63129920e-02,6.29579201e-02,9.94245470e-01
1.43129683e+01,2.18383651e-02,5.69649711e-02,9.89004970e-01
1.43331270e+01,1.49425333e-02,2.73527745e-02,9.98110950e-01
1.43532867e+01,1.80686433e-02,-9.63181909e-03,1.00477242e+00
1.43734455e+01,1.98768843e-02,-3.49830501e-02,1.00530708e+00
1.43936052e+01,3.54767852e-02,-2.65530758e-02,1.00176251e+00
1.44137640e+01,3.28716934e-02,-3.20402235e-02,1.00929475e+00
1.44339228e+01,3.08182687e-02,-1.03521990e-02,1.00681973e+00
1.44540815e+01,2.93931309e-02,1.77272763e-02,1.00408483e+00
1.44742413e+01,3.94457206e-02,4.76460196e-02,9.93710756e-01
1.44944000e+01,4.38437276e-02,5.88808767e-02,9.91342604e-01
1.45145597e+01,3.26724835e-02,4.29712161e-02,9.92366254e-01
1.45347185e+01,2.32175309e-02,1.93366352e-02,9.94260788e-01
1.45548782e+01,5.80938766e-03,-1.76019762e-02,1.00362647e+00
1.45750370e+01,1.52183659e-02,-4.23401184e-02,1.00460434e+00
1.45951958e+01,1.91413276e-02,-3.78798954e-02,1.00672805e+00
1.46153545e+01,3.02819274e-02,-9.09536611e-03,1.00177777e+00
1.46355143e+01,2.69259550e-02,1.85856018e-02,9.98523474e-01
1.46556740e+01,2.81672049e-02,3.25027220e-02,9.98554051e-01
1.46758327e+01,2.18383651e-02,3.60892937e-02,9.98951256e-01
1.46959915e+01,3.19828987e-02,3.42960060e-02,9.96415019e-01
1.47161512e+01,2.54241973e-02,2.56361254e-02,9.98554051e-01
1.47363100e+01,2.90866494e-02,5.17427968e-03,9.97209489e-01
1.47564688e+01,1.44061903e-02,-1.38008250e-02,1.00104439e+00
1.47766275e+01,1.97542906e-02,-2.14950908e-02,1.00306118e+00
1.47967873e+01,1.06824422e-02,-1.28658637e-02,1.00084579e+00
1.48169470e+01,2.10874844e-02,3.31968558e-03,9.96659517e-01
1.48371058e+01,2.11947542e-02,1.99957062e-02,9.97087300e-01
1.48572645e+01,1.74556803e-02,2.97898035e-02,9.97071981e-01
1.48774242e+01,1.61531344e-02,3.13838348e-02,9.98813748e-01
1.48975830e+01,3.02206315e-02,5.56774847e-02,9.98279035e-01
1.49177418e+01,4.37671095e-02,-5.35596460e-02,1.01710212e+00
1.49379005e+01,3.57985906e-02,-3.00170276e-02,1.00244999e+00
1.49580612e+01,1.96470227e-02,-1.15630496e-02,9.80326772e-01
1.49782200e+01,2.61444282e-02,-3.83812841e-03,9.83519971e-01
1.49983788e+01,3.99973877e-02,7.87187181e-03,1.00758362e+00
1.50185375e+01,4.64028493e-02,8.48496053e-03,1.01121986e+00
1.50386972e+01,2.30183173e-02,-3.28634819e-03,9.92855132e-01
1.50588560e+01,1.08833723e-04,3.39741372e-02,9.76094663e-01
1.50790148e+01,3.90920322e-03,3.27326320e-02,9.87477124e-01
1.50991735e+01,1.91260036e-02,9.84908361e-03,1.01413810e+00
1.51193333e+01,3.24119739e-02,2.53799721e-03,1.01358807e+00
1.51394920e+01,4.33227085e-02,1.12789252e-03,1.00597942e+00
1.51596508e+01,2.62363721e-02,-5.23038470e-05,9.98233199e-01
1.51798105e+01,3.46952602e-02,1.57238194e-03,1.00015831e+00
1.51999693e+01,3.83423865e-02,1.02016097e-02,9.98431802e-01
1.52201281e+01,3.69325727e-02,2.03788877e-02,9.95177507e-01
1.52402868e+01,2.61904001e-02,2.42260210e-02,9.98233199e-01
